date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-30,104C,臺銀高雄,0,12000,-12000,,152.0
2024-04-30,1260,宏遠,10000,1000,9000,152.0,152.0
2024-04-30,1440,美林,52000,35000,17000,150.9327,150.8143
2024-04-30,1470,台灣摩根,0,89000,-89000,,151.1798
2024-04-30,1480,美商高盛,59000,285238,-226238,151.822,151.1214
2024-04-30,1650,瑞銀,81000,195000,-114000,151.6543,151.6513
2024-04-30,5850,統一,19001,15000,4001,151.8685,151.1
2024-04-30,5854,統一城中,0,1000,-1000,,152.5
2024-04-30,585A,統一基隆,0,1000,-1000,,151.0
2024-04-30,585c,統一仁愛,1000,0,1000,152.0,
2024-04-30,5920,元富,12000,1100,10900,152.1667,151.9545
2024-04-30,5925,元富台中,1000,0,1000,151.0,
2024-04-30,592D,元富大昌,2000,0,2000,150.5,
2024-04-30,592a,元富松德,0,16000,-16000,,151.0312
2024-04-30,7000,兆豐,68000,4270,63730,150.9853,150.9145
2024-04-30,700N,兆豐埔墘,3000,3000,0,150.8333,151.8333
2024-04-30,700U,兆豐桃鶯,20000,1000,19000,151.0,151.0
2024-04-30,700X,兆豐永和,0,1000,-1000,,151.0
2024-04-30,700a,兆豐忠孝,1000,0,1000,151.5,
2024-04-30,8150,台新,22554,13000,9554,151.9367,151.0
2024-04-30,8440,摩根大通,37000,69000,-32000,151.6081,151.0072
2024-04-30,8560,新光,24146,29000,-4854,151.6792,152.5345
2024-04-30,8561,新光台中,5000,9000,-4000,151.0,151.6111
2024-04-30,8843,玉山高雄,1000,15100,-14100,151.5,151.1987
2024-04-30,8881,國泰高雄,2000,1534,466,150.5,152.1408
2024-04-30,8882,國泰台中,4900,5050,-150,152.0561,151.698
2024-04-30,8884,國泰台南,2000,23101,-21101,151.25,152.4069
2024-04-30,8888,國泰敦南,13193,25179,-11986,151.5202,151.6758
2024-04-30,9100,群益,130050,11040,119010,151.1384,151.0036
2024-04-30,9131,群益民權,1000,1000,0,150.5,151.5
2024-04-30,913g,群益三重,1000,0,1000,151.0,
2024-04-30,9186,群益新竹,2040,0,2040,150.7647,
2024-04-30,918M,群益嘉義,1000,0,1000,153.0,
2024-04-30,918P,群益天母,40000,0,40000,151.0,
2024-04-30,918i,群益竹南,2000,1000,1000,152.0,150.5
2024-04-30,9205,凱基三重,16000,9000,7000,151.0938,151.5
2024-04-30,9207,凱基永和,1500,0,1500,151.1667,
