date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-17,585A,統一基隆,1000,1000,0,122.0,123.5
2024-05-17,585U,統一南京,12149,1,12148,122.1357,121.0
2024-05-17,585c,統一仁愛,2000,1001,999,120.75,120.0
2024-05-17,5920,元富,2000,0,2000,120.0,
2024-05-17,5925,元富台中,1000,1000,0,123.0,119.0
2024-05-17,592H,元富信義,2000,2000,0,118.75,120.25
2024-05-17,592a,元富松德,959,1363,-404,121.5271,121.1555
2024-05-17,700N,兆豐埔墘,2000,2000,0,123.5,120.0
2024-05-17,700a,兆豐忠孝,0,1000,-1000,,118.5
2024-05-17,700s,兆豐岡山,6000,15000,-9000,120.75,119.9
2024-05-17,7790,國票綜合,31229,526,30703,123.0047,122.0551
2024-05-17,779Z,國票安和,3000,0,3000,120.0,
2024-05-17,779u,國票長城,1000,1000,0,120.0,120.0
2024-05-17,8150,台新,11050,7000,4050,120.6471,120.9286
2024-05-17,8450,康和,1000,7000,-6000,118.5,120.8571
2024-05-17,8560,新光,28000,23000,5000,121.0714,120.2609
2024-05-17,8561,新光台中,7200,6046,1154,120.2778,120.0713
2024-05-17,884F,玉山桃園,12000,1000,11000,123.2917,118.5
2024-05-17,8880,國泰綜合,10000,1000,9000,120.0,118.5
2024-05-17,8881,國泰高雄,40,0,40,120.0,
2024-05-17,8882,國泰台中,7000,2008,4992,119.0,120.012
2024-05-17,8888,國泰敦南,35966,53194,-17228,120.6339,120.4014
2024-05-17,9100,群益,11000,1000,10000,118.4545,120.0
2024-05-17,9186,群益新竹,2000,1065,935,121.0,122.7864
2024-05-17,918M,群益嘉義,3000,5100,-2100,120.8333,120.1569
2024-05-17,918e,群益大安,1000,1000,0,122.0,123.5
2024-05-17,918i,群益竹南,4000,0,4000,120.5,
2024-05-17,9217,凱基松山,1000,1000,0,119.0,119.5
2024-05-17,9227,凱基城中,2000,2000,0,118.25,119.25
2024-05-17,9236,凱基虎尾,2000,2000,0,122.0,119.0
2024-05-17,9239,凱基市政,2000,2000,0,122.0,118.5
2024-05-17,9255,凱基和平,32000,0,32000,122.25,
2024-05-17,9268,凱基台北,87000,182241,-95241,121.0287,121.7419
2024-05-17,9291,凱基大安,0,25000,-25000,,122.1
2024-05-17,9334,華南世貿,30,0,30,120.0,
2024-05-17,9604,富邦陽明,14000,7000,7000,120.9286,121.8571
2024-05-17,9623,富邦台北,6000,6000,0,121.6667,118.8333
2024-05-17,962A,富邦信義,24000,2000,22000,122.8125,121.0
2024-05-17,9647,富邦新竹,2000,1620,380,120.0,122.1852
2024-05-17,9658,富邦建國,2090,0,2090,119.8278,
2024-05-17,9666,富邦南屯,9,0,9,119.0,
2024-05-17,9667,富邦台南,1000,43000,-42000,121.5,120.7674
2024-05-17,9676,富邦仁愛,0,2000,-2000,,122.75
2024-05-17,9692,富邦嘉義,1000,1000,0,119.0,123.5
2024-05-17,9800,元大,56000,53002,2998,120.9018,121.632
2024-05-17,980K,元大竹科,5000,5000,0,122.0,119.0
2024-05-17,9812,元大台中,40,40,0,121.375,121.125
2024-05-17,981Z,元大潮州,16000,0,16000,120.375,
2024-05-17,981j,元大士林,1000,3000,-2000,118.5,120.1667
2024-05-17,9859,元大經國,3000,0,3000,122.5,
2024-05-17,9878,元大金華,0,10000,-10000,,122.4
2024-05-17,9884,元大斗信,1000,10000,-9000,123.5,120.6
2024-05-17,988B,元大桃園,1000,0,1000,119.5,
2024-05-17,9A89,永豐敦北,16000,0,16000,122.0,
2024-05-17,9A9N,永豐桃盛,0,25000,-25000,,121.0
2024-05-17,9A9X,永豐竹科,5063,4000,1063,119.9876,120.25
2024-05-17,9A9g,永豐內湖,5000,9000,-4000,121.9,120.5556
2024-05-17,9A9h,永豐台南,3000,2000,1000,119.8333,121.25
2024-05-17,9A9x,永豐桃園,2000,2000,0,120.0,118.0
2024-05-20,1260,宏遠,0,20000,-20000,,115.5
2024-05-20,1440,美林,180000,51000,129000,116.1944,116.5
2024-05-20,1470,台灣摩根,38000,11000,27000,116.5263,116.4091
2024-05-20,1560,港商野村,25000,0,25000,115.44,
2024-05-20,1650,瑞銀,63000,29000,34000,116.4603,117.1897
2024-05-20,5850,統一,105000,124000,-19000,115.9143,116.1008
2024-05-20,5852,統一敦南,46000,23000,23000,115.6522,116.7174
2024-05-20,5854,統一城中,1,0,1,115.5,
2024-05-20,5920,元富,0,5000,-5000,,116.8
2024-05-20,592D,元富大昌,0,200,-200,,116.5
2024-05-20,592E,元富城中,0,16000,-16000,,116.0625
2024-05-20,592a,元富松德,1823,1378,445,117.0546,116.4398
2024-05-20,592r,元富城東,0,17000,-17000,,116.0588
2024-05-20,7000,兆豐,50000,0,50000,114.7,
2024-05-20,700a,兆豐忠孝,3000,2000,1000,117.8333,116.0
2024-05-20,7790,國票綜合,1682,31229,-29547,114.863,115.2745
2024-05-20,779Z,國票安和,2000,52000,-50000,114.5,115.6923
2024-05-20,8150,台新,7000,40500,-33500,116.3571,116.5864
2024-05-20,815B,台新台中,1000,21000,-20000,116.5,117.2143
2024-05-20,8440,摩根大通,2000,24000,-22000,116.0,117.0
2024-05-20,8450,康和,1000,0,1000,116.5,
2024-05-20,8560,新光,4020,11237,-7217,115.8806,115.9685
2024-05-20,8561,新光台中,36,350,-314,118.5,117.5
2024-05-20,8880,國泰綜合,15000,0,15000,118.5,
2024-05-20,8882,國泰台中,6000,4000,2000,115.25,116.625
2024-05-20,8888,國泰敦南,21101,17000,4101,116.5667,117.1471
2024-05-20,9100,群益,5000,5000,0,116.2,116.5
2024-05-20,9135,群益東大,39000,0,39000,116.4744,
2024-05-20,9186,群益新竹,1000,0,1000,117.0,
2024-05-20,918M,群益嘉義,3000,0,3000,116.8333,
2024-05-20,918i,群益竹南,40000,0,40000,117.0,
2024-05-20,9200,凱基,0,19000,-19000,,115.6053
2024-05-20,9205,凱基三重,2000,1000,1000,114.5,117.0
2024-05-20,920A,凱基板橋,1000,2000,-1000,115.0,116.5
2024-05-20,9227,凱基城中,5000,5000,0,115.6,116.8
2024-05-20,9268,凱基台北,175000,84000,91000,116.1457,117.9821
2024-05-20,9334,華南世貿,10000,0,10000,117.0,
2024-05-20,9604,富邦陽明,1000,2000,-1000,117.5,117.5
2024-05-20,9623,富邦台北,10000,1000,9000,119.0,117.0
2024-05-20,962D,富邦新莊,6000,0,6000,117.9167,
2024-05-20,9647,富邦新竹,1000,0,1000,117.0,
2024-05-20,9654,富邦永和,22000,1000,21000,117.5227,116.5
2024-05-20,9655,富邦板橋,5000,20250,-15250,116.8,115.9568
2024-05-20,9658,富邦建國,1000,3000,-2000,115.0,116.3333
2024-05-20,9666,富邦南屯,3000,0,3000,116.0,
2024-05-20,9676,富邦仁愛,6000,80000,-74000,115.0833,114.5375
2024-05-20,9692,富邦嘉義,2000,10000,-8000,115.75,116.5
2024-05-20,969C,富邦北港,0,2105,-2105,,116.5
2024-05-20,9800,元大,32248,31005,1243,116.1731,116.0163
2024-05-20,9812,元大台中,110,40,70,114.8182,118.0
2024-05-20,981g,元大大里,0,41000,-41000,,115.3537
2024-05-20,9859,元大經國,0,3000,-3000,,116.0
2024-05-20,9A00,永豐金,7004,110000,-102996,116.6429,115.2409
2024-05-20,9A9X,永豐竹科,0,4000,-4000,,116.5
2024-05-20,9A9g,永豐內湖,15000,15000,0,116.7,118.7667
2024-05-20,9A9h,永豐台南,1000,0,1000,114.5,
2024-05-20,9A9x,永豐桃園,5000,3000,2000,117.8,116.3333
2024-05-21,102F,合庫西台,15000,0,15000,116.6667,
2024-05-21,1260,宏遠,0,10000,-10000,,117.0
2024-05-21,1470,台灣摩根,20000,10000,10000,115.975,116.05
2024-05-21,1590,花旗環球,0,10000,-10000,,116.4
2024-05-21,1650,瑞銀,10000,23000,-13000,116.5,115.8043
2024-05-21,5384,第一台南,10017,0,10017,117.9949,
2024-05-21,5850,統一,1000,1000,0,114.5,115.5
2024-05-21,585U,統一南京,1,12000,-11999,116.0,116.9167
2024-05-21,5920,元富,34000,0,34000,116.6176,
2024-05-21,592a,元富松德,1003,208,795,115.9227,115.5
2024-05-21,7000,兆豐,20000,3000,17000,114.75,115.0
2024-05-21,700I,兆豐北高,22000,5000,17000,116.3182,114.5
2024-05-21,700N,兆豐埔墘,1000,0,1000,115.5,
2024-05-21,700a,兆豐忠孝,0,1000,-1000,,114.5
2024-05-21,779X,國票中和,4000,0,4000,116.0,
2024-05-21,779Z,國票安和,0,1000,-1000,,116.0
2024-05-21,779u,國票長城,2000,1000,1000,115.5,117.5
2024-05-21,8150,台新,16000,1000,15000,115.8125,116.0
2024-05-21,8440,摩根大通,29000,11000,18000,116.6552,116.3182
2024-05-21,8560,新光,4000,2000,2000,115.375,117.25
2024-05-21,8561,新光台中,1,50,-49,117.0,116.5
2024-05-21,8840,玉山,14000,1100,12900,115.4643,115.4545
2024-05-21,8882,國泰台中,0,2110,-2110,,115.0261
2024-05-21,8888,國泰敦南,16510,27051,-10541,115.9846,116.0758
2024-05-21,8900,法銀巴黎,0,102000,-102000,,115.9363
2024-05-21,9100,群益,1000,0,1000,116.0,
2024-05-21,9135,群益東大,25000,0,25000,115.7,
2024-05-21,918M,群益嘉義,0,3000,-3000,,116.5
2024-05-21,918i,群益竹南,47000,0,47000,115.234,
2024-05-21,9205,凱基三重,1000,0,1000,116.0,
2024-05-21,920A,凱基板橋,1000,0,1000,117.0,
2024-05-21,9217,凱基松山,2000,0,2000,115.5,
2024-05-21,9227,凱基城中,3000,2000,1000,114.6667,117.0
2024-05-21,9255,凱基和平,0,41000,-41000,,116.6829
2024-05-21,9268,凱基台北,36000,85000,-49000,115.7639,116.3824
2024-05-21,9334,華南世貿,90,0,90,115.5,
2024-05-21,9604,富邦陽明,2000,2000,0,116.5,115.0
2024-05-21,9623,富邦台北,0,25000,-25000,,115.12
2024-05-21,9658,富邦建國,1000,1000,0,116.0,116.5
2024-05-21,9676,富邦仁愛,50000,16000,34000,116.3,116.0312
2024-05-21,9692,富邦嘉義,0,1140,-1140,,115.6842
2024-05-21,969C,富邦北港,100,0,100,115.5,
2024-05-21,9800,元大,12000,5001,6999,115.3333,114.9001
2024-05-21,9812,元大台中,30,10,20,116.0,116.0
2024-05-21,981g,元大大里,1000,32006,-31006,117.0,114.9222
2024-05-21,9831,元大四維,1000,20000,-19000,116.0,116.5
2024-05-21,9833,元大敦化,100,0,100,116.0,
2024-05-21,9859,元大經國,4000,0,4000,114.875,
2024-05-21,9A00,永豐金,14000,1000,13000,114.9643,115.0
2024-05-21,9A9R,永豐信義,0,11000,-11000,,116.4091
2024-05-21,9A9g,永豐內湖,2000,0,2000,115.5,
2024-05-21,9A9h,永豐台南,3000,2000,1000,116.3333,115.0
2024-05-22,1260,宏遠,3000,0,3000,114.5,
2024-05-22,1440,美林,50000,25000,25000,115.31,116.04
2024-05-22,1470,台灣摩根,3000,13000,-10000,114.6667,115.2308
2024-05-22,1570,港商法興,0,9000,-9000,,115.8333
2024-05-22,1650,瑞銀,19000,4000,15000,115.2368,115.5
2024-05-22,5850,統一,13000,0,13000,114.5385,
2024-05-22,5852,統一敦南,13000,3000,10000,114.5769,115.0
2024-05-22,592a,元富松德,414,2000,-1586,114.5604,115.5
2024-05-22,592i,元富中港,7000,0,7000,115.0,
2024-05-22,6160,中國信託,3000,10000,-7000,115.0,114.5
2024-05-22,6168,中信嘉義,0,25000,-25000,,115.88
2024-05-22,7000,兆豐,0,20000,-20000,,115.5
2024-05-22,700J,兆豐公益,20000,0,20000,114.5,
2024-05-22,700V,兆豐新竹,0,8000,-8000,,114.5
2024-05-22,700a,兆豐忠孝,2000,0,2000,114.5,
2024-05-22,700f,兆豐鹿港,0,10000,-10000,,114.5
2024-05-22,779Z,國票安和,0,6000,-6000,,115.75
2024-05-22,779c,國票敦北,2000,2000,0,115.75,114.5
2024-05-22,8150,台新,1000,6000,-5000,115.0,115.0
2024-05-22,815A,台新高雄,1000,31000,-30000,114.5,114.5
2024-05-22,8440,摩根大通,6000,15000,-9000,115.5,116.0333
2024-05-22,8450,康和,1000,0,1000,114.5,
2024-05-22,845B,康和永和,1000,1000,0,114.5,116.0
2024-05-22,8560,新光,3000,11020,-8020,115.1667,115.4982
2024-05-22,8561,新光台中,1000,2080,-1080,116.0,114.7212
2024-05-22,8881,國泰高雄,0,4000,-4000,,114.5
2024-05-22,8882,國泰台中,1000,2000,-1000,116.0,114.5
2024-05-22,8888,國泰敦南,13042,2000,11042,114.4619,115.0
2024-05-22,888K,國泰板橋,6010,1,6009,114.4168,114.5
2024-05-22,9100,群益,1000,1000,0,114.0,115.0
2024-05-22,9131,群益民權,2000,0,2000,115.5,
2024-05-22,9135,群益東大,26000,3000,23000,114.6923,115.5
2024-05-22,9186,群益新竹,4000,0,4000,114.5,
2024-05-22,918M,群益嘉義,1000,0,1000,115.0,
2024-05-22,9200,凱基,0,10000,-10000,,114.0
2024-05-22,9227,凱基城中,1000,1000,0,114.0,117.0
2024-05-22,9236,凱基虎尾,1000,0,1000,114.5,
2024-05-22,9268,凱基台北,20000,16000,4000,115.475,114.9375
2024-05-22,9306,華南台南,0,10000,-10000,,114.5
2024-05-22,9604,富邦陽明,5000,0,5000,114.2,
2024-05-22,961H,富邦新板,6000,0,6000,114.0,
2024-05-22,9623,富邦台北,6000,5000,1000,115.6667,114.0
2024-05-22,9647,富邦新竹,0,1000,-1000,,115.5
2024-05-22,9658,富邦建國,3000,1000,2000,114.5,115.5
2024-05-22,9665,富邦桃園,0,10000,-10000,,116.0
2024-05-22,9666,富邦南屯,1000,0,1000,116.0,
2024-05-22,9676,富邦仁愛,15000,0,15000,115.4667,
2024-05-22,9692,富邦嘉義,1,0,1,115.0,
2024-05-22,9800,元大,13000,11000,2000,115.7308,115.4545
2024-05-22,980K,元大竹科,0,3000,-3000,,114.5
2024-05-22,9812,元大台中,30,40,-10,114.8333,114.75
2024-05-22,981g,元大大里,30000,76000,-46000,117.0,114.5395
2024-05-22,9863,元大和平,0,300,-300,,114.5
2024-05-22,9A9g,永豐內湖,0,6000,-6000,,114.5
2024-05-22,9A9h,永豐台南,2000,0,2000,114.75,
2024-05-23,1440,美林,100000,28000,72000,110.955,112.4464
2024-05-23,1470,台灣摩根,49000,12000,37000,110.602,113.2083
2024-05-23,1480,美商高盛,24000,7000,17000,111.4375,111.5
2024-05-23,1560,港商野村,27000,0,27000,111.7222,
2024-05-23,1570,港商法興,0,33000,-33000,,111.1515
2024-05-23,1650,瑞銀,74000,33000,41000,111.2432,112.1667
2024-05-23,5384,第一台南,1001,22000,-20999,109.501,111.1591
2024-05-23,5850,統一,34000,0,34000,111.4118,
2024-05-23,5852,統一敦南,12019,35000,-22981,112.124,110.5857
2024-05-23,585U,統一南京,355,19000,-18645,112.0,110.5526
2024-05-23,592a,元富松德,15,31871,-31856,112.0,109.6377
2024-05-23,700X,兆豐永和,25,0,25,110.0,
2024-05-23,700a,兆豐忠孝,0,2000,-2000,,113.0
2024-05-23,7791,國票台東,20000,0,20000,111.25,
2024-05-23,779V,國票天祥,0,56000,-56000,,112.2589
2024-05-23,779X,國票中和,2000,0,2000,111.0,
2024-05-23,779Z,國票安和,0,20000,-20000,,111.5
2024-05-23,779c,國票敦北,2000,0,2000,111.5,
2024-05-23,779u,國票長城,0,1000,-1000,,110.0
2024-05-23,8150,台新,7000,8000,-1000,111.3571,111.875
2024-05-23,8450,康和,1000,0,1000,111.0,
2024-05-23,845B,康和永和,1000,1000,0,110.0,111.5
2024-05-23,8560,新光,6100,20,6080,112.1311,111.5
2024-05-23,8561,新光台中,3000,4152,-1152,111.5,111.6385
2024-05-23,8881,國泰高雄,1000,0,1000,110.5,
2024-05-23,8882,國泰台中,0,5000,-5000,,112.5
2024-05-23,8888,國泰敦南,22202,12420,9782,111.6058,111.2335
2024-05-23,9100,群益,1000,1000,0,110.0,111.0
2024-05-23,918M,群益嘉義,1000,0,1000,111.0,
2024-05-23,918e,群益大安,0,1000,-1000,,111.5
2024-05-23,918i,群益竹南,41000,11000,30000,111.0488,110.3182
2024-05-23,9200,凱基,0,20000,-20000,,110.375
2024-05-23,920A,凱基板橋,0,1000,-1000,,111.0
2024-05-23,9216,凱基信義,6000,30000,-24000,111.5,110.0833
2024-05-23,9239,凱基市政,16000,10550,5450,113.0,110.7204
2024-05-23,9268,凱基台北,130000,13000,117000,110.8385,111.4231
2024-05-23,9604,富邦陽明,13500,5000,8500,112.5926,110.2
2024-05-23,9623,富邦台北,2000,22000,-20000,110.5,111.0
2024-05-23,962D,富邦新莊,1000,0,1000,111.5,
2024-05-23,9647,富邦新竹,5000,1000,4000,112.0,111.5
2024-05-23,9658,富邦建國,4000,5000,-1000,110.5,111.2
2024-05-23,9666,富邦南屯,2200,1000,1200,111.8636,114.0
2024-05-23,9676,富邦仁愛,1000,69000,-68000,110.0,110.6232
2024-05-23,9692,富邦嘉義,0,1000,-1000,,110.0
2024-05-23,969C,富邦北港,2100,2000,100,111.5238,111.0
2024-05-23,9800,元大,23000,19870,3130,111.5217,111.6198
2024-05-23,980K,元大竹科,1000,0,1000,110.0,
2024-05-23,9812,元大台中,0,30,-30,,114.0
2024-05-23,981g,元大大里,0,25000,-25000,,111.9
2024-05-23,981j,元大士林,1000,0,1000,111.0,
2024-05-23,9859,元大經國,1000,50,950,110.5,113.0
2024-05-23,9863,元大和平,1000,0,1000,112.5,
2024-05-23,9875,元大永寧,0,100,-100,,112.0
2024-05-23,988B,元大桃園,1000,0,1000,113.0,
2024-05-23,9A00,永豐金,11110,56000,-44890,112.2601,110.8839
2024-05-23,9A9R,永豐信義,0,50000,-50000,,111.15
2024-05-23,9A9X,永豐竹科,0,21000,-21000,,110.1429
2024-05-23,9A9g,永豐內湖,0,14000,-14000,,111.5714
2024-05-23,9A9h,永豐台南,16000,0,16000,111.0625,
2024-05-23,9A9x,永豐桃園,1000,0,1000,111.0,
2024-05-24,1260,宏遠,0,10000,-10000,,113.5
2024-05-24,126L,宏遠台中,20000,0,20000,113.25,
2024-05-24,1440,美林,73000,58000,15000,111.3425,112.4569
2024-05-24,1470,台灣摩根,41000,14000,27000,112.4756,112.7143
2024-05-24,1480,美商高盛,18000,29000,-11000,113.4444,112.7586
2024-05-24,1560,港商野村,0,12000,-12000,,113.125
2024-05-24,1570,港商法興,0,29000,-29000,,113.3621
2024-05-24,5850,統一,1000,47000,-46000,113.5,113.2553
2024-05-24,5857,統一新竹,120,0,120,114.5,
2024-05-24,585c,統一仁愛,1000,1001,-1,112.5,113.5005
2024-05-24,5920,元富,2000,0,2000,113.0,
2024-05-24,592a,元富松德,1282,15,1267,110.3924,111.0
2024-05-24,700N,兆豐埔墘,0,1000,-1000,,113.5
2024-05-24,700U,兆豐桃鶯,26700,0,26700,113.794,
2024-05-24,700X,兆豐永和,5000,5000,0,112.9,113.5
2024-05-24,779Z,國票安和,0,2000,-2000,,113.0
2024-05-24,779u,國票長城,1000,1000,0,112.5,112.0
2024-05-24,8150,台新,20080,29100,-9020,112.2092,110.8918
2024-05-24,815A,台新高雄,1000,49000,-48000,114.5,113.7449
2024-05-24,8440,摩根大通,9000,31000,-22000,113.8333,113.371
2024-05-24,8450,康和,11000,0,11000,112.8636,
2024-05-24,845B,康和永和,1000,1000,0,113.5,111.5
2024-05-24,8560,新光,6000,5000,1000,113.25,113.7
2024-05-24,8561,新光台中,3010,3000,10,111.51,112.8333
2024-05-24,8565,新光桃園,0,13000,-13000,,110.6538
2024-05-24,8840,玉山,11190,0,11190,114.4271,
2024-05-24,8881,國泰高雄,8050,1000,7050,112.9472,115.0
2024-05-24,8882,國泰台中,1000,1002,-2,110.5,113.0005
2024-05-24,8888,國泰敦南,7001,8123,-1122,112.8666,113.2125
2024-05-24,9100,群益,11000,0,11000,114.0,
2024-05-24,9138,群益中港,1000,1000,0,113.0,113.5
2024-05-24,9186,群益新竹,1000,1000,0,110.0,112.0
2024-05-24,918M,群益嘉義,0,1000,-1000,,113.0
2024-05-24,9204,凱基台中,11000,0,11000,114.0,
2024-05-24,9205,凱基三重,0,1000,-1000,,111.5
2024-05-24,9227,凱基城中,0,1000,-1000,,114.5
2024-05-24,9236,凱基虎尾,1000,0,1000,115.0,
2024-05-24,9239,凱基市政,3000,0,3000,113.1667,
2024-05-24,9268,凱基台北,49000,158000,-109000,113.0306,112.4557
2024-05-24,9300,華南永昌,19000,2000,17000,111.9211,113.5
2024-05-24,9314,華南嘉義,2000,13000,-11000,109.75,113.1923
2024-05-24,9600,富邦,1000,0,1000,112.0,
2024-05-24,9604,富邦陽明,10000,0,10000,113.5,
2024-05-24,9623,富邦台北,2000,0,2000,114.0,
2024-05-24,9647,富邦新竹,2000,0,2000,113.5,
2024-05-24,9658,富邦建國,1000,1000,0,110.5,114.0
2024-05-24,9666,富邦南屯,4000,1001,2999,113.5,111.5035
2024-05-24,9692,富邦嘉義,0,1000,-1000,,112.0
2024-05-24,9697,富邦虎尾,0,1000,-1000,,113.5
2024-05-24,969C,富邦北港,0,100,-100,,114.5
2024-05-24,9800,元大,32000,36187,-4187,111.4375,111.547
2024-05-24,980K,元大竹科,0,1,-1,,113.5
2024-05-24,981E,元大發財,1000,17000,-16000,108.0,108.2059
2024-05-24,981R,元大竹山,31000,100,30900,113.1129,113.265
2024-05-24,981j,元大士林,1000,2000,-1000,110.5,113.5
2024-05-24,9896,元大台南,11003,1000,10003,113.7728,115.0
2024-05-24,9A00,永豐金,48000,4000,44000,114.3646,113.5
2024-05-24,9A98,永豐大園,14000,2000,12000,114.0,113.0
2024-05-24,9A9X,永豐竹科,1137,0,1137,113.5602,
2024-05-24,9A9g,永豐內湖,14000,0,14000,111.4286,
2024-05-24,9A9h,永豐台南,0,2000,-2000,,113.25
2024-05-24,9A9x,永豐桃園,1000,1000,0,114.0,113.5
2024-05-27,1260,宏遠,0,173000,-173000,,124.1908
2024-05-27,1440,美林,77000,178000,-101000,120.3571,120.8034
2024-05-27,1560,港商野村,127000,18000,109000,123.9567,118.9722
2024-05-27,1650,瑞銀,116000,226000,-110000,121.1724,121.0088
2024-05-27,5850,統一,343999,129000,214999,123.8692,122.4147
2024-05-27,5854,統一城中,0,2,-2,,120.0
