date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-12,1440,美林,0,9000,-9000,,117.8889
2024-07-12,1480,美商高盛,0,6000,-6000,,118.0
2024-07-12,1560,港商野村,0,4000,-4000,,117.0
2024-07-12,1650,瑞銀,0,7000,-7000,,117.7857
2024-07-12,5384,第一台南,3000,0,3000,118.0,
2024-07-12,5850,統一,3000,3755,-755,118.0,118.492
2024-07-12,585Q,統一三多,0,6000,-6000,,117.5833
2024-07-12,5923,元富三重,250,11000,-10750,117.5,117.5909
2024-07-12,592H,元富信義,12,0,12,118.0,
2024-07-12,6162,中信託忠,4400,0,4400,118.1364,
2024-07-12,6464,大昌新店,0,2000,-2000,,118.0
2024-07-12,779Z,國票安和,5000,0,5000,117.5,
2024-07-12,8150,台新,3100,100,3000,118.0161,118.5
2024-07-12,8560,新光,4014,1000,3014,117.2554,119.0
2024-07-12,8561,新光台中,1000,0,1000,118.5,
2024-07-12,884E,玉山城中,3000,0,3000,117.5,
2024-07-12,8881,國泰高雄,1030,0,1030,117.0146,
2024-07-12,8882,國泰台中,1005,2025,-1020,117.0025,117.5185
2024-07-12,8884,國泰台南,2055,1,2054,117.5122,117.5
2024-07-12,8888,國泰敦南,8147,55,8092,117.3203,119.0
2024-07-12,9131,群益民權,8,0,8,119.0,
2024-07-12,918X,群益台北,0,2000,-2000,,117.5
2024-07-12,9217,凱基松山,0,30,-30,,119.0
2024-07-12,9227,凱基城中,50,0,50,117.5,
2024-07-12,9233,凱基長庚,3000,0,3000,117.6667,
2024-07-12,9268,凱基台北,0,9000,-9000,,118.1667
2024-07-12,9359,華南中正,10000,0,10000,119.0,
2024-07-12,9623,富邦台北,5030,100,4930,118.494,118.5
2024-07-12,9647,富邦新竹,100,1000,-900,119.0,117.0
2024-07-12,9692,富邦嘉義,1000,1200,-200,117.5,118.8333
2024-07-12,9800,元大,10,0,10,118.0,
2024-07-12,981a,元大歸仁,3000,0,3000,117.1667,
2024-07-12,981j,元大士林,0,55,-55,,118.5
2024-07-12,983B,元大林森,0,300,-300,,117.5
2024-07-12,9859,元大經國,0,2000,-2000,,118.0
2024-07-12,9875,元大永寧,1100,0,1100,117.1818,
2024-07-12,9899,元大淡水,3000,0,3000,117.5,
2024-07-12,989F,元大高雄,0,2000,-2000,,117.75
2024-07-12,989k,元大古亭,3000,0,3000,117.5,
2024-07-12,9A00,永豐金,3150,8736,-5586,118.1587,117.7766
