date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1260,宏遠,0,1000,-1000,,363.0
2024-01-09,1480,美商高盛亞,40000,0,40000,363.0875,
2024-01-09,1560,港商野村,53000,8000,45000,363.7642,360.8125
2024-01-09,1650,星洲瑞銀,36000,46000,-10000,363.0417,362.3696
2024-01-09,538Y,第一金中壢,1020,0,1020,363.5098,
2024-01-09,5850,統一,21320,20000,1320,363.3424,363.175
2024-01-09,5851,統一高雄,0,11000,-11000,,363.4091
2024-01-09,5854,統一城中,1000,1000,0,363.0,362.5
2024-01-09,5857,統一新竹,5,20,-15,364.0,364.5
2024-01-09,5920,元富,2000,6000,-4000,363.5,364.0833
2024-01-09,5925,元富台中,199,0,199,364.0,
2024-01-09,592D,元富大昌,0,1000,-1000,,364.0
2024-01-09,592H,元富信義,1000,1000,0,360.0,363.0
2024-01-09,592a,元富松德,115,0,115,361.5217,
2024-01-09,6012,奔亞網路,10000,0,10000,366.7,
2024-01-09,6160,中國信託證,100,9150,-9050,364.0,363.4153
2024-01-09,7005,兆豐台中港,1000,1000,0,368.0,364.0
2024-01-09,700N,兆豐埔墘,1000,1000,0,364.0,363.5
2024-01-09,700a,兆豐忠孝,1000,1000,0,361.0,363.0
2024-01-09,779c,國票敦北,5,0,5,364.4,
2024-01-09,779u,國票長城,0,7,-7,,363.5
2024-01-09,8150,台新,11107,20150,-9043,362.4716,363.6811
2024-01-09,8156,台新三民,0,8000,-8000,,361.75
2024-01-09,8440,摩根大通,11000,0,11000,363.8182,
2024-01-09,8560,新光,10227,12041,-1814,364.6788,363.917
2024-01-09,8561,新光台中,1028,3001,-1973,363.4786,365.9993
2024-01-09,8880,國泰綜合,10000,3000,7000,364.1,360.8333
2024-01-09,8881,國泰高雄,1291,1000,291,363.9218,367.0
2024-01-09,8882,國泰台中,12053,2001,10052,360.5145,362.001
2024-01-09,8887,國泰忠孝,10,7010,-7000,363.5,364.9986
2024-01-09,8888,國泰敦南,5739,25330,-19591,362.5218,363.1263
2024-01-09,9131,群益民權,0,3000,-3000,,364.5
2024-01-09,9138,群益中港,0,1000,-1000,,364.0
2024-01-09,913N,群益土城,0,6000,-6000,,364.5
2024-01-09,9186,群益新竹,210,1000,-790,363.881,365.0
2024-01-09,918M,群益嘉義,0,1000,-1000,,363.5
2024-01-09,918i,群益竹南,80,0,80,362.75,
2024-01-09,9200,凱基,87000,0,87000,363.7874,
2024-01-09,9205,凱基三重,0,150,-150,,361.0
2024-01-09,9215,凱基三民,2000,8000,-6000,363.0,365.25
2024-01-09,9217,凱基松山,1000,1000,0,360.0,367.5
2024-01-09,9229,凱基中山,0,2000,-2000,,368.0
2024-01-09,9239,凱基市政,1700,3000,-1300,364.4412,362.5
2024-01-09,9257,凱基林口,200,100,100,363.625,362.25
2024-01-09,9268,凱基台北,78000,40300,37700,363.8462,363.3368
