date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-11,1040,臺銀,52473,1604,50869,225.6486,226.783
2024-01-11,1111,企銀台中,0,10000,-10000,,226.8
2024-01-11,1440,美林,17000,46000,-29000,227.2941,225.7717
2024-01-11,1470,台灣摩根,9000,21000,-12000,226.1111,226.8571
2024-01-11,1480,美商高盛,43000,3000,40000,226.6977,227.5
2024-01-11,1560,港商野村,5000,23000,-18000,224.5,226.0435
2024-01-11,1650,瑞銀,10000,49000,-39000,226.65,225.9184
2024-01-11,5850,統一,1000,0,1000,227.0,
2024-01-11,5854,統一城中,1000,0,1000,228.0,
2024-01-11,5857,統一新竹,0,1000,-1000,,228.0
2024-01-11,5920,元富,75000,4000,71000,227.22,227.0
2024-01-11,592i,元富中港,0,7000,-7000,,225.2857
2024-01-11,700I,兆豐北高,0,22000,-22000,,226.5
2024-01-11,779X,國票中和,1000,0,1000,227.5,
2024-01-11,8150,台新,2000,3521,-1521,227.5,225.7034
2024-01-11,8440,摩根大通,36000,4000,32000,226.7361,225.0
2024-01-11,8560,新光,158,1000,-842,226.0791,224.5
2024-01-11,8561,新光台中,1150,2000,-850,224.7609,226.0
2024-01-11,8880,國泰綜合,8113,3001,5112,225.3877,225.0007
2024-01-11,8881,國泰高雄,2,0,2,226.5,
2024-01-11,8882,國泰台中,1000,584,416,225.0,227.0
2024-01-11,8888,國泰敦南,60,20,40,226.8333,226.0
2024-01-11,8890,大和國泰,48000,0,48000,226.7396,
2024-01-11,918E,群益南京,1000,7000,-6000,226.0,227.7857
2024-01-11,9200,凱基,30004,1000,29004,226.983,226.5
2024-01-11,9207,凱基永和,0,1000,-1000,,225.0
2024-01-11,9217,凱基松山,4000,3020,980,224.5,227.9901
2024-01-11,9229,凱基中山,0,37,-37,,226.0
2024-01-11,9268,凱基台北,71010,44000,27010,226.0493,225.7955
2024-01-11,961C,富邦南京,7000,19010,-12010,225.2857,226.6315
2024-01-11,961Y,富邦屏東,0,8000,-8000,,228.0
2024-01-11,9623,富邦台北,1020,4000,-2980,225.5221,226.75
2024-01-11,9647,富邦新竹,90,0,90,224.5,
2024-01-11,9658,富邦建國,1000,1000,0,224.5,225.0
2024-01-11,9676,富邦仁愛,320,4010,-3690,227.0,227.1185
2024-01-11,9692,富邦嘉義,0,1100,-1100,,226.5455
2024-01-11,9800,元大,6180,15000,-8820,226.321,226.0
2024-01-11,981g,元大大里,0,6000,-6000,,226.0
2024-01-11,983B,元大林森,1000,1000,0,224.5,226.0
2024-01-11,9859,元大經國,0,1000,-1000,,227.0
2024-01-11,9863,元大和平,0,100,-100,,226.5
2024-01-11,9867,元大民權,20000,1000,19000,228.0,227.0
2024-01-11,989G,元大大同,500,13000,-12500,227.0,225.5385
2024-01-11,989d,元大北屯,0,11000,-11000,,227.0909
2024-01-11,9A00,永豐金,1065,11300,-10235,225.9695,227.2212
2024-01-11,9A9U,永豐中正,0,25000,-25000,,227.6
2024-01-11,9A9X,永豐竹科,1000,10,990,226.0,227.0
2024-01-11,9A9h,永豐台南,10,525,-515,224.5,226.9162
2024-01-12,1022,合庫台南,5000,0,5000,225.5,
2024-01-12,1041,臺銀鳳山,17100,1030,16070,227.345,225.0291
2024-01-12,1440,美林,6000,123000,-117000,227.5833,226.2967
2024-01-12,1470,台灣摩根,9000,98000,-89000,225.7222,226.1939
2024-01-12,1480,美商高盛,54000,15000,39000,226.5093,226.7333
