date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-31,1260,宏遠,0,2000,-2000,,35.55
2025-12-31,126U,宏遠館前,261100,0,261100,35.5961,
2025-12-31,1360,港麥格理,0,152000,-152000,,35.5
2025-12-31,1440,美林,19828,605000,-585172,35.8223,35.6333
2025-12-31,1470,台灣摩根,26000,3688000,-3662000,36.15,35.5561
2025-12-31,1480,美商高盛,256000,2002000,-1746000,35.8857,35.6492
2025-12-31,1560,港商野村,0,966000,-966000,,35.4581
2025-12-31,1650,瑞銀,925000,2919000,-1994000,35.5822,35.6079
2025-12-31,5384,第一台南,115300,1000,114300,35.6224,35.45
2025-12-31,5850,統一,22000,72001,-50001,35.5864,35.4486
2025-12-31,5854,統一城中,8000,4821,3179,35.4438,35.7867
2025-12-31,5857,統一新竹,2000,0,2000,35.525,
2025-12-31,585A,統一基隆,2452,0,2452,35.5684,
2025-12-31,585J,統一三重,73000,287000,-214000,35.7603,35.6082
2025-12-31,585c,統一仁愛,2000,0,2000,35.8,
2025-12-31,5920,元富,19000,2000,17000,35.9053,35.7
2025-12-31,5925,元富台中,2050,1000,1050,35.3854,35.65
2025-12-31,592D,元富大昌,25001,4000,21001,35.52,35.7375
2025-12-31,592H,元富信義,3100,4000,-900,35.6016,35.8
2025-12-31,592a,元富松德,644,2292,-1648,35.4,35.7846
2025-12-31,592w,元富佳里,150050,0,150050,35.5001,
2025-12-31,7000,兆豐,8236000,100,8235900,35.601,35.55
2025-12-31,700N,兆豐埔墘,150100,0,150100,35.4967,
2025-12-31,700X,兆豐永和,5000,0,5000,35.46,
2025-12-31,700a,兆豐忠孝,1000,200,800,35.6,35.7
2025-12-31,700b,兆豐中壢,1000,0,1000,35.6,
2025-12-31,700r,兆豐寶成,183000,7300,175700,35.4082,35.9425
2025-12-31,779J,國票北高,152000,26000,126000,35.5967,36.1327
2025-12-31,779X,國票中和,5000,60000,-55000,35.5,35.6
2025-12-31,779Z,國票安和,25000,12000,13000,35.45,35.8542
2025-12-31,779c,國票敦北,10731,11095,-364,35.6398,35.6003
2025-12-31,8150,台新,44500,20000,24500,35.6208,35.635
2025-12-31,815H,台新屏東,2000,0,2000,35.6,
2025-12-31,8440,摩根大通,101000,1406000,-1305000,35.703,35.5696
2025-12-31,8450,康和,10020,10000,20,35.3507,36.15
2025-12-31,845B,康和永和,4000,0,4000,35.4125,
2025-12-31,845U,康和台北,188,0,188,35.55,
2025-12-31,8560,新光,114000,119000,-5000,35.6566,35.6424
2025-12-31,8561,新光台中,40601,22000,18601,35.5827,35.8727
2025-12-31,8881,國泰高雄,89220,252050,-162830,35.5373,35.621
2025-12-31,8882,國泰台中,57080,51011,6069,35.5757,35.6284
2025-12-31,8883,國泰松江,200043,0,200043,35.5,
2025-12-31,8888,國泰敦南,178645,43889,134756,35.5873,35.796
2025-12-31,9100,群益,47000,59928,-12928,35.8457,35.7537
2025-12-31,9131,群益民權,12000,5000,7000,35.475,35.67
2025-12-31,9138,群益中港,13000,1600,11400,35.5038,35.65
2025-12-31,913g,群益三重,1000,21000,-20000,35.45,35.8833
2025-12-31,9186,群益新竹,2100,0,2100,35.7,
2025-12-31,918F,群益新店,124500,6000,118500,35.9058,35.5833
2025-12-31,918M,群益嘉義,72010,3000,69010,35.6042,35.9667
2025-12-31,918e,群益大安,24000,2000,22000,35.7062,35.625
2025-12-31,918i,群益竹南,2000,2000,0,35.575,35.875
2025-12-31,9205,凱基三重,25000,0,25000,35.88,
2025-12-31,9207,凱基永和,0,3000,-3000,,35.95
