date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-12,1020,合庫,2000,11000,-9000,99.45,98.9727
2024-04-12,1041,臺銀鳳山,0,20000,-20000,,99.81
2024-04-12,126i,宏遠光隆,0,6000,-6000,,100.0
2024-04-12,1470,台灣摩根,1004,9000,-7996,100.002,99.6
2024-04-12,1480,美商高盛,2000,21000,-19000,98.8,99.2333
2024-04-12,538I,第一頭份,0,13000,-13000,,98.7385
2024-04-12,585R,統一汐止,6000,0,6000,100.0,
2024-04-12,592H,元富信義,200,0,200,99.2,
2024-04-12,592a,元富松德,0,942,-942,,100.0
2024-04-12,6012,?亞網路,0,9000,-9000,,98.8
2024-04-12,616K,中信託高,6000,0,6000,99.7833,
2024-04-12,700a,兆豐忠孝,2000,0,2000,99.95,
2024-04-12,779X,國票中和,0,1000,-1000,,99.9
2024-04-12,8150,台新,23089,11000,12089,99.081,98.9182
2024-04-12,815H,台新屏東,1000,0,1000,99.8,
2024-04-12,8440,摩根大通,17000,2000,15000,98.9412,98.8
2024-04-12,8450,康和,2000,0,2000,99.5,
2024-04-12,8560,新光,3600,35,3565,99.7583,99.2
2024-04-12,8561,新光台中,1100,0,1100,98.8545,
2024-04-12,8563,新光新竹,0,11000,-11000,,99.2364
2024-04-12,8881,國泰高雄,0,1000,-1000,,98.8
2024-04-12,8882,國泰台中,1209,1030,179,100.0,98.8291
2024-04-12,8888,國泰敦南,2804,2156,648,99.3817,100.174
2024-04-12,888A,國泰館前,2000,10000,-8000,98.85,99.08
2024-04-12,8960,上海匯豐,33000,0,33000,99.5879,
2024-04-12,9100,群益,25,0,25,99.2,
2024-04-12,9138,群益中港,2100,0,2100,99.2857,
2024-04-12,9189,群益桃園,0,14000,-14000,,98.8643
2024-04-12,9207,凱基永和,0,100,-100,,99.9
2024-04-12,9216,凱基信義,0,1000,-1000,,98.7
2024-04-12,9227,凱基城中,2000,0,2000,99.35,
2024-04-12,9234,凱基竹北,1000,7000,-6000,98.9,100.0
2024-04-12,9236,凱基虎尾,0,1000,-1000,,100.0
2024-04-12,9268,凱基台北,21000,54000,-33000,99.319,99.3185
2024-04-12,9300,華南永昌,1000,8000,-7000,99.0,99.775
2024-04-12,9604,富邦陽明,1000,1000,0,98.9,98.7
2024-04-12,961H,富邦新板,8000,0,8000,99.7,
2024-04-12,961X,富邦大墩,0,11000,-11000,,99.7
2024-04-12,9623,富邦台北,11000,13000,-2000,100.4545,100.0
2024-04-12,962D,富邦新莊,0,2000,-2000,,99.0
2024-04-12,9647,富邦新竹,1000,0,1000,100.0,
2024-04-12,9658,富邦建國,50,0,50,99.2,
2024-04-12,9663,富邦敦南,24000,0,24000,98.8125,
2024-04-12,9666,富邦南屯,3014,0,3014,98.835,
2024-04-12,9676,富邦仁愛,5000,1000,4000,99.52,100.0
2024-04-12,9692,富邦嘉義,100,0,100,100.0,
2024-04-12,9800,元大,5000,6000,-1000,99.4,99.45
2024-04-12,980K,元大竹科,50,0,50,99.3,
2024-04-12,9869,元大新盛,0,6000,-6000,,99.0
2024-04-12,9872,元大復北,0,20000,-20000,,99.525
2024-04-12,9896,元大台南,0,15000,-15000,,100.1667
2024-04-12,9A9X,永豐竹科,1000,1000,0,100.0,100.0
2024-04-12,9A9g,永豐內湖,200,0,200,100.25,
2024-04-12,9A9x,永豐桃園,1000,12000,-11000,98.8,99.4
2024-04-15,1041,臺銀鳳山,0,37000,-37000,,98.873
2024-04-15,1045,臺銀新竹,0,9000,-9000,,98.5222
2024-04-15,1115,企銀太平,7000,0,7000,98.2286,
2024-04-15,1440,美林,32000,27000,5000,98.7438,98.1852
2024-04-15,1480,美商高盛,1000,44000,-43000,98.1,98.5523
2024-04-15,1560,港商野村,4000,9000,-5000,98.725,98.5444
2024-04-15,5850,統一,0,1000,-1000,,98.3
2024-04-15,5923,元富三重,3000,0,3000,99.6,
2024-04-15,592M,元富彰化,4000,0,4000,98.4,
2024-04-15,592a,元富松德,50,0,50,99.8,
2024-04-15,592n,元富西松,3000,36000,-33000,99.3667,98.5333
2024-04-15,601d,?亞鑫豐,5000,0,5000,98.92,
2024-04-15,700a,兆豐忠孝,1000,1000,0,98.2,98.2
2024-04-15,8150,台新,11200,6000,5200,98.1214,98.9833
2024-04-15,815A,台新高雄,0,3000,-3000,,99.0
2024-04-15,8440,摩根大通,18000,0,18000,98.8833,
2024-04-15,8560,新光,3066,1000,2066,98.5065,99.9
2024-04-15,8561,新光台中,1000,0,1000,98.7,
2024-04-15,884A,玉山士林,0,4000,-4000,,98.8
2024-04-15,8881,國泰高雄,1000,1000,0,99.4,99.1
2024-04-15,8888,國泰敦南,6214,544,5670,98.3346,98.7735
2024-04-15,8960,上海匯豐,38000,0,38000,98.8368,
2024-04-15,913g,群益三重,1000,0,1000,98.1,
2024-04-15,9186,群益新竹,1000,0,1000,98.4,
2024-04-15,9187,群益彰化,3000,19000,-16000,98.3333,98.1632
2024-04-15,918L,群益建成,23000,0,23000,98.1348,
2024-04-15,9207,凱基永和,0,500,-500,,98.7
2024-04-15,9216,凱基信義,1000,0,1000,99.0,
2024-04-15,9257,凱基林口,0,3000,-3000,,98.1
2024-04-15,9268,凱基台北,45000,34000,11000,99.0333,98.6971
2024-04-15,9604,富邦陽明,0,1000,-1000,,99.1
2024-04-15,9623,富邦台北,2000,0,2000,99.6,
2024-04-15,9625,富邦竹東,0,10000,-10000,,98.1
2024-04-15,9658,富邦建國,25,0,25,98.6,
