date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-12,1035,土銀新竹,10000,0,10000,62.5,
2024-06-12,104D,臺銀金山,0,3000,-3000,,62.8
2024-06-12,1650,星洲瑞銀,25000,1000,24000,62.872,62.8
2024-06-12,538E,第一金自由,0,5000,-5000,,62.64
2024-06-12,585P,統一板橋,10000,3000,7000,62.53,62.3667
2024-06-12,592I,元富嘉義,3000,0,3000,62.7,
2024-06-12,8150,台新,1223,1000,223,62.3094,62.6
2024-06-12,815B,台新台中,0,27000,-27000,,62.6778
2024-06-12,8440,摩根大通,3000,0,3000,62.7,
2024-06-12,8560,新光,0,2000,-2000,,62.6
2024-06-12,8561,新光台中,0,1000,-1000,,62.6
2024-06-12,8849,玉山景美,5000,0,5000,62.7,
2024-06-12,884D,玉山左營,0,3000,-3000,,63.0
2024-06-12,8881,國泰高雄,0,2000,-2000,,62.75
2024-06-12,8882,國泰台中,1000,0,1000,62.5,
2024-06-12,8888,國泰敦南,1000,2,998,62.5,62.7
2024-06-12,9268,凱基台北,24000,3000,21000,62.625,62.7
2024-06-12,9621,富邦花蓮,3000,0,3000,62.7,
2024-06-12,9623,富邦台北,0,3000,-3000,,62.5
2024-06-12,9625,富邦竹東,10000,0,10000,62.5,
2024-06-12,9647,富邦新竹,6000,0,6000,62.4167,
2024-06-12,9654,富邦永和,0,13000,-13000,,62.8923
2024-06-12,965K,富邦台中,0,18000,-18000,,62.7611
2024-06-12,966F,富邦左營,0,34,-34,,63.0
2024-06-12,9692,富邦嘉義,4000,0,4000,62.775,
2024-06-12,9800,元大,5000,4513,487,62.74,62.5298
2024-06-12,981j,元大士林,1000,0,1000,62.5,
2024-06-12,9854,元大文心興,3000,11000,-8000,62.4333,62.6091
2024-06-12,9871,元大忠孝,0,5000,-5000,,63.0
2024-06-12,9884,元大斗信,0,26000,-26000,,62.4538
2024-06-12,989e,元大中和,0,10000,-10000,,62.5
2024-06-12,989g,元大嘉義,4000,0,4000,62.45,
2024-06-12,9A9L,永豐金台中,5000,0,5000,62.48,
2024-06-12,9A9Q,永豐金豐原,5000,0,5000,62.68,
2024-06-12,9A9x,永豐金桃園,0,1000,-1000,,62.7
2024-06-13,1560,港商野村,0,10000,-10000,,66.84
2024-06-13,5050,大展,11000,1000,10000,67.1,66.9
2024-06-13,5660,日進,0,6000,-6000,,64.5
2024-06-13,585P,統一板橋,2000,10000,-8000,66.15,67.25
2024-06-13,5920,元富,1000,0,1000,67.9,
2024-06-13,5925,元富台中,0,1000,-1000,,66.4
2024-06-13,592H,元富信義,0,7000,-7000,,67.5429
2024-06-13,592M,元富彰化,1030,8000,-6970,66.6,67.4
2024-06-13,592a,元富松德,1190,0,1190,65.6804,
2024-06-13,7005,兆豐台中港,3000,4000,-1000,66.2667,65.9
2024-06-13,700C,兆豐來福,15000,0,15000,65.7333,
2024-06-13,700N,兆豐埔墘,52000,52000,0,66.9481,65.7731
2024-06-13,8150,台新,1000,4000,-3000,65.9,65.75
2024-06-13,815B,台新台中,1500,20000,-18500,67.6,66.1
2024-06-13,815H,台新屏東,2000,0,2000,66.65,
2024-06-13,8440,摩根大通,19000,6000,13000,65.7526,66.6167
2024-06-13,8450,康和,2367,0,2367,66.7519,
2024-06-13,845B,康和永和,1000,4000,-3000,66.3,67.7
2024-06-13,8560,新光,6000,7673,-1673,66.4833,66.4054
2024-06-13,8561,新光台中,1000,2000,-1000,67.8,67.25
2024-06-13,8847,玉山台南,0,10000,-10000,,67.45
2024-06-13,8882,國泰台中,4000,10000,-6000,66.65,67.44
2024-06-13,8888,國泰敦南,3472,19000,-15528,66.2157,67.4158
2024-06-13,9186,群益新竹,0,1000,-1000,,65.8
2024-06-13,918M,群益嘉義,6000,5000,1000,67.0833,67.08
2024-06-13,918W,群益忠孝,22000,0,22000,67.8682,
2024-06-13,9229,凱基中山,2000,0,2000,68.0,
2024-06-13,9239,凱基市政,100,0,100,66.7,
2024-06-13,9268,凱基台北,93000,8000,85000,67.3022,66.375
2024-06-13,9604,富邦陽明,9000,0,9000,65.4667,
2024-06-13,9623,富邦台北,10000,3000,7000,67.22,65.6
2024-06-13,962D,富邦新莊,1000,0,1000,67.1,
2024-06-13,9647,富邦新竹,2015,22000,-19985,66.2452,66.2318
2024-06-13,9658,富邦建國,1000,0,1000,67.0,
2024-06-13,9676,富邦仁愛,2000,5015,-3015,66.0,66.1033
2024-06-13,9692,富邦嘉義,2000,4000,-2000,65.6,67.375
2024-06-13,9800,元大,15000,14748,252,66.7333,66.5811
2024-06-13,980K,元大竹科,1000,1000,0,66.6,67.3
2024-06-13,9812,元大台中,1000,1000,0,65.6,67.4
2024-06-13,981j,元大士林,2000,4000,-2000,65.95,67.5
2024-06-13,982A,元大羅東,0,6000,-6000,,64.8167
2024-06-13,9833,元大敦化,0,40,-40,,66.225
2024-06-13,9884,元大斗信,0,20000,-20000,,67.07
2024-06-13,988B,元大桃園,1000,1000,0,67.1,65.9
2024-06-13,989B,元大台中港,5000,1000,4000,65.14,67.3
2024-06-13,989C,元大板橋,6000,0,6000,67.1333,
