date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,1440,美林,59000,29000,30000,80.2186,81.2621
2024-01-10,1470,台灣摩根,20000,4000,16000,80.235,80.3
2024-01-10,1480,美商高盛,59000,23000,36000,80.5322,80.3957
2024-01-10,538N,第一豐原,11000,0,11000,79.8364,
2024-01-10,5850,統一,7001,2000,5001,80.9142,80.4
2024-01-10,5854,統一城中,50,0,50,80.6,
2024-01-10,5920,元富,1000,0,1000,81.1,
2024-01-10,592A,元富緯城,31000,11000,20000,80.0226,81.2545
2024-01-10,592H,元富信義,0,2000,-2000,,80.4
2024-01-10,592a,元富松德,1226,0,1226,80.1028,
2024-01-10,638A,光和嘉義,20000,0,20000,81.4,
2024-01-10,6463,大昌新竹,0,32000,-32000,,80.4031
2024-01-10,7000,兆豐,2000,47000,-45000,80.7,80.9
2024-01-10,7007,兆豐竹北,0,37000,-37000,,80.8514
2024-01-10,700N,兆豐埔墘,1000,1000,0,80.1,81.4
2024-01-10,700Z,兆豐高雄,10000,0,10000,79.8,
2024-01-10,700a,兆豐忠孝,1000,1000,0,80.1,81.2
2024-01-10,700r,兆豐寶成,15000,1000,14000,81.4,80.5
2024-01-10,779X,國票中和,10000,0,10000,80.0,
2024-01-10,779Z,國票安和,2000,0,2000,80.3,
2024-01-10,8150,台新,7000,37000,-30000,80.1143,80.2162
2024-01-10,8440,摩根大通,17000,3000,14000,80.3471,80.7
2024-01-10,845A,康和內湖,0,10000,-10000,,79.83
2024-01-10,8560,新光,6107,8000,-1893,80.6765,80.55
2024-01-10,8561,新光台中,23,2,21,80.2609,80.6
2024-01-10,8881,國泰高雄,3045,0,3045,80.1023,
2024-01-10,8882,國泰台中,1000,1000,0,81.1,80.2
2024-01-10,8888,國泰敦南,5222,4020,1202,80.6218,80.2249
2024-01-10,8960,上海匯豐,0,24000,-24000,,80.4667
2024-01-10,9100,群益,5000,5000,0,81.18,79.8
2024-01-10,918X,群益台北,1000,1000,0,80.7,80.0
2024-01-10,9205,凱基三重,5010,3000,2010,80.4399,81.1
2024-01-10,920D,凱基市府,1000,0,1000,80.1,
2024-01-10,9229,凱基中山,0,4000,-4000,,80.0
2024-01-10,9239,凱基市政,2000,0,2000,79.9,
2024-01-10,9257,凱基林口,3000,1000,2000,80.0,81.3
2024-01-10,9268,凱基台北,52000,40000,12000,80.9346,80.515
2024-01-10,9334,華南世貿,1050,0,1050,80.981,
2024-01-10,9362,華南苗栗,0,100000,-100000,,80.071
2024-01-10,9604,富邦陽明,2000,0,2000,80.5,
2024-01-10,9623,富邦台北,2005,2000,5,81.1479,81.3
2024-01-10,9625,富邦竹東,0,12030,-12030,,80.0514
2024-01-10,962C,富邦東門,13000,3000,10000,80.9,80.0
2024-01-10,9647,富邦新竹,0,1000,-1000,,79.9
2024-01-10,9658,富邦建國,1026,0,1026,81.3696,
2024-01-10,9692,富邦嘉義,1000,1000,0,81.4,80.9
2024-01-10,9697,富邦虎尾,0,4000,-4000,,79.9
2024-01-10,969C,富邦北港,1000,0,1000,80.2,
2024-01-10,9800,元大,17000,33011,-16011,80.8176,80.3126
2024-01-10,980K,元大竹科,1000,0,1000,80.0,
2024-01-10,981j,元大士林,3000,0,3000,80.1,
2024-01-10,9833,元大敦化,1000,0,1000,80.0,
2024-01-10,983j,元大仁愛,23000,3000,20000,80.0174,81.5333
2024-01-10,9871,元大忠孝,11000,0,11000,80.4455,
2024-01-10,988B,元大桃園,1000,1000,0,81.7,80.5
2024-01-10,989X,元大三民,3000,55000,-52000,80.7667,79.9382
2024-01-10,989k,元大古亭,10000,0,10000,80.74,
2024-01-10,9A9g,永豐內湖,0,6000,-6000,,80.3
2024-01-10,9A9x,永豐桃園,10,0,10,80.2,
2024-01-11,1440,美林,48000,7000,41000,80.1167,79.9143
2024-01-11,1480,美商高盛,32000,22000,10000,79.8594,80.0136
2024-01-11,1560,港商野村,31000,4000,27000,79.3935,79.775
2024-01-11,1650,瑞銀,38000,16000,22000,79.7868,80.1
2024-01-11,538N,第一豐原,20300,0,20300,79.0074,
2024-01-11,5850,統一,10120,3000,7120,80.1824,79.9
2024-01-11,5857,統一新竹,0,1000,-1000,,80.4
2024-01-11,585A,統一基隆,0,1000,-1000,,80.3
2024-01-11,5920,元富,2000,1000,1000,79.9,80.1
2024-01-11,592a,元富松德,255,226,29,80.1,79.9221
2024-01-11,6012,?亞網路,0,20000,-20000,,79.055
2024-01-11,6461,大昌樹林,0,10000,-10000,,79.4
2024-01-11,700X,兆豐永和,1000,0,1000,79.5,
2024-01-11,700a,兆豐忠孝,3000,3000,0,79.3,80.2667
2024-01-11,779X,國票中和,6000,0,6000,79.4,
2024-01-11,779c,國票敦北,2000,0,2000,79.25,
2024-01-11,8150,台新,9100,2000,7100,80.2527,80.2
2024-01-11,8158,台新松江,1000,44000,-43000,80.1,79.9136
2024-01-11,815B,台新台中,14021,4000,10021,80.0703,80.0
2024-01-11,8440,摩根大通,35000,50000,-15000,79.3829,80.202
2024-01-11,8560,新光,7010,2000,5010,79.8852,79.6
2024-01-11,8561,新光台中,122,0,122,80.0123,
2024-01-11,8564,新光台南,9200,1000,8200,79.3109,79.3
2024-01-11,8880,國泰綜合,0,8000,-8000,,79.2
2024-01-11,8882,國泰台中,124,1000,-876,79.5,79.9
2024-01-11,8888,國泰敦南,9791,8000,1791,79.724,79.9875
2024-01-11,9100,群益,5000,5000,0,80.02,80.2
2024-01-11,9135,群益東大,2000,10000,-8000,79.55,78.58
2024-01-11,9185,群益台南,10000,0,10000,80.4,
2024-01-11,9186,群益新竹,20,2000,-1980,79.5,79.9
2024-01-11,918M,群益嘉義,1000,0,1000,79.0,
2024-01-11,9205,凱基三重,3000,6000,-3000,79.2333,79.8
2024-01-11,9207,凱基永和,0,1000,-1000,,80.1
2024-01-11,921M,凱基八德,10000,1000,9000,79.5,80.3
2024-01-11,9227,凱基城中,1000,0,1000,79.0,
2024-01-11,9229,凱基中山,1000,1000,0,79.9,80.4
2024-01-11,9239,凱基市政,3000,3000,0,79.3,80.2
2024-01-11,9257,凱基林口,3010,0,3010,80.1997,
2024-01-11,9268,凱基台北,32000,28000,4000,79.7,79.975
2024-01-11,9334,華南世貿,100,0,100,80.2,
2024-01-11,9600,富邦,1000,0,1000,80.3,
2024-01-11,9604,富邦陽明,0,2000,-2000,,80.3
2024-01-11,961K,富邦七賢,0,178000,-178000,,79.0421
2024-01-11,9623,富邦台北,4000,2000,2000,79.4,79.45
2024-01-11,962E,富邦樹林,22000,6000,16000,79.7682,80.3
2024-01-11,9658,富邦建國,100,0,100,80.1,
2024-01-11,9666,富邦南屯,1000,2000,-1000,80.4,80.1
2024-01-11,9667,富邦台南,10000,0,10000,80.2,
2024-01-11,966F,富邦左營,2000,0,2000,78.95,
2024-01-11,9676,富邦仁愛,1000,12000,-11000,79.9,79.7333
2024-01-11,9800,元大,14000,21659,-7659,79.3929,79.6335
2024-01-11,981j,元大士林,0,3000,-3000,,80.2
2024-01-11,9833,元大敦化,50,7000,-6950,80.1,80.1714
2024-01-11,9834,元大中壢,29000,1250,27750,80.1172,80.0
2024-01-11,983B,元大林森,1100,0,1100,79.1,
2024-01-11,986K,元大基孝,10000,0,10000,79.85,
2024-01-11,9875,元大永寧,9000,8000,1000,79.8556,80.1
2024-01-11,988B,元大桃園,1000,0,1000,80.4,
2024-01-11,989G,元大大同,0,8000,-8000,,80.4
2024-01-11,989U,元大大甲,0,8000,-8000,,80.1375
2024-01-11,9A9h,永豐台南,2050,0,2050,80.0927,
2024-01-11,9A9s,永豐彰化,25000,0,25000,80.116,
2024-01-11,9A9x,永豐桃園,3020,0,3020,79.6666,
2024-01-12,1041,臺銀鳳山,4000,0,4000,80.0,
2024-01-12,1440,美林,31000,41000,-10000,80.029,79.7512
2024-01-12,1470,台灣摩根,5000,21000,-16000,80.1,79.719
2024-01-12,5321,高橋龍潭,0,5000,-5000,,80.0
2024-01-12,538B,第一新竹,0,14000,-14000,,79.9143
2024-01-12,5850,統一,8000,4000,4000,79.65,79.65
2024-01-12,5857,統一新竹,3000,3000,0,80.4,80.3
2024-01-12,592a,元富松德,3000,255,2745,80.0,80.2
2024-01-12,6012,?亞網路,10000,0,10000,80.5,
2024-01-12,6160,中國信託,5019,350,4669,80.0008,81.0
2024-01-12,638A,光和嘉義,0,20000,-20000,,80.0
2024-01-12,700C,兆豐來福,0,6000,-6000,,80.0
2024-01-12,700I,兆豐北高,0,7000,-7000,,79.5
2024-01-12,700S,兆豐大同,4000,0,4000,79.525,
2024-01-12,700X,兆豐永和,6000,0,6000,80.2,
2024-01-12,7035,致和東門,6000,0,6000,79.9,
2024-01-12,7790,國票綜合,0,20176,-20176,,79.9518
2024-01-12,779X,國票中和,3000,0,3000,79.5,
2024-01-12,8150,台新,2,1427,-1425,79.8,80.5095
2024-01-12,8158,台新松江,7000,1000,6000,79.6857,80.0
2024-01-12,8440,摩根大通,8000,13000,-5000,80.175,80.0538
2024-01-12,8560,新光,28000,25000,3000,80.1536,79.772
2024-01-12,8561,新光台中,1000,1,999,80.0,80.2
2024-01-12,8888,國泰敦南,2201,0,2201,79.9723,
2024-01-12,888K,國泰板橋,8000,2000,6000,79.6625,80.2
2024-01-12,9100,群益,3000,5000,-2000,79.9667,80.28
2024-01-12,918C,群益古亭,0,6000,-6000,,80.5
2024-01-12,918X,群益台北,1000,1000,0,79.5,80.3
2024-01-12,918i,群益竹南,10,0,10,80.1,
2024-01-12,9205,凱基三重,6206,6000,206,79.8711,80.3667
2024-01-12,9207,凱基永和,3000,2000,1000,79.7333,79.6
2024-01-12,920A,凱基板橋,0,2,-2,,80.2
2024-01-12,9227,凱基城中,1000,0,1000,79.2,
2024-01-12,9239,凱基市政,0,1000,-1000,,80.0
2024-01-12,9268,凱基台北,20000,33000,-13000,79.88,79.8242
2024-01-12,9334,華南世貿,3000,0,3000,80.3,
2024-01-12,9362,華南苗栗,10000,0,10000,79.9,
2024-01-12,9604,富邦陽明,1000,3000,-2000,79.8,80.0
2024-01-12,961C,富邦南京,4000,0,4000,79.875,
2024-01-12,961M,富邦木柵,0,10000,-10000,,79.8
2024-01-12,9623,富邦台北,100,0,100,80.6,
2024-01-12,962D,富邦新莊,1000,0,1000,80.0,
2024-01-12,9658,富邦建國,20,0,20,80.3,
2024-01-12,966F,富邦左營,1000,1000,0,79.9,80.1
2024-01-12,9692,富邦嘉義,1200,0,1200,80.0,
2024-01-12,9697,富邦虎尾,3000,0,3000,80.2,
2024-01-12,9800,元大,6000,5153,847,79.7167,80.0611
2024-01-12,9831,元大四維,1000,11000,-10000,79.7,80.0455
2024-01-12,983B,元大林森,400,0,400,80.15,
2024-01-12,9872,元大復北,6000,0,6000,80.3333,
2024-01-12,9875,元大永寧,10000,10000,0,79.7,80.18
2024-01-12,988B,元大桃園,0,1000,-1000,,79.9
2024-01-12,9A9X,永豐竹科,0,1000,-1000,,80.0
2024-01-12,9A9g,永豐內湖,1000,0,1000,79.5,
2024-01-12,9A9h,永豐台南,1000,0,1000,80.3,
2024-01-12,9A9s,永豐彰化,5000,0,5000,79.76,
2024-01-12,9A9x,永豐桃園,1040,3000,-1960,80.0077,80.5
2024-01-15,102E,合庫桃園,1000,20000,-19000,80.6,80.51
2024-01-15,126U,宏遠館前,10000,111,9889,80.87,80.9
2024-01-15,1440,美林,28000,2000,26000,81.0429,80.85
2024-01-15,1470,台灣摩根,47000,1000,46000,81.0128,81.0
2024-01-15,1560,港商野村,7000,17000,-10000,80.5,80.9706
2024-01-15,5050,大展,0,15000,-15000,,81.0
2024-01-15,5385,第一桃園,0,7000,-7000,,80.9571
2024-01-15,538B,第一新竹,0,12000,-12000,,81.0917
2024-01-15,5850,統一,7000,4200,2800,80.8,80.8762
2024-01-15,5857,統一新竹,1000,1000,0,80.2,80.6
2024-01-15,5925,元富台中,1000,0,1000,81.0,
2024-01-15,592A,元富緯城,0,14000,-14000,,81.3571
2024-01-15,592a,元富松德,1032,0,1032,80.8907,
2024-01-15,592l,元富大裕,0,7000,-7000,,81.2
2024-01-15,5960,日茂,0,30000,-30000,,80.8167
2024-01-15,6012,?亞網路,20000,0,20000,81.45,
2024-01-15,779Z,國票安和,2000,0,2000,81.2,
2024-01-15,8150,台新,0,2000,-2000,,80.6
2024-01-15,8440,摩根大通,5000,58000,-53000,80.94,80.9655
2024-01-15,8450,康和,0,30,-30,,81.3
2024-01-15,845B,康和永和,0,2000,-2000,,80.9
2024-01-15,8560,新光,2000,11000,-9000,80.85,81.1182
2024-01-15,8561,新光台中,0,99,-99,,81.2
2024-01-15,8882,國泰台中,1000,75,925,80.9,80.9
2024-01-15,8887,國泰忠孝,1000,6000,-5000,80.8,81.1667
2024-01-15,8888,國泰敦南,1,63,-62,81.4,81.2
2024-01-15,9100,群益,3000,3000,0,80.7,80.7
2024-01-15,913g,群益三重,0,1000,-1000,,81.5
2024-01-15,9205,凱基三重,5,1000,-995,81.2,81.2
2024-01-15,9236,凱基虎尾,1000,0,1000,80.9,
2024-01-15,9257,凱基林口,1000,0,1000,80.3,
2024-01-15,9268,凱基台北,79000,11000,68000,80.8278,80.8091
2024-01-15,9283,凱基北門,0,5000,-5000,,81.12
2024-01-15,9359,華南中正,10000,0,10000,81.0,
2024-01-15,9600,富邦,10000,0,10000,81.2,
2024-01-15,961P,富邦和美,0,4500,-4500,,80.9444
2024-01-15,9623,富邦台北,5000,4000,1000,81.18,80.9
2024-01-15,962D,富邦新莊,0,1000,-1000,,80.2
2024-01-15,9658,富邦建國,2000,0,2000,80.8,
2024-01-15,9697,富邦虎尾,0,1000,-1000,,80.4
2024-01-15,9800,元大,6000,4256,1744,80.9667,81.1123
2024-01-15,980K,元大竹科,1000,0,1000,81.1,
2024-01-15,980R,元大南海,7000,0,7000,80.8143,
2024-01-15,9833,元大敦化,50,0,50,80.9,
2024-01-15,983B,元大林森,1000,0,1000,81.1,
2024-01-15,983G,元大上新,0,10000,-10000,,80.77
2024-01-15,986K,元大基孝,0,10000,-10000,,81.05
2024-01-15,9875,元大永寧,0,1000,-1000,,81.0
2024-01-15,989P,元大敦南,5002,0,5002,81.0,
2024-01-15,9A9N,永豐桃盛,0,6000,-6000,,81.4
2024-01-15,9A9X,永豐竹科,1000,0,1000,81.0,
2024-01-15,9A9g,永豐內湖,1000,0,1000,80.5,
2024-01-15,9A9h,永豐台南,0,50,-50,,81.0
2024-01-15,9A9x,永豐桃園,0,3000,-3000,,81.0
2024-01-16,1041,臺銀鳳山,2000,21000,-19000,79.8,79.9905
2024-01-16,111E,企銀桃園,0,10000,-10000,,79.58
2024-01-16,1470,台灣摩根,3000,16000,-13000,79.7333,80.05
2024-01-16,1480,美商高盛,16000,31000,-15000,79.7812,79.7226
2024-01-16,1560,港商野村,0,10000,-10000,,79.6
2024-01-16,1590,花旗環球,0,31000,-31000,,79.7516
2024-01-16,1650,瑞銀,11000,20000,-9000,79.8455,79.82
2024-01-16,5850,統一,13122,20000,-6878,79.6571,79.59
2024-01-16,5857,統一新竹,0,1000,-1000,,80.2
2024-01-16,592A,元富緯城,11100,0,11100,80.2514,
2024-01-16,592D,元富大昌,1000,1000,0,79.8,79.8
2024-01-16,592H,元富信義,1000,0,1000,79.8,
2024-01-16,592L,元富中壢,10000,0,10000,79.9,
2024-01-16,592a,元富松德,2000,32,1968,79.7,80.2
2024-01-16,700X,兆豐永和,4000,0,4000,79.9,
2024-01-16,779X,國票中和,6000,0,6000,79.8667,
2024-01-16,779Z,國票安和,2000,0,2000,79.6,
2024-01-16,779c,國票敦北,0,734,-734,,79.9142
2024-01-16,8150,台新,1000,1273,-273,80.3,79.8429
2024-01-16,8158,台新松江,23000,15000,8000,80.0522,79.7667
2024-01-16,815A,台新高雄,14000,3000,11000,79.8357,79.8
2024-01-16,815B,台新台中,0,13000,-13000,,79.5923
2024-01-16,815H,台新屏東,80,0,80,79.9,
2024-01-16,8450,康和,1020,2,1018,79.8053,81.55
2024-01-16,845B,康和永和,2000,0,2000,80.2,
2024-01-16,8560,新光,13190,3200,9990,79.7787,79.75
2024-01-16,8561,新光台中,1064,1000,64,79.794,79.9
2024-01-16,8840,玉山,20000,0,20000,79.99,
2024-01-16,8881,國泰高雄,86,0,86,79.8105,
2024-01-16,8882,國泰台中,1000,1000,0,79.9,79.9
2024-01-16,8888,國泰敦南,6326,4000,2326,79.7296,79.825
2024-01-16,888K,國泰板橋,12000,3000,9000,79.7833,80.1
2024-01-16,9100,群益,3000,0,3000,79.8,
2024-01-16,9135,群益東大,10000,0,10000,79.8,
2024-01-16,9136,群益西松,10000,0,10000,79.8,
2024-01-16,918M,群益嘉義,0,1000,-1000,,79.6
2024-01-16,918X,群益台北,3000,2000,1000,79.7667,79.85
2024-01-16,9205,凱基三重,4000,4000,0,79.95,79.75
2024-01-16,9229,凱基中山,100,0,100,79.9,
2024-01-16,9239,凱基市政,1000,1000,0,79.8,79.8
2024-01-16,9268,凱基台北,48000,109000,-61000,79.8854,79.867
2024-01-16,9300,華南永昌,19002,0,19002,79.7947,
2024-01-16,9337,華南內壢,0,30000,-30000,,79.6
2024-01-16,9604,富邦陽明,1100,0,1100,79.8182,
2024-01-16,9623,富邦台北,2000,5000,-3000,79.75,79.78
2024-01-16,9655,富邦板橋,11100,1000,10100,79.7477,79.8
2024-01-16,9658,富邦建國,0,11,-11,,80.0
2024-01-16,966F,富邦左營,4000,0,4000,79.6,
2024-01-16,9676,富邦仁愛,0,1,-1,,80.2
2024-01-16,9697,富邦虎尾,0,3000,-3000,,79.7
