date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-24,1260,宏遠,27000,34000,-7000,83.1778,81.6882
2023-11-24,1480,美商高盛亞,227000,400000,-173000,83.652,83.5962
2023-11-24,1560,港商野村,164000,596000,-432000,81.0756,82.5299
2023-11-24,1590,花旗環球,85000,0,85000,81.54,
2023-11-24,1650,星洲瑞銀,674000,419000,255000,81.7564,82.8091
2023-11-24,538B,第一金新竹,97000,26000,71000,81.6794,82.1423
2023-11-24,538Y,第一金中壢,7000,1000,6000,80.7286,81.4
2023-11-24,5850,統一,261000,310000,-49000,82.3161,83.9252
2023-11-24,5854,統一城中,81000,65000,16000,82.4691,82.7338
2023-11-24,5857,統一新竹,8000,16010,-8010,82.6375,81.158
2023-11-24,585A,統一基隆,9000,6000,3000,82.8111,83.3333
2023-11-24,585D,統一新台中,7000,142000,-135000,83.1143,81.2817
2023-11-24,585c,統一仁愛,30000,30000,0,82.8967,82.5967
2023-11-24,5920,元富,39012,46000,-6988,82.4572,83.6217
2023-11-24,5925,元富台中,19001,29003,-10002,82.0789,82.8312
2023-11-24,592D,元富大昌,21000,23000,-2000,81.7667,81.3435
2023-11-24,592H,元富信義,131000,125445,5555,81.529,83.7941
2023-11-24,592a,元富松德,28000,22909,5091,81.7214,81.5902
2023-11-24,601d,奔亞鑫豐,84000,20000,64000,83.5155,83.785
2023-11-24,6160,中國信託證,183050,262000,-78950,82.0528,81.0546
2023-11-24,7005,兆豐台中港,51000,53000,-2000,83.3275,82.5868
2023-11-24,700N,兆豐埔墘,4000,2000,2000,83.525,81.6
2023-11-24,700X,兆豐永和,0,3100,-3100,,80.371
2023-11-24,700a,兆豐忠孝,15000,12000,3000,81.7667,82.0583
2023-11-24,700b,兆豐中壢,4000,4000,0,83.375,80.5
2023-11-24,779J,國票北高雄,6100,4350,1750,82.2057,82.2655
2023-11-24,779X,國票中和,4000,3000,1000,83.85,81.5
2023-11-24,779Z,國票安和,28000,17000,11000,82.35,82.8824
2023-11-24,779c,國票敦北,9110,17006,-7896,80.9058,82.1119
2023-11-24,779u,國票長城,25000,16000,9000,82.34,82.4
2023-11-24,779v,國票台中,132000,69100,62900,83.2712,82.5152
2023-11-24,8150,台新,278113,270350,7763,82.1694,82.1245
2023-11-24,815H,台新屏東,32000,13059,18941,82.2438,82.1752
2023-11-24,8440,摩根大通,244000,353000,-109000,82.9734,83.5847
2023-11-24,8450,康和,37000,37000,0,82.1054,83.673
2023-11-24,845B,康和永和,11000,11000,0,80.8909,81.3
2023-11-24,845U,康和台北,31000,21000,10000,81.3419,81.5905
2023-11-24,8560,新光,311239,222259,88980,82.7883,82.7249
2023-11-24,8561,新光台中,128175,99174,29001,83.0941,82.5012
2023-11-24,8881,國泰高雄,61052,50065,10987,82.3701,81.8062
2023-11-24,8882,國泰台中,174294,114494,59800,82.6756,82.6097
2023-11-24,8888,國泰敦南,730972,676937,54035,82.8581,82.0834
2023-11-24,9100,群益,132725,149000,-16275,81.3215,81.7081
2023-11-24,9101,群益敦南,48050,125000,-76950,82.0049,82.964
2023-11-24,9131,群益民權,27000,26000,1000,81.763,81.6577
2023-11-24,9138,群益中港,5000,2000,3000,83.8,82.6
2023-11-24,913g,群益三重,14000,12200,1800,82.2786,82.1049
2023-11-24,9186,群益新竹,23000,22000,1000,83.0,81.5318
2023-11-24,918M,群益嘉義,18000,16000,2000,81.3556,82.2625
2023-11-24,918X,群益台北,187000,177000,10000,81.8963,83.8429
2023-11-24,918e,群益大安,2000,32000,-30000,85.8,83.9062
2023-11-24,918i,群益竹南,7000,10000,-3000,83.1,82.21
2023-11-24,9205,凱基三重,18000,24500,-6500,83.1056,82.2367
2023-11-24,9207,凱基永和,10000,6000,4000,81.93,81.4667
2023-11-24,920A,凱基板橋,22000,30018,-8018,82.95,83.4472
2023-11-24,920D,凱基市府,2000,3000,-1000,81.6,81.2
2023-11-24,920F,凱基站前,139000,77000,62000,81.9101,83.3961
2023-11-24,9211,凱基台南,46000,1107000,-1061000,82.7174,83.0837
2023-11-24,9216,凱基信義,16060,211150,-195090,83.5527,84.7732
2023-11-24,9217,凱基松山,4000,1000,3000,81.675,81.3
2023-11-24,9227,凱基城中,57000,49000,8000,81.5509,82.4347
2023-11-24,9229,凱基中山,18020,15000,3020,81.7068,81.8
2023-11-24,922H,凱基復興,344000,57056,286944,81.998,82.5048
2023-11-24,9236,凱基虎尾,2000,1000,1000,81.0,81.5
2023-11-24,9239,凱基市政,153000,139000,14000,82.6484,82.4345
2023-11-24,9257,凱基林口,6000,4000,2000,82.0833,81.9
2023-11-24,9268,凱基台北,240000,391000,-151000,82.1142,82.9552
2023-11-24,9339,永昌竹北,212000,12300,199700,83.4222,82.5598
2023-11-24,9600,富邦,11050,4000,7050,80.5281,82.775
2023-11-24,9604,富邦陽明,57000,44015,12985,82.6246,82.0863
2023-11-24,9623,富邦台北,69001,109000,-39999,83.9144,82.5046
2023-11-24,962D,富邦新莊,14000,10000,4000,82.2357,83.0
2023-11-24,9647,富邦新竹,81030,72000,9030,82.6024,81.7764
2023-11-24,9658,富邦建國,45000,39543,5457,82.2689,81.7328
2023-11-24,9666,富邦南屯,30200,30000,200,81.6523,81.3467
2023-11-24,966F,富邦左營,3000,3000,0,81.8,80.8
2023-11-24,9676,富邦仁愛,61250,41000,20250,82.7224,82.3878
2023-11-24,9692,富邦嘉義,102000,175000,-73000,82.1882,82.9
2023-11-24,9697,富邦虎尾,25000,21000,4000,82.74,82.9095
2023-11-24,969C,富邦北港,71000,84000,-13000,81.5873,82.1774
2023-11-24,9800,元大,1187000,1061500,125500,82.9129,83.0457
2023-11-24,980K,元大竹科,82000,52000,30000,82.0841,81.8962
2023-11-24,9812,元大台中,25000,24000,1000,82.944,82.1583
2023-11-24,981j,元大士林,5300,5000,300,81.5094,81.34
2023-11-24,981m,元大前金,209000,11000,198000,84.788,81.5182
2023-11-24,9833,元大敦化,29000,26000,3000,82.7621,80.1538
2023-11-24,983B,元大林森,55000,130060,-75060,83.9255,81.2784
2023-11-24,9862,元大南京,6000,83000,-77000,83.15,83.5482
2023-11-24,9863,元大和平,16002,9025,6977,84.4996,81.6156
2023-11-24,9878,元大金華,24798,187000,-162202,82.8898,80.7963
