date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-31,1040,臺銀,312281,7000,305281,43.9829,43.8714
2024-01-31,1260,宏遠,60,1000,-940,44.0,43.95
2024-01-31,1360,港麥格理,70000,836000,-766000,44.15,44.15
2024-01-31,1380,台灣匯立,311904,2561974,-2250070,43.9471,43.9806
2024-01-31,1440,美林,1225000,197000,1028000,44.0653,44.0033
2024-01-31,1480,美商高盛,1956755,1645000,311755,44.0811,44.1012
2024-01-31,1570,港商法興,0,238000,-238000,,44.013
2024-01-31,1590,花旗環球,1272077,106000,1166077,44.1496,44.15
2024-01-31,1650,瑞銀,217000,311416,-94416,44.0896,43.9312
2024-01-31,5850,統一,6831,0,6831,44.1149,
2024-01-31,5854,統一城中,0,12000,-12000,,43.95
2024-01-31,5857,統一新竹,555,1132,-577,44.04,43.9558
2024-01-31,5925,元富台中,0,3000,-3000,,44.05
2024-01-31,592D,元富大昌,1062,5000,-3938,43.9058,44.0
2024-01-31,592H,元富信義,2000,16000,-14000,43.925,43.9625
2024-01-31,592a,元富松德,2,1000,-998,44.0,43.85
2024-01-31,6462,大昌安康,0,114932,-114932,,43.9417
2024-01-31,7000,兆豐,0,1214000,-1214000,,44.0654
2024-01-31,700X,兆豐永和,0,730,-730,,44.0
2024-01-31,700a,兆豐忠孝,4000,6000,-2000,43.9625,43.9583
2024-01-31,700b,兆豐中壢,100,0,100,43.95,
2024-01-31,779X,國票中和,3000,8000,-5000,43.9,44.0
2024-01-31,779Z,國票安和,1000,110,890,43.9,44.0
2024-01-31,8150,台新,27056,17450,9606,43.9538,44.0229
2024-01-31,815H,台新屏東,0,1000,-1000,,44.0
2024-01-31,8440,摩根大通,2174000,1179435,994565,44.0221,44.1194
2024-01-31,845B,康和永和,5000,0,5000,43.95,
2024-01-31,8560,新光,19771,35882,-16111,43.9264,44.018
2024-01-31,8561,新光台中,14471,3000,11471,43.8927,43.95
2024-01-31,8581,聯邦高雄,101000,2000,99000,43.999,43.95
2024-01-31,8881,國泰高雄,7265,9421,-2156,43.9242,44.0478
2024-01-31,8882,國泰台中,24674,61572,-36898,43.9357,43.994
2024-01-31,8888,國泰敦南,59707,68864,-9157,43.9439,44.0222
2024-01-31,888A,國泰館前,11426,114552,-103126,43.9094,43.9979
2024-01-31,8960,上海匯豐,621000,0,621000,44.0039,
2024-01-31,9100,群益,56000,36000,20000,44.0152,43.8903
2024-01-31,9131,群益民權,184,0,184,44.15,
2024-01-31,9138,群益中港,0,3000,-3000,,43.9
2024-01-31,9184,群益台中,30,143244,-143214,44.0,44.0221
2024-01-31,9186,群益新竹,17000,0,17000,43.9588,
2024-01-31,918M,群益嘉義,300,2000,-1700,44.0,43.875
2024-01-31,918X,群益台北,65,1000,-935,44.05,44.15
2024-01-31,918i,群益竹南,1000,0,1000,43.95,
2024-01-31,9200,凱基,22899,109067,-86168,44.0015,43.9647
2024-01-31,9205,凱基三重,2000,6000,-4000,43.9,43.95
2024-01-31,9207,凱基永和,1000,1990,-990,43.9,44.1003
2024-01-31,9208,凱基桃園,2850,118000,-115150,43.9304,43.925
2024-01-31,920A,凱基板橋,0,1000,-1000,,44.0
2024-01-31,9216,凱基信義,2000,100028,-98028,44.05,44.0
2024-01-31,9217,凱基松山,1050,10063,-9013,43.9048,44.0009
2024-01-31,9227,凱基城中,1000,4000,-3000,43.9,43.95
2024-01-31,9229,凱基中山,15000,2000,13000,43.9667,44.15
2024-01-31,9239,凱基市政,21,0,21,44.0,
2024-01-31,9257,凱基林口,0,300,-300,,44.0
2024-01-31,9268,凱基台北,2393000,287000,2106000,44.0056,44.0094
2024-01-31,9300,華南永昌,1015,89496,-88481,44.0,43.9665
2024-01-31,9323,華南小港,0,205000,-205000,,43.952
2024-01-31,9334,華南世貿,1000,0,1000,43.95,
2024-01-31,9600,富邦,3000,8000,-5000,44.05,43.8938
2024-01-31,9604,富邦陽明,7300,1550,5750,43.9514,44.0339
2024-01-31,9623,富邦台北,16460,72985,-56525,43.9952,43.9404
2024-01-31,962D,富邦新莊,0,10000,-10000,,43.95
2024-01-31,9647,富邦新竹,4200,4260,-60,43.9286,43.9857
2024-01-31,9658,富邦建國,8190,8000,190,43.9073,44.025
2024-01-31,9666,富邦南屯,2000,1000,1000,43.925,44.0
2024-01-31,966F,富邦左營,4000,0,4000,43.95,
2024-01-31,9676,富邦仁愛,10265,20139,-9874,43.9878,44.0012
2024-01-31,9692,富邦嘉義,70,3000,-2930,44.0,43.9667
2024-01-31,9697,富邦虎尾,0,483,-483,,44.15
2024-01-31,969C,富邦北港,8010,0,8010,43.9501,
2024-01-31,9800,元大,15789,1173179,-1157390,43.9532,43.9122
2024-01-31,980K,元大竹科,2000,2000,0,43.925,44.05
2024-01-31,9812,元大台中,1030,30,1000,43.9044,43.95
2024-01-31,981j,元大士林,1000,120300,-119300,43.9,43.922
2024-01-31,9833,元大敦化,100,4000,-3900,44.0,44.0625
2024-01-31,983B,元大林森,500,0,500,44.0,
2024-01-31,9859,元大經國,3103,0,3103,43.9847,
2024-01-31,9863,元大和平,1000,0,1000,43.95,
2024-01-31,9875,元大永寧,5000,0,5000,43.95,
2024-01-31,988B,元大桃園,9005,4000,5005,43.9001,43.975
2024-01-31,989P,元大敦南,3000,124000,-121000,43.9667,43.95
2024-01-31,9A00,永豐金,410106,4480,405626,43.9036,43.9416
2024-01-31,9A9X,永豐竹科,4110,10000,-5890,43.9757,43.95
2024-01-31,9A9g,永豐內湖,10000,0,10000,43.95,
2024-01-31,9A9h,永豐台南,11600,999,10601,43.9707,44.0
2024-01-31,9A9x,永豐桃園,8000,2000,6000,43.9,43.925
2024-02-01,1040,臺銀,2300,1603000,-1600700,44.2935,44.378
2024-02-01,1260,宏遠,0,13000,-13000,,44.45
2024-02-01,1440,美林,1295000,40000,1255000,44.429,44.425
2024-02-01,1470,台灣摩根,1980000,482000,1498000,44.3631,44.3327
2024-02-01,1480,美商高盛,449000,1263000,-814000,44.393,44.3548
2024-02-01,1570,港商法興,130000,0,130000,44.3777,
2024-02-01,1590,花旗環球,383000,0,383000,44.3591,
2024-02-01,1650,瑞銀,530000,235000,295000,44.4128,44.4304
2024-02-01,5850,統一,22,7000,-6978,44.15,44.3714
2024-02-01,5854,統一城中,606,13000,-12394,44.4,44.45
