date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-13,1470,摩根士丹利,0,8000,-8000,,127.125
2024-09-13,1480,美商高盛亞,5000,11000,-6000,126.5,126.9545
2024-09-13,1560,港商野村,8000,0,8000,128.0,
2024-09-13,1570,港商法興,0,11000,-11000,,127.3636
2024-09-13,5321,高橋龍潭,5000,0,5000,127.5,
2024-09-13,5380,第一金證券,0,5000,-5000,,128.0
2024-09-13,538Y,第一金中壢,1000,0,1000,126.5,
2024-09-13,5850,統一,0,2000,-2000,,127.5
2024-09-13,585c,統一仁愛,6000,0,6000,128.0,
2024-09-13,5920,元富,7000,0,7000,127.6429,
2024-09-13,592D,元富大昌,2000,2000,0,128.5,127.0
2024-09-13,592a,元富松德,1826,1056,770,127.348,125.6061
2024-09-13,7005,兆豐台中港,0,1100,-1100,,127.9545
2024-09-13,700a,兆豐忠孝,230,0,230,127.0,
2024-09-13,779E,國票南崁,0,16000,-16000,,128.5
2024-09-13,779J,國票北高雄,20000,0,20000,128.5,
2024-09-13,779c,國票敦北,0,1000,-1000,,127.0
2024-09-13,779r,國票桃園,5000,0,5000,128.5,
2024-09-13,8150,台新,60,0,60,127.0,
2024-09-13,8440,摩根大通,32000,40000,-8000,127.3125,127.4375
2024-09-13,8450,康和,0,11000,-11000,,125.8636
2024-09-13,8560,新光,44100,3000,41100,127.5692,128.0
2024-09-13,8561,新光台中,0,1,-1,,127.0
2024-09-13,8881,國泰高雄,1000,1000,0,127.0,127.5
2024-09-13,8882,國泰台中,1000,0,1000,128.0,
2024-09-13,8888,國泰敦南,10000,14100,-4100,127.5,127.1809
2024-09-13,888K,國泰板橋,20,4102,-4082,127.5,127.6219
2024-09-13,913g,群益三重,0,1000,-1000,,128.0
2024-09-13,920D,凱基市府,0,1000,-1000,,127.5
2024-09-13,920W,凱基大里,10000,0,10000,127.75,
2024-09-13,9268,凱基台北,29000,21000,8000,127.5517,127.6905
2024-09-13,9328,永昌潮州,5000,0,5000,126.5,
2024-09-13,9359,永昌中正,9000,480,8520,126.5,127.5
2024-09-13,9600,富邦,136000,0,136000,127.3676,
2024-09-13,9604,富邦陽明,1000,5000,-4000,128.0,127.8
2024-09-13,9623,富邦台北,0,4050,-4050,,127.7469
2024-09-13,9658,富邦建國,2000,0,2000,127.0,
2024-09-13,9800,元大,13082,14003,-921,127.532,127.1786
2024-09-13,9824,元大向上,0,6000,-6000,,127.5
2024-09-13,9831,元大四維,0,50000,-50000,,127.51
2024-09-13,9863,元大和平,2000,0,2000,128.5,
2024-09-13,9879,元大板橋三,0,24100,-24100,,126.9979
2024-09-13,9A91,永豐金松山,0,9000,-9000,,127.0
2024-09-13,9A9X,永豐金竹科,0,800,-800,,127.1375
2024-09-13,9A9x,永豐金桃園,2000,2000,0,127.5,127.75
2024-09-16,1260,宏遠,30000,0,30000,133.9667,
2024-09-16,1440,美林證券,2000,28000,-26000,130.5,131.6071
2024-09-16,1560,港商野村,5000,57000,-52000,132.0,133.2895
2024-09-16,5380,第一金證券,65000,0,65000,133.4615,
2024-09-16,538Y,第一金中壢,0,2000,-2000,,132.0
2024-09-16,5850,統一,6000,4000,2000,131.25,133.125
2024-09-16,5852,統一敦南,5000,35000,-30000,131.5,132.2
2024-09-16,5857,統一新竹,0,1000,-1000,,132.0
2024-09-16,585c,統一仁愛,0,36000,-36000,,132.1944
2024-09-16,5920,元富,9,0,9,132.5,
2024-09-16,5925,元富台中,15000,15000,0,132.8333,130.5
2024-09-16,592D,元富大昌,0,2000,-2000,,131.5
2024-09-16,592H,元富信義,2000,3000,-1000,133.25,132.8333
2024-09-16,592a,元富松德,5275,2101,3174,132.6136,133.4569
2024-09-16,592r,元富城東,89000,1000,88000,132.1966,133.0
2024-09-16,7000,兆豐,35000,600,34400,132.1857,133.5
2024-09-16,700a,兆豐忠孝,0,2000,-2000,,129.25
2024-09-16,779J,國票北高雄,1000,40000,-39000,134.0,133.0
2024-09-16,779X,國票中和,1000,0,1000,133.0,
