date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-22,9236,凱基虎尾,9000,9025,-25,264.0,259.1219
2023-12-22,9239,凱基市政,5237,5875,-638,262.5608,262.2447
2023-12-22,9257,凱基林口,22020,21000,1020,261.6133,259.119
2023-12-22,9268,凱基台北,489000,751000,-262000,259.9243,263.2743
2023-12-22,9288,凱基埔墘,6000,57000,-51000,263.0,262.4737
2023-12-22,9334,華南世貿,4000,3000,1000,260.375,263.3333
2023-12-22,9600,富邦,209010,418000,-208990,262.7416,261.5754
2023-12-22,9604,富邦陽明,43467,9402,34065,260.6898,262.6063
2023-12-22,9623,富邦台北,33767,24000,9767,262.303,260.8125
2023-12-22,962D,富邦新莊,15200,30003,-14803,261.2566,261.6667
2023-12-22,9647,富邦新竹,45260,17010,28250,262.3101,260.4412
2023-12-22,9658,富邦建國,35190,36000,-810,262.0126,262.7639
2023-12-22,9666,富邦南屯,6050,12005,-5955,261.1612,262.2087
2023-12-22,966F,富邦左營,4410,6300,-1890,261.9705,263.0476
2023-12-22,9676,富邦仁愛,50694,20178,30516,263.2348,262.9894
2023-12-22,9692,富邦嘉義,68402,136050,-67648,262.8648,262.5662
2023-12-22,9697,富邦虎尾,2015,2547,-532,262.737,260.604
2023-12-22,969C,富邦北港,7000,1031,5969,262.6429,264.9622
2023-12-22,9800,元大,374209,521232,-147023,262.0758,261.9142
2023-12-22,980K,元大竹科,9053,4000,5053,262.4955,260.625
2023-12-22,9812,元大台中,22115,0,22115,263.1732,
2023-12-22,981j,元大士林,1035,3000,-1965,259.0845,260.5
2023-12-22,9833,元大敦化,68000,9000,59000,261.7132,262.7222
2023-12-22,983B,元大林森,3000,5150,-2150,262.5,261.4175
2023-12-22,9859,元大經國,6263,13002,-6739,262.8541,262.9617
2023-12-22,9863,元大和平,5000,8000,-3000,262.8,260.875
2023-12-22,9875,元大永寧,11060,10100,960,262.9901,261.4851
2023-12-22,988B,元大桃園,12471,10000,2471,261.949,263.4
2023-12-22,9A00,永豐金,57995,238402,-180407,261.5034,261.814
2023-12-22,9A9W,永豐市政,125130,63700,61430,262.1753,260.4521
2023-12-22,9A9X,永豐竹科,15255,12100,3155,260.5759,262.1281
2023-12-22,9A9g,永豐內湖,3150,24000,-20850,261.7937,260.2917
2023-12-22,9A9h,永豐台南,11173,9000,2173,262.3685,261.3333
2023-12-22,9A9x,永豐桃園,8000,5200,2800,262.0,261.9423
2023-12-25,1260,宏遠,200,6000,-5800,262.0,263.0
2023-12-25,1440,美林,782000,192000,590000,263.2168,262.8724
2023-12-25,1470,台灣摩根,179000,11000,168000,262.8799,262.4091
2023-12-25,1480,美商高盛,718000,0,718000,262.9861,
2023-12-25,5050,大展,42000,2000,40000,263.9881,263.0
2023-12-25,526K,美好富順,50,45000,-44950,261.5,263.5111
2023-12-25,538A,第一新興,18000,165000,-147000,263.3333,262.6364
2023-12-25,5850,統一,51157,53000,-1843,263.34,261.9151
2023-12-25,5854,統一城中,3000,2000,1000,263.5,262.25
2023-12-25,5857,統一新竹,2413,6030,-3617,262.9998,263.3317
2023-12-25,585A,統一基隆,1001,0,1001,263.999,
2023-12-25,585c,統一仁愛,17000,0,17000,263.1176,
2023-12-25,5920,元富,17030,35000,-17970,263.3523,262.1143
2023-12-25,5925,元富台中,0,2000,-2000,,263.5
2023-12-25,592D,元富大昌,9000,14050,-5050,263.0,263.4947
2023-12-25,592H,元富信義,19000,3000,16000,263.2895,263.0
2023-12-25,592a,元富松德,7110,8100,-990,262.5124,263.3704
2023-12-25,7000,兆豐,217000,120050,96950,263.3871,262.9706
2023-12-25,700N,兆豐埔墘,2000,3000,-1000,261.5,263.5
2023-12-25,700X,兆豐永和,0,1000,-1000,,263.0
2023-12-25,700a,兆豐忠孝,1000,15000,-14000,263.0,263.0667
2023-12-25,700b,兆豐中壢,3000,3000,0,263.5,262.8333
2023-12-25,779X,國票中和,2000,3000,-1000,261.5,263.1667
2023-12-25,779Z,國票安和,21020,48000,-26980,262.0718,263.4271
2023-12-25,779c,國票敦北,11000,9100,1900,263.0455,262.8352
2023-12-25,779u,國票長城,2000,17000,-15000,262.75,261.9118
2023-12-25,8150,台新,46661,62200,-15539,262.9091,263.2954
2023-12-25,815H,台新屏東,20000,1000,19000,263.25,261.5
2023-12-25,8440,摩根大通,251000,69000,182000,263.3127,261.9058
2023-12-25,8450,康和,181000,17000,164000,263.326,263.2941
2023-12-25,845B,康和永和,3000,5000,-2000,263.0,263.4
2023-12-25,8490,京城,3000,53000,-50000,263.5,263.9906
2023-12-25,8560,新光,111179,99767,11412,262.6777,263.0544
2023-12-25,8561,新光台中,14530,20290,-5760,262.9966,262.826
2023-12-25,8840,玉山,72385,15156,57229,263.1787,263.2804
2023-12-25,8880,國泰綜合,69557,12001,57556,262.8461,261.8334
2023-12-25,8881,國泰高雄,29322,30160,-838,262.8278,263.3813
2023-12-25,8882,國泰台中,25708,35470,-9762,262.3322,263.1859
2023-12-25,8888,國泰敦南,86544,118991,-32447,262.6672,262.8904
2023-12-25,9100,群益,24360,9300,15060,262.0764,262.5914
2023-12-25,9131,群益民權,10,2000,-1990,263.0,263.25
2023-12-25,9138,群益中港,0,1000,-1000,,263.5
2023-12-25,913g,群益三重,0,1000,-1000,,264.0
2023-12-25,9186,群益新竹,114,1000,-886,263.0614,263.5
2023-12-25,918M,群益嘉義,1500,3100,-1600,260.8,263.3065
2023-12-25,918X,群益台北,2200,5000,-2800,263.8864,264.0
2023-12-25,918e,群益大安,5100,2000,3100,262.7157,260.0
2023-12-25,918i,群益竹南,2050,7000,-4950,263.4878,263.2143
2023-12-25,9200,凱基,13209,326000,-312791,263.6506,263.2285
2023-12-25,9205,凱基三重,4550,22300,-17750,262.8407,262.9955
2023-12-25,920A,凱基板橋,5000,9305,-4305,263.9,263.0
2023-12-25,920D,凱基市府,1000,5100,-4100,261.0,263.201
2023-12-25,920F,凱基站前,56101,10030,46071,263.1052,263.001
2023-12-25,9216,凱基信義,1125,1000,125,262.9444,263.5
2023-12-25,9217,凱基松山,1000,35000,-34000,260.0,262.5714
2023-12-25,9227,凱基城中,0,3350,-3350,,263.0597
2023-12-25,9229,凱基中山,9000,6030,2970,261.5,263.8217
2023-12-25,9236,凱基虎尾,3000,5000,-2000,263.5,263.5
2023-12-25,9239,凱基市政,0,3004,-3004,,263.0
2023-12-25,9257,凱基林口,2000,7000,-5000,263.5,263.5
2023-12-25,9268,凱基台北,602000,93000,509000,263.1977,262.6022
2023-12-25,9334,華南世貿,3300,0,3300,263.303,
2023-12-25,9377,華南虎尾,4000,79000,-75000,263.25,263.4367
2023-12-25,9600,富邦,139000,2000,137000,263.2518,263.5
2023-12-25,9604,富邦陽明,16800,25721,-8921,263.0833,263.1098
2023-12-25,9623,富邦台北,7035,23054,-16019,262.4314,262.9783
2023-12-25,962D,富邦新莊,2000,1003,997,261.5,262.503
2023-12-25,9647,富邦新竹,51260,64700,-13440,263.5481,261.9005
2023-12-25,9658,富邦建國,10100,126034,-115934,263.198,263.4285
2023-12-25,9666,富邦南屯,7450,8505,-1055,262.3152,263.1758
2023-12-25,966F,富邦左營,13017,17200,-4183,263.0001,262.4709
2023-12-25,9676,富邦仁愛,8025,38330,-30305,262.314,263.2347
2023-12-25,9692,富邦嘉義,356170,302000,54170,263.4184,263.4967
2023-12-25,9697,富邦虎尾,10000,0,10000,263.5,
2023-12-25,969C,富邦北港,2000,4000,-2000,263.25,261.5
2023-12-25,9800,元大,220884,319040,-98156,263.1015,262.5502
2023-12-25,980K,元大竹科,3041,8100,-5059,263.1626,262.858
2023-12-25,9812,元大台中,4070,7003,-2933,263.3636,262.643
2023-12-25,981F,元大福營,4090,90000,-85910,262.9768,263.0
2023-12-25,981X,元大新生,1000,51000,-50000,261.0,262.5
2023-12-25,981j,元大士林,3010,8000,-4990,262.5017,263.375
2023-12-25,9833,元大敦化,4016,7000,-2984,261.8775,263.1429
2023-12-25,983B,元大林森,3000,0,3000,262.3333,
2023-12-25,9859,元大經國,14033,15101,-1068,263.4271,263.3245
2023-12-25,9863,元大和平,4000,5000,-1000,262.25,262.8
2023-12-25,9872,元大復北,204300,8200,196100,263.2034,263.0
2023-12-25,9875,元大永寧,8000,8050,-50,263.0625,262.3789
2023-12-25,988B,元大桃園,7350,2010,5340,263.1054,263.7438
2023-12-25,989k,元大古亭,0,70000,-70000,,263.3571
2023-12-25,9A00,永豐金,257553,75965,181588,263.0659,262.2411
2023-12-25,9A9X,永豐竹科,12278,13105,-827,263.2831,262.298
2023-12-25,9A9g,永豐內湖,4200,3090,1110,262.9048,263.3236
2023-12-25,9A9h,永豐台南,4000,36750,-32750,262.875,263.098
2023-12-25,9A9x,永豐桃園,1031,1200,-169,263.0,262.9167
2023-12-26,1260,宏遠,29000,14000,15000,262.6207,263.4286
2023-12-26,1440,美林,238000,478000,-240000,263.8992,263.1339
2023-12-26,1470,台灣摩根,932000,103000,829000,263.3498,262.0874
2023-12-26,1480,美商高盛,17000,226000,-209000,263.3529,263.2588
2023-12-26,1650,瑞銀,453000,414000,39000,263.2848,263.1353
2023-12-26,5850,統一,28400,57930,-29530,263.2474,263.1182
2023-12-26,5854,統一城中,0,2000,-2000,,264.0
2023-12-26,5857,統一新竹,1612,2000,-388,262.7512,263.5
2023-12-26,585A,統一基隆,0,7000,-7000,,262.5
2023-12-26,585c,統一仁愛,35000,0,35000,263.5714,
2023-12-26,5920,元富,22119,22000,119,263.3843,262.8636
2023-12-26,5925,元富台中,10000,4600,5400,262.7,263.2609
2023-12-26,592D,元富大昌,16050,6000,10050,262.8084,263.8333
2023-12-26,592H,元富信義,4000,4060,-60,263.625,263.2549
2023-12-26,592a,元富松德,2276,3,2273,262.638,263.0
2023-12-26,592n,元富西松,31100,2000,29100,263.9791,264.0
2023-12-26,6164,中信託文,3000,32000,-29000,262.8333,262.9062
2023-12-26,7000,兆豐,2020,40040,-38020,263.495,263.3132
2023-12-26,700X,兆豐永和,10,0,10,262.0,
2023-12-26,700a,兆豐忠孝,2000,300,1700,261.5,263.0
2023-12-26,700b,兆豐中壢,3100,100,3000,263.1935,264.0
2023-12-26,700j,兆豐大安,1000,52000,-51000,263.5,262.5769
2023-12-26,779X,國票中和,5000,5000,0,263.6,263.4
2023-12-26,779Z,國票安和,30,2000,-1970,263.0,262.25
2023-12-26,779c,國票敦北,1000,13000,-12000,264.0,263.0769
2023-12-26,779u,國票長城,20000,20050,-50,262.825,263.9975
2023-12-26,8150,台新,77208,87680,-10472,263.2061,263.5303
2023-12-26,815H,台新屏東,0,1000,-1000,,262.0
2023-12-26,8440,摩根大通,528000,365000,163000,263.4489,262.5192
2023-12-26,8450,康和,0,13000,-13000,,263.0
2023-12-26,845B,康和永和,1015,6000,-4985,263.4778,263.25
2023-12-26,8560,新光,71422,90829,-19407,262.5983,263.1512
2023-12-26,8561,新光台中,26785,29502,-2717,263.1626,263.5017
2023-12-26,884E,玉山城中,69402,17500,51902,263.129,263.5714
2023-12-26,8880,國泰綜合,300321,3101,297220,263.2284,262.5164
2023-12-26,8881,國泰高雄,20596,11160,9436,262.4569,263.5211
2023-12-26,8882,國泰台中,33320,27701,5619,262.9696,263.2273
2023-12-26,8888,國泰敦南,120894,133388,-12494,263.0308,263.4944
2023-12-26,8890,大和國泰,0,70000,-70000,,262.3571
2023-12-26,8900,法銀巴黎,44000,9000,35000,264.0909,263.5
2023-12-26,9100,群益,4640,83926,-79286,263.1379,262.9944
2023-12-26,9131,群益民權,8000,11250,-3250,263.4375,262.2556
2023-12-26,9138,群益中港,3000,3000,0,264.3333,263.5
2023-12-26,913H,群益屏東,1005,31000,-29995,263.99,263.0
2023-12-26,913g,群益三重,1000,1000,0,263.0,263.0
2023-12-26,9186,群益新竹,2010,1050,960,262.995,263.9524
2023-12-26,918M,群益嘉義,3000,6000,-3000,263.0,263.9167
2023-12-26,918e,群益大安,0,5000,-5000,,263.5
2023-12-26,918i,群益竹南,5000,4100,900,261.8,263.7317
2023-12-26,9205,凱基三重,9000,25110,-16110,262.1111,263.6129
2023-12-26,9207,凱基永和,1000,2000,-1000,263.5,263.0
2023-12-26,920A,凱基板橋,0,1000,-1000,,262.5
2023-12-26,920D,凱基市府,1005,1000,5,262.01,264.0
2023-12-26,920F,凱基站前,18407,75400,-56993,262.9172,263.8601
2023-12-26,9216,凱基信義,3075,4000,-925,262.3618,263.875
2023-12-26,9217,凱基松山,1220,57000,-55780,263.418,263.2105
2023-12-26,9227,凱基城中,1000,0,1000,263.0,
2023-12-26,9229,凱基中山,8100,7000,1100,262.4383,262.5
2023-12-26,9236,凱基虎尾,5000,3000,2000,262.8,264.3333
2023-12-26,9239,凱基市政,2267,6102,-3835,263.8558,263.41
2023-12-26,9268,凱基台北,376020,318250,57770,263.1941,263.2286
2023-12-26,9334,華南世貿,3000,2300,700,263.6667,264.2174
2023-12-26,9600,富邦,188020,170185,17835,263.4999,261.6437
2023-12-26,9604,富邦陽明,15160,16167,-1007,263.6883,263.0596
2023-12-26,961R,富邦南員,1100,32100,-31000,263.9091,262.9097
2023-12-26,9623,富邦台北,35574,31040,4534,263.1924,262.9195
2023-12-26,962D,富邦新莊,5175,9000,-3825,262.6173,263.3889
2023-12-26,9647,富邦新竹,23296,11410,11886,263.7065,262.5714
2023-12-26,9658,富邦建國,6845,27100,-20255,262.8283,263.5
2023-12-26,9666,富邦南屯,2061,11105,-9044,263.0175,263.4502
2023-12-26,966F,富邦左營,2065,3100,-1035,262.0145,263.9758
2023-12-26,9676,富邦仁愛,23646,18014,5632,262.8519,263.4441
2023-12-26,9692,富邦嘉義,33250,86000,-52750,263.4203,263.6744
2023-12-26,9697,富邦虎尾,10,12003,-11993,263.0,263.9583
2023-12-26,969C,富邦北港,0,1000,-1000,,264.0
2023-12-26,9800,元大,303045,235890,67155,262.4226,263.4082
2023-12-26,980K,元大竹科,5100,2000,3100,262.8132,262.25
2023-12-26,9812,元大台中,37045,21420,15625,262.3919,263.6139
2023-12-26,981j,元大士林,3004,0,3004,263.6664,
2023-12-26,981p,元大松山,53010,11000,42010,263.9527,263.0455
2023-12-26,9833,元大敦化,2000,5000,-3000,262.25,263.1
2023-12-26,983B,元大林森,1000,0,1000,262.5,
2023-12-26,9859,元大經國,19148,22001,-2853,262.474,263.4318
2023-12-26,9863,元大和平,2012,4000,-1988,262.994,263.0
2023-12-26,9875,元大永寧,2000,1000,1000,262.75,264.0
2023-12-26,988B,元大桃園,19100,18000,1100,262.8613,263.5
2023-12-26,9A00,永豐金,20273,292634,-272361,263.2797,262.5832
2023-12-26,9A9X,永豐竹科,25125,23045,2080,262.9785,263.5207
2023-12-26,9A9g,永豐內湖,5000,2000,3000,263.0,263.75
2023-12-26,9A9h,永豐台南,4205,5110,-905,263.3567,263.6673
2023-12-26,9A9x,永豐桃園,3000,5000,-2000,263.5,264.0
2023-12-27,1260,宏遠,218000,55000,163000,264.0229,264.8364
2023-12-27,1440,美林,675000,554580,120420,264.5548,263.3993
2023-12-27,1470,台灣摩根,528000,50000,478000,263.9991,263.98
2023-12-27,1480,美商高盛,407000,187000,220000,264.3624,264.1631
2023-12-27,1560,港商野村,296000,0,296000,264.2111,
2023-12-27,1590,花旗環球,47000,0,47000,263.7766,
2023-12-27,1650,瑞銀,499000,458000,41000,264.1373,262.8144
2023-12-27,2180,亞東,49000,184010,-135010,263.0918,261.4078
2023-12-27,5850,統一,60081,35606,24475,264.4159,263.5827
2023-12-27,5854,統一城中,3,2000,-1997,264.0,265.5
2023-12-27,5857,統一新竹,0,2040,-2040,,264.5025
2023-12-27,585A,統一基隆,0,2000,-2000,,264.5
2023-12-27,585c,統一仁愛,12000,14010,-2010,264.2917,264.6074
2023-12-27,5920,元富,20000,45151,-25151,263.65,263.2691
2023-12-27,5925,元富台中,5150,9000,-3850,262.2087,264.3889
2023-12-27,592D,元富大昌,1000,2000,-1000,263.5,264.25
2023-12-27,592H,元富信義,14000,21000,-7000,264.8214,263.6667
2023-12-27,592a,元富松德,1211,9000,-7789,262.0871,265.1111
2023-12-27,700F,兆豐虎尾,60000,0,60000,264.75,
2023-12-27,700N,兆豐埔墘,10,0,10,265.0,
2023-12-27,700X,兆豐永和,4030,3000,1030,263.1352,264.6667
2023-12-27,700a,兆豐忠孝,3100,4020,-920,261.8387,263.3781
2023-12-27,700b,兆豐中壢,3000,2000,1000,262.1667,264.25
2023-12-27,779X,國票中和,100,1000,-900,262.0,264.5
2023-12-27,779Z,國票安和,11000,2000,9000,263.0455,264.25
2023-12-27,779c,國票敦北,7000,103100,-96100,264.5,264.4855
2023-12-27,779u,國票長城,13020,18500,-5480,262.4639,264.0811
2023-12-27,8150,台新,27047,92498,-65451,263.2676,263.7939
2023-12-27,815H,台新屏東,1000,5000,-4000,262.0,264.5
2023-12-27,8440,摩根大通,471608,366000,105608,264.6434,262.8279
2023-12-27,8450,康和,11057,23000,-11943,263.3114,264.1522
2023-12-27,845B,康和永和,1000,5040,-4040,263.0,263.7123
2023-12-27,8560,新光,56552,63942,-7390,263.4556,264.3186
2023-12-27,8561,新光台中,23055,42744,-19689,264.6725,263.5379
2023-12-27,8881,國泰高雄,17206,11300,5906,262.5619,264.2212
2023-12-27,8882,國泰台中,30792,55490,-24698,263.0132,264.3242
2023-12-27,8888,國泰敦南,122947,148031,-25084,263.0247,264.3433
