date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,104A,臺銀臺中,6010,34000,-27990,169.4992,166.75
2024-01-09,1440,美林,0,15000,-15000,,169.8333
2024-01-09,1470,台灣摩根,4000,122000,-118000,169.25,167.2828
2024-01-09,1480,美商高盛,17000,38000,-21000,165.8529,168.1579
2024-01-09,1560,港商野村,64000,37000,27000,168.1484,168.5135
2024-01-09,2180,亞東,22000,4000,18000,166.75,170.0
2024-01-09,5850,統一,3000,19000,-16000,167.1667,167.9211
2024-01-09,5854,統一城中,5000,2000,3000,167.7,166.5
2024-01-09,5920,元富,0,4000,-4000,,168.0
2024-01-09,5925,元富台中,5000,0,5000,165.5,
2024-01-09,592D,元富大昌,3129,0,3129,167.3108,
2024-01-09,592a,元富松德,0,1840,-1840,,168.1573
2024-01-09,6160,中國信託,6040,19000,-12960,166.8576,165.5526
2024-01-09,700N,兆豐埔墘,0,2000,-2000,,167.75
2024-01-09,700a,兆豐忠孝,3000,5000,-2000,168.8333,168.1
2024-01-09,779X,國票中和,5,5000,-4995,166.0,167.2
2024-01-09,779c,國票敦北,11000,10000,1000,165.6364,168.5
2024-01-09,779u,國票長城,1000,0,1000,166.0,
2024-01-09,8150,台新,5000,9430,-4430,167.3,167.6665
2024-01-09,815H,台新屏東,0,3000,-3000,,167.5
2024-01-09,8440,摩根大通,43000,18000,25000,168.3256,168.25
2024-01-09,8450,康和,2000,0,2000,167.0,
2024-01-09,845B,康和永和,1000,0,1000,167.5,
2024-01-09,8560,新光,29204,15000,14204,168.4056,167.0667
2024-01-09,8561,新光台中,5010,5030,-20,168.496,168.7952
2024-01-09,8580,聯邦,18000,0,18000,167.75,
2024-01-09,8881,國泰高雄,2000,1100,900,168.5,166.7273
2024-01-09,8882,國泰台中,10800,32002,-21202,166.963,167.125
2024-01-09,8888,國泰敦南,19670,8080,11590,167.9529,166.0996
2024-01-09,9100,群益,9000,9000,0,165.5556,167.8333
2024-01-09,9131,群益民權,1000,1001,-1,165.5,170.497
2024-01-09,9138,群益中港,1010,1000,10,169.0,165.5
2024-01-09,913g,群益三重,10000,0,10000,167.5,
2024-01-09,9186,群益新竹,3000,1000,2000,167.1667,169.0
2024-01-09,9187,群益彰化,0,50000,-50000,,168.3
2024-01-09,918M,群益嘉義,1000,0,1000,165.5,
2024-01-09,918X,群益台北,2000,0,2000,169.0,
2024-01-09,9205,凱基三重,0,2000,-2000,,167.5
2024-01-09,920F,凱基站前,24000,38000,-14000,169.75,166.1711
2024-01-09,9239,凱基市政,4000,1000,3000,166.5,168.5
2024-01-09,9257,凱基林口,10,0,10,166.0,
2024-01-09,9268,凱基台北,65000,137000,-72000,166.4846,168.062
2024-01-09,9339,華南竹北,36000,3000,33000,167.8056,168.3333
2024-01-09,9600,富邦,25000,35462,-10462,170.0,167.423
2024-01-09,9604,富邦陽明,4000,30047,-26047,166.875,168.4462
2024-01-09,9616,富邦岡山,0,15000,-15000,,168.5
2024-01-09,961Z,富邦永康,8000,23000,-15000,168.5625,167.6739
2024-01-09,9623,富邦台北,6010,5000,1010,167.4168,166.4
2024-01-09,962D,富邦新莊,3000,3000,0,169.1667,167.0
2024-01-09,9647,富邦新竹,4050,2000,2050,167.0123,168.5
2024-01-09,9658,富邦建國,8000,1000,7000,167.75,167.5
2024-01-09,9666,富邦南屯,3050,1000,2050,168.8197,168.5
2024-01-09,966F,富邦左營,1000,0,1000,167.5,
2024-01-09,9676,富邦仁愛,9000,5020,3980,167.3333,169.0876
2024-01-09,9692,富邦嘉義,2000,1000,1000,168.5,168.5
2024-01-09,9697,富邦虎尾,0,12000,-12000,,166.0833
2024-01-09,969C,富邦北港,0,1000,-1000,,166.0
2024-01-09,9800,元大,28482,31619,-3137,167.5944,168.1508
2024-01-09,980K,元大竹科,3000,1000,2000,166.3333,166.5
2024-01-09,9812,元大台中,2001,1021,980,168.4998,168.9383
2024-01-09,981I,元大天母,44000,24000,20000,166.4205,168.5
2024-01-09,981j,元大士林,0,5000,-5000,,165.5
2024-01-09,9833,元大敦化,1000,1000,0,168.5,165.5
2024-01-09,983B,元大林森,2000,0,2000,167.0,
2024-01-09,9859,元大經國,4030,3000,1030,169.0037,165.5
2024-01-09,985C,元大鳳中,13000,0,13000,169.4231,
2024-01-09,9863,元大和平,51,4000,-3949,168.5196,166.0
2024-01-09,9875,元大永寧,0,2000,-2000,,168.5
2024-01-09,9888,元大鑫永,78000,41000,37000,168.141,169.6707
2024-01-09,988B,元大桃園,4020,3000,1020,168.0075,169.1667
2024-01-09,989J,元大彰生,20000,0,20000,170.5,
2024-01-09,9A00,永豐金,21211,7009,14202,167.6365,168.2114
2024-01-09,9A9J,永豐板新,10000,30000,-20000,168.0,169.4167
2024-01-09,9A9X,永豐竹科,130,1015,-885,167.5385,168.5
2024-01-09,9A9x,永豐桃園,3000,3000,0,167.8333,165.6667
2024-01-10,126L,宏遠台中,24000,12000,12000,166.3125,165.4583
2024-01-10,1440,美林,65000,33000,32000,166.3462,166.1212
2024-01-10,1470,台灣摩根,52000,40000,12000,166.6442,165.8375
2024-01-10,1480,美商高盛,34000,10000,24000,166.1618,165.55
2024-01-10,1650,瑞銀,68000,27000,41000,166.0147,166.2778
2024-01-10,5850,統一,8000,4000,4000,165.9375,165.5
2024-01-10,5854,統一城中,1000,0,1000,165.0,
2024-01-10,5857,統一新竹,2000,0,2000,165.5,
2024-01-10,5920,元富,0,3000,-3000,,166.0
2024-01-10,5928,元富新莊,0,8000,-8000,,167.0
2024-01-10,592D,元富大昌,30,1000,-970,166.0,165.5
2024-01-10,592a,元富松德,0,5000,-5000,,166.5
2024-01-10,700a,兆豐忠孝,1000,0,1000,166.5,
2024-01-10,700f,兆豐鹿港,1000,13000,-12000,166.5,166.8462
2024-01-10,779c,國票敦北,0,97,-97,,166.0
2024-01-10,779u,國票長城,2000,1000,1000,166.25,165.5
2024-01-10,8150,台新,6000,2250,3750,165.9167,166.2
2024-01-10,8440,摩根大通,11000,1000,10000,165.6364,166.5
2024-01-10,8450,康和,0,1000,-1000,,165.5
2024-01-10,8458,康和台南,1000,20000,-19000,166.0,166.5
2024-01-10,8560,新光,19250,17001,2249,165.6636,165.7354
2024-01-10,8561,新光台中,1010,1031,-21,166.995,166.0005
2024-01-10,8881,國泰高雄,2,0,2,166.75,
2024-01-10,8882,國泰台中,2,700,-698,166.75,165.5714
2024-01-10,8888,國泰敦南,6061,3150,2911,166.2525,166.0079
2024-01-10,9100,群益,0,68000,-68000,,166.0515
2024-01-10,9138,群益中港,1000,0,1000,167.0,
2024-01-10,913g,群益三重,20000,1000,19000,166.5,166.5
2024-01-10,918M,群益嘉義,0,1000,-1000,,165.5
2024-01-10,918X,群益台北,0,2000,-2000,,164.5
2024-01-10,918i,群益竹南,300,3000,-2700,166.0,166.5
2024-01-10,9200,凱基,0,9000,-9000,,166.0556
2024-01-10,9205,凱基三重,1000,0,1000,166.0,
2024-01-10,9207,凱基永和,10,0,10,166.0,
2024-01-10,920A,凱基板橋,0,2000,-2000,,166.75
2024-01-10,9211,凱基台南,8000,0,8000,166.5,
2024-01-10,9239,凱基市政,5007,0,5007,165.7996,
2024-01-10,9257,凱基林口,1010,0,1010,166.995,
2024-01-10,9268,凱基台北,72000,43000,29000,166.4514,165.8488
2024-01-10,9339,華南竹北,0,10000,-10000,,165.5
2024-01-10,9359,華南中正,11000,0,11000,166.1818,
2024-01-10,9604,富邦陽明,0,3000,-3000,,166.0
2024-01-10,9621,富邦花蓮,0,8000,-8000,,166.3125
2024-01-10,9623,富邦台北,80,4000,-3920,166.0,165.5
2024-01-10,962D,富邦新莊,2005,2000,5,165.2544,165.5
2024-01-10,9636,富邦中壢,50,15000,-14950,167.0,166.4333
2024-01-10,9647,富邦新竹,7000,5000,2000,165.3571,166.8
2024-01-10,9658,富邦建國,1000,3000,-2000,165.5,166.1667
2024-01-10,9666,富邦南屯,1000,1000,0,165.5,164.5
2024-01-10,9676,富邦仁愛,1000,4000,-3000,166.5,166.5
2024-01-10,9677,富邦三重,2000,10000,-8000,165.5,166.0
2024-01-10,969C,富邦北港,0,1000,-1000,,166.0
2024-01-10,9800,元大,29464,39842,-10378,166.27,166.1108
2024-01-10,980D,元大北府,0,10000,-10000,,165.0
2024-01-10,980K,元大竹科,0,1000,-1000,,166.0
2024-01-10,9812,元大台中,101,0,101,166.9901,
2024-01-10,9834,元大中壢,13000,2000,11000,166.3462,165.0
2024-01-10,983N,元大大安,8000,0,8000,166.4375,
2024-01-10,9859,元大經國,3000,3000,0,165.8333,165.3333
2024-01-10,9871,元大忠孝,3000,56000,-53000,165.5,165.5268
2024-01-10,9875,元大永寧,1000,1000,0,166.0,166.0
2024-01-10,9888,元大鑫永,58000,71000,-13000,165.5603,166.4296
2024-01-10,988B,元大桃園,2000,2000,0,165.5,166.25
2024-01-10,9A9X,永豐竹科,160,0,160,166.25,
2024-01-10,9A9g,永豐內湖,4000,0,4000,165.25,
2024-01-10,9A9h,永豐台南,3000,1000,2000,165.8333,166.5
2024-01-10,9A9x,永豐桃園,2000,1000,1000,165.5,166.0
2024-01-11,111B,台企建成,28000,2000,26000,168.5179,166.0
2024-01-11,1440,美林,12000,45000,-33000,166.4583,168.4444
2024-01-11,1470,台灣摩根,4000,56005,-52005,167.875,168.5177
2024-01-11,1480,美商高盛,4000,41000,-37000,165.5,168.1951
2024-01-11,1590,花旗環球,93000,0,93000,169.1022,
2024-01-11,1650,瑞銀,130000,91000,39000,167.3462,166.2802
2024-01-11,2180,亞東,4000,37000,-33000,164.5,167.7838
2024-01-11,5850,統一,13000,8150,4850,168.0769,166.4049
2024-01-11,5857,統一新竹,0,1000,-1000,,164.5
2024-01-11,5920,元富,1000,0,1000,165.0,
2024-01-11,5925,元富台中,11000,0,11000,168.5,
2024-01-11,592D,元富大昌,2030,0,2030,165.7463,
2024-01-11,6163,中信託永,0,40000,-40000,,165.5625
2024-01-11,700N,兆豐埔墘,1000,1000,0,165.0,167.5
2024-01-11,779X,國票中和,40000,0,40000,167.7125,
2024-01-11,779Z,國票安和,1150,1000,150,165.587,167.0
2024-01-11,779c,國票敦北,1000,0,1000,166.5,
2024-01-11,779u,國票長城,55000,1000,54000,167.9545,167.0
2024-01-11,8150,台新,5712,8250,-2538,166.3554,168.8182
2024-01-11,8158,台新松江,52000,2000,50000,166.6827,166.5
2024-01-11,815H,台新屏東,0,1000,-1000,,168.5
2024-01-11,8440,摩根大通,18000,55000,-37000,165.8333,168.9
2024-01-11,8450,康和,20,2000,-1980,165.5,165.5
2024-01-11,8560,新光,17070,17000,70,166.7405,167.1471
2024-01-11,8561,新光台中,4014,5000,-986,165.8824,168.3
2024-01-11,884E,玉山城中,1010,17000,-15990,167.4802,168.0
2024-01-11,8881,國泰高雄,2000,2000,0,165.25,169.0
2024-01-11,8882,國泰台中,3410,51000,-47590,165.9692,165.1961
2024-01-11,8888,國泰敦南,23650,10030,13620,166.0886,167.3036
2024-01-11,9100,群益,35006,4000,31006,168.0426,165.0
