date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-11,1020,合庫,20000,2550,17450,281.525,284.8039
2023-12-11,1260,宏遠,25000,2000,23000,285.0,281.5
2023-12-11,1440,美林證券,28000,64000,-36000,286.7143,285.7969
2023-12-11,1590,花旗環球,0,57000,-57000,,282.6228
2023-12-11,1650,星洲瑞銀,15000,38000,-23000,283.7333,280.9474
2023-12-11,5382,第一金台中,13000,34100,-21100,283.6923,283.1965
2023-12-11,538Y,第一金中壢,7000,0,7000,284.3571,
2023-12-11,5850,統一,31000,82150,-51150,283.4194,282.6019
2023-12-11,5854,統一城中,1000,268,732,277.0,283.0
2023-12-11,5857,統一新竹,1113,2015,-902,282.1276,283.0
2023-12-11,585A,統一基隆,1000,1000,0,279.0,285.0
2023-12-11,585M,統一士林,1000,20004,-19004,280.5,286.6255
2023-12-11,5920,元富,1000,1000,0,284.5,288.5
2023-12-11,5925,元富台中,2000,0,2000,284.25,
2023-12-11,592D,元富大昌,2000,1000,1000,283.75,282.5
2023-12-11,592H,元富信義,2000,12040,-10040,280.5,280.9169
2023-12-11,592a,元富松德,1222,2000,-778,286.2275,282.0
2023-12-11,592u,元富世貿,23050,5000,18050,282.0803,280.8
2023-12-11,7005,兆豐台中港,4,0,4,283.0,
2023-12-11,700X,兆豐永和,0,2000,-2000,,284.0
2023-12-11,700a,兆豐忠孝,5800,1078,4722,283.569,282.6447
2023-12-11,700b,兆豐中壢,2000,0,2000,281.0,
2023-12-11,7750,北城,0,88000,-88000,,287.2386
2023-12-11,779J,國票北高雄,1000,0,1000,280.0,
2023-12-11,779X,國票中和,1000,0,1000,284.5,
2023-12-11,779Z,國票安和,3000,2000,1000,280.6667,285.5
2023-12-11,779c,國票敦北,37200,17000,20200,284.9973,283.0
2023-12-11,779n,國票南京,22000,1015,20985,281.0455,281.5074
2023-12-11,779u,國票長城,4000,0,4000,284.5,
2023-12-11,8150,台新,21004,26630,-5626,283.5,282.4091
2023-12-11,815H,台新屏東,60,1000,-940,284.5,284.5
2023-12-11,8440,摩根大通,12000,102000,-90000,277.4583,280.701
2023-12-11,8450,康和,0,1000,-1000,,278.5
2023-12-11,845B,康和永和,300,0,300,287.3333,
2023-12-11,845U,康和台北,5000,0,5000,284.5,
2023-12-11,8560,新光,11131,9505,1626,283.2949,282.6851
2023-12-11,8561,新光台中,7100,17279,-10179,282.2042,281.5622
2023-12-11,8843,玉山高雄,14100,36103,-22003,282.578,285.2162
2023-12-11,8881,國泰高雄,12050,6120,5930,277.5685,283.2778
2023-12-11,8882,國泰台中,8225,5038,3187,282.1488,284.6258
2023-12-11,8888,國泰敦南,21406,29233,-7827,281.4221,284.1442
2023-12-11,888A,國泰博愛,25255,6150,19105,283.7081,284.0813
2023-12-11,9100,群益,3000,4000,-1000,281.6667,284.625
2023-12-11,9131,群益民權,4000,3120,880,280.25,283.6795
2023-12-11,9186,群益新竹,3000,2000,1000,282.1667,284.25
2023-12-11,918M,群益嘉義,2300,1000,1300,286.3043,277.5
2023-12-11,918X,群益台北,10000,100000,-90000,280.5,280.285
2023-12-11,918i,群益竹南,6000,0,6000,281.25,
2023-12-11,9205,凱基三重,6000,0,6000,281.1667,
2023-12-11,920A,凱基板橋,2000,1000,1000,284.25,279.5
2023-12-11,920D,凱基市府,1000,0,1000,278.0,
2023-12-11,920F,凱基站前,71000,1350,69650,280.7042,279.6667
2023-12-11,9216,凱基信義,52000,0,52000,284.75,
2023-12-11,9217,凱基松山,1000,0,1000,280.0,
2023-12-11,9227,凱基城中,0,1000,-1000,,281.5
2023-12-11,9229,凱基中山,0,1000,-1000,,285.0
2023-12-11,9236,凱基虎尾,0,2000,-2000,,277.0
2023-12-11,9239,凱基市政,116600,118000,-1400,285.5849,282.928
2023-12-11,9257,凱基林口,3000,0,3000,285.8333,
2023-12-11,9268,凱基台北,137014,86000,51014,280.8472,281.6686
2023-12-11,9600,富邦,1000,50000,-49000,286.5,280.62
2023-12-11,9604,富邦陽明,1000,2040,-1040,284.5,285.4412
2023-12-11,9623,富邦台北,30034,44001,-13967,280.741,280.4773
2023-12-11,962D,富邦新莊,1001,1001,0,288.493,277.012
2023-12-11,9647,富邦新竹,11100,11100,0,282.9099,284.0991
2023-12-11,9658,富邦建國,11100,11202,-102,284.1892,284.125
2023-12-11,9666,富邦南屯,10005,2050,7955,280.4023,284.7268
2023-12-11,966F,富邦左營,5001,1004,3997,285.0001,281.5139
2023-12-11,9676,富邦仁愛,13331,5000,8331,281.6274,282.2
2023-12-11,9692,富邦嘉義,6319,2041,4278,283.3508,280.0946
2023-12-11,9697,富邦虎尾,1000,0,1000,283.0,
2023-12-11,969C,富邦北港,200,2000,-1800,283.0,285.0
2023-12-11,9800,元大,22649,20687,1962,283.0965,283.8949
2023-12-11,980K,元大竹科,5093,6000,-907,281.1275,283.8333
2023-12-11,9812,元大台中,1,200,-199,281.0,281.75
2023-12-11,981h,元大屏東民,1200,16600,-15400,286.5,277.2214
2023-12-11,981j,元大士林,3000,1000,2000,279.3333,283.0
2023-12-11,9833,元大敦化,0,1050,-1050,,277.381
2023-12-11,9834,元大中壢,28850,0,28850,280.3328,
2023-12-11,9863,元大和平,0,1000,-1000,,284.0
2023-12-11,988B,元大桃園,1000,0,1000,284.0,
2023-12-11,989B,元大台中港,2000,0,2000,284.0,
2023-12-11,9A9R,永豐金信義,121000,7100,113900,285.7769,281.4789
2023-12-11,9A9X,永豐金竹科,4025,3000,1025,281.7671,282.5
2023-12-11,9A9g,永豐金內湖,0,1154,-1154,,287.4662
