date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-13,1037,土銀花蓮,0,11000,-11000,,126.0
2024-03-13,1440,美林,228000,114000,114000,127.0526,127.4781
2024-03-13,1560,港商野村,22000,5000,17000,126.8636,128.0
2024-03-13,1650,瑞銀,93000,36000,57000,126.8065,125.8472
2024-03-13,538D,第一忠孝,11000,0,11000,126.5,
2024-03-13,5850,統一,14001,8822,5179,126.5,126.7731
2024-03-13,585F,統一彰化,0,10000,-10000,,125.0
2024-03-13,585c,統一仁愛,80,0,80,126.0,
2024-03-13,5920,元富,0,1000,-1000,,128.0
2024-03-13,5927,元富林園,17000,0,17000,125.6176,
2024-03-13,592H,元富信義,0,1000,-1000,,127.0
2024-03-13,592a,元富松德,1940,826,1114,125.8415,126.5188
2024-03-13,6010,?亞,0,148000,-148000,,125.402
2024-03-13,700b,兆豐中壢,0,1100,-1100,,127.3636
2024-03-13,700p,兆豐復興,72000,0,72000,125.1806,
2024-03-13,8150,台新,20030,12200,7830,127.1498,126.6393
2024-03-13,8560,新光,4000,5016,-1016,126.6125,126.9003
2024-03-13,8561,新光台中,5020,2006,3014,126.2052,127.4955
2024-03-13,8881,國泰高雄,0,1000,-1000,,126.5
2024-03-13,8882,國泰台中,9152,4500,4652,126.7811,127.2
2024-03-13,8888,國泰敦南,14102,11660,2442,126.0847,126.8688
2024-03-13,913g,群益三重,1000,2000,-1000,127.5,126.5
2024-03-13,918e,群益大安,5000,8000,-3000,125.0,125.625
2024-03-13,9200,凱基,0,17000,-17000,,125.0294
2024-03-13,9206,凱基高雄,51000,0,51000,126.0196,
2024-03-13,9207,凱基永和,0,28,-28,,125.5
2024-03-13,9217,凱基松山,0,1000,-1000,,125.5
2024-03-13,9227,凱基城中,3038,2000,1038,125.8417,125.75
2024-03-13,9229,凱基中山,0,2000,-2000,,127.5
2024-03-13,9236,凱基虎尾,0,6000,-6000,,127.8333
2024-03-13,9268,凱基台北,50000,88000,-38000,125.57,126.358
2024-03-13,9273,凱基竹東,10000,0,10000,125.25,
2024-03-13,9334,華南世貿,0,1000,-1000,,125.5
2024-03-13,9600,富邦,16000,182462,-166462,125.75,126.1548
2024-03-13,9604,富邦陽明,12100,1101,10999,125.9174,127.3165
2024-03-13,961M,富邦木柵,1000,16000,-15000,128.0,126.2812
2024-03-13,9623,富邦台北,10,1000,-990,126.0,127.5
2024-03-13,962D,富邦新莊,0,7000,-7000,,127.5
2024-03-13,9647,富邦新竹,1000,150,850,125.0,125.18
2024-03-13,9655,富邦板橋,17175,0,17175,125.5357,
2024-03-13,9658,富邦建國,2032,1000,1032,125.4988,128.0
2024-03-13,9666,富邦南屯,2000,1,1999,125.75,125.5
2024-03-13,9676,富邦仁愛,1150,0,1150,125.6087,
2024-03-13,9692,富邦嘉義,1000,0,1000,127.0,
2024-03-13,9697,富邦虎尾,15,0,15,127.0,
2024-03-13,9800,元大,19000,142000,-123000,126.1053,125.3592
2024-03-13,980K,元大竹科,1170,2000,-830,126.8547,128.0
2024-03-13,9812,元大台中,50,30,20,126.5,126.5
2024-03-13,981j,元大士林,1000,0,1000,125.0,
2024-03-13,981p,元大松山,26500,0,26500,127.566,
2024-03-13,983B,元大林森,0,1000,-1000,,127.0
2024-03-13,9859,元大經國,200,0,200,126.5,
2024-03-13,9863,元大和平,17000,1000,16000,125.3235,127.5
2024-03-13,9872,元大復北,11000,0,11000,126.0455,
2024-03-13,9875,元大永寧,250,0,250,126.5,
2024-03-13,988B,元大桃園,1000,0,1000,124.5,
2024-03-13,9A9G,永豐天母,31000,1000,30000,126.5323,125.0
2024-03-13,9A9J,永豐板新,11050,0,11050,127.7692,
2024-03-13,9A9R,永豐信義,10000,0,10000,126.0,
2024-03-13,9A9X,永豐竹科,13600,0,13600,127.3272,
2024-03-13,9A9g,永豐內湖,0,1000,-1000,,126.0
2024-03-13,9A9h,永豐台南,40,0,40,125.125,
2024-03-14,1440,美林,156000,37000,119000,127.5449,128.1622
2024-03-14,1470,台灣摩根,39000,0,39000,127.4487,
2024-03-14,1480,美商高盛,118000,5000,113000,127.4025,129.5
2024-03-14,1650,瑞銀,33000,6000,27000,127.3485,127.8333
2024-03-14,538D,第一忠孝,0,14000,-14000,,128.5714
2024-03-14,538P,第一路竹,15000,2000,13000,129.5,126.0
2024-03-14,5850,統一,7906,5440,2466,127.7145,127.7353
2024-03-14,5920,元富,1000,128000,-127000,127.0,126.8984
2024-03-14,5925,元富台中,0,1000,-1000,,127.0
2024-03-14,592a,元富松德,2634,2000,634,126.981,129.0
2024-03-14,6620,口袋,10450,0,10450,128.4354,
2024-03-14,7001,兆豐嘉義,55000,0,55000,128.8727,
2024-03-14,700B,兆豐板橋,10000,0,10000,129.0,
2024-03-14,700N,兆豐埔墘,6000,0,6000,128.6667,
2024-03-14,700a,兆豐忠孝,1000,4000,-3000,127.0,129.125
2024-03-14,700k,兆豐員林,0,11000,-11000,,127.0455
2024-03-14,779D,國票台南,34000,0,34000,128.0,
2024-03-14,779c,國票敦北,0,10000,-10000,,128.5
2024-03-14,8150,台新,19000,9000,10000,129.2105,128.9444
2024-03-14,8159,台新台南,1000,13000,-12000,127.0,129.4231
2024-03-14,815H,台新屏東,0,1000,-1000,,129.0
2024-03-14,8440,摩根大通,27000,0,27000,126.8333,
2024-03-14,845B,康和永和,0,2000,-2000,,127.5
2024-03-14,8560,新光,6011,22000,-15989,128.0832,128.25
2024-03-14,8561,新光台中,0,1306,-1306,,128.5046
2024-03-14,8881,國泰高雄,1301,0,1301,127.0004,
2024-03-14,8882,國泰台中,7000,4100,2900,126.2857,127.622
2024-03-14,8888,國泰敦南,9135,25084,-15949,127.1743,128.1918
2024-03-14,9100,群益,5000,1000,4000,127.0,126.5
2024-03-14,9131,群益民權,1000,0,1000,127.5,
2024-03-14,918e,群益大安,5000,10000,-5000,128.5,128.75
2024-03-14,918i,群益竹南,1000,0,1000,129.0,
2024-03-14,9205,凱基三重,0,1000,-1000,,129.0
2024-03-14,920D,凱基市府,5000,0,5000,127.0,
2024-03-14,920E,凱基東門,10000,0,10000,128.0,
2024-03-14,9216,凱基信義,1000,1000,0,126.5,127.5
2024-03-14,9227,凱基城中,0,160,-160,,127.7062
2024-03-14,9229,凱基中山,0,5000,-5000,,129.0
2024-03-14,9234,凱基竹北,0,10000,-10000,,127.0
2024-03-14,9239,凱基市政,600,1000,-400,127.5,129.0
2024-03-14,9268,凱基台北,78000,48000,30000,127.391,127.8229
2024-03-14,9322,華南基隆,6000,18000,-12000,127.0,129.0278
2024-03-14,9600,富邦,2894,29000,-26106,128.9566,126.9138
2024-03-14,9604,富邦陽明,1000,10000,-9000,129.0,129.0
2024-03-14,9623,富邦台北,1000,2000,-1000,128.5,129.0
2024-03-14,9647,富邦新竹,0,1755,-1755,,128.1396
2024-03-14,9658,富邦建國,16,3320,-3304,127.0,128.494
2024-03-14,9666,富邦南屯,1000,4000,-3000,126.5,128.125
2024-03-14,9676,富邦仁愛,2000,371,1629,127.25,127.5283
2024-03-14,9692,富邦嘉義,1100,100,1000,128.8182,127.5
2024-03-14,9800,元大,14000,13000,1000,127.5357,127.8846
2024-03-14,980K,元大竹科,0,8000,-8000,,129.25
2024-03-14,9812,元大台中,50,2250,-2200,126.9,127.5289
2024-03-14,983i,元大大雅,0,12000,-12000,,127.0
2024-03-14,9863,元大和平,0,1001,-1001,,127.0015
2024-03-14,9875,元大永寧,50,0,50,127.5,
2024-03-14,988B,元大桃園,0,1000,-1000,,128.0
2024-03-14,9898,元大新莊,25000,2000,23000,128.86,127.5
2024-03-14,989N,元大內湖,14002,1000,13002,127.9287,128.0
2024-03-14,989m,元大信義,0,29000,-29000,,127.7069
2024-03-14,9A9X,永豐竹科,0,1000,-1000,,127.0
2024-03-14,9A9g,永豐內湖,0,1000,-1000,,127.0
2024-03-14,9A9h,永豐台南,0,2000,-2000,,128.25
2024-03-14,9A9x,永豐桃園,0,4000,-4000,,127.0
2024-03-15,1022,合庫台南,8100,85000,-76900,136.9383,139.8471
2024-03-15,1260,宏遠,50,400,-350,141.5,137.0
2024-03-15,1440,美林,628000,1218000,-590000,138.0995,136.4343
2024-03-15,1470,台灣摩根,131000,47000,84000,138.5076,135.7234
2024-03-15,1480,美商高盛,540000,86000,454000,138.3454,136.8953
2024-03-15,1650,瑞銀,453000,166000,287000,138.0817,137.5813
2024-03-15,5380,第一金證,57000,8000,49000,137.7193,136.9375
2024-03-15,538E,第一自由,111000,7050,103950,136.2703,138.234
2024-03-15,5850,統一,124266,167996,-43730,138.2237,137.253
2024-03-15,5854,統一城中,5000,3000,2000,136.1,136.0
2024-03-15,5857,統一新竹,5000,4000,1000,136.1,141.0
2024-03-15,585A,統一基隆,5000,0,5000,136.6,
2024-03-15,585c,統一仁愛,0,2000,-2000,,137.5
2024-03-15,5920,元富,0,7000,-7000,,136.9286
2024-03-15,5925,元富台中,0,6160,-6160,,136.6591
2024-03-15,592D,元富大昌,2100,2000,100,139.3333,137.0
2024-03-15,592H,元富信義,1000,3000,-2000,141.0,137.1667
2024-03-15,592a,元富松德,3952,5692,-1740,140.1202,137.1042
2024-03-15,592u,元富世貿,109200,4005,105195,138.0137,135.8777
2024-03-15,6463,大昌新竹,60000,300,59700,138.4833,135.5
2024-03-15,700N,兆豐埔墘,13000,12000,1000,138.3077,139.2917
2024-03-15,700X,兆豐永和,11200,11000,200,136.9375,139.0
2024-03-15,700a,兆豐忠孝,3000,7000,-4000,135.8333,138.8571
2024-03-15,700b,兆豐中壢,4000,4000,0,137.125,138.625
2024-03-15,779P,國票九鼎,4000,65000,-61000,136.375,140.4154
2024-03-15,779X,國票中和,3000,2000,1000,139.8333,140.5
2024-03-15,779Z,國票安和,0,8098,-8098,,138.6416
2024-03-15,779c,國票敦北,1100,12000,-10900,137.0909,136.4167
2024-03-15,779u,國票長城,10,0,10,137.5,
2024-03-15,8150,台新,227670,236255,-8585,138.9557,136.8921
2024-03-15,815H,台新屏東,2000,2000,0,137.0,138.0
2024-03-15,8440,摩根大通,258000,60000,198000,137.3547,135.7833
2024-03-15,8450,康和,60,9000,-8940,137.1667,136.0
2024-03-15,845B,康和永和,145,1322,-1177,138.069,136.0855
2024-03-15,8560,新光,87762,97034,-9272,137.1667,138.2017
2024-03-15,8561,新光台中,47485,23428,24057,138.59,138.7258
2024-03-15,8880,國泰綜合,0,65000,-65000,,137.5538
2024-03-15,8881,國泰高雄,72065,13000,59065,137.5637,137.8846
2024-03-15,8882,國泰台中,85475,57404,28071,137.6271,138.8757
2024-03-15,8888,國泰敦南,119021,153950,-34929,137.2502,138.2338
2024-03-15,8890,大和國泰,50000,0,50000,137.94,
2024-03-15,9100,群益,7000,9131,-2131,135.2857,136.7126
2024-03-15,9131,群益民權,9000,9000,0,139.1111,137.0556
2024-03-15,9138,群益中港,100,2000,-1900,136.5,138.25
2024-03-15,913g,群益三重,20000,16000,4000,138.55,136.0
2024-03-15,9186,群益新竹,6000,10000,-4000,136.8333,137.65
2024-03-15,918M,群益嘉義,7,2000,-1993,140.0,138.25
2024-03-15,918e,群益大安,0,10100,-10100,,135.1733
2024-03-15,918i,群益竹南,2176,1000,1176,135.568,139.5
2024-03-15,9200,凱基,50000,4000,46000,138.06,138.25
2024-03-15,9205,凱基三重,3000,5000,-2000,136.1667,136.0
2024-03-15,9207,凱基永和,16000,16000,0,136.75,139.6562
2024-03-15,920A,凱基板橋,2018,11000,-8982,140.4881,137.9545
2024-03-15,920D,凱基市府,5000,7000,-2000,134.5,137.5
2024-03-15,9216,凱基信義,4000,31000,-27000,137.875,136.8065
2024-03-15,9217,凱基松山,3000,4200,-1200,135.1667,137.881
2024-03-15,921M,凱基八德,75000,1040,73960,137.1,134.9615
2024-03-15,9227,凱基城中,11000,21090,-10090,136.0,139.3719
2024-03-15,9229,凱基中山,1000,20000,-19000,141.0,135.925
2024-03-15,9236,凱基虎尾,7000,1000,6000,136.2857,138.0
2024-03-15,9239,凱基市政,4000,4000,0,138.0,138.25
2024-03-15,9257,凱基林口,4000,8000,-4000,137.375,138.75
2024-03-15,9268,凱基台北,610000,521000,89000,137.3066,137.5595
2024-03-15,9334,華南世貿,101000,3000,98000,135.8416,139.3333
2024-03-15,9600,富邦,37000,3000,34000,141.0,136.6667
2024-03-15,9604,富邦陽明,8550,29112,-20562,136.6228,136.9445
2024-03-15,961C,富邦南京,33000,70000,-37000,136.7727,136.95
2024-03-15,9623,富邦台北,28250,19000,9250,136.8274,138.8947
2024-03-15,962D,富邦新莊,3000,6000,-3000,139.3333,136.8333
2024-03-15,9647,富邦新竹,20140,8052,12088,138.4176,138.1125
2024-03-15,9658,富邦建國,26078,31350,-5272,137.4827,137.5525
2024-03-15,9666,富邦南屯,117001,124000,-6999,140.6496,139.1331
2024-03-15,966F,富邦左營,4002,2000,2002,136.0004,137.75
2024-03-15,9676,富邦仁愛,10020,13450,-3430,139.6916,138.8126
2024-03-15,9692,富邦嘉義,6000,5000,1000,138.6667,138.6
2024-03-15,9697,富邦虎尾,1010,0,1010,137.5,
2024-03-15,9800,元大,480999,462000,18999,137.9254,136.947
2024-03-15,980K,元大竹科,7000,7170,-170,135.8571,135.8285
2024-03-15,9812,元大台中,11000,10049,951,137.3636,140.0207
2024-03-15,981j,元大士林,3000,12000,-9000,138.0,138.0
2024-03-15,9833,元大敦化,0,2,-2,,138.5
2024-03-15,983B,元大林森,2000,4100,-2100,138.0,138.5488
2024-03-15,9859,元大經國,6000,7200,-1200,134.9167,139.4306
2024-03-15,9863,元大和平,6000,43001,-37001,138.0833,138.3721
2024-03-15,9875,元大永寧,2000,7200,-5200,136.5,139.8333
2024-03-15,988B,元大桃園,9100,21412,-12312,137.3571,136.5748
2024-03-15,9898,元大新莊,5000,51240,-46240,137.0,137.3318
2024-03-15,9A00,永豐金,131597,50911,80686,137.4583,137.4344
2024-03-15,9A9G,永豐天母,4300,124000,-119700,137.2558,140.3065
2024-03-15,9A9X,永豐竹科,5008,12000,-6992,138.2979,138.3333
2024-03-15,9A9Y,永豐板盛,9000,51000,-42000,138.0556,138.9216
2024-03-15,9A9g,永豐內湖,8100,9650,-1550,137.5432,135.6036
2024-03-15,9A9h,永豐台南,4000,13580,-9580,135.75,139.3582
2024-03-15,9A9x,永豐桃園,2000,10000,-8000,137.0,138.6
2024-03-18,1260,宏遠,1000,0,1000,133.5,
2024-03-18,1440,美林,12000,179000,-167000,133.625,133.3575
2024-03-18,1470,台灣摩根,14000,32000,-18000,133.0714,133.1875
2024-03-18,1480,美商高盛,6000,190000,-184000,133.4167,133.4816
2024-03-18,1650,瑞銀,95000,129000,-34000,133.0368,133.376
2024-03-18,5850,統一,6000,32000,-26000,133.9167,133.4242
2024-03-18,5854,統一城中,2000,0,2000,133.0,
2024-03-18,5857,統一新竹,2000,1000,1000,134.75,133.0
2024-03-18,585A,統一基隆,3000,2000,1000,133.5,133.0
2024-03-18,5920,元富,5160,7000,-1840,132.9806,134.0714
2024-03-18,5925,元富台中,1000,500,500,132.5,133.057
2024-03-18,592D,元富大昌,4000,3000,1000,133.75,133.0
2024-03-18,592H,元富信義,5000,5000,0,133.0,133.4
2024-03-18,592a,元富松德,3536,4678,-1142,132.9222,134.4204
2024-03-18,592u,元富世貿,0,108005,-108005,,132.9074
2024-03-18,6463,大昌新竹,2000,20000,-18000,133.5,132.5
2024-03-18,700X,兆豐永和,1000,1000,0,135.5,133.0
2024-03-18,700a,兆豐忠孝,3100,1000,2100,133.629,135.5
2024-03-18,700b,兆豐中壢,1000,1000,0,135.0,132.5
2024-03-18,779D,國票台南,0,50000,-50000,,133.0
2024-03-18,779X,國票中和,2000,1000,1000,133.5,133.0
2024-03-18,779c,國票敦北,100,0,100,134.5,
2024-03-18,8150,台新,27330,31070,-3740,134.0059,134.223
2024-03-18,815H,台新屏東,2000,2000,0,134.0,134.5
2024-03-18,8440,摩根大通,23000,99000,-76000,133.2391,133.3737
2024-03-18,8450,康和,20,0,20,133.0,
2024-03-18,845B,康和永和,10,1000,-990,133.5,133.0
2024-03-18,8560,新光,44642,35776,8866,133.2086,134.4458
2024-03-18,8561,新光台中,6001,4000,2001,133.5832,133.625
2024-03-18,8880,國泰綜合,51000,0,51000,132.9804,
2024-03-18,8881,國泰高雄,1000,2001,-1001,133.0,132.5005
2024-03-18,8882,國泰台中,4315,4012,303,132.9241,132.8829
2024-03-18,8888,國泰敦南,49459,24400,25059,133.6511,134.01
2024-03-18,8890,大和國泰,0,65000,-65000,,133.0538
2024-03-18,9100,群益,2252,5000,-2748,133.0,134.5
2024-03-18,9131,群益民權,5000,2200,2800,133.3,134.4091
2024-03-18,9138,群益中港,0,1000,-1000,,133.5
2024-03-18,913g,群益三重,7000,7000,0,134.9286,133.0
2024-03-18,9186,群益新竹,100,0,100,133.0,
2024-03-18,918M,群益嘉義,1000,7,993,133.0,133.0
2024-03-18,918e,群益大安,5020,0,5020,133.01,
2024-03-18,918i,群益竹南,1000,0,1000,132.5,
2024-03-18,9205,凱基三重,1000,1000,0,133.0,134.5
2024-03-18,920A,凱基板橋,12000,0,12000,134.2083,
2024-03-18,9217,凱基松山,6000,1000,5000,133.0,133.5
2024-03-18,9227,凱基城中,1000,200,800,134.0,133.0
2024-03-18,9236,凱基虎尾,0,6000,-6000,,134.25
2024-03-18,9239,凱基市政,250,1000,-750,132.9,133.5
2024-03-18,9257,凱基林口,1000,1000,0,133.5,134.0
2024-03-18,9266,凱基新豐,26000,0,26000,132.8077,
2024-03-18,9268,凱基台北,80000,139000,-59000,132.975,134.1259
2024-03-18,9308,華南麻豆,30000,1000,29000,133.1333,134.0
2024-03-18,9322,華南基隆,19100,2000,17100,132.945,132.75
2024-03-18,9334,華南世貿,4000,2000,2000,133.5,133.75
2024-03-18,9377,華南虎尾,17000,0,17000,133.0882,
2024-03-18,9600,富邦,999,39366,-38367,132.8999,133.4801
2024-03-18,9604,富邦陽明,3000,5250,-2250,133.1667,133.4524
2024-03-18,961X,富邦大墩,32000,0,32000,133.0,
2024-03-18,9623,富邦台北,4300,5000,-700,134.1337,134.3
2024-03-18,962D,富邦新莊,1000,0,1000,135.5,
2024-03-18,9647,富邦新竹,5400,100,5300,132.9815,132.5
2024-03-18,9658,富邦建國,2041,1037,1004,133.0145,134.9286
2024-03-18,9666,富邦南屯,4000,3000,1000,132.875,134.6667
2024-03-18,966F,富邦左營,0,1000,-1000,,132.5
2024-03-18,9676,富邦仁愛,1400,0,1400,133.0,
2024-03-18,9692,富邦嘉義,1000,0,1000,133.0,
2024-03-18,9697,富邦虎尾,14,1100,-1086,134.0,134.3636
2024-03-18,9800,元大,67000,71000,-4000,133.3507,133.8803
2024-03-18,980K,元大竹科,0,5000,-5000,,132.6
2024-03-18,9812,元大台中,1440,1,1439,133.3472,133.0
2024-03-18,981j,元大士林,0,1000,-1000,,133.5
2024-03-18,9833,元大敦化,0,1000,-1000,,133.0
2024-03-18,983B,元大林森,1000,1000,0,132.5,134.5
2024-03-18,9859,元大經國,6000,1030,4970,132.9167,132.5583
2024-03-18,9863,元大和平,2000,1,1999,132.75,134.5
2024-03-18,9875,元大永寧,4000,1000,3000,133.0,133.5
2024-03-18,988B,元大桃園,1200,0,1200,133.4167,
2024-03-18,9898,元大新莊,36000,1700,34300,132.9444,132.7059
2024-03-18,989G,元大大同,20019,1000,19019,134.4991,133.0
2024-03-18,9A00,永豐金,5070,35880,-30810,133.6045,133.0578
2024-03-18,9A99,永豐中壢,1000,20000,-19000,135.5,134.5
2024-03-18,9A9G,永豐天母,94000,0,94000,134.4309,
2024-03-18,9A9K,永豐三重,1000,29000,-28000,133.0,132.5
2024-03-18,9A9X,永豐竹科,14000,0,14000,133.6429,
2024-03-18,9A9g,永豐內湖,11250,2000,9250,134.4667,133.0
2024-03-18,9A9h,永豐台南,1000,0,1000,134.5,
2024-03-18,9A9x,永豐桃園,210,0,210,134.5,
2024-03-19,1440,美林,36000,9000,27000,133.6806,132.8889
2024-03-19,1470,台灣摩根,0,14000,-14000,,133.8214
2024-03-19,1480,美商高盛,12000,92000,-80000,133.4167,133.3098
2024-03-19,1560,港商野村,15000,0,15000,133.0,
2024-03-19,5850,統一,1065,5245,-4180,132.5376,133.3842
2024-03-19,5854,統一城中,0,2000,-2000,,133.0
2024-03-19,5857,統一新竹,1000,1000,0,133.5,133.5
2024-03-19,5920,元富,9,160,-151,134.5,133.5
2024-03-19,592D,元富大昌,0,500,-500,,133.0
2024-03-19,592a,元富松德,1000,1565,-565,134.5,134.269
2024-03-19,700J,兆豐公益,0,18000,-18000,,133.2778
2024-03-19,700N,兆豐埔墘,0,6000,-6000,,133.5
2024-03-19,700a,兆豐忠孝,0,1000,-1000,,134.0
2024-03-19,779c,國票敦北,2000,0,2000,132.5,
2024-03-19,779u,國票長城,0,1000,-1000,,133.5
2024-03-19,8150,台新,10500,19005,-8505,133.2929,133.1847
2024-03-19,815H,台新屏東,0,1000,-1000,,134.0
2024-03-19,8440,摩根大通,2000,32000,-30000,133.5,133.5312
2024-03-19,8450,康和,50000,0,50000,133.81,
2024-03-19,845B,康和永和,10,0,10,133.0,
2024-03-19,8560,新光,10237,1213,9024,133.3669,133.0354
2024-03-19,8561,新光台中,5000,400,4600,134.0,133.25
2024-03-19,8563,新光新竹,6000,30000,-24000,133.3333,133.4667
2024-03-19,8840,玉山,1000,24500,-23500,132.5,133.6837
2024-03-19,8881,國泰高雄,5,0,5,134.5,
2024-03-19,8882,國泰台中,6000,2250,3750,132.75,133.3111
2024-03-19,8886,國泰新莊,10075,0,10075,134.0,
2024-03-19,8888,國泰敦南,5209,15090,-9881,133.9793,133.497
2024-03-19,9100,群益,2150,1145,1005,133.6977,133.9214
2024-03-19,9131,群益民權,2000,1000,1000,133.5,134.0
2024-03-19,9138,群益中港,50,0,50,134.0,
2024-03-19,913R,群益北高,10000,0,10000,133.0,
2024-03-19,9186,群益新竹,0,51,-51,,134.6275
2024-03-19,918M,群益嘉義,300,370,-70,134.0,133.5946
2024-03-19,9200,凱基,50000,0,50000,133.92,
2024-03-19,920A,凱基板橋,0,10000,-10000,,133.5
2024-03-19,920D,凱基市府,2000,0,2000,132.5,
2024-03-19,9217,凱基松山,2000,0,2000,133.0,
2024-03-19,9227,凱基城中,1000,3026,-2026,133.0,133.9988
2024-03-19,9266,凱基新豐,10000,0,10000,132.95,
2024-03-19,9268,凱基台北,42000,49000,-7000,133.4762,133.2653
2024-03-19,9300,華南永昌,0,67500,-67500,,133.7556
2024-03-19,9315,華南大甲,38000,2000,36000,133.75,132.5
2024-03-19,9334,華南世貿,0,1000,-1000,,134.0
2024-03-19,9600,富邦,4000,0,4000,134.0,
2024-03-19,9604,富邦陽明,3100,0,3100,134.1774,
2024-03-19,9623,富邦台北,200,2000,-1800,133.0,133.5
2024-03-19,9647,富邦新竹,2000,3400,-1400,134.0,133.4706
2024-03-19,9658,富邦建國,11050,6051,4999,133.681,133.3347
2024-03-19,9666,富邦南屯,2000,4050,-2050,132.5,133.8765
2024-03-19,966F,富邦左營,1000,0,1000,134.0,
2024-03-19,9676,富邦仁愛,1010,1000,10,133.0074,133.5
2024-03-19,9697,富邦虎尾,14,100,-86,134.0,134.5
2024-03-19,9800,元大,15000,17000,-2000,133.1333,133.2647
2024-03-19,980K,元大竹科,0,1000,-1000,,132.5
2024-03-19,9812,元大台中,1635,2040,-405,133.8761,133.0172
2024-03-19,9815,元大大灣,11000,2000,9000,134.0,132.0
2024-03-19,981S,元大崇德,5200,80000,-74800,132.0577,132.5312
2024-03-19,981j,元大士林,1000,0,1000,133.0,
2024-03-19,9833,元大敦化,1000,0,1000,134.0,
2024-03-19,983B,元大林森,1000,0,1000,134.0,
2024-03-19,984E,元大南勢,35000,0,35000,133.8571,
2024-03-19,9862,元大南京,10000,1000,9000,134.0,132.5
2024-03-19,9875,元大永寧,1000,150,850,133.5,133.6667
2024-03-19,988B,元大桃園,23,0,23,134.5,
2024-03-19,9A92,永豐萬盛,30000,1018,28982,133.25,133.5088
2024-03-19,9A9G,永豐天母,27000,5000,22000,133.3704,134.0
2024-03-19,9A9X,永豐竹科,1000,0,1000,133.5,
2024-03-19,9A9Z,永豐復興,0,10000,-10000,,133.5
2024-03-19,9A9h,永豐台南,2050,10211,-8161,132.7683,134.0125
2024-03-20,1260,宏遠,1000,1000,0,135.5,134.5
2024-03-20,1440,美林,293000,3000,290000,135.2133,135.5
2024-03-20,1480,美商高盛,9400,160000,-150600,135.2234,133.7156
2024-03-20,1560,港商野村,0,35000,-35000,,135.0
2024-03-20,1590,花旗環球,0,16000,-16000,,134.4062
2024-03-20,5850,統一,77030,2112,74918,134.3375,133.9991
2024-03-20,585A,統一基隆,1000,1000,0,132.5,134.5
2024-03-20,585M,統一士林,21000,0,21000,135.4286,
2024-03-20,592D,元富大昌,0,6000,-6000,,135.5
2024-03-20,592a,元富松德,1010,3832,-2822,134.3391,134.0998
2024-03-20,6620,口袋,0,20000,-20000,,133.25
2024-03-20,700a,兆豐忠孝,0,3000,-3000,,135.0
2024-03-20,779X,國票中和,4000,0,4000,133.25,
2024-03-20,779Z,國票安和,0,1000,-1000,,136.0
2024-03-20,779u,國票長城,0,40000,-40000,,133.0
2024-03-20,8150,台新,14475,26005,-11530,134.5656,135.0001
2024-03-20,815H,台新屏東,1000,0,1000,132.0,
2024-03-20,845B,康和永和,20,0,20,133.5,
2024-03-20,845F,康和仁愛,41000,0,41000,134.3902,
2024-03-20,8560,新光,4110,10170,-6060,134.4647,134.7075
2024-03-20,8561,新光台中,5240,2000,3240,134.5534,135.5
2024-03-20,8563,新光新竹,30000,7000,23000,135.2333,135.0
2024-03-20,8881,國泰高雄,2374,67,2307,134.4158,135.5
2024-03-20,8882,國泰台中,12410,8590,3820,134.3135,134.9208
2024-03-20,8888,國泰敦南,10761,40280,-29519,133.9746,134.814
2024-03-20,9100,群益,2100,3150,-1050,132.8571,135.0873
2024-03-20,9131,群益民權,0,3000,-3000,,136.0
2024-03-20,9186,群益新竹,100,0,100,135.0,
2024-03-20,918i,群益竹南,0,3000,-3000,,135.5
2024-03-20,9205,凱基三重,1000,1000,0,133.5,135.5
