date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-15,1020,合庫,200000,0,200000,19.5,
2026-04-15,1043,臺銀民權,56000,1000,55000,19.6232,19.8
2026-04-15,1230,彰銀,325000,0,325000,19.2962,
2026-04-15,1470,台灣摩根,32000,277000,-245000,19.4359,19.357
2026-04-15,1480,美商高盛,40000,940000,-900000,19.33,19.4494
2026-04-15,1560,港商野村,16000,171000,-155000,19.3,19.3453
2026-04-15,1650,瑞銀,8000,417000,-409000,19.45,19.3305
2026-04-15,5854,統一城中,21000,40,20960,19.6024,19.35
2026-04-15,5856,統一台中,62000,10000,52000,19.3742,19.35
2026-04-15,5857,統一新竹,1000,0,1000,19.3,
2026-04-15,585F,統一彰化,4000,70000,-66000,19.35,19.3
2026-04-15,6460,大昌,6000,56000,-50000,19.45,19.3
2026-04-15,6913,德信新營,104000,0,104000,19.2606,
2026-04-15,700a,兆豐忠孝,12000,0,12000,19.425,
2026-04-15,779Z,國票安和,20000,0,20000,19.75,
2026-04-15,8440,摩根大通,31000,306000,-275000,19.3887,19.3998
2026-04-15,8450,康和,3000,0,3000,19.3667,
2026-04-15,845A,康和內湖,1000,120000,-119000,19.25,19.35
2026-04-15,845B,康和永和,2000,2000,0,19.35,19.35
2026-04-15,845U,康和台北,1000,170000,-169000,19.55,19.3147
2026-04-15,8560,新光,46314,0,46314,19.3875,
2026-04-15,8561,新光台中,4000,12049,-8049,19.3375,19.271
2026-04-15,8881,國泰高雄,3302,2000,1302,19.3743,19.3
2026-04-15,8882,國泰台中,8060,3000,5060,19.3248,19.3
2026-04-15,8888,國泰敦南,59300,43800,15500,19.3887,19.4022
2026-04-15,9100,群益,101000,12000,89000,19.3495,19.45
2026-04-15,910D,群益市府,50000,0,50000,19.8,
2026-04-15,9131,群益民權,2000,0,2000,19.35,
2026-04-15,9138,群益中港,1000,0,1000,19.35,
2026-04-15,918M,群益嘉義,5001,14000,-8999,19.3,19.3
2026-04-15,918e,群益大安,100,0,100,19.2,
2026-04-15,918i,群益竹南,9025,0,9025,19.433,
2026-04-15,9207,凱基永和,5000,20000,-15000,19.39,19.25
2026-04-15,920D,凱基市府,0,1000,-1000,,19.4
2026-04-15,9212,凱基東港,71000,0,71000,19.25,
2026-04-15,9227,凱基城中,1000,0,1000,19.2,
2026-04-15,9229,凱基中山,10000,0,10000,19.7,
2026-04-15,9231,凱基員林,100057,0,100057,19.6748,
2026-04-15,9257,凱基林口,0,30000,-30000,,19.2917
2026-04-15,9268,凱基台北,193000,694000,-501000,19.3715,19.4357
2026-04-15,9600,富邦,0,125,-125,,19.652
2026-04-15,9604,富邦陽明,6000,1000,5000,19.2583,19.25
2026-04-15,9623,富邦台北,57000,0,57000,19.414,
2026-04-15,962D,富邦新莊,52100,70000,-17900,19.6715,19.35
2026-04-15,9647,富邦新竹,4112,0,4112,19.4594,
2026-04-15,9658,富邦建國,1012,5000,-3988,19.7941,19.46
2026-04-15,9666,富邦南屯,1553,9000,-7447,19.2693,19.6
2026-04-15,966F,富邦左營,2300,0,2300,19.2391,
2026-04-15,9676,富邦仁愛,17000,1000,16000,19.3265,19.75
2026-04-15,9692,富邦嘉義,4000,0,4000,19.4875,
2026-04-15,9800,元大,533000,126403,406597,19.3302,19.5439
2026-04-15,980K,元大竹科,3000,6000,-3000,19.4333,19.6667
2026-04-15,981p,元大松山,50000,0,50000,19.35,
2026-04-15,9833,元大敦化,2001,0,2001,19.4749,
2026-04-15,983B,元大林森,4200,17000,-12800,19.3738,19.2353
2026-04-15,9859,元大經國,20000,0,20000,19.25,
2026-04-15,9863,元大和平,54000,0,54000,19.4509,
2026-04-15,9A9X,永豐竹科,83000,45000,38000,19.4265,19.3
2026-04-15,9A9h,永豐台南,0,1000,-1000,,19.8
2026-04-15,9A9x,永豐桃園,2000,15050,-13050,19.8,19.302
2026-04-15,9B1g,台新高雄,10010,106000,-95990,19.3755,19.6368
2026-04-15,9B1n,台新屏東,1000,0,1000,19.4,
2026-04-15,9B21,台新九如,52000,0,52000,19.3558,
2026-04-16,1470,台灣摩根,290000,35000,255000,19.299,19.2486
2026-04-16,1480,美商高盛,145000,187000,-42000,19.3069,19.258
2026-04-16,1650,瑞銀,8000,150000,-142000,19.2875,19.276
2026-04-16,5660,日進,100000,0,100000,19.25,
2026-04-16,5850,統一,4,0,4,19.225,
2026-04-16,5854,統一城中,1000,0,1000,19.05,
2026-04-16,585A,統一基隆,3,0,3,19.35,
2026-04-16,6913,德信新營,0,81000,-81000,,19.3006
2026-04-16,700X,兆豐永和,0,3000,-3000,,19.25
2026-04-16,700a,兆豐忠孝,6017,0,6017,19.2252,
2026-04-16,700h,兆豐三民,30000,1000,29000,19.25,19.25
2026-04-16,779Z,國票安和,1000,70000,-69000,19.2,19.1
2026-04-16,779e,國票南科,0,131000,-131000,,19.1809
2026-04-16,8440,摩根大通,75000,35000,40000,19.2753,19.2471
2026-04-16,8560,新光,73600,63000,10600,19.1923,19.2222
2026-04-16,8561,新光台中,2,5000,-4998,19.4,19.3
2026-04-16,8881,國泰高雄,16000,3000,13000,19.225,19.3
2026-04-16,8882,國泰台中,2060,3000,-940,19.2015,19.25
2026-04-16,8886,國泰新莊,0,30000,-30000,,19.25
2026-04-16,8888,國泰敦南,12553,8001,4552,19.2068,19.325
2026-04-16,9100,群益,1000,33000,-32000,19.3,19.3455
2026-04-16,9131,群益民權,1000,0,1000,19.2,
2026-04-16,9138,群益中港,1000,0,1000,19.15,
2026-04-16,9186,群益新竹,3,0,3,19.35,
2026-04-16,918M,群益嘉義,86,1000,-914,19.2,19.2
2026-04-16,918e,群益大安,100,10000,-9900,19.1,19.2
2026-04-16,918i,群益竹南,30,1000,-970,19.25,19.3
2026-04-16,9207,凱基永和,0,115000,-115000,,19.1517
2026-04-16,920D,凱基市府,0,12000,-12000,,19.2333
2026-04-16,9215,凱基高美,32000,0,32000,19.4,
2026-04-16,9217,凱基松山,0,439,-439,,19.25
2026-04-16,921C,凱基民權,6000,52000,-46000,19.175,19.1692
2026-04-16,9229,凱基中山,0,2000,-2000,,19.05
2026-04-16,9239,凱基市政,0,2,-2,,19.35
2026-04-16,9257,凱基林口,0,100000,-100000,,19.1045
2026-04-16,9268,凱基台北,255000,99000,156000,19.2322,19.2843
2026-04-16,9334,華南世貿,1,1000,-999,19.25,19.15
2026-04-16,9600,富邦,1,0,1,19.1,
2026-04-16,9604,富邦陽明,10000,3000,7000,19.2,19.3
2026-04-16,9623,富邦台北,10000,0,10000,19.2,
2026-04-16,962D,富邦新莊,0,30000,-30000,,19.2833
2026-04-16,9647,富邦新竹,1014,0,1014,19.2,
2026-04-16,9658,富邦建國,0,17386,-17386,,19.2615
2026-04-16,9666,富邦南屯,1000,1000,0,19.15,19.3
2026-04-16,966F,富邦左營,5000,0,5000,19.2,
2026-04-16,9692,富邦嘉義,1000,2000,-1000,19.15,19.225
2026-04-16,9697,富邦虎尾,20000,0,20000,19.2,
2026-04-16,969C,富邦北港,5000,0,5000,19.3,
2026-04-16,9800,元大,66000,57565,8435,19.2712,19.2702
2026-04-16,980K,元大竹科,4000,1000,3000,19.225,19.3
2026-04-16,980d,元大沙鹿,500,32000,-31500,19.25,19.2812
2026-04-16,9812,元大台中,0,171000,-171000,,19.3398
2026-04-16,983B,元大林森,1000,25000,-24000,19.15,19.3
2026-04-16,9859,元大經國,0,4300,-4300,,19.3035
2026-04-16,9875,元大永寧,1000,1000,0,19.3,19.35
2026-04-16,988B,元大桃園,0,5000,-5000,,19.25
2026-04-16,9892,元大屏東,27000,0,27000,19.15,
2026-04-16,989N,元大內湖,27100,2000,25100,19.3482,19.3
2026-04-16,9A9K,永豐三重,309001,0,309001,19.2642,
2026-04-16,9A9X,永豐竹科,72000,0,72000,19.4097,
2026-04-16,9A9x,永豐桃園,0,10000,-10000,,19.2
2026-04-16,9B18,台新建北,0,25000,-25000,,19.15
2026-04-16,9B1n,台新屏東,3000,0,3000,19.3,
2026-04-16,9B21,台新九如,89000,37000,52000,19.2955,19.35
2026-04-17,1020,合庫,50000,0,50000,19.05,
2026-04-17,1043,臺銀民權,15000,150000,-135000,19.05,19.0167
2026-04-17,1230,彰銀,40000,1000,39000,19.05,19.2
2026-04-17,1440,美林,35000,318000,-283000,19.22,19.1264
2026-04-17,1470,台灣摩根,17000,211000,-194000,19.2059,19.1081
2026-04-17,1480,美商高盛,55102,265000,-209898,19.1229,19.1157
2026-04-17,1650,瑞銀,16000,158000,-142000,19.1406,19.0867
2026-04-17,538B,第一新竹,45045,0,45045,19.1,
2026-04-17,5854,統一城中,3000,0,3000,19.1167,
2026-04-17,6913,德信新營,81000,0,81000,19.2414,
2026-04-17,700a,兆豐忠孝,3000,1000,2000,19.0333,19.15
2026-04-17,779Z,國票安和,6000,0,6000,19.0333,
2026-04-17,8440,摩根大通,32000,88000,-56000,19.2141,19.1426
2026-04-17,845U,康和台北,0,6000,-6000,,19.0
2026-04-17,8560,新光,16395,0,16395,19.0896,
2026-04-17,8561,新光台中,7000,1000,6000,19.0286,19.15
2026-04-17,8881,國泰高雄,32200,1,32199,19.1312,19.1
2026-04-17,8882,國泰台中,5173,11000,-5827,19.0727,19.1091
2026-04-17,8888,國泰敦南,71300,9000,62300,19.1023,19.1778
2026-04-17,9100,群益,3000,3000,0,19.05,19.0667
2026-04-17,9131,群益民權,6000,0,6000,19.2,
2026-04-17,9186,群益新竹,1000,0,1000,19.0,
2026-04-17,918M,群益嘉義,20000,1050,18950,19.105,19.3881
2026-04-17,918i,群益竹南,1000,1000,0,19.4,19.0
2026-04-17,9205,凱基三重,4000,0,4000,19.0,
2026-04-17,9207,凱基永和,7000,69000,-62000,19.0929,19.1739
2026-04-17,920A,凱基板橋,0,1000,-1000,,19.0
2026-04-17,9217,凱基松山,0,1000,-1000,,19.15
2026-04-17,9231,凱基員林,100037,30,100007,19.0751,19.3
2026-04-17,9233,凱基長庚,0,103000,-103000,,19.15
2026-04-17,9239,凱基市政,100,0,100,19.15,
2026-04-17,9268,凱基台北,129000,250000,-121000,19.1922,19.1286
2026-04-17,9275,凱基三多,31000,0,31000,19.0968,
2026-04-17,9334,華南世貿,500,0,500,19.1,
2026-04-17,9604,富邦陽明,1000,10,990,19.15,19.1
2026-04-17,961C,富邦南京,12000,60000,-48000,19.0792,19.1
2026-04-17,9623,富邦台北,3000,0,3000,19.1333,
2026-04-17,962D,富邦新莊,1000,0,1000,19.0,
2026-04-17,9647,富邦新竹,21116,0,21116,19.1974,
2026-04-17,9658,富邦建國,34100,1329,32771,19.0282,19.1376
2026-04-17,9666,富邦南屯,56,0,56,19.15,
2026-04-17,966F,富邦左營,1000,2000,-1000,19.0,19.25
2026-04-17,9676,富邦仁愛,1500,2487,-987,19.0333,19.1
2026-04-17,9692,富邦嘉義,1000,0,1000,19.1,
2026-04-17,9697,富邦虎尾,8000,1000,7000,19.025,19.45
2026-04-17,969C,富邦北港,1000,0,1000,19.15,
2026-04-17,9800,元大,41000,45084,-4084,19.2207,19.1047
2026-04-17,980K,元大竹科,3000,0,3000,19.15,
2026-04-17,980l,元大虎尾,0,70000,-70000,,19.15
2026-04-17,981p,元大松山,50300,0,50300,19.15,
2026-04-17,9863,元大和平,10000,0,10000,19.025,
2026-04-17,9874,元大雙和,53000,0,53000,19.15,
2026-04-17,9A9K,永豐三重,90000,0,90000,19.1561,
2026-04-17,9A9X,永豐竹科,1001,0,1001,19.15,
2026-04-17,9A9d,永豐古亭,191000,1000,190000,19.1453,19.15
2026-04-17,9A9g,永豐內湖,5000,0,5000,19.1,
