date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-26,1440,美林,36000,70000,-34000,28.0667,27.8643
2024-04-26,1470,台灣摩根,32000,124000,-92000,27.9484,27.7863
2024-04-26,1480,美商高盛,129000,15000,114000,27.8329,27.8733
2024-04-26,1590,花旗環球,0,198000,-198000,,27.7573
2024-04-26,1650,瑞銀,119000,191000,-72000,27.8731,27.9243
2024-04-26,5850,統一,57,314,-257,27.85,27.8
2024-04-26,5854,統一城中,7000,0,7000,27.6643,
2024-04-26,5857,統一新竹,1000,0,1000,27.95,
2024-04-26,585P,統一板橋,0,101000,-101000,,27.6772
2024-04-26,5923,元富三重,0,18002,-18002,,27.65
2024-04-26,592A,元富緯城,10000,91000,-81000,28.0,27.7385
2024-04-26,592D,元富大昌,1000,1000,0,27.8,28.05
2024-04-26,592a,元富松德,0,965,-965,,27.9681
2024-04-26,6164,中信託文,2000,82000,-80000,27.8,27.6555
2024-04-26,6167,中信松江,200200,0,200200,27.8242,
2024-04-26,700R,兆豐小港,80000,0,80000,28.0,
2024-04-26,700a,兆豐忠孝,1000,0,1000,27.95,
2024-04-26,700b,兆豐中壢,2000,0,2000,27.85,
2024-04-26,779X,國票中和,1000,2000,-1000,27.95,27.725
2024-04-26,779Z,國票安和,0,2000,-2000,,27.8
2024-04-26,779c,國票敦北,1000,10000,-9000,27.65,27.82
2024-04-26,8150,台新,1437,5001,-3564,27.7457,28.0599
2024-04-26,8440,摩根大通,11000,109000,-98000,27.7,27.7904
2024-04-26,8560,新光,24090,27310,-3220,27.8664,27.7945
2024-04-26,8561,新光台中,0,13001,-13001,,27.6846
2024-04-26,8843,玉山高雄,18180,1000,17180,27.8032,27.7
2024-04-26,8881,國泰高雄,21,0,21,27.8571,
2024-04-26,8882,國泰台中,7114,5000,2114,27.7017,27.78
2024-04-26,8888,國泰敦南,50568,17807,32761,27.901,27.7849
2024-04-26,888K,國泰板橋,88012,3001,85011,27.6898,27.9666
2024-04-26,9100,群益,2000,10000,-8000,28.05,27.88
2024-04-26,913g,群益三重,1000,0,1000,27.7,
2024-04-26,9186,群益新竹,1000,0,1000,27.65,
2024-04-26,918M,群益嘉義,22000,2000,20000,28.0136,27.8
2024-04-26,9207,凱基永和,3000,1000,2000,27.7667,27.85
2024-04-26,920A,凱基板橋,3000,0,3000,27.7833,
2024-04-26,920D,凱基市府,2000,0,2000,27.8,
2024-04-26,9215,凱基高美,30000,0,30000,27.75,
2024-04-26,9217,凱基松山,3000,2000,1000,27.9833,27.75
2024-04-26,9227,凱基城中,3000,1000,2000,27.7,27.75
2024-04-26,9229,凱基中山,0,1000,-1000,,27.8
2024-04-26,9236,凱基虎尾,5000,0,5000,27.7,
