date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-30,1260,宏遠,20000,0,20000,56.5,
2025-07-30,126L,宏遠台中,0,40000,-40000,,55.31
2025-07-30,1440,美林,127000,26000,101000,56.9307,56.3615
2025-07-30,1470,台灣摩根,51000,7000,44000,57.0667,55.8286
2025-07-30,1560,港商野村,23000,0,23000,56.7826,
2025-07-30,1650,瑞銀,153000,3000,150000,56.8294,56.8333
2025-07-30,5850,統一,1671,42192,-40521,56.1396,56.087
2025-07-30,5854,統一城中,0,5000,-5000,,56.2
2025-07-30,5857,統一新竹,2000,0,2000,57.3,
2025-07-30,585Z,統一松江,0,20000,-20000,,57.2
2025-07-30,585b,統一內湖,0,21000,-21000,,56.5952
2025-07-30,585c,統一仁愛,1000,4000,-3000,57.0,56.625
2025-07-30,5925,元富台中,0,1000,-1000,,57.4
2025-07-30,592A,元富緯城,10050,62000,-51950,56.063,57.0806
2025-07-30,592D,元富大昌,1000,1000,0,56.8,57.1
2025-07-30,592H,元富信義,3000,0,3000,57.1,
2025-07-30,592a,元富松德,1671,6522,-4851,57.1436,56.2442
2025-07-30,6012,?亞網路,0,20000,-20000,,55.53
2025-07-30,700a,兆豐忠孝,0,2,-2,,57.1
2025-07-30,779E,國票南崁,24000,78000,-54000,55.9042,56.3038
2025-07-30,779Z,國票安和,0,1000,-1000,,57.1
2025-07-30,779c,國票敦北,2000,1000,1000,56.5,57.2
2025-07-30,779u,國票長城,0,1000,-1000,,56.9
2025-07-30,8150,台新,53000,35000,18000,56.9472,56.6057
2025-07-30,815A,台新高雄,42000,12000,30000,56.3714,56.1
2025-07-30,8440,摩根大通,24000,45000,-21000,56.6,56.4
2025-07-30,8459,康和嘉義,0,19219,-19219,,56.8093
2025-07-30,845U,康和復興,2000,48000,-46000,57.0,55.8875
2025-07-30,8560,新光,47050,38000,9050,56.5497,56.5763
2025-07-30,8561,新光台中,12050,10110,1940,56.3386,56.8122
2025-07-30,884D,玉山左營,21050,2000,19050,56.6924,57.2
2025-07-30,8881,國泰高雄,750,1044,-294,57.0996,57.0234
2025-07-30,8882,國泰台中,2100,1000,1100,57.1071,57.4
2025-07-30,8888,國泰敦南,51237,39384,11853,56.4615,56.8456
2025-07-30,8960,上海匯豐,35000,0,35000,56.7571,
2025-07-30,9100,群益,5000,11000,-6000,57.1,56.8
2025-07-30,9138,群益中港,2050,2000,50,55.9024,56.55
