date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-18,1020,合庫,15000,0,15000,73.3,
2025-08-18,1440,美林,14000,2000,12000,73.3929,72.7
2025-08-18,1480,美商高盛,28000,3000,25000,73.6321,73.5667
2025-08-18,1560,港商野村,35000,4840,30160,73.3857,73.3637
2025-08-18,5322,高橋中壢,15000,0,15000,74.0067,
2025-08-18,5850,統一,0,16000,-16000,,73.8562
2025-08-18,5920,元富,26000,0,26000,73.0769,
2025-08-18,592H,元富信義,0,1000,-1000,,73.9
2025-08-18,592I,元富嘉義,0,7000,-7000,,73.5286
2025-08-18,592a,元富松德,733,169,564,73.3486,73.4556
2025-08-18,6160,中國信託,0,52015,-52015,,73.4134
2025-08-18,6465,大昌桃園,1000,22000,-21000,73.3,73.5455
2025-08-18,779Z,國票安和,3000,5000,-2000,72.7,72.7
2025-08-18,779u,國票長城,0,1000,-1000,,73.6
2025-08-18,8150,台新,10000,3000,7000,73.58,73.7
2025-08-18,815A,台新高雄,0,8000,-8000,,73.1875
2025-08-18,8440,摩根大通,1000,8000,-7000,73.1,73.275
2025-08-18,8560,新光,34,13005,-12971,73.5,73.4846
2025-08-18,8561,新光台中,1280,332,948,73.3781,73.2027
2025-08-18,8846,玉山板橋,0,12000,-12000,,73.0
2025-08-18,8882,國泰台中,0,1000,-1000,,73.7
2025-08-18,8888,國泰敦南,1310,3390,-2080,73.5664,73.3411
2025-08-18,918M,群益嘉義,0,1000,-1000,,73.8
2025-08-18,918X,群益台北,2000,0,2000,73.45,
2025-08-18,918i,群益竹南,1000,1000,0,73.4,73.5
2025-08-18,9207,凱基永和,0,5000,-5000,,73.32
2025-08-18,920D,凱基市府,0,1000,-1000,,73.5
2025-08-18,9229,凱基中山,3000,0,3000,73.3,
2025-08-18,9268,凱基台北,4000,6000,-2000,73.8,73.2667
2025-08-18,9604,富邦陽明,0,1000,-1000,,72.8
2025-08-18,961H,富邦新板,13000,0,13000,73.4923,
2025-08-18,9623,富邦台北,0,80,-80,,73.5
2025-08-18,9624,富邦竹北,0,10000,-10000,,73.3
2025-08-18,9647,富邦新竹,2000,0,2000,73.1,
2025-08-18,9661,富邦新店,32000,0,32000,73.8219,
2025-08-18,9667,富邦台南,5000,0,5000,73.3,
2025-08-18,9676,富邦仁愛,0,7100,-7100,,73.8099
2025-08-18,9692,富邦嘉義,0,2000,-2000,,73.05
2025-08-18,9697,富邦虎尾,0,1000,-1000,,73.4
2025-08-18,969C,富邦北港,1000,0,1000,74.2,
2025-08-18,9800,元大,54000,7300,46700,73.2593,73.3055
2025-08-18,9801,元大松江,0,8000,-8000,,73.4375
2025-08-18,9812,元大台中,2000,0,2000,73.4,
2025-08-18,981j,元大士林,2000,0,2000,72.9,
2025-08-18,9859,元大經國,0,1000,-1000,,73.5
2025-08-18,9875,元大永寧,0,1000,-1000,,73.3
2025-08-18,9A9D,永豐忠孝,0,12000,-12000,,73.3
2025-08-18,9A9X,永豐竹科,8000,0,8000,73.45,
2025-08-18,9A9h,永豐台南,0,3000,-3000,,73.5
2025-08-18,9A9x,永豐桃園,0,1000,-1000,,73.6
2025-08-19,1020,合庫,5000,0,5000,72.5,
2025-08-19,1110,企銀,5000,0,5000,72.2,
2025-08-19,1470,台灣摩根,5000,0,5000,72.26,
2025-08-19,1480,美商高盛,4000,15000,-11000,72.275,72.3733
2025-08-19,1560,港商野村,7000,0,7000,72.3,
2025-08-19,5322,高橋中壢,14000,0,14000,72.1643,
2025-08-19,5850,統一,0,1000,-1000,,72.1
2025-08-19,585c,統一仁愛,1000,0,1000,72.1,
2025-08-19,5920,元富,1000,0,1000,72.5,
2025-08-19,592Z,元富安南,0,5000,-5000,,72.18
2025-08-19,592a,元富松德,0,247,-247,,72.385
2025-08-19,592b,元富板橋,18000,0,18000,72.5389,
2025-08-19,592u,元富世貿,5000,0,5000,72.14,
2025-08-19,6385,光和花壇,0,10000,-10000,,72.64
2025-08-19,779c,國票敦北,20,0,20,72.2,
2025-08-19,779n,國票南京,5000,0,5000,72.1,
2025-08-19,8150,台新,7000,0,7000,72.2,
2025-08-19,815A,台新高雄,8000,1000,7000,72.1125,72.3
2025-08-19,8560,新光,0,2000,-2000,,72.15
2025-08-19,8561,新光台中,200,0,200,72.2,
2025-08-19,8881,國泰高雄,0,2000,-2000,,72.6
2025-08-19,8882,國泰台中,2000,3000,-1000,72.1,72.4667
2025-08-19,8888,國泰敦南,30,1000,-970,72.4,72.2
2025-08-19,888A,國泰館前,5000,0,5000,72.3,
2025-08-19,8960,上海匯豐,10000,0,10000,72.3,
2025-08-19,918A,群益中壢,0,6000,-6000,,72.1
2025-08-19,918M,群益嘉義,0,1000,-1000,,72.5
2025-08-19,918i,群益竹南,2000,0,2000,72.9,
2025-08-19,9207,凱基永和,0,1000,-1000,,72.1
2025-08-19,920C,凱基雙和,6000,0,6000,72.2667,
2025-08-19,9229,凱基中山,0,1000,-1000,,72.1
2025-08-19,9268,凱基台北,6000,8000,-2000,72.1833,72.4875
2025-08-19,9623,富邦台北,37,50,-13,73.0,72.208
2025-08-19,9647,富邦新竹,100,0,100,72.455,
2025-08-19,9658,富邦建國,1000,0,1000,72.1,
2025-08-19,9666,富邦南屯,0,2000,-2000,,72.1
2025-08-19,9692,富邦嘉義,2000,7000,-5000,72.6,72.1714
2025-08-19,9697,富邦虎尾,0,1145,-1145,,72.1
2025-08-19,969C,富邦北港,2000,10000,-8000,72.35,72.18
2025-08-19,9800,元大,3000,3000,0,72.2,72.6333
2025-08-19,980K,元大竹科,0,1000,-1000,,72.1
2025-08-19,981a,元大歸仁,0,6000,-6000,,72.6333
2025-08-19,981j,元大士林,3000,0,3000,72.3667,
2025-08-19,9863,元大和平,0,2000,-2000,,72.2
2025-08-19,9874,元大雙和,0,10000,-10000,,72.3
2025-08-19,989P,元大敦南,0,6000,-6000,,72.3
2025-08-19,989j,元大樹林,50,10000,-9950,72.3,72.13
2025-08-19,9A00,永豐金,0,7000,-7000,,72.3286
2025-08-19,9A91,永豐松山,5000,0,5000,72.48,
2025-08-19,9A9h,永豐台南,69,0,69,72.271,
2025-08-20,1230,彰銀,4000,0,4000,71.3,
2025-08-20,1440,美林,22000,4000,18000,71.7136,72.0
