date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-03,1114,企銀嘉義,200,225000,-224800,128.75,126.6067
2024-04-03,1260,宏遠,1000,0,1000,128.0,
2024-04-03,1440,美林,228000,138000,90000,128.2039,128.2971
2024-04-03,1470,台灣摩根,22000,391000,-369000,127.3409,127.8555
2024-04-03,1480,美商高盛,271000,58000,213000,128.5314,128.6983
2024-04-03,1560,港商野村,174000,93000,81000,127.6437,128.0215
2024-04-03,1650,瑞銀,503000,408000,95000,128.8479,129.1152
2024-04-03,5850,統一,23148,490919,-467771,128.5441,128.9519
2024-04-03,5854,統一城中,4000,7449,-3449,128.25,127.9797
2024-04-03,5857,統一新竹,45000,46000,-1000,127.6,128.5761
2024-04-03,585A,統一基隆,2000,2000,0,128.25,126.25
2024-04-03,585c,統一仁愛,3000,0,3000,128.6667,
2024-04-03,5920,元富,3000,13010,-10010,128.6667,128.4224
2024-04-03,5921,元富高雄,2150,140000,-137850,128.4535,129.2607
2024-04-03,5925,元富台中,8100,1000,7100,128.5679,126.5
2024-04-03,592D,元富大昌,12100,9000,3100,128.2562,127.9444
2024-04-03,592H,元富信義,2100,0,2100,128.7381,
2024-04-03,592Z,元富安南,2050,63000,-60950,128.2195,127.9603
2024-04-03,592a,元富松德,4000,3080,920,128.25,128.7922
2024-04-03,592b,元富板橋,102100,0,102100,128.4922,
2024-04-03,611A,中銀豐原,68000,0,68000,129.7574,
2024-04-03,7000,兆豐,0,100000,-100000,,130.0
2024-04-03,700N,兆豐埔墘,2000,0,2000,127.75,
2024-04-03,700X,兆豐永和,5000,3000,2000,127.3,128.0
2024-04-03,700a,兆豐忠孝,9000,8000,1000,128.5,128.6875
2024-04-03,700b,兆豐中壢,1400,0,1400,129.0,
2024-04-03,779X,國票中和,7010,0,7010,128.3588,
2024-04-03,779Z,國票安和,3000,81000,-78000,129.3333,128.4568
2024-04-03,779c,國票敦北,20000,32789,-12789,129.4,129.2801
2024-04-03,779u,國票長城,10000,2000,8000,128.0,130.0
2024-04-03,8150,台新,47681,32009,15672,127.9037,127.9683
2024-04-03,815H,台新屏東,13160,9000,4160,128.1193,128.1111
2024-04-03,8450,康和,8000,7000,1000,128.125,127.7143
2024-04-03,845B,康和永和,6000,6000,0,127.8333,128.6667
2024-04-03,8560,新光,92523,55340,37183,128.5048,128.1173
2024-04-03,8561,新光台中,46057,35090,10967,128.6651,127.7201
2024-04-03,8880,國泰綜合,3200,100000,-96800,128.6875,127.0
2024-04-03,8881,國泰高雄,31818,14040,17778,128.6708,128.3547
2024-04-03,8882,國泰台中,90910,81586,9324,129.617,126.4028
2024-04-03,8888,國泰敦南,175943,85331,90612,128.409,128.1375
2024-04-03,888K,國泰板橋,106334,31561,74773,128.1709,127.6842
2024-04-03,9100,群益,171143,548000,-376857,130.585,128.2655
2024-04-03,9103,群益松山,66000,5000,61000,127.2879,127.5
2024-04-03,9131,群益民權,6036,4000,2036,129.1682,128.375
2024-04-03,9138,群益中港,1000,0,1000,127.0,
2024-04-03,913g,群益三重,6000,2030,3970,128.8333,126.7611
2024-04-03,9186,群益新竹,2000,500,1500,126.0,127.14
2024-04-03,918M,群益嘉義,2050,4012,-1962,127.5244,127.3769
2024-04-03,918i,群益竹南,10200,3000,7200,127.0245,130.0
2024-04-03,9205,凱基三重,10031,7100,2931,128.9481,127.8169
2024-04-03,9207,凱基永和,4010,2000,2010,127.2556,129.5
2024-04-03,920A,凱基板橋,4160,8000,-3840,129.6106,127.625
2024-04-03,920D,凱基市府,3010,5000,-1990,126.8422,128.5
2024-04-03,9216,凱基信義,2000,6035,-4035,128.5,127.1723
2024-04-03,9217,凱基松山,7000,1000,6000,127.6429,127.5
2024-04-03,9227,凱基城中,24000,360000,-336000,128.3542,129.4014
2024-04-03,9229,凱基中山,4080,4000,80,128.2647,127.875
2024-04-03,9236,凱基虎尾,0,2000,-2000,,130.5
2024-04-03,9239,凱基市政,6000,2017,3983,127.4167,128.269
2024-04-03,9257,凱基林口,24000,22000,2000,130.2083,126.3636
2024-04-03,9268,凱基台北,586021,711000,-124979,128.2133,128.5612
2024-04-03,9309,華南古亭,81000,20000,61000,128.1914,128.0
2024-04-03,9334,華南世貿,5008,4000,1008,126.7061,127.25
2024-04-03,9604,富邦陽明,34340,13000,21340,128.672,127.8077
2024-04-03,9623,富邦台北,19170,18030,1140,128.735,127.8353
2024-04-03,962D,富邦新莊,11190,4030,7160,128.6238,129.3685
2024-04-03,9647,富邦新竹,65100,17100,48000,128.7312,128.3713
2024-04-03,9658,富邦建國,31032,9000,22032,127.5977,128.2778
2024-04-03,9666,富邦南屯,7124,53000,-45876,128.2782,128.0566
2024-04-03,966F,富邦左營,12000,3000,9000,128.875,126.8333
2024-04-03,9676,富邦仁愛,21090,31000,-9910,128.3845,127.9677
2024-04-03,9692,富邦嘉義,21130,104000,-82870,128.4044,128.9615
2024-04-03,9697,富邦虎尾,1000,4000,-3000,128.5,128.125
2024-04-03,969C,富邦北港,7000,1000,6000,128.1429,128.5
2024-04-03,9800,元大,356000,427801,-71801,128.0225,128.2169
2024-04-03,980K,元大竹科,6334,9000,-2666,128.7245,127.2222
2024-04-03,9812,元大台中,8308,11000,-2692,128.2542,127.9091
2024-04-03,981j,元大士林,15000,2000,13000,128.9333,127.75
2024-04-03,9833,元大敦化,4900,1000,3900,128.1628,127.5
2024-04-03,983B,元大林森,5250,2000,3250,129.3381,128.5
2024-04-03,983U,元大頭份,29090,217000,-187910,128.4833,129.2512
2024-04-03,9859,元大經國,26122,12010,14112,128.1153,128.5416
2024-04-03,9863,元大和平,1000,1001,-1,128.5,127.502
2024-04-03,9875,元大永寧,4090,1002,3088,127.8807,127.5035
2024-04-03,988B,元大桃園,6200,1,6199,127.8226,129.0
2024-04-03,989j,元大樹林,14000,187000,-173000,128.0357,128.4492
2024-04-03,9A9X,永豐竹科,6000,4100,1900,128.5,128.9659
2024-04-03,9A9g,永豐內湖,1000,10000,-9000,128.0,126.0
2024-04-03,9A9h,永豐台南,17410,2000,15410,128.8992,127.75
2024-04-03,9A9x,永豐桃園,6740,9030,-2290,127.7027,127.8355
2024-04-08,1112,企銀台南,90000,2000,88000,130.0,130.0
2024-04-08,1260,宏遠,0,3000,-3000,,129.5
2024-04-08,1440,美林,34000,188000,-154000,128.7647,128.9628
2024-04-08,1470,台灣摩根,4000,149000,-145000,129.375,128.7852
2024-04-08,1480,美商高盛,23000,125000,-102000,128.3043,127.952
2024-04-08,1560,港商野村,16000,89000,-73000,129.0,126.5506
2024-04-08,1650,瑞銀,86000,225000,-139000,128.1744,127.3533
2024-04-08,538P,第一路竹,40004,10,39994,129.4999,129.0
2024-04-08,5850,統一,37225,55030,-17805,129.4154,128.7363
2024-04-08,5854,統一城中,9070,2000,7070,129.2249,128.0
2024-04-08,5857,統一新竹,1,1000,-999,126.5,126.5
2024-04-08,585A,統一基隆,1000,1000,0,130.0,128.0
2024-04-08,585c,統一仁愛,32015,0,32015,129.4998,
2024-04-08,5920,元富,4150,0,4150,129.4096,
2024-04-08,5925,元富台中,4000,1000,3000,127.5,127.5
2024-04-08,592D,元富大昌,2000,2020,-20,127.75,129.5
2024-04-08,592H,元富信義,7010,9000,-1990,129.0678,127.3889
2024-04-08,592a,元富松德,2302,1050,1252,129.1883,126.6
2024-04-08,6167,中信松江,4000,400000,-396000,126.5,129.5625
2024-04-08,700N,兆豐埔墘,0,1000,-1000,,130.0
2024-04-08,700X,兆豐永和,2000,2000,0,128.5,130.0
2024-04-08,700a,兆豐忠孝,10000,7000,3000,128.2,129.4286
2024-04-08,700b,兆豐中壢,5000,0,5000,128.0,
2024-04-08,779X,國票中和,1000,12000,-11000,127.0,129.0417
2024-04-08,779Z,國票安和,17000,41000,-24000,129.5,128.5244
2024-04-08,779c,國票敦北,1000,3001,-2001,128.5,127.0008
2024-04-08,779m,國票中港,55000,0,55000,128.3909,
2024-04-08,779u,國票長城,2000,0,2000,129.5,
2024-04-08,8150,台新,34130,14300,19830,128.5381,127.9371
2024-04-08,8159,台新台南,58000,4001,53999,128.2155,129.2496
2024-04-08,815H,台新屏東,16000,0,16000,129.875,
2024-04-08,8450,康和,6000,3000,3000,128.75,129.5
2024-04-08,845B,康和永和,2000,1000,1000,128.75,129.0
2024-04-08,8560,新光,22848,45139,-22291,128.332,128.5264
2024-04-08,8561,新光台中,20079,19027,1052,128.4751,127.8442
2024-04-08,8881,國泰高雄,25353,17036,8317,128.2908,129.5241
2024-04-08,8882,國泰台中,12235,9540,2695,128.0345,129.0828
2024-04-08,8884,國泰台南,113200,20002,93198,129.6246,129.3748
2024-04-08,8888,國泰敦南,82481,46192,36289,128.6103,128.1738
2024-04-08,9100,群益,14265,59143,-44878,129.691,126.9626
2024-04-08,9131,群益民權,9000,3204,5796,129.3333,129.8127
2024-04-08,913g,群益三重,1000,0,1000,129.5,
2024-04-08,9186,群益新竹,6200,0,6200,129.5161,
2024-04-08,918M,群益嘉義,6000,1000,5000,127.6667,130.0
2024-04-08,918e,群益大安,1000,0,1000,129.0,
2024-04-08,918i,群益竹南,3000,0,3000,129.5,
2024-04-08,9205,凱基三重,2043,6000,-3957,129.4471,130.0
2024-04-08,9207,凱基永和,6000,1000,5000,127.1667,129.5
2024-04-08,920A,凱基板橋,1100,2025,-925,127.5,129.2346
2024-04-08,920D,凱基市府,1110,21000,-19890,127.4279,129.619
2024-04-08,9216,凱基信義,1000,30,970,129.0,126.5
2024-04-08,9217,凱基松山,2000,3000,-1000,127.0,128.8333
2024-04-08,9227,凱基城中,6000,13056,-7056,129.3333,129.1936
2024-04-08,9229,凱基中山,1000,3000,-2000,127.0,129.5
2024-04-08,9236,凱基虎尾,2000,0,2000,128.5,
2024-04-08,9239,凱基市政,4000,3000,1000,128.625,127.8333
2024-04-08,9255,凱基和平,40000,0,40000,129.875,
2024-04-08,9257,凱基林口,0,1000,-1000,,130.0
2024-04-08,9268,凱基台北,321000,394077,-73077,128.296,128.4965
2024-04-08,9322,華南基隆,2252,42000,-39748,127.7234,127.1548
2024-04-08,9334,華南世貿,3000,0,3000,128.3333,
2024-04-08,9600,富邦,1000,1000,0,126.5,128.5
2024-04-08,9604,富邦陽明,137401,16000,121401,129.4814,128.6562
2024-04-08,9623,富邦台北,12000,38050,-26050,127.625,128.9091
2024-04-08,962D,富邦新莊,1175,4140,-2965,129.3043,128.785
2024-04-08,9647,富邦新竹,5400,45130,-39730,128.1296,126.7534
2024-04-08,9658,富邦建國,4000,5005,-1005,127.875,129.5005
2024-04-08,9666,富邦南屯,1010,13000,-11990,127.995,126.2308
2024-04-08,966F,富邦左營,10000,0,10000,129.8,
2024-04-08,9676,富邦仁愛,16102,7020,9082,127.4165,127.8625
2024-04-08,9692,富邦嘉義,7201,8000,-799,129.1317,129.375
2024-04-08,9697,富邦虎尾,5020,6000,-980,125.9163,127.0833
2024-04-08,969C,富邦北港,300,1000,-700,126.6667,128.0
2024-04-08,9800,元大,475000,140607,334393,129.2042,128.1849
2024-04-08,980K,元大竹科,7000,3000,4000,129.5714,130.0
2024-04-08,9812,元大台中,39,1000,-961,127.5,128.0
2024-04-08,9817,元大東泰,6200,76600,-70400,127.4677,128.0517
2024-04-08,981e,元大佳里,38000,1000,37000,127.9342,129.5
2024-04-08,981j,元大士林,3000,0,3000,127.6667,
2024-04-08,9831,元大四維,50000,315,49685,128.1,128.9857
2024-04-08,9833,元大敦化,230,1000,-770,127.2609,126.5
2024-04-08,983B,元大林森,2000,3000,-1000,127.75,129.0
2024-04-08,983U,元大頭份,1150,75000,-73850,127.5,129.3667
2024-04-08,9859,元大經國,11100,4000,7100,129.518,128.75
2024-04-08,9875,元大永寧,4000,2000,2000,127.625,129.75
2024-04-08,988B,元大桃園,2000,1000,1000,128.0,127.5
2024-04-08,9897,元大土城,31016,68000,-36984,128.1295,128.9485
2024-04-08,989j,元大樹林,8201,53100,-44899,129.4634,129.5527
2024-04-08,9A9C,永豐員林,1000,41005,-40005,128.5,128.7072
2024-04-08,9A9X,永豐竹科,4500,1000,3500,128.5889,129.5
2024-04-08,9A9g,永豐內湖,1000,1000,0,129.5,129.5
2024-04-08,9A9h,永豐台南,60,1001,-941,128.5,125.5005
2024-04-08,9A9x,永豐桃園,4860,1010,3850,128.8251,129.0149
2024-04-09,1440,美林,45000,127000,-82000,127.8889,128.7441
2024-04-09,1470,台灣摩根,88000,516000,-428000,129.0739,129.7955
