date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-12,1260,宏遠,10000,11000,-1000,35.34,36.1045
2023-12-12,1261,宏遠民生,1000,50000,-49000,34.8,36.32
2023-12-12,538Y,第一金中壢,6000,5020,980,35.9833,36.7004
2023-12-12,5850,統一,216997,93000,123997,36.5836,35.1753
2023-12-12,5854,統一城中,513000,513000,0,36.8145,35.2192
2023-12-12,5857,統一新竹,4000,24000,-20000,35.675,35.4542
2023-12-12,585A,統一基隆,13000,4000,9000,35.2962,35.2875
2023-12-12,585c,統一仁愛,2000,5000,-3000,36.425,36.08
2023-12-12,5920,元富,13000,13000,0,35.9538,35.8846
2023-12-12,5925,元富台中,2000,1000,1000,35.45,35.8
2023-12-12,592D,元富大昌,9000,10000,-1000,34.9889,35.78
2023-12-12,592H,元富信義,91000,101200,-10200,36.2357,34.9958
2023-12-12,592a,元富松德,9424,19853,-10429,36.5586,35.3039
2023-12-12,592v,元富桃園,6000,94000,-88000,34.8583,34.9186
2023-12-12,6463,大昌新竹,1000,44000,-43000,35.0,36.8045
2023-12-12,7005,兆豐台中港,21000,5000,16000,36.7762,35.82
2023-12-12,700X,兆豐永和,0,1000,-1000,,35.65
2023-12-12,700a,兆豐忠孝,18000,29000,-11000,35.4056,35.2741
2023-12-12,779J,國票北高雄,5000,5000,0,35.72,36.58
2023-12-12,779X,國票中和,0,1000,-1000,,34.4
2023-12-12,779Z,國票安和,304000,22000,282000,36.8658,36.2455
2023-12-12,779c,國票敦北,362998,655000,-292002,36.4873,35.5915
2023-12-12,779u,國票長城,6000,2000,4000,35.1833,35.175
2023-12-12,8150,台新,193020,178000,15020,35.9541,35.5461
2023-12-12,8159,台新台南,108000,6000,102000,35.5782,35.825
2023-12-12,815H,台新屏東,39000,40000,-1000,35.6987,36.1188
2023-12-12,8450,康和,10000,10000,0,35.575,36.41
2023-12-12,845B,康和永和,15000,11000,4000,35.8467,35.8136
2023-12-12,845U,康和台北,17000,18000,-1000,35.7794,35.7639
2023-12-12,8560,新光,118000,127401,-9401,35.3479,35.6288
2023-12-12,8561,新光台中,44000,45638,-1638,35.9364,35.5524
2023-12-12,8565,新光桃園,334000,284000,50000,35.401,35.9044
2023-12-12,8881,國泰高雄,37170,39050,-1880,35.4521,36.101
2023-12-12,8882,國泰台中,31790,26000,5790,35.2924,36.0846
2023-12-12,8888,國泰敦南,324061,277989,46072,35.482,36.0337
2023-12-12,9100,群益,1085000,799000,286000,36.2753,35.6475
2023-12-12,9131,群益民權,29100,10000,19100,35.867,35.74
2023-12-12,9138,群益中港,6000,9000,-3000,35.6167,35.0111
2023-12-12,913g,群益三重,3000,3500,-500,35.1,35.8786
2023-12-12,9186,群益新竹,7000,10000,-3000,36.3929,35.625
2023-12-12,918M,群益嘉義,1000,11000,-10000,34.95,35.5455
2023-12-12,918X,群益台北,6000,1000,5000,35.4,35.0
2023-12-12,918e,群益大安,2000,2000,0,35.9,36.15
2023-12-12,918i,群益竹南,1000,1000,0,34.95,36.2
2023-12-12,9205,凱基三重,49000,50006,-1006,35.4469,35.6771
2023-12-12,9207,凱基永和,2000,2000,0,34.85,36.9
2023-12-12,920A,凱基板橋,40000,41000,-1000,35.2,35.6841
2023-12-12,920D,凱基市府,6000,7000,-1000,35.6,36.4357
2023-12-12,920F,凱基站前,130000,175549,-45549,35.77,35.9638
2023-12-12,9216,凱基信義,1000,1000,0,35.5,36.9
2023-12-12,9217,凱基松山,5000,4000,1000,35.84,36.1875
2023-12-12,921G,凱基五股,3000,53000,-50000,35.2667,36.5274
2023-12-12,9227,凱基城中,73000,29000,44000,36.8267,35.5897
2023-12-12,9229,凱基中山,2000,3000,-1000,35.45,35.7333
2023-12-12,9233,凱基長庚,55000,10000,45000,36.1336,35.56
