date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-13,1020,合庫,40100,9100,31000,271.1783,272.3956
2023-12-13,1260,宏遠,19040,3000,16040,272.5754,270.0
2023-12-13,126U,宏遠館前,13000,55000,-42000,271.3077,271.5364
2023-12-13,1440,美林,565000,351000,214000,273.592,270.9986
2023-12-13,1470,台灣摩根,162000,127000,35000,269.7562,269.5039
2023-12-13,1480,美商高盛,177000,253000,-76000,267.8701,273.0277
2023-12-13,1560,港商野村,81000,211000,-130000,274.6481,272.6801
2023-12-13,1650,瑞銀,338000,624000,-286000,273.3121,272.4455
2023-12-13,5261,美好蘆洲,49000,23000,26000,274.7143,271.087
2023-12-13,5380,第一金證,5000,44000,-39000,274.3,267.7273
2023-12-13,5850,統一,84004,260130,-176126,275.0237,272.9864
2023-12-13,5854,統一城中,4000,5000,-1000,270.75,275.6
2023-12-13,5857,統一新竹,5014,6040,-1026,269.6046,268.9685
2023-12-13,585A,統一基隆,5000,3000,2000,267.9,277.6667
2023-12-13,585c,統一仁愛,2000,2000,0,271.0,272.0
2023-12-13,5920,元富,21016,43533,-22517,271.952,277.6569
2023-12-13,5925,元富台中,5330,5533,-203,272.9672,276.2783
2023-12-13,592D,元富大昌,8700,7000,1700,274.2586,270.9286
2023-12-13,592H,元富信義,9121,9000,121,272.4968,273.4444
2023-12-13,592a,元富松德,9588,11068,-1480,272.9704,272.9671
2023-12-13,700N,兆豐埔墘,1000,2000,-1000,271.5,270.75
2023-12-13,700X,兆豐永和,1000,1000,0,280.5,268.5
2023-12-13,700a,兆豐忠孝,31000,29000,2000,267.4839,280.0517
2023-12-13,700b,兆豐中壢,3000,0,3000,273.0,
2023-12-13,779X,國票中和,6000,5000,1000,272.75,274.7
2023-12-13,779Z,國票安和,6000,10000,-4000,270.4167,271.7
2023-12-13,779c,國票敦北,60000,66000,-6000,271.15,276.6894
2023-12-13,779u,國票長城,4000,7000,-3000,274.5,271.9286
2023-12-13,8150,台新,72903,54450,18453,272.9803,273.4293
2023-12-13,8152,台新新莊,5000,30000,-25000,274.9,271.7
2023-12-13,815H,台新屏東,1000,1000,0,269.0,268.0
2023-12-13,8440,摩根大通,221000,278000,-57000,275.2579,272.3543
2023-12-13,8450,康和,119000,13000,106000,280.3445,271.6923
2023-12-13,845B,康和永和,7000,6000,1000,277.0,276.1667
2023-12-13,8560,新光,172637,130315,42322,273.144,272.1869
2023-12-13,8561,新光台中,22260,20014,2246,273.6867,273.8433
2023-12-13,8881,國泰高雄,21155,15110,6045,270.9731,273.4004
2023-12-13,8882,國泰台中,35226,22186,13040,270.9896,271.9341
2023-12-13,8888,國泰敦南,195908,193948,1960,273.3896,271.655
2023-12-13,9100,群益,49000,47020,1980,268.0102,270.9925
2023-12-13,9131,群益民權,4000,2000,2000,273.25,273.25
2023-12-13,9138,群益中港,1780,1000,780,272.6236,280.0
2023-12-13,913g,群益三重,7000,5000,2000,269.4286,271.7
2023-12-13,9186,群益新竹,3000,3172,-172,275.5,272.6923
2023-12-13,918M,群益嘉義,9105,8003,1102,273.0349,275.1266
2023-12-13,918X,群益台北,3000,2000,1000,273.0,278.75
2023-12-13,918e,群益大安,6000,5000,1000,271.6667,276.7
2023-12-13,918i,群益竹南,7000,1010,5990,268.8571,276.9059
2023-12-13,918x,群益延平,106000,246000,-140000,278.8726,269.8211
2023-12-13,9205,凱基三重,3000,4000,-1000,273.8333,273.375
2023-12-13,9207,凱基永和,1000,1000,0,275.5,267.5
2023-12-13,920A,凱基板橋,14135,3400,10735,269.8967,273.0
2023-12-13,920D,凱基市府,8000,6000,2000,272.8125,270.8333
2023-12-13,920F,凱基站前,81330,28030,53300,269.1117,275.4875
2023-12-13,9216,凱基信義,3000,0,3000,280.1667,
2023-12-13,9217,凱基松山,3000,3000,0,275.3333,268.1667
2023-12-13,9227,凱基城中,19000,9000,10000,271.8158,272.0556
2023-12-13,9229,凱基中山,14000,24000,-10000,268.0357,272.625
2023-12-13,9236,凱基虎尾,3000,4000,-1000,275.6667,273.375
2023-12-13,9239,凱基市政,3002,4000,-998,269.3354,272.125
2023-12-13,9257,凱基林口,4000,3000,1000,269.875,271.0
2023-12-13,9268,凱基台北,541300,511100,30200,271.7358,270.4684
2023-12-13,9334,華南世貿,14000,7000,7000,270.6071,271.0
2023-12-13,9600,富邦,53000,52000,1000,277.9245,273.1827
2023-12-13,9604,富邦陽明,16090,17065,-975,274.0482,273.6814
2023-12-13,9623,富邦台北,283325,213050,70275,273.7424,274.9209
2023-12-13,962D,富邦新莊,32000,29120,2880,271.5781,269.8544
2023-12-13,9647,富邦新竹,18300,34088,-15788,273.1284,270.2531
2023-12-13,9658,富邦建國,63350,26000,37350,274.0876,271.8269
2023-12-13,9666,富邦南屯,5220,4000,1220,274.9981,276.75
2023-12-13,966F,富邦左營,14020,10040,3980,275.704,273.0478
2023-12-13,9676,富邦仁愛,20180,15040,5140,272.9289,275.5133
2023-12-13,9692,富邦嘉義,53000,56000,-3000,278.1321,277.5625
2023-12-13,9697,富邦虎尾,10000,8100,1900,275.65,273.2469
2023-12-13,969C,富邦北港,1000,2000,-1000,268.0,276.0
2023-12-13,9800,元大,266381,294839,-28458,273.4952,274.6191
2023-12-13,980K,元大竹科,19150,13010,6140,272.5888,270.2004
2023-12-13,9812,元大台中,15000,16000,-1000,276.1667,269.1562
2023-12-13,981j,元大士林,17050,2150,14900,269.2903,278.5581
2023-12-13,9833,元大敦化,40002,40104,-102,272.0625,277.4384
2023-12-13,983B,元大林森,5171,3040,2131,276.4754,277.1283
2023-12-13,9859,元大經國,11053,11050,3,271.6701,274.5362
2023-12-13,9863,元大和平,2005,3000,-995,269.4938,272.1667
2023-12-13,9875,元大永寧,5000,206000,-201000,269.5,277.784
2023-12-13,988B,元大桃園,9000,7000,2000,271.0,270.7857
2023-12-13,989X,元大民生,51000,8000,43000,271.1569,274.125
2023-12-13,9A00,永豐金,80136,183343,-103207,272.5082,270.7481
2023-12-13,9A89,永豐敦北,118050,204000,-85950,270.7861,276.2647
2023-12-13,9A9W,永豐市政,45150,15208,29942,274.9712,270.1311
2023-12-13,9A9X,永豐竹科,8000,17000,-9000,274.5,277.0588
2023-12-13,9A9g,永豐內湖,18000,7000,11000,270.6389,273.1429
2023-12-13,9A9h,永豐台南,10000,13000,-3000,269.4,277.0
2023-12-13,9A9x,永豐桃園,5360,9020,-3660,270.819,272.5233
2023-12-14,1260,宏遠,1030,1000,30,274.2694,271.0
2023-12-14,126U,宏遠館前,52000,1000,51000,270.3462,264.0
2023-12-14,1440,美林,302000,347000,-45000,272.7169,269.1772
2023-12-14,1470,台灣摩根,111000,485000,-374000,266.5315,267.4753
2023-12-14,1480,美商高盛,166000,21000,145000,269.1837,269.6667
