date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-17,1260,宏遠,0,1000,-1000,,156.5
2025-07-17,1440,美林,9000,110000,-101000,155.5556,156.0545
2025-07-17,1470,台灣摩根,58000,34273,23727,156.5948,156.1393
2025-07-17,1480,美商高盛,32000,44000,-12000,156.8281,155.2159
2025-07-17,1650,瑞銀,69000,8000,61000,156.2391,155.8125
2025-07-17,5850,統一,4172,3918,254,156.1198,155.8943
2025-07-17,5854,統一城中,3000,0,3000,157.0,
2025-07-17,5857,統一新竹,0,1000,-1000,,157.5
2025-07-17,592C,元富潮洲,0,14000,-14000,,156.8929
2025-07-17,592H,元富信義,1000,1000,0,156.5,157.0
2025-07-17,592a,元富松德,789,0,789,156.0114,
2025-07-17,700B,兆豐板橋,15000,0,15000,155.5,
2025-07-17,700a,兆豐忠孝,1000,0,1000,157.0,
2025-07-17,700b,兆豐中壢,0,29,-29,,156.5
2025-07-17,779X,國票中和,2004,3000,-996,155.9988,156.6667
2025-07-17,779Z,國票安和,0,13010,-13010,,156.8063
2025-07-17,779n,國票南京,0,10000,-10000,,156.5
2025-07-17,8150,台新,4000,4000,0,156.25,155.875
2025-07-17,8440,摩根大通,60000,45000,15000,156.4417,156.6333
2025-07-17,8450,康和,4000,0,4000,156.5,
2025-07-17,845B,康和永和,1000,0,1000,156.5,
2025-07-17,8560,新光,4510,18000,-13490,156.1885,156.3889
2025-07-17,8561,新光台中,4000,4502,-502,155.5,156.4447
2025-07-17,8581,聯邦高雄,0,8000,-8000,,156.625
2025-07-17,8881,國泰高雄,3020,8000,-4980,157.0033,155.875
2025-07-17,8882,國泰台中,4150,1008,3142,156.4759,156.0
2025-07-17,8888,國泰敦南,11535,6431,5104,156.2684,156.5443
2025-07-17,9100,群益,19000,19000,0,156.0,155.7368
2025-07-17,913g,群益三重,1000,0,1000,156.0,
2025-07-17,9186,群益新竹,1000,1038,-38,155.0,157.0
2025-07-17,9202,凱基中港,11000,0,11000,155.7727,
2025-07-17,9207,凱基永和,1050,1000,50,156.5238,157.0
2025-07-17,920A,凱基板橋,0,50000,-50000,,156.0
2025-07-17,920V,凱基新店,10020,0,10020,157.001,
2025-07-17,9212,凱基東港,1000,39000,-38000,155.0,156.3077
2025-07-17,9239,凱基市政,100,0,100,157.5,
2025-07-17,9257,凱基林口,0,1000,-1000,,156.5
2025-07-17,9268,凱基台北,121000,36922,84078,156.3802,155.8489
2025-07-17,9347,華南敦南,100,20000,-19900,156.5,156.5
2025-07-17,9369,華南三重,0,8000,-8000,,156.5
2025-07-17,9604,富邦陽明,3000,1059,1941,156.6667,156.9953
2025-07-17,9623,富邦台北,100,0,100,156.5,
2025-07-17,962D,富邦新莊,300,0,300,157.0,
2025-07-17,9647,富邦新竹,200,3180,-2980,155.75,156.1572
2025-07-17,9666,富邦南屯,1000,1000,0,157.0,156.0
2025-07-17,9676,富邦仁愛,5001,2000,3001,156.0002,157.0
2025-07-17,9692,富邦嘉義,5100,0,5100,155.0392,
2025-07-17,969C,富邦北港,0,20,-20,,156.5
2025-07-17,9800,元大,69050,54000,15050,155.9283,156.1944
2025-07-17,980K,元大竹科,100,1000,-900,156.0,155.5
2025-07-17,981B,元大竹北,0,28000,-28000,,155.2321
2025-07-17,981j,元大士林,0,30,-30,,156.5
2025-07-17,9822,元大學府,16045,0,16045,157.0,
2025-07-17,9859,元大經國,6000,6000,0,156.5,156.0
2025-07-17,9863,元大和平,0,5000,-5000,,156.6
2025-07-17,9875,元大永寧,30,0,30,157.0,
2025-07-17,987A,元大楊梅,12200,2000,10200,155.4262,157.0
2025-07-17,988B,元大桃園,5500,1000,4500,155.4545,156.5
2025-07-17,988V,元大長庚,0,9000,-9000,,156.4444
2025-07-17,9A9A,永豐羅東,9000,0,9000,156.3333,
2025-07-17,9A9W,永豐市政,0,8000,-8000,,156.625
2025-07-17,9A9X,永豐竹科,0,1000,-1000,,154.5
2025-07-17,9A9h,永豐台南,42,1200,-1158,156.1071,156.5
2025-07-17,9A9x,永豐桃園,6000,5000,1000,155.8333,156.7
2025-07-18,1260,宏遠,1000,13000,-12000,160.0,160.1923
2025-07-18,1440,美林,0,72000,-72000,,157.8125
2025-07-18,1470,台灣摩根,0,64000,-64000,,158.2344
2025-07-18,1480,美商高盛,12000,69000,-57000,159.2083,159.2029
2025-07-18,1560,港商野村,0,57000,-57000,,158.0
2025-07-18,1650,瑞銀,41000,104000,-63000,158.7439,158.9279
2025-07-18,5850,統一,53000,51146,1854,158.1509,158.6878
2025-07-18,5857,統一新竹,2000,0,2000,159.5,
2025-07-18,585A,統一基隆,100,0,100,159.0,
2025-07-18,585P,統一板橋,22000,2000,20000,160.1591,159.5
2025-07-18,585c,統一仁愛,12000,12000,0,157.875,158.8333
2025-07-18,592H,元富信義,3006,2000,1006,158.3327,158.25
2025-07-18,592a,元富松德,1006,789,217,158.003,158.8162
2025-07-18,6160,中國信託,26150,2000,24150,158.7132,159.25
2025-07-18,6168,中信嘉義,19005,0,19005,158.0001,
2025-07-18,6381,光和溪湖,46000,0,46000,158.4674,
2025-07-18,700B,兆豐板橋,0,20000,-20000,,159.25
2025-07-18,700I,兆豐北高,17000,2000,15000,158.8824,159.75
2025-07-18,700L,兆豐天母,20000,0,20000,157.8,
2025-07-18,700a,兆豐忠孝,2000,1000,1000,158.5,158.0
2025-07-18,700b,兆豐中壢,3000,0,3000,158.5,
2025-07-18,779X,國票中和,2000,0,2000,157.75,
2025-07-18,779Z,國票安和,12000,8000,4000,157.5833,158.375
