date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-31,103B,土銀彰化,0,20000,-20000,,71.9
2024-05-31,1117,企銀竹北,0,15000,-15000,,72.0
2024-05-31,1440,美林,88000,58000,30000,71.9432,71.5121
2024-05-31,1470,台灣摩根,20000,292000,-272000,71.5,71.5949
2024-05-31,1480,美商高盛,195000,16000,179000,71.6508,71.8688
2024-05-31,1650,瑞銀,167000,57000,110000,71.7054,71.9579
2024-05-31,5850,統一,1000,0,1000,71.0,
2024-05-31,5854,統一城中,2000,2000,0,72.2,72.1
2024-05-31,5925,元富台中,1000,3000,-2000,71.2,71.8
2024-05-31,592D,元富大昌,2000,1000,1000,71.3,71.0
2024-05-31,592H,元富信義,0,1000,-1000,,71.0
2024-05-31,592a,元富松德,2194,2148,46,72.0867,71.4403
2024-05-31,592g,元富中原,22000,7000,15000,71.9318,71.7429
2024-05-31,6160,中國信託,6000,76100,-70100,71.55,71.5453
2024-05-31,6451,永全南崁,18000,0,18000,71.7,
2024-05-31,700N,兆豐埔墘,1000,3000,-2000,71.9,71.3333
2024-05-31,700b,兆豐中壢,1000,1000,0,71.3,72.0
2024-05-31,7038,致和南京,1000,255665,-254665,71.0,71.8486
2024-05-31,779X,國票中和,0,1000,-1000,,72.2
2024-05-31,779Z,國票安和,0,1000,-1000,,71.4
2024-05-31,779u,國票長城,4000,0,4000,71.225,
2024-05-31,8150,台新,5000,3000,2000,71.34,71.2667
2024-05-31,815B,台新台中,18000,7000,11000,71.5167,71.7429
2024-05-31,815H,台新屏東,2000,0,2000,72.0,
2024-05-31,8440,摩根大通,289000,19000,270000,71.8426,71.8789
2024-05-31,8450,康和,10000,3000,7000,71.25,71.1667
2024-05-31,8560,新光,3000,3000,0,71.5667,71.3333
2024-05-31,8561,新光台中,4600,19050,-14450,71.3239,71.3483
2024-05-31,8881,國泰高雄,6000,60,5940,71.75,71.3333
2024-05-31,8882,國泰台中,100,1000,-900,71.2,71.3
2024-05-31,8888,國泰敦南,21307,20450,857,71.6244,71.8949
2024-05-31,9100,群益,3042,0,3042,71.5301,
2024-05-31,9131,群益民權,7000,5000,2000,71.1,71.2
2024-05-31,913g,群益三重,0,1000,-1000,,71.2
2024-05-31,9186,群益新竹,0,3000,-3000,,71.1
2024-05-31,918M,群益嘉義,1000,39000,-38000,71.4,71.459
2024-05-31,918i,群益竹南,16000,13000,3000,71.3875,72.1077
2024-05-31,9205,凱基三重,1000,0,1000,71.8,
2024-05-31,9227,凱基城中,10000,0,10000,71.9,
2024-05-31,9229,凱基中山,0,1000,-1000,,71.4
2024-05-31,9239,凱基市政,0,8000,-8000,,71.9
2024-05-31,9268,凱基台北,81000,47000,34000,71.6704,71.3851
2024-05-31,9300,華南永昌,66000,14040,51960,71.8985,72.335
2024-05-31,9325,華南忠孝,0,25000,-25000,,71.104
2024-05-31,9363,華南彰化,0,12000,-12000,,71.1333
2024-05-31,9604,富邦陽明,2000,1000,1000,71.65,71.4
2024-05-31,9623,富邦台北,5002,2115,2887,71.22,71.6217
2024-05-31,9647,富邦新竹,0,2000,-2000,,71.25
2024-05-31,9658,富邦建國,2160,6000,-3840,71.4597,71.5333
2024-05-31,965K,富邦台中,16000,5000,11000,71.7312,71.5
2024-05-31,9676,富邦仁愛,7040,10000,-2960,71.4602,71.08
2024-05-31,9692,富邦嘉義,4000,0,4000,71.75,
2024-05-31,9800,元大,3000,3000,0,71.6,72.0
2024-05-31,980d,元大沙鹿,4000,26000,-22000,71.725,71.7923
2024-05-31,9812,元大台中,45,110,-65,71.8333,71.8091
2024-05-31,981F,元大福營,11000,0,11000,71.9091,
2024-05-31,981K,元大林園,0,21000,-21000,,72.1
2024-05-31,981j,元大士林,1000,1000,0,71.1,72.0
2024-05-31,9834,元大中壢,23000,6350,16650,71.5,71.7094
2024-05-31,983B,元大林森,4000,0,4000,71.05,
2024-05-31,983i,元大大雅,26029,3000,23029,71.8079,71.3333
2024-05-31,9859,元大經國,1000,1000,0,71.2,72.0
2024-05-31,9863,元大和平,1000,1000,0,72.0,72.3
2024-05-31,9875,元大永寧,1000,1000,0,71.2,72.0
2024-05-31,9888,元大鑫永,0,35000,-35000,,71.8857
2024-05-31,988B,元大桃園,5000,1000,4000,72.08,71.4
2024-05-31,9A9X,永豐竹科,3000,2000,1000,71.1667,71.45
2024-05-31,9A9g,永豐內湖,0,2000,-2000,,72.0
2024-05-31,9A9h,永豐台南,0,1000,-1000,,72.0
2024-05-31,9A9x,永豐桃園,2000,0,2000,71.8,
2024-06-03,1470,台灣摩根,0,230000,-230000,,71.807
2024-06-03,5263,美好泰山,40000,0,40000,72.0,
2024-06-03,5850,統一,0,14000,-14000,,71.8
2024-06-03,5920,元富,0,1000,-1000,,72.4
2024-06-03,592D,元富大昌,0,1000,-1000,,71.4
2024-06-03,592a,元富松德,276,5619,-5343,72.1,71.6794
2024-06-03,6114,中銀員林,10000,0,10000,71.46,
2024-06-03,616A,中信中壢,43000,5000,38000,72.4674,71.4
2024-06-03,700b,兆豐中壢,1000,1000,0,72.0,71.5
2024-06-03,7038,致和南京,0,38000,-38000,,72.0658
2024-06-03,779X,國票中和,1000,4000,-3000,71.8,71.675
2024-06-03,779Z,國票安和,0,2700,-2700,,71.8733
2024-06-03,8150,台新,14237,0,14237,71.7289,
2024-06-03,8440,摩根大通,74000,34000,40000,72.0568,71.6882
2024-06-03,8560,新光,18070,22000,-3930,71.5768,71.8545
