date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-04,966F,富邦左營,1000,100,900,63.6,64.0
2024-09-04,9676,富邦仁愛,4000,1000,3000,63.6,63.3
2024-09-04,9692,富邦嘉義,3000,1000,2000,65.9,64.4
2024-09-04,9697,富邦虎尾,0,2000,-2000,,64.8
2024-09-04,969C,富邦北港,1000,0,1000,63.1,
2024-09-04,9800,元大,15000,22320,-7320,63.9,64.295
2024-09-04,9812,元大台中,2000,0,2000,65.3,
2024-09-04,981U,元大華山,15000,0,15000,63.14,
2024-09-04,981j,元大士林,0,1000,-1000,,63.6
2024-09-04,981m,元大前金,1000,21000,-20000,63.5,64.6476
2024-09-04,981z,元大大統,21000,0,21000,63.9714,
2024-09-04,9863,元大和平,1000,0,1000,63.6,
2024-09-04,9875,元大永寧,2000,2000,0,63.35,65.3
2024-09-04,988B,元大桃園,1010,0,1010,64.8861,
2024-09-04,989I,元大蘆中,1000,21000,-20000,64.1,63.3667
2024-09-04,9A9X,永豐竹科,0,1000,-1000,,65.4
2024-09-04,9A9g,永豐內湖,5000,1000,4000,63.8,64.0
2024-09-04,9A9x,永豐桃園,1000,2000,-1000,63.5,64.4
2024-09-05,1040,臺銀,1000,28010,-27010,65.1,69.5287
2024-09-05,1045,臺銀新竹,22000,0,22000,68.1591,
2024-09-05,1650,瑞銀,167000,71000,96000,67.6832,67.438
2024-09-05,5850,統一,72999,10000,62999,69.3288,67.17
2024-09-05,5854,統一城中,1000,0,1000,69.3,
2024-09-05,5857,統一新竹,0,16000,-16000,,69.9
2024-09-05,585D,統一新台中,30000,7000,23000,68.15,67.1571
2024-09-05,585H,統一桃園,0,80000,-80000,,69.825
2024-09-05,585c,統一仁愛,1000,2000,-1000,67.8,67.6
2024-09-05,5925,元富台中,1000,1000,0,66.3,68.0
2024-09-05,592H,元富信義,2000,3000,-1000,68.1,69.2667
2024-09-05,592a,元富松德,0,7000,-7000,,68.9286
2024-09-05,6162,中信託忠,0,20000,-20000,,66.725
2024-09-05,616K,中信託高,24000,0,24000,69.1375,
2024-09-05,7036,致和高雄,0,20000,-20000,,67.5
2024-09-05,779D,國票台南,54020,8060,45960,68.5285,68.3864
2024-09-05,779J,國票北高,10000,47000,-37000,64.1,67.7851
2024-09-05,779X,國票中和,0,6000,-6000,,69.8
2024-09-05,779Z,國票安和,0,2000,-2000,,69.9
2024-09-05,779c,國票敦北,3170,0,3170,69.9,
2024-09-05,779u,國票長城,0,1000,-1000,,64.5
2024-09-05,8150,台新,7000,28200,-21200,66.8143,68.2085
2024-09-05,815H,台新屏東,0,4000,-4000,,67.85
2024-09-05,8440,摩根大通,7000,29000,-22000,65.9429,66.7655
2024-09-05,8450,康和,0,2000,-2000,,65.7
2024-09-05,8560,新光,16000,128025,-112025,67.3375,69.4766
2024-09-05,8561,新光台中,3000,2000,1000,66.0667,66.95
2024-09-05,8564,新光台南,21000,2000,19000,68.0476,67.55
2024-09-05,8881,國泰高雄,1000,1100,-100,68.2,67.7182
2024-09-05,8882,國泰台中,1000,14400,-13400,68.9,68.5389
2024-09-05,8888,國泰敦南,6015,14269,-8254,65.669,68.1078
2024-09-05,9100,群益,6200,7000,-800,67.6161,67.5714
2024-09-05,9101,群益敦南,32000,0,32000,69.475,
2024-09-05,910D,群益市府,0,20000,-20000,,68.95
2024-09-05,9131,群益民權,7000,1000,6000,67.4714,67.3
2024-09-05,9138,群益中港,0,50,-50,,69.9
2024-09-05,913g,群益三重,0,1000,-1000,,68.6
2024-09-05,918C,群益古亭,0,17040,-17040,,69.8472
2024-09-05,918M,群益嘉義,1000,0,1000,69.1,
2024-09-05,918d,群益內湖,112000,47000,65000,67.1902,67.7404
2024-09-05,918i,群益竹南,2000,10000,-8000,69.8,68.7
2024-09-05,9205,凱基三重,0,9000,-9000,,69.1333
2024-09-05,920D,凱基市府,0,1000,-1000,,66.4
2024-09-05,9216,凱基信義,300,12000,-11700,65.8,65.4167
2024-09-05,9217,凱基松山,2000,27000,-25000,69.45,69.8111
2024-09-05,921Y,凱基東勢,0,27000,-27000,,67.7519
2024-09-05,9227,凱基城中,0,11000,-11000,,68.8636
2024-09-05,9236,凱基虎尾,1000,3200,-2200,68.6,68.4
2024-09-05,9239,凱基市政,674000,2000,672000,69.8994,69.9
2024-09-05,9268,凱基台北,168000,168000,0,67.4232,67.828
2024-09-05,9334,華南世貿,1000,1000,0,68.3,69.0
2024-09-05,9600,富邦,0,1020,-1020,,69.7922
2024-09-05,9604,富邦陽明,3000,10100,-7100,67.6667,67.6327
2024-09-05,9623,富邦台北,93000,20000,73000,69.7925,68.655
2024-09-05,962D,富邦新莊,0,1000,-1000,,69.9
2024-09-05,9647,富邦新竹,3000,3000,0,65.9,69.9
2024-09-05,9658,富邦建國,1000,7000,-6000,67.5,69.9
2024-09-05,9666,富邦南屯,2000,2100,-100,67.0,69.4714
2024-09-05,966F,富邦左營,1000,0,1000,68.3,
2024-09-05,9676,富邦仁愛,9028,3000,6028,68.8797,69.9
2024-09-05,9692,富邦嘉義,5000,4000,1000,68.88,68.775
2024-09-05,969C,富邦北港,0,12000,-12000,,68.4
2024-09-05,9800,元大,35007,40677,-5670,67.2225,67.2549
2024-09-05,980K,元大竹科,1000,1020,-20,69.2,69.9
2024-09-05,9812,元大台中,3000,2000,1000,68.2333,69.25
2024-09-05,981U,元大華山,0,29000,-29000,,66.8138
2024-09-05,981j,元大士林,1000,1000,0,66.0,65.1
2024-09-05,9863,元大和平,65,104,-39,68.7769,69.9
2024-09-05,9875,元大永寧,2000,2000,0,68.0,69.9
2024-09-05,988B,元大桃園,1000,0,1000,68.6,
2024-09-05,9A9X,永豐竹科,0,1000,-1000,,69.9
2024-09-05,9A9h,永豐台南,0,1000,-1000,,69.9
2024-09-05,9A9x,永豐桃園,21000,2000,19000,68.9048,65.25
2024-09-06,1650,瑞銀,158000,269000,-111000,69.4449,69.6253
2024-09-06,5850,統一,14229,83999,-69770,69.1217,67.9199
2024-09-06,5854,統一城中,3000,0,3000,69.6667,
2024-09-06,585c,統一仁愛,26000,25000,1000,69.3154,68.968
2024-09-06,5920,元富,16000,0,16000,68.4312,
2024-09-06,5925,元富台中,1000,1000,0,69.0,69.6
2024-09-06,592D,元富大昌,3000,2000,1000,70.3333,71.0
2024-09-06,592H,元富信義,32000,31000,1000,68.6688,70.6935
2024-09-06,592P,元富同大,24000,0,24000,70.2542,
2024-09-06,592a,元富松德,6000,20000,-14000,68.5,67.735
2024-09-06,616K,中信託高,0,24000,-24000,,71.5
2024-09-06,6460,大昌,42000,163,41837,68.5619,69.7
2024-09-06,6461,大昌樹林,40000,1000,39000,69.0825,68.9
2024-09-06,6464,大昌新店,26000,3300,22700,69.0962,68.6818
2024-09-06,700a,兆豐忠孝,2000,0,2000,69.3,
2024-09-06,700b,兆豐中壢,1000,0,1000,69.9,
2024-09-06,700c,兆豐民生,58000,29000,29000,69.2845,68.9517
2024-09-06,779D,國票台南,2000,51000,-49000,68.5,70.0059
2024-09-06,779X,國票中和,1000,1000,0,67.1,69.0
2024-09-06,779Z,國票安和,2000,0,2000,68.5,
2024-09-06,779c,國票敦北,33000,15170,17830,69.5152,69.0707
2024-09-06,779u,國票長城,2000,1000,1000,67.75,69.0
2024-09-06,8150,台新,25000,20000,5000,69.252,68.98
2024-09-06,815B,台新台中,5000,51000,-46000,71.3,67.8922
2024-09-06,815H,台新屏東,3000,3000,0,71.2,69.2
2024-09-06,8560,新光,72000,72005,-5,69.025,69.282
2024-09-06,8561,新光台中,19000,17000,2000,69.1737,68.7882
2024-09-06,8881,國泰高雄,4000,4000,0,69.25,69.6
2024-09-06,8882,國泰台中,30080,29000,1080,68.9191,68.7138
2024-09-06,8888,國泰敦南,75069,74003,1066,69.3317,68.9108
2024-09-06,9100,群益,23010,23200,-190,69.7081,70.4647
2024-09-06,9101,群益敦南,4000,31000,-27000,68.45,71.1419
2024-09-06,9131,群益民權,21000,18000,3000,69.0381,69.3667
2024-09-06,913g,群益三重,11000,10000,1000,70.5545,69.12
2024-09-06,9186,群益新竹,1000,0,1000,67.9,
2024-09-06,918M,群益嘉義,2000,3000,-1000,67.85,70.1333
2024-09-06,918d,群益內湖,92000,170000,-78000,69.0196,68.9718
2024-09-06,918e,群益大安,1000,0,1000,68.5,
2024-09-06,918i,群益竹南,0,2000,-2000,,69.2
2024-09-06,9205,凱基三重,5000,3000,2000,68.8,68.9
2024-09-06,9207,凱基永和,1000,1000,0,69.5,69.0
2024-09-06,920A,凱基板橋,10000,10000,0,70.22,68.3
2024-09-06,9216,凱基信義,2900,2000,900,70.2931,68.0
2024-09-06,9217,凱基松山,3000,2000,1000,69.2667,69.2
2024-09-06,9227,凱基城中,9000,4000,5000,68.3889,71.2
2024-09-06,9229,凱基中山,1000,1000,0,67.1,68.5
2024-09-06,9236,凱基虎尾,4000,1000,3000,67.75,69.1
2024-09-06,9239,凱基市政,162000,827000,-665000,70.584,69.3786
2024-09-06,9257,凱基林口,1000,0,1000,70.4,
2024-09-06,9268,凱基台北,334000,269000,65000,69.7533,69.5394
2024-09-06,9278,凱基永康,2000,38000,-36000,69.5,67.7868
2024-09-06,9300,華南永昌,218000,29199,188801,67.2541,69.5285
2024-09-06,9302,華南台中,21000,0,21000,67.9048,
2024-09-06,9600,富邦,20,0,20,68.2,
2024-09-06,9604,富邦陽明,12000,10000,2000,70.025,68.97
2024-09-06,961H,富邦新板,36000,0,36000,68.2528,
2024-09-06,9623,富邦台北,32000,19000,13000,69.0719,68.8263
2024-09-06,962D,富邦新莊,2000,2000,0,70.1,68.35
2024-09-06,9647,富邦新竹,3010,3000,10,69.7252,69.0
2024-09-06,9658,富邦建國,31000,5000,26000,69.9645,67.88
2024-09-06,9666,富邦南屯,8000,0,8000,68.4625,
2024-09-06,966F,富邦左營,8000,9000,-1000,69.325,68.8667
2024-09-06,9676,富邦仁愛,74000,71028,2972,68.9676,69.8757
2024-09-06,9692,富邦嘉義,11000,11000,0,68.9545,69.5545
2024-09-06,969C,富邦北港,0,17000,-17000,,68.8
2024-09-06,9800,元大,277590,281037,-3447,69.2168,69.6352
2024-09-06,980K,元大竹科,6000,11000,-5000,68.15,68.2727
2024-09-06,9812,元大台中,4000,3000,1000,70.075,69.2333
2024-09-06,9833,元大敦化,21000,0,21000,69.8333,
2024-09-06,983B,元大林森,1000,3000,-2000,72.0,68.3667
2024-09-06,983G,元大上新,25000,1050,23950,69.016,69.9524
2024-09-06,983M,元大木柵,30000,0,30000,68.2567,
2024-09-06,983f,元大竹東,35000,0,35000,71.1914,
2024-09-06,9859,元大經國,2001,1000,1001,68.3499,68.9
2024-09-06,9863,元大和平,0,1000,-1000,,68.7
2024-09-06,9875,元大永寧,6000,4000,2000,68.1833,67.575
2024-09-06,988B,元大桃園,3000,0,3000,70.0,
2024-09-06,9A00,永豐金,42408,18000,24408,69.5622,69.7611
2024-09-06,9A9X,永豐竹科,0,100,-100,,69.0
2024-09-06,9A9g,永豐內湖,8000,10000,-2000,68.8625,68.83
2024-09-06,9A9h,永豐台南,4000,59000,-55000,68.2,70.722
2024-09-06,9A9x,永豐桃園,9000,22000,-13000,69.5111,67.5364
2024-09-09,1110,企銀,14000,0,14000,70.2,
2024-09-09,1440,美林,12000,22000,-10000,68.7583,69.6
2024-09-09,1480,美商高盛,5000,25000,-20000,69.14,68.856
2024-09-09,1560,港商野村,6000,20000,-14000,68.6667,69.545
2024-09-09,1590,花旗環球,0,13000,-13000,,68.4077
2024-09-09,1650,瑞銀,29000,49000,-20000,69.0966,69.1449
2024-09-09,538j,第一安和,0,10000,-10000,,69.0
2024-09-09,5850,統一,1000,1229,-229,69.3,69.0192
2024-09-09,5854,統一城中,1000,1000,0,68.5,68.6
2024-09-09,5857,統一新竹,1000,0,1000,71.0,
2024-09-09,585c,統一仁愛,5000,6000,-1000,68.48,69.2833
2024-09-09,5920,元富,0,14200,-14200,,68.1944
2024-09-09,5925,元富台中,1000,0,1000,68.6,
2024-09-09,592H,元富信義,2000,1000,1000,69.7,69.2
2024-09-09,592L,元富中壢,10000,0,10000,70.2,
2024-09-09,592P,元富同大,10000,0,10000,69.4,
2024-09-09,592a,元富松德,162,0,162,68.4346,
2024-09-09,6161,中信三重,53000,0,53000,70.0434,
2024-09-09,6464,大昌新店,18000,9000,9000,68.8222,69.4444
2024-09-09,7008,兆豐三重,0,20000,-20000,,68.61
2024-09-09,700M,兆豐桃園,1000,15130,-14130,67.6,68.1388
2024-09-09,779Z,國票安和,2000,0,2000,69.1,
2024-09-09,8150,台新,8000,8000,0,68.6625,69.675
2024-09-09,8440,摩根大通,4000,25000,-21000,68.75,68.3
2024-09-09,845B,康和永和,0,1000,-1000,,68.8
2024-09-09,8560,新光,13000,14010,-1010,68.3308,69.3572
2024-09-09,8561,新光台中,5000,1000,4000,68.74,68.6
2024-09-09,8881,國泰高雄,5000,1000,4000,68.76,67.7
2024-09-09,8882,國泰台中,4010,3073,937,69.1222,69.1651
2024-09-09,8888,國泰敦南,6000,5065,935,68.25,68.955
2024-09-09,9100,群益,16000,33010,-17010,69.8188,69.2968
2024-09-09,9131,群益民權,1000,2000,-1000,67.7,68.6
2024-09-09,913g,群益三重,1000,0,1000,69.5,
2024-09-09,9186,群益新竹,2000,0,2000,69.35,
2024-09-09,918A,群益中壢,13000,0,13000,69.0769,
2024-09-09,918X,群益台北,2000,1000,1000,69.0,69.3
2024-09-09,918d,群益內湖,50000,2000,48000,69.252,69.6
2024-09-09,9205,凱基三重,1000,0,1000,69.0,
2024-09-09,9211,凱基台南,17000,1000,16000,68.8882,68.1
2024-09-09,9216,凱基信義,762,2002,-1240,68.7688,68.1502
2024-09-09,9227,凱基城中,10000,5000,5000,69.2,69.98
2024-09-09,9229,凱基中山,1000,0,1000,70.2,
2024-09-09,9236,凱基虎尾,1000,0,1000,68.1,
2024-09-09,9239,凱基市政,1000,7000,-6000,67.7,70.1286
2024-09-09,9268,凱基台北,34000,195000,-161000,69.0235,68.6487
2024-09-09,9600,富邦,20,0,20,69.5,
2024-09-09,9604,富邦陽明,53000,4000,49000,68.5019,68.575
2024-09-09,9623,富邦台北,6000,2000,4000,68.5667,68.35
2024-09-09,962D,富邦新莊,1000,0,1000,68.1,
2024-09-09,9658,富邦建國,1000,0,1000,69.0,
2024-09-09,9676,富邦仁愛,1000,7100,-6100,69.5,69.6394
2024-09-09,9692,富邦嘉義,1000,1000,0,70.2,69.0
2024-09-09,9697,富邦虎尾,20000,0,20000,69.725,
2024-09-09,9800,元大,42000,44028,-2028,69.2476,69.7544
2024-09-09,9812,元大台中,1000,0,1000,69.4,
2024-09-09,982B,元大博愛,10000,0,10000,68.46,
2024-09-09,9833,元大敦化,13000,5000,8000,68.5846,70.36
2024-09-09,9853,元大南屯,2000,47000,-45000,68.5,68.4106
2024-09-09,9863,元大和平,0,2000,-2000,,71.4
2024-09-09,9872,元大復北,25000,7000,18000,68.94,69.2429
2024-09-09,9875,元大永寧,1000,1000,0,67.8,69.0
2024-09-09,988B,元大桃園,3000,2000,1000,69.7667,68.3
2024-09-09,9A9g,永豐內湖,22000,23000,-1000,69.4818,68.1609
2024-09-09,9A9x,永豐桃園,2000,2000,0,68.1,68.8
2024-09-10,1470,台灣摩根,36000,8000,28000,66.7444,68.5125
2024-09-10,1480,美商高盛,21000,5000,16000,66.4381,70.2
2024-09-10,1650,瑞銀,63000,45000,18000,67.154,68.6622
2024-09-10,5850,統一,1001,5000,-3999,69.8981,66.8
2024-09-10,5854,統一城中,0,3000,-3000,,70.4
2024-09-10,5857,統一新竹,0,6000,-6000,,65.8833
2024-09-10,585c,統一仁愛,7000,8000,-1000,68.0429,66.725
2024-09-10,5920,元富,0,2000,-2000,,66.4
2024-09-10,592a,元富松德,5387,162,5225,67.8306,70.2
2024-09-10,6161,中信三重,77000,0,77000,67.4545,
2024-09-10,6464,大昌新店,20000,4000,16000,66.945,66.6
2024-09-10,700a,兆豐忠孝,5000,0,5000,66.0,
2024-09-10,779X,國票中和,1000,0,1000,67.0,
2024-09-10,779Z,國票安和,2000,0,2000,69.2,
2024-09-10,8150,台新,3000,3000,0,66.7333,69.3
2024-09-10,815H,台新屏東,0,2000,-2000,,69.5
2024-09-10,845B,康和永和,1000,0,1000,69.8,
2024-09-10,8560,新光,23000,13000,10000,67.4739,66.4154
2024-09-10,8561,新光台中,3000,2000,1000,70.0333,67.5
2024-09-10,884J,玉山大里,16000,0,16000,68.975,
2024-09-10,8881,國泰高雄,1000,2000,-1000,69.1,68.3
2024-09-10,8882,國泰台中,273,1000,-727,66.5176,69.9
2024-09-10,8888,國泰敦南,15710,19000,-3290,68.701,68.1526
2024-09-10,9100,群益,17000,7000,10000,68.0588,66.4571
2024-09-10,9108,群益海山,22000,2000,20000,67.9364,69.7
2024-09-10,9131,群益民權,1000,1000,0,70.6,68.7
2024-09-10,9186,群益新竹,0,1000,-1000,,70.1
2024-09-10,918X,群益台北,2000,1000,1000,68.45,67.7
2024-09-10,918d,群益內湖,2000,57000,-55000,66.6,68.1895
2024-09-10,9205,凱基三重,12000,0,12000,66.6,
2024-09-10,9208,凱基桃園,61000,2000,59000,67.5279,69.1
2024-09-10,920A,凱基板橋,0,1000,-1000,,68.8
2024-09-10,9211,凱基台南,6000,19000,-13000,68.3,68.6105
2024-09-10,9216,凱基信義,1041,10960,-9919,66.8186,67.4953
2024-09-10,9217,凱基松山,0,1000,-1000,,69.0
2024-09-10,9227,凱基城中,3000,0,3000,68.4,
2024-09-10,9229,凱基中山,0,1000,-1000,,69.8
2024-09-10,9236,凱基虎尾,0,2000,-2000,,69.05
2024-09-10,9238,凱基士林,12000,0,12000,66.8583,
2024-09-10,9268,凱基台北,108000,128000,-20000,66.8435,68.7055
2024-09-10,9285,凱基中壢,0,15000,-15000,,67.2667
2024-09-10,9302,華南台中,1000,60000,-59000,69.8,65.475
2024-09-10,9334,華南世貿,2000,0,2000,70.7,
2024-09-10,9600,富邦,20,0,20,67.0,
2024-09-10,9604,富邦陽明,40000,93000,-53000,68.43,66.2548
2024-09-10,9623,富邦台北,3000,90000,-87000,67.3667,69.16
2024-09-10,9625,富邦竹東,20000,0,20000,68.15,
2024-09-10,962D,富邦新莊,1000,2000,-1000,69.8,66.0
2024-09-10,9658,富邦建國,3000,23000,-20000,67.8333,66.287
2024-09-10,9661,富邦新店,60,21070,-21010,68.25,67.4491
2024-09-10,9666,富邦南屯,0,8000,-8000,,69.35
2024-09-10,966F,富邦左營,0,1000,-1000,,65.3
2024-09-10,9676,富邦仁愛,0,5000,-5000,,69.4
2024-09-10,9692,富邦嘉義,2000,2000,0,68.3,67.9
2024-09-10,9697,富邦虎尾,5000,0,5000,66.7,
2024-09-10,9800,元大,34000,34231,-231,68.3471,68.3283
2024-09-10,980K,元大竹科,0,1000,-1000,,69.0
2024-09-10,9812,元大台中,21000,9000,12000,69.6571,66.6556
2024-09-10,9833,元大敦化,4000,0,4000,69.75,
2024-09-10,983B,元大林森,1000,0,1000,66.1,
2024-09-10,983M,元大木柵,23000,0,23000,66.5652,
2024-09-10,9859,元大經國,1000,0,1000,66.5,
2024-09-10,9863,元大和平,17,0,17,69.0,
2024-09-10,9872,元大復北,2000,20000,-18000,66.8,69.45
2024-09-10,9875,元大永寧,5000,3000,2000,67.48,66.3667
2024-09-10,988B,元大桃園,5025,6000,-975,65.104,67.4167
2024-09-10,9A00,永豐金,47000,22000,25000,67.3426,68.75
2024-09-10,9A9X,永豐竹科,1000,1000,0,67.6,69.2
2024-09-10,9A9g,永豐內湖,3000,13000,-10000,66.5,69.9538
2024-09-10,9A9j,永豐嘉義,27000,0,27000,68.4704,
2024-09-10,9A9x,永豐桃園,10000,0,10000,68.9,
2024-09-11,1260,宏遠,2000,0,2000,73.2,
2024-09-11,1440,美林,88000,46000,42000,73.3091,72.6891
2024-09-11,1470,台灣摩根,111000,1000,110000,73.0685,73.4
2024-09-11,1560,港商野村,181000,10000,171000,73.1486,72.96
2024-09-11,1650,瑞銀,300000,89000,211000,72.7387,71.909
2024-09-11,5267,美好基隆,0,64200,-64200,,73.2955
2024-09-11,5850,統一,100000,15001,84999,73.162,73.1599
2024-09-11,5854,統一城中,15000,0,15000,70.8133,
2024-09-11,5857,統一新竹,0,10000,-10000,,73.4
2024-09-11,585A,統一基隆,5000,1000,4000,72.66,73.0
2024-09-11,585c,統一仁愛,1000,1000,0,70.9,72.3
2024-09-11,5928,元富新莊,66000,1300,64700,73.4,71.5538
2024-09-11,592D,元富大昌,6000,11000,-5000,73.2833,73.2636
2024-09-11,592H,元富信義,7000,5000,2000,72.9857,71.26
2024-09-11,592a,元富松德,67426,86387,-18961,73.1268,73.0453
2024-09-11,6161,中信三重,0,50000,-50000,,72.93
2024-09-11,616K,中信託高,57000,12000,45000,73.2877,72.7917
2024-09-11,700M,兆豐桃園,1000,63000,-62000,73.4,73.2143
2024-09-11,700a,兆豐忠孝,15000,15000,0,72.72,72.96
2024-09-11,779J,國票北高,11000,59000,-48000,68.1909,70.122
2024-09-11,779X,國票中和,1000,2000,-1000,73.0,71.45
2024-09-11,779Z,國票安和,3000,3000,0,73.1,73.4
2024-09-11,779c,國票敦北,1000,1000,0,69.2,73.4
2024-09-11,779u,國票長城,0,2000,-2000,,71.95
2024-09-11,8150,台新,66000,18000,48000,72.7712,71.9111
2024-09-11,845B,康和永和,0,1000,-1000,,72.3
2024-09-11,8560,新光,39000,87310,-48310,72.7949,72.8231
2024-09-11,8561,新光台中,16226,18000,-1774,72.3461,72.8833
2024-09-11,8564,新光台南,3100,247740,-244640,69.5903,73.1426
2024-09-11,8881,國泰高雄,6001,9498,-3497,72.6001,71.905
2024-09-11,8882,國泰台中,18000,16645,1355,72.6278,73.3159
2024-09-11,8888,國泰敦南,66349,82702,-16353,72.3369,72.8799
2024-09-11,9100,群益,28000,30000,-2000,72.4821,72.41
2024-09-11,9131,群益民權,2000,1000,1000,72.45,73.2
2024-09-11,913g,群益三重,2000,6000,-4000,72.85,73.2
2024-09-11,9186,群益新竹,8000,9000,-1000,73.4,73.0222
2024-09-11,918C,群益古亭,5000,50045,-45045,72.26,73.3361
2024-09-11,918G,群益新莊,109000,2000,107000,73.3523,72.7
2024-09-11,918X,群益台北,2000,6000,-4000,69.4,71.9833
2024-09-11,918d,群益內湖,96000,33000,63000,71.1542,72.6273
2024-09-11,918e,群益大安,0,2000,-2000,,73.3
2024-09-11,918i,群益竹南,9000,8000,1000,73.2889,72.6125
2024-09-11,9205,凱基三重,1000,10000,-9000,73.1,72.17
2024-09-11,920A,凱基板橋,18000,3000,15000,71.8722,73.4
2024-09-11,9216,凱基信義,62000,36041,25959,73.0919,73.1665
2024-09-11,9217,凱基松山,5000,16000,-11000,73.22,72.875
2024-09-11,9227,凱基城中,1000,9000,-8000,73.1,73.3667
2024-09-11,9229,凱基中山,1000,2000,-1000,73.4,73.15
2024-09-11,9236,凱基虎尾,20000,20000,0,73.16,72.62
2024-09-11,9238,凱基士林,101000,4000,97000,72.2149,72.65
2024-09-11,9239,凱基市政,0,2000,-2000,,71.7
2024-09-11,9268,凱基台北,369000,139000,230000,72.7881,72.4137
2024-09-11,9302,華南台中,1000,68000,-67000,72.2,71.3191
2024-09-11,9600,富邦,28060,28000,60,73.3608,73.3286
2024-09-11,9604,富邦陽明,2000,45300,-43300,72.2,73.1616
2024-09-11,9623,富邦台北,133000,34050,98950,73.2278,73.1181
2024-09-11,962D,富邦新莊,0,4000,-4000,,73.275
2024-09-11,9647,富邦新竹,9005,2000,7005,71.0788,71.65
2024-09-11,9658,富邦建國,12000,1000,11000,72.4667,73.4
2024-09-11,9666,富邦南屯,5000,6000,-1000,72.62,71.9
2024-09-11,966F,富邦左營,3004,4000,-996,71.8019,72.825
2024-09-11,9676,富邦仁愛,12027,18000,-5973,72.5431,73.2056
2024-09-11,9692,富邦嘉義,18000,10000,8000,73.1722,72.3
2024-09-11,9697,富邦虎尾,2000,10000,-8000,73.3,68.4
2024-09-11,969C,富邦北港,0,4936,-4936,,73.1797
2024-09-11,9800,元大,115000,115818,-818,72.2904,71.8891
2024-09-11,980K,元大竹科,8000,5020,2980,72.625,73.1809
2024-09-11,9812,元大台中,51000,53000,-2000,73.3569,73.366
2024-09-11,9815,元大大灣,0,42000,-42000,,73.4
2024-09-11,9831,元大四維,84000,2000,82000,73.0452,72.6
2024-09-11,9833,元大敦化,0,35000,-35000,,71.4743
2024-09-11,983B,元大林森,1000,1000,0,69.5,73.4
2024-09-11,9859,元大經國,5000,8000,-3000,72.12,72.5625
2024-09-11,9863,元大和平,2069,3082,-1013,70.5312,73.3569
2024-09-11,9875,元大永寧,10000,13000,-3000,71.34,72.6692
2024-09-11,988B,元大桃園,3000,9000,-6000,70.9667,72.7889
2024-09-11,9A9C,永豐員林,136000,1000,135000,73.1353,73.1
2024-09-11,9A9X,永豐竹科,2000,7000,-5000,71.9,73.4
2024-09-11,9A9g,永豐內湖,21055,1000,20055,70.7778,73.2
2024-09-11,9A9h,永豐台南,6000,6000,0,72.15,72.7167
2024-09-11,9A9x,永豐桃園,3000,27000,-24000,73.1667,73.0
