date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-07,1440,美林證券,25000,263000,-238000,72.556,74.4601
2023-12-07,1480,美商高盛亞,147000,400000,-253000,74.3905,74.9202
2023-12-07,1560,港商野村,5000,123000,-118000,72.4,76.3634
2023-12-07,1650,星洲瑞銀,208000,381000,-173000,75.2505,75.511
2023-12-07,538B,第一金新竹,40000,8000,32000,76.0875,73.775
2023-12-07,538W,第一金華江,218000,4000,214000,77.5651,72.65
2023-12-07,538Y,第一金中壢,10000,3000,7000,76.25,72.4667
2023-12-07,5850,統一,37000,241000,-204000,73.3703,78.2631
2023-12-07,5854,統一城中,30000,158000,-128000,74.5,73.119
2023-12-07,5857,統一新竹,5025,5000,25,73.2562,75.02
2023-12-07,585A,統一基隆,0,3000,-3000,,75.7667
2023-12-07,585c,統一仁愛,14000,14000,0,72.8214,73.25
2023-12-07,5920,元富,8000,2000,6000,74.875,74.5
2023-12-07,5925,元富台中,4000,3000,1000,78.425,76.3667
2023-12-07,592D,元富大昌,8100,6000,2100,74.6272,72.8833
2023-12-07,592H,元富信義,99000,96000,3000,72.9404,77.9802
2023-12-07,592a,元富松德,12876,13139,-263,75.6249,75.717
2023-12-07,7005,兆豐台中港,17000,20000,-3000,75.6824,74.855
2023-12-07,700N,兆豐埔墘,1000,1000,0,73.7,79.0
2023-12-07,700X,兆豐永和,5000,2000,3000,73.94,76.0
2023-12-07,700a,兆豐忠孝,4000,2000,2000,77.075,75.85
2023-12-07,700b,兆豐中壢,6000,1000,5000,74.1,72.6
2023-12-07,779J,國票北高雄,3000,19000,-16000,76.8333,75.8263
2023-12-07,779X,國票中和,9055,3000,6055,72.6669,78.3
2023-12-07,779Z,國票安和,3000,217000,-214000,76.7,78.9267
2023-12-07,779c,國票敦北,5100,72000,-66900,74.2902,75.6931
2023-12-07,8150,台新,128391,130000,-1609,74.2186,74.9631
2023-12-07,815H,台新屏東,10000,8000,2000,75.56,72.4375
2023-12-07,8440,摩根大通,63000,220000,-157000,74.9841,76.9814
2023-12-07,8450,康和,4000,4000,0,77.1,75.75
2023-12-07,845B,康和永和,4000,0,4000,76.5,
2023-12-07,845U,康和台北,0,5000,-5000,,76.0
2023-12-07,8560,新光,143282,110100,33182,75.267,75.64
2023-12-07,8561,新光台中,92000,67000,25000,75.537,73.9403
2023-12-07,8581,聯邦銀高雄,75000,0,75000,78.2667,
2023-12-07,8842,玉山新莊,35000,1000,34000,72.0429,72.3
2023-12-07,8881,國泰高雄,24022,20000,4022,76.6803,74.6
2023-12-07,8882,國泰台中,37124,16000,21124,75.1784,76.4625
2023-12-07,8883,國泰松江,42000,6000,36000,76.0214,77.2
2023-12-07,8888,國泰敦南,179385,138160,41225,76.5666,73.9455
2023-12-07,9100,群益,130000,423000,-293000,73.0577,73.1057
2023-12-07,9131,群益民權,17000,16000,1000,73.3176,75.8938
2023-12-07,9138,群益中港,4000,0,4000,74.45,
2023-12-07,913g,群益三重,9100,5100,4000,74.2725,74.8529
2023-12-07,9186,群益新竹,6000,4000,2000,75.45,77.0
2023-12-07,918e,群益大安,1000,0,1000,74.5,
2023-12-07,918i,群益竹南,10000,10000,0,73.7,72.5
2023-12-07,9205,凱基三重,4000,1000,3000,73.2,76.8
2023-12-07,9207,凱基永和,4000,4000,0,77.55,75.925
2023-12-07,920A,凱基板橋,8000,9000,-1000,75.675,74.9667
2023-12-07,920D,凱基市府,1000,2000,-1000,79.3,76.8
2023-12-07,9216,凱基信義,1000,1000,0,73.5,78.7
2023-12-07,9217,凱基松山,4000,4000,0,75.475,73.9
2023-12-07,9227,凱基城中,17000,20000,-3000,73.7118,76.17
2023-12-07,9229,凱基中山,14000,10000,4000,74.3071,77.08
2023-12-07,9236,凱基虎尾,0,9000,-9000,,77.9
2023-12-07,9239,凱基市政,3000,3000,0,74.3333,73.1333
2023-12-07,9257,凱基林口,3000,3000,0,74.7667,75.2667
2023-12-07,9268,凱基台北,335000,574000,-239000,74.5266,76.4908
2023-12-07,9307,永昌大安,108000,5000,103000,74.5741,74.48
2023-12-07,9600,富邦,7000,0,7000,73.2,
2023-12-07,9604,富邦陽明,29000,23000,6000,76.7724,74.1304
2023-12-07,9623,富邦台北,42870,51080,-8210,77.0089,74.5047
2023-12-07,962D,富邦新莊,1000,1000,0,77.9,78.5
2023-12-07,9636,富邦中壢,33050,2000,31050,78.87,72.55
2023-12-07,9647,富邦新竹,26000,18000,8000,75.1269,73.9
2023-12-07,9658,富邦建國,12200,3000,9200,75.9672,72.9333
2023-12-07,9666,富邦南屯,6000,5000,1000,76.6,74.54
2023-12-07,9676,富邦仁愛,9000,6115,2885,74.8778,74.3617
2023-12-07,9692,富邦嘉義,26000,80000,-54000,77.9577,78.3988
2023-12-07,9697,富邦虎尾,5000,7000,-2000,75.08,75.6571
2023-12-07,969C,富邦北港,9000,9000,0,75.7889,74.1222
2023-12-07,9800,元大,668000,636333,31667,74.9708,76.7929
2023-12-07,980K,元大竹科,4000,5000,-1000,76.75,76.08
2023-12-07,9812,元大台中,12001,0,12001,73.775,
2023-12-07,981j,元大士林,6000,3000,3000,74.8833,75.3667
2023-12-07,9833,元大敦化,1000,4000,-3000,79.7,77.925
2023-12-07,983B,元大林森,2000,1000,1000,76.7,72.4
2023-12-07,983U,元大頭份,59000,10000,49000,76.5898,73.2
2023-12-07,9863,元大和平,1000,0,1000,76.9,
2023-12-07,9879,元大板橋三,2000,37000,-35000,77.05,75.0811
2023-12-07,988B,元大桃園,9000,2000,7000,77.3778,73.6
2023-12-07,989B,元大台中港,40000,32000,8000,76.12,77.1094
2023-12-07,9A9J,永豐金板新,92000,6000,86000,73.1217,74.3167
2023-12-07,9A9X,永豐金竹科,14000,11000,3000,74.1643,73.9727
2023-12-07,9A9g,永豐金內湖,20000,21000,-1000,73.295,77.2143
2023-12-07,9A9h,永豐金台南,14000,10000,4000,75.1429,77.23
2023-12-07,9A9x,永豐金桃園,3000,1000,2000,77.9333,77.0
2023-12-08,1040,臺銀證券,100,55350,-55250,78.2,79.0763
2023-12-08,1260,宏遠,3000,5000,-2000,79.4,79.14
2023-12-08,1440,美林證券,93000,23000,70000,79.7,76.5652
2023-12-08,1470,摩根士丹利,0,132000,-132000,,78.1576
2023-12-08,1480,美商高盛亞,141000,53000,88000,78.7986,77.5868
2023-12-08,1560,港商野村,227000,135000,92000,76.5396,79.32
2023-12-08,1650,星洲瑞銀,355000,185000,170000,77.6772,77.6751
2023-12-08,538Y,第一金中壢,3000,7100,-4100,79.0,79.7789
2023-12-08,5850,統一,39006,35020,3986,79.4125,78.4754
2023-12-08,5854,統一城中,478000,179008,298992,80.3149,76.0214
2023-12-08,5857,統一新竹,0,7025,-7025,,80.4288
2023-12-08,585A,統一基隆,5000,6000,-1000,79.0,80.4333
2023-12-08,585U,統一南京,73000,3000,70000,80.2644,78.7
2023-12-08,585c,統一仁愛,6000,5200,800,77.7833,78.3269
2023-12-08,5920,元富,4000,10000,-6000,75.825,75.89
2023-12-08,5925,元富台中,8000,15000,-7000,78.6875,79.3067
2023-12-08,592D,元富大昌,2000,7000,-5000,78.5,79.5
2023-12-08,592H,元富信義,11000,9000,2000,79.6636,77.5333
2023-12-08,592a,元富松德,11807,19209,-7402,78.6028,79.1366
2023-12-08,7005,兆豐台中港,5000,9000,-4000,79.0,78.7222
2023-12-08,700N,兆豐埔墘,1000,1000,0,80.0,77.0
2023-12-08,700X,兆豐永和,2000,3000,-1000,77.85,78.9
2023-12-08,700a,兆豐忠孝,12000,9000,3000,78.875,79.8444
2023-12-08,700b,兆豐中壢,20000,24000,-4000,77.815,77.3667
2023-12-08,779J,國票北高雄,0,1001,-1001,,79.0015
2023-12-08,779X,國票中和,1000,10000,-9000,78.9,78.11
2023-12-08,779Z,國票安和,3000,1000,2000,78.9667,79.0
2023-12-08,779c,國票敦北,97800,18100,79700,80.5,79.9088
2023-12-08,779u,國票長城,2000,2800,-800,78.85,79.9286
2023-12-08,8150,台新,92280,62256,30024,78.2688,79.0672
2023-12-08,815B,台新台中,51000,15110,35890,77.0667,78.7462
2023-12-08,815H,台新屏東,0,2000,-2000,,74.8
2023-12-08,8440,摩根大通,369000,88000,281000,78.0244,77.408
2023-12-08,8450,康和,3000,2000,1000,78.6,78.75
2023-12-08,845B,康和永和,9000,13000,-4000,79.1333,79.6154
2023-12-08,845U,康和台北,18000,17000,1000,78.1333,78.1235
2023-12-08,8560,新光,52000,93307,-41307,77.8596,78.6256
2023-12-08,8561,新光台中,26030,63086,-37056,78.7157,78.3517
2023-12-08,8849,玉山景美,1000,38000,-37000,77.6,78.4632
2023-12-08,8881,國泰高雄,7000,17785,-10785,78.6429,80.1015
2023-12-08,8882,國泰台中,30008,53446,-23438,77.0639,78.8314
2023-12-08,8883,國泰松江,4020,40462,-36442,78.7876,80.2356
2023-12-08,8888,國泰敦南,111613,150440,-38827,77.9826,79.0134
2023-12-08,9100,群益,601000,212000,389000,80.48,76.0203
2023-12-08,9131,群益民權,6000,7000,-1000,75.8833,77.9143
2023-12-08,9138,群益中港,0,2000,-2000,,77.4
2023-12-08,913g,群益三重,2100,6000,-3900,78.1476,79.4
2023-12-08,9186,群益新竹,30000,29000,1000,78.6033,78.5793
2023-12-08,918M,群益嘉義,1000,12000,-11000,74.8,80.1833
2023-12-08,918e,群益大安,0,1000,-1000,,75.0
2023-12-08,918i,群益竹南,5000,7000,-2000,76.76,78.6429
2023-12-08,918u,群益瑞豐,301000,3000,298000,78.0824,79.7
2023-12-08,9205,凱基三重,7010,11000,-3990,78.0588,79.1273
2023-12-08,920A,凱基板橋,16000,18000,-2000,77.4875,78.5556
2023-12-08,920D,凱基市府,4000,1320,2680,77.875,78.8333
