date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-15,104A,臺銀臺中,1100,53300,-52200,318.5909,314.9831
2024-04-15,1113,企銀九如,0,11000,-11000,,316.0
2024-04-15,1260,宏遠,400,0,400,315.875,
2024-04-15,1360,港麥格理,0,16000,-16000,,315.3125
2024-04-15,1440,美林,0,175000,-175000,,316.1714
2024-04-15,1570,港商法興,0,12000,-12000,,314.5833
2024-04-15,1650,瑞銀,16000,101088,-85088,315.5625,315.6776
2024-04-15,5850,統一,5000,3100,1900,315.3,315.5484
2024-04-15,5920,元富,20,0,20,315.25,
2024-04-15,592H,元富信義,4012,5000,-988,317.3739,315.5
2024-04-15,700X,兆豐永和,12,0,12,315.0,
2024-04-15,700a,兆豐忠孝,2122,1000,1122,315.5184,314.0
2024-04-15,700b,兆豐中壢,0,2000,-2000,,314.0
2024-04-15,779Z,國票安和,1000,0,1000,314.0,
2024-04-15,779c,國票敦北,1000,5000,-4000,317.0,315.2
2024-04-15,8150,台新,40498,2064,38434,315.0241,315.6764
2024-04-15,8159,台新台南,14400,0,14400,314.7731,
2024-04-15,8440,摩根大通,18000,54000,-36000,314.0,315.3889
2024-04-15,8450,康和,100,0,100,315.5,
2024-04-15,8560,新光,20208,15135,5073,314.5269,315.2897
2024-04-15,8561,新光台中,8510,6348,2162,314.7665,316.3049
2024-04-15,8565,新光桃園,15042,2000,13042,315.7329,314.0
2024-04-15,8583,聯邦忠孝,0,20000,-20000,,313.35
2024-04-15,8881,國泰高雄,1370,0,1370,315.6423,
2024-04-15,8882,國泰台中,7641,8304,-663,314.7191,314.9701
2024-04-15,8888,國泰敦南,18891,9209,9682,315.5655,314.6108
2024-04-15,9100,群益,1000,0,1000,314.0,
2024-04-15,9131,群益民權,0,1,-1,,316.0
2024-04-15,9138,群益中港,4,0,4,315.5,
2024-04-15,913g,群益三重,1000,1000,0,314.0,315.5
2024-04-15,9186,群益新竹,1000,0,1000,317.0,
2024-04-15,918M,群益嘉義,4000,0,4000,314.25,
2024-04-15,918i,群益竹南,250,0,250,316.7,
2024-04-15,9205,凱基三重,42,0,42,316.0,
2024-04-15,920A,凱基板橋,1000,0,1000,315.0,
2024-04-15,920D,凱基市府,1282,0,1282,316.5109,
2024-04-15,9216,凱基信義,100,1100,-1000,315.0,316.3636
2024-04-15,9217,凱基松山,2000,0,2000,314.0,
2024-04-15,9227,凱基城中,100,0,100,317.0,
2024-04-15,9229,凱基中山,2000,0,2000,314.0,
2024-04-15,9239,凱基市政,12110,2000,10110,314.9917,314.0
2024-04-15,9268,凱基台北,18385,153223,-134838,315.5049,316.3607
2024-04-15,9334,華南世貿,0,1000,-1000,,316.5
2024-04-15,9600,富邦,2000,0,2000,317.25,
2024-04-15,9604,富邦陽明,3000,650,2350,315.0,315.4615
2024-04-15,9623,富邦台北,4340,1350,2990,315.2393,316.037
2024-04-15,962D,富邦新莊,10,0,10,315.0,
2024-04-15,9647,富邦新竹,2159,1000,1159,315.8608,314.0
2024-04-15,9658,富邦建國,7111,13700,-6589,315.4864,314.646
2024-04-15,9666,富邦南屯,0,6,-6,,319.0
2024-04-15,966F,富邦左營,2100,0,2100,314.4048,
2024-04-15,9676,富邦仁愛,10102,5000,5102,315.0993,314.7
2024-04-15,9692,富邦嘉義,4126,0,4126,315.9186,
2024-04-15,9693,富邦新營,13010,2000,11010,318.4204,316.25
2024-04-15,9697,富邦虎尾,1090,0,1090,315.1055,
2024-04-15,9800,元大,39100,30864,8236,314.6547,315.7488
2024-04-15,980K,元大竹科,1000,1000,0,316.0,313.0
2024-04-15,9812,元大台中,1000,2000,-1000,314.0,316.5
2024-04-15,981j,元大士林,1040,5000,-3960,315.4712,313.9
2024-04-15,982C,元大六合,13130,0,13130,316.7471,
2024-04-15,9835,元大中山,1000,14151,-13151,314.0,313.8694
2024-04-15,983B,元大林森,1000,0,1000,315.0,
2024-04-15,9859,元大經國,5,0,5,314.0,
2024-04-15,9862,元大南京,11028,0,11028,315.773,
2024-04-15,9863,元大和平,0,7,-7,,315.5
2024-04-15,9875,元大永寧,20,0,20,315.5,
2024-04-15,988B,元大桃園,1000,100,900,314.0,317.0
2024-04-15,9898,元大新莊,12020,0,12020,315.0017,
2024-04-15,989A,元大北投,11200,0,11200,315.3839,
2024-04-15,989X,元大三民,15000,1000,14000,316.1,313.0
2024-04-15,989g,元大嘉義,16080,0,16080,316.9708,
2024-04-15,989m,元大信義,0,25000,-25000,,315.96
2024-04-15,9A9D,永豐忠孝,27010,0,27010,314.5009,
2024-04-15,9A9H,永豐新莊,100,21000,-20900,315.0,314.4762
2024-04-15,9A9W,永豐市政,14158,2465,11693,315.5732,315.7799
2024-04-15,9A9X,永豐竹科,6005,2000,4005,314.0021,315.0
2024-04-15,9A9g,永豐內湖,6348,0,6348,313.9934,
2024-04-15,9A9h,永豐台南,7201,0,7201,315.0555,
2024-04-15,9A9x,永豐桃園,2120,0,2120,314.5472,
2024-04-16,1020,合庫,19010,3000,16010,303.9734,302.6667
2024-04-16,1260,宏遠,900,0,900,306.5556,
2024-04-16,126Q,宏遠高雄,30000,0,30000,303.5,
2024-04-16,1440,美林,42000,27000,15000,305.3333,305.6481
2024-04-16,1480,美商高盛,19000,41692,-22692,305.7632,304.024
2024-04-16,1560,港商野村,19321,0,19321,304.0425,
2024-04-16,5384,第一台南,25060,3000,22060,304.5816,311.3333
2024-04-16,5850,統一,5163,8000,-2837,306.3242,302.9375
2024-04-16,5857,統一新竹,10,0,10,304.0,
2024-04-16,5920,元富,82,33000,-32918,305.7073,302.6667
2024-04-16,5925,元富台中,0,1000,-1000,,303.0
2024-04-16,592D,元富大昌,200,4000,-3800,304.0,302.75
2024-04-16,592H,元富信義,13007,0,13007,304.1932,
2024-04-16,592a,元富松德,11,0,11,304.0,
2024-04-16,6165,中信託新,9180,25000,-15820,306.4564,307.84
2024-04-16,700M,兆豐桃園,47000,0,47000,303.0106,
2024-04-16,700X,兆豐永和,29,0,29,307.1724,
2024-04-16,700a,兆豐忠孝,167,0,167,305.976,
2024-04-16,779P,國票九鼎,100,15000,-14900,304.0,302.8
2024-04-16,779c,國票敦北,2000,0,2000,308.25,
2024-04-16,779u,國票長城,1000,0,1000,305.0,
2024-04-16,8150,台新,28655,52916,-24261,304.1329,304.6872
2024-04-16,8440,摩根大通,3293,76293,-73000,306.822,304.5112
2024-04-16,8450,康和,100,0,100,304.5,
2024-04-16,8560,新光,37741,37371,370,304.4352,304.9581
2024-04-16,8561,新光台中,11795,11204,591,304.3099,305.5425
2024-04-16,8841,玉山雙和,1010,30000,-28990,303.9901,303.3967
2024-04-16,8842,玉山新莊,10,20150,-20140,308.0,303.0223
2024-04-16,884B,玉山台中,22020,6500,15520,305.4787,304.3846
2024-04-16,8881,國泰高雄,5475,0,5475,304.7301,
2024-04-16,8882,國泰台中,8454,17037,-8583,307.123,306.2799
2024-04-16,8883,國泰松江,22010,7000,15010,309.2951,302.5
2024-04-16,8888,國泰敦南,17083,8914,8169,304.8063,303.8948
2024-04-16,888A,國泰館前,18634,3105,15529,304.5732,303.3591
2024-04-16,9100,群益,2000,0,2000,303.75,
2024-04-16,9131,群益民權,200,0,200,304.25,
2024-04-16,9138,群益中港,1000,0,1000,308.0,
2024-04-16,913g,群益三重,2000,0,2000,306.25,
2024-04-16,9186,群益新竹,2000,16050,-14050,303.5,306.567
2024-04-16,918M,群益嘉義,2000,150,1850,305.25,304.5
2024-04-16,918X,群益台北,1000,0,1000,303.5,
2024-04-16,918i,群益竹南,200,0,200,306.5,
2024-04-16,9205,凱基三重,1005,1057,-52,304.9925,302.571
2024-04-16,920A,凱基板橋,2200,0,2200,307.5455,
2024-04-16,920D,凱基市府,1100,0,1100,309.8182,
2024-04-16,9216,凱基信義,100,0,100,308.5,
2024-04-16,9217,凱基松山,3600,0,3600,302.5278,
2024-04-16,9227,凱基城中,2100,0,2100,302.8095,
2024-04-16,9229,凱基中山,0,3000,-3000,,304.5
2024-04-16,9236,凱基虎尾,0,1000,-1000,,311.5
2024-04-16,9239,凱基市政,1130,1000,130,305.177,302.5
2024-04-16,9257,凱基林口,0,5000,-5000,,303.4
2024-04-16,9268,凱基台北,42150,181100,-138950,304.3393,304.0555
2024-04-16,9600,富邦,50,0,50,309.4,
2024-04-16,9604,富邦陽明,1277,5050,-3773,305.1797,302.9505
2024-04-16,9623,富邦台北,4495,2025,2470,309.2211,303.5062
2024-04-16,962D,富邦新莊,6560,0,6560,306.896,
2024-04-16,962E,富邦樹林,5000,30000,-25000,305.5,305.1667
2024-04-16,9647,富邦新竹,5078,4000,1078,306.4008,306.125
2024-04-16,9658,富邦建國,11012,9214,1798,304.1433,304.8604
2024-04-16,9666,富邦南屯,50,0,50,303.5,
2024-04-16,966F,富邦左營,1100,0,1100,307.0909,
2024-04-16,9676,富邦仁愛,9386,6410,2976,304.7498,303.5195
2024-04-16,9692,富邦嘉義,5100,3900,1200,308.6176,306.1538
2024-04-16,9697,富邦虎尾,60,0,60,309.3333,
2024-04-16,969C,富邦北港,15,0,15,303.5,
2024-04-16,9800,元大,51100,55873,-4773,304.9286,307.0323
2024-04-16,980K,元大竹科,5000,2010,2990,303.7,307.4851
2024-04-16,9812,元大台中,2000,0,2000,303.5,
2024-04-16,981j,元大士林,1027,7000,-5973,304.0273,306.2143
2024-04-16,981y,元大善化,34000,15000,19000,304.0,303.0333
2024-04-16,9833,元大敦化,4000,0,4000,302.5,
2024-04-16,9837,元大北港,0,18000,-18000,,310.4167
2024-04-16,983B,元大林森,4100,0,4100,303.0244,
2024-04-16,983M,元大木柵,1100,31000,-29900,303.3636,308.0161
2024-04-16,9859,元大經國,110,100,10,304.6364,304.0
2024-04-16,9863,元大和平,2024,2000,24,302.54,305.0
2024-04-16,9875,元大永寧,30,0,30,307.0,
2024-04-16,988B,元大桃園,2050,1000,1050,305.061,304.0
2024-04-16,9896,元大台南,8300,40000,-31700,304.7229,305.175
2024-04-16,9A00,永豐金,2382,87147,-84765,305.7273,303.4509
2024-04-16,9A9X,永豐竹科,110,1180,-1070,305.8182,308.3178
2024-04-16,9A9g,永豐內湖,350,136000,-135650,306.8571,308.9485
2024-04-16,9A9h,永豐台南,9131,15000,-5869,304.7189,306.5
2024-04-16,9A9x,永豐桃園,1328,1000,328,310.0557,307.0
2024-04-17,1043,臺銀民權,0,9000,-9000,,308.2222
2024-04-17,1260,宏遠,600,0,600,308.0,
2024-04-17,1360,港麥格理,60000,0,60000,307.7167,
2024-04-17,1380,台灣匯立,17264,0,17264,306.8934,
2024-04-17,1440,美林,18391,12000,6391,307.0425,308.4167
2024-04-17,1470,台灣摩根,17000,4000,13000,307.3824,306.875
2024-04-17,1480,美商高盛,23000,10000,13000,307.2391,307.25
2024-04-17,1560,港商野村,59000,0,59000,307.3983,
2024-04-17,1590,花旗環球,0,43000,-43000,,307.2907
2024-04-17,1650,瑞銀,37000,7000,30000,307.7027,306.2857
2024-04-17,5384,第一台南,10000,0,10000,307.95,
2024-04-17,585D,統一新台中,4,10000,-9996,307.5,307.65
2024-04-17,5920,元富,0,10,-10,,309.0
2024-04-17,592D,元富大昌,1000,0,1000,307.5,
2024-04-17,592a,元富松德,0,145,-145,,307.5
2024-04-17,700a,兆豐忠孝,4000,0,4000,307.75,
2024-04-17,779G,國票新莊,0,10000,-10000,,307.3
2024-04-17,779P,國票九鼎,100,7000,-6900,308.5,306.5714
2024-04-17,779Z,國票安和,201,20,181,308.0025,309.0
2024-04-17,779c,國票敦北,0,2000,-2000,,308.25
2024-04-17,8150,台新,13350,102000,-88650,307.6873,307.4363
2024-04-17,8440,摩根大通,57000,65000,-8000,307.1404,307.3385
2024-04-17,845S,康和南崁,19000,0,19000,307.8684,
2024-04-17,8560,新光,7375,3329,4046,308.0888,307.7513
2024-04-17,8561,新光台中,2003,2015,-12,306.503,307.9806
2024-04-17,8563,新光新竹,40,7100,-7060,307.75,307.5141
2024-04-17,8881,國泰高雄,3002,3040,-38,307.1669,308.5066
2024-04-17,8882,國泰台中,1040,2221,-1181,308.4712,307.6493
2024-04-17,8888,國泰敦南,3692,3726,-34,307.6067,308.3759
2024-04-17,9100,群益,1090,1400,-310,308.0459,308.5
2024-04-17,913g,群益三重,0,100,-100,,308.75
2024-04-17,918F,群益新店,50,11000,-10950,309.5,307.2727
2024-04-17,918M,群益嘉義,1000,0,1000,307.5,
2024-04-17,918e,群益大安,0,4000,-4000,,307.0
2024-04-17,918i,群益竹南,100,0,100,308.5,
2024-04-17,9205,凱基三重,105,10,95,307.5238,308.0
2024-04-17,920A,凱基板橋,1000,0,1000,308.0,
2024-04-17,920D,凱基市府,100,2000,-1900,308.0,308.5
2024-04-17,920G,凱基彰化,0,10000,-10000,,305.95
2024-04-17,9218,凱基大直,11000,0,11000,308.0909,
2024-04-17,9239,凱基市政,0,6000,-6000,,307.8333
2024-04-17,9257,凱基林口,1000,0,1000,307.0,
2024-04-17,9268,凱基台北,186000,14000,172000,307.6505,307.5714
2024-04-17,9604,富邦陽明,1005,3300,-2295,307.005,307.1364
2024-04-17,9623,富邦台北,130,125,5,308.1538,308.4
2024-04-17,962D,富邦新莊,45,0,45,308.0556,
2024-04-17,9647,富邦新竹,2040,2017,23,304.5784,306.2732
2024-04-17,9658,富邦建國,4000,5045,-1045,307.75,307.6125
2024-04-17,9666,富邦南屯,1300,0,1300,305.3462,
2024-04-17,966F,富邦左營,1000,0,1000,307.5,
2024-04-17,9676,富邦仁愛,4002,10170,-6168,308.2499,306.091
2024-04-17,9692,富邦嘉義,3120,51,3069,308.1538,309.0
2024-04-17,9800,元大,14010,33408,-19398,307.0732,307.6358
2024-04-17,981j,元大士林,1000,0,1000,307.0,
