date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-02-23,111B,台企銀建成,0,6000,-6000,,243.5
2026-02-23,1233,彰銀台中,0,38000,-38000,,258.4737
2026-02-23,1470,摩根士丹利,36000,0,36000,257.4306,
2026-02-23,1650,星洲瑞銀,9000,2000,7000,256.9444,250.75
2026-02-23,5850,統一,12000,1000,11000,259.0,258.0
2026-02-23,5856,統一臺中,0,14100,-14100,,256.5496
2026-02-23,585A,統一基隆,3000,2000,1000,258.8333,257.5
2026-02-23,585U,統一南京,18000,0,18000,258.5833,
2026-02-23,585c,統一仁愛,3000,0,3000,254.3333,
2026-02-23,6110,台中銀證券,0,6000,-6000,,257.5
2026-02-23,6164,中信託文心,0,14000,-14000,,254.6071
2026-02-23,700b,兆豐中壢,1000,0,1000,257.0,
2026-02-23,779J,國票北高雄,300,0,300,256.5,
2026-02-23,779Z,國票安和,1000,0,1000,258.0,
2026-02-23,779c,國票敦北,0,30,-30,,258.5
2026-02-23,8150,台新,100,9150,-9050,258.0,255.024
2026-02-23,8151,台新建北,55000,15100,39900,251.7818,255.9768
2026-02-23,8440,摩根大通,16000,5000,11000,255.8438,258.0
2026-02-23,8450,康和,0,2000,-2000,,258.5
2026-02-23,8560,新光,2000,5300,-3300,254.5,257.1887
2026-02-23,8561,新光台中,1000,1100,-100,244.5,251.2727
2026-02-23,8842,玉山新莊,0,7700,-7700,,258.7338
2026-02-23,8881,國泰高雄,0,140,-140,,253.6071
2026-02-23,8882,國泰台中,1000,17020,-16020,246.0,257.0852
2026-02-23,8888,國泰敦南,3680,8036,-4356,255.6827,255.2745
2026-02-23,9100,群益,345,0,345,258.6667,
2026-02-23,9186,群益新竹,0,200,-200,,256.5
2026-02-23,918d,群益內湖,25000,0,25000,258.0,
2026-02-23,918e,群益大安,0,8,-8,,257.375
2026-02-23,9200,凱基,16000,4000,12000,258.875,257.0
2026-02-23,9207,凱基永和,0,100,-100,,259.0
2026-02-23,920D,凱基市府,1000,0,1000,250.0,
2026-02-23,9212,凱基東港,0,13000,-13000,,257.0385
2026-02-23,9216,凱基信義,5,0,5,258.0,
