date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-10,1260,宏遠,3000,10,2990,366.3333,366.0
2026-04-10,1440,美林,9000,0,9000,360.8889,
2026-04-10,1470,台灣摩根,3073,16000,-12927,360.2613,362.625
2026-04-10,1480,美商高盛,8000,3000,5000,361.8125,367.1667
2026-04-10,1560,港商野村,4000,0,4000,359.375,
2026-04-10,1590,花旗環球,4000,0,4000,366.5,
2026-04-10,5850,統一,2000,0,2000,357.0,
2026-04-10,5854,統一城中,0,2000,-2000,,358.0
2026-04-10,585H,統一桃園,0,3000,-3000,,365.5
2026-04-10,6162,中信託忠,0,3000,-3000,,362.5
2026-04-10,6165,中信託新,0,5731,-5731,,364.1722
2026-04-10,6210,新百王,8000,0,8000,360.1875,
2026-04-10,8560,新光,1000,2005,-1005,357.5,365.015
2026-04-10,8561,新光台中,1000,0,1000,369.5,
2026-04-10,8888,國泰敦南,1204,142,1062,360.9693,366.2817
2026-04-10,918i,群益竹南,2,0,2,366.0,
2026-04-10,920D,凱基市府,70,0,70,365.0,
2026-04-10,921M,凱基八德,0,6000,-6000,,364.1667
2026-04-10,9227,凱基城中,0,1000,-1000,,365.0
2026-04-10,9268,凱基台北,27000,7000,20000,363.3148,358.6429
2026-04-10,9300,華南永昌,5500,14000,-8500,364.6923,360.6786
2026-04-10,9325,華南忠孝,0,22000,-22000,,358.0
2026-04-10,9343,華南頭份,4000,0,4000,369.5,
2026-04-10,9349,華南板橋,0,5000,-5000,,358.3
2026-04-10,9600,富邦,0,1000,-1000,,370.0
2026-04-10,961N,富邦青埔,0,4079,-4079,,359.3209
2026-04-10,9623,富邦台北,0,470,-470,,363.6968
2026-04-10,9647,富邦新竹,0,140,-140,,367.4643
2026-04-10,9655,富邦板橋,4100,1000,3100,361.5122,362.0
2026-04-10,9658,富邦建國,0,3000,-3000,,366.6667
2026-04-10,9672,富邦員林,0,4000,-4000,,364.0
2026-04-10,9676,富邦仁愛,50,0,50,366.5,
2026-04-10,9800,元大,15000,9000,6000,360.8667,364.3889
2026-04-10,980K,元大竹科,3000,5000,-2000,364.0,369.2
2026-04-10,981j,元大士林,4,0,4,361.25,
2026-04-10,9854,元大興安,5,20000,-19995,366.0,358.9
2026-04-10,9858,元大龍潭,29000,2000,27000,361.8103,360.25
2026-04-10,9859,元大經國,2000,0,2000,370.0,
2026-04-10,9A9C,永豐員林,0,5000,-5000,,364.2
2026-04-10,9A9X,永豐竹科,20,0,20,360.0,
2026-04-10,9A9e,永豐高雄,6015,8,6007,366.7486,365.75
2026-04-10,9A9x,永豐桃園,1000,0,1000,361.0,
2026-04-13,1260,宏遠,2000,0,2000,374.75,
2026-04-13,1440,美林,15000,5000,10000,371.4333,362.0
2026-04-13,1470,台灣摩根,20000,12000,8000,370.55,366.4167
2026-04-13,1480,美商高盛,17000,1000,16000,373.6471,357.5
2026-04-13,526K,美好富順,3000,0,3000,367.1667,
2026-04-13,538W,第一華江,0,4000,-4000,,374.0
2026-04-13,6162,中信託忠,0,4000,-4000,,373.25
2026-04-13,6165,中信託新,0,10069,-10069,,368.0154
2026-04-13,6210,新百王,5000,0,5000,361.4,
2026-04-13,700a,兆豐忠孝,0,43,-43,,363.0
2026-04-13,7750,北城,0,3000,-3000,,366.6667
2026-04-13,779Z,國票安和,3,0,3,363.0,
2026-04-13,8440,摩根大通,27000,10000,17000,371.4815,362.0
2026-04-13,845B,康和永和,0,5000,-5000,,375.0
2026-04-13,8560,新光,3000,50,2950,366.6667,375.0
2026-04-13,8561,新光台中,0,1000,-1000,,371.5
2026-04-13,8564,新光台南,0,4000,-4000,,371.0
2026-04-13,8565,新光桃園,7000,0,7000,373.3571,
2026-04-13,8881,國泰高雄,0,4,-4,,374.0
2026-04-13,8882,國泰台中,60,0,60,373.0,
2026-04-13,8888,國泰敦南,20,1340,-1320,373.5,369.5817
2026-04-13,918i,群益竹南,2,0,2,369.0,
2026-04-13,920D,凱基市府,0,70,-70,,372.5
2026-04-13,921M,凱基八德,0,5000,-5000,,370.7
2026-04-13,9227,凱基城中,0,1000,-1000,,372.0
2026-04-13,9268,凱基台北,3000,9000,-6000,367.0,373.1111
2026-04-13,9334,華南世貿,1000,0,1000,358.5,
2026-04-13,9337,華南內壢,0,3000,-3000,,373.5
2026-04-13,9600,富邦,0,5000,-5000,,370.0
2026-04-13,9604,富邦陽明,2000,2000,0,363.5,372.25
2026-04-13,9647,富邦新竹,2000,1100,900,374.25,374.25
2026-04-13,9658,富邦建國,57,0,57,373.5,
2026-04-13,966F,富邦左營,1000,0,1000,372.0,
2026-04-13,9676,富邦仁愛,2000,0,2000,370.0,
2026-04-13,9692,富邦嘉義,1000,0,1000,373.5,
2026-04-13,9800,元大,6000,4000,2000,371.4167,370.5
2026-04-13,981j,元大士林,4,3,1,373.75,367.0
2026-04-13,981p,元大松山,0,3000,-3000,,374.5
2026-04-13,9833,元大敦化,0,100,-100,,371.0
2026-04-13,9859,元大經國,0,1110,-1110,,373.1982
2026-04-13,989I,元大蘆中,2000,0,2000,369.5,
2026-04-13,989L,元大成功,0,3000,-3000,,368.8333
2026-04-13,9A9P,永豐竹北,0,3000,-3000,,364.8333
2026-04-13,9A9e,永豐高雄,0,8000,-8000,,373.8125
2026-04-13,9A9h,永豐台南,1000,0,1000,360.5,
2026-04-13,9A9x,永豐桃園,1000,0,1000,358.5,
2026-04-13,9B13,台新三民,0,2050,-2050,,375.2439
2026-04-13,9B2D,台新大昌,0,10000,-10000,,370.05
2026-04-14,1480,美商高盛,38000,7000,31000,395.4868,395.3571
2026-04-14,1560,港商野村,13000,0,13000,396.0385,
2026-04-14,1590,花旗環球,8000,2000,6000,395.5625,392.5
2026-04-14,538W,第一華江,0,5000,-5000,,395.8
2026-04-14,5850,統一,1000,2000,-1000,398.5,397.75
2026-04-14,5854,統一城中,5000,2001,2999,386.7,397.4978
2026-04-14,5857,統一新竹,2000,0,2000,391.0,
2026-04-14,6160,中國信託,7000,1285,5715,399.6429,392.0724
2026-04-14,6165,中信託新,0,25400,-25400,,396.7126
