date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-11,1480,美商高盛,11000,17000,-6000,59.4636,59.4353
2026-03-11,1650,瑞銀,13000,8000,5000,59.2154,60.1875
2026-03-11,2180,亞東,5000,0,5000,60.36,
2026-03-11,5385,第一桃園,1,6000,-5999,59.5,59.5
2026-03-11,5850,統一,16,0,16,59.4562,
2026-03-11,585A,統一基隆,13,0,13,59.3,
2026-03-11,585c,統一仁愛,1,2,-1,59.4,59.7
2026-03-11,6115,中銀台北,6000,0,6000,59.4,
2026-03-11,6382,光和田中,0,4000,-4000,,59.35
2026-03-11,6620,口袋,4002,0,4002,58.9004,
2026-03-11,700a,兆豐忠孝,2,0,2,59.8,
2026-03-11,8150,台新,2002,100,1902,59.5,58.9
2026-03-11,8440,摩根大通,21000,2000,19000,59.2048,60.65
2026-03-11,8450,康和,2,0,2,59.25,
2026-03-11,8560,新光,1025,3000,-1975,59.1064,59.7
2026-03-11,8561,新光台中,1012,1000,12,59.2006,61.0
2026-03-11,8563,新光新竹,10011,5000,5011,59.5,59.1
2026-03-11,8881,國泰高雄,11,0,11,59.7455,
2026-03-11,8882,國泰台中,4005,0,4005,59.1754,
2026-03-11,8885,國泰桃園,10007,0,10007,59.1006,
2026-03-11,8888,國泰敦南,8530,4000,4530,59.3456,59.675
2026-03-11,888A,國泰館前,6,98150,-98144,59.2333,59.1976
2026-03-11,9100,群益,223,0,223,59.3013,
2026-03-11,9131,群益民權,1,0,1,59.6,
2026-03-11,9205,凱基三重,1,0,1,60.1,
2026-03-11,920A,凱基板橋,0,3000,-3000,,59.2
2026-03-11,9216,凱基信義,3,0,3,60.1,
2026-03-11,9268,凱基台北,27001,17000,10001,59.4222,59.6647
2026-03-11,9283,凱基北門,7287,0,7287,59.2541,
2026-03-11,9334,華南世貿,2000,2000,0,59.35,58.8
2026-03-11,9604,富邦陽明,21,2035,-2014,59.2857,59.3491
2026-03-11,9623,富邦台北,2,0,2,59.8,
2026-03-11,9625,富邦竹東,7000,0,7000,59.3571,
2026-03-11,9647,富邦新竹,3000,0,3000,59.1667,
2026-03-11,9676,富邦仁愛,0,1000,-1000,,59.2
2026-03-11,9697,富邦虎尾,0,3000,-3000,,59.3
2026-03-11,9800,元大,2000,2000,0,59.55,59.15
2026-03-11,9814,元大大益,14000,0,14000,59.4643,
2026-03-11,9833,元大敦化,0,1000,-1000,,59.5
2026-03-11,9835,元大中山,9004,0,9004,58.9001,
2026-03-11,9852,元大永春,8000,0,8000,59.2875,
2026-03-11,9862,元大南京,5000,0,5000,59.2,
2026-03-11,9875,元大永寧,1000,0,1000,59.3,
2026-03-11,988B,元大桃園,3000,20,2980,59.1333,60.1
2026-03-11,989L,元大成功,18000,0,18000,58.9444,
2026-03-11,9A00,永豐金,2028,10000,-7972,59.9924,59.02
2026-03-11,9A99,永豐中壢,1000,52000,-51000,59.2,59.4769
2026-03-11,9A9C,永豐員林,5000,0,5000,58.9,
2026-03-11,9A9X,永豐竹科,2,0,2,60.1,
2026-03-11,9A9x,永豐桃園,1,0,1,59.4,
2026-03-11,9B25,元富台中,1,0,1,59.3,
2026-03-11,9B2D,元富大昌,4,0,4,59.225,
2026-03-11,9B2H,元富信義,0,4000,-4000,,59.1
2026-03-11,9B2a,元富松德,4,238,-234,59.05,60.0958
2026-03-11,9B2i,元富中港,16,5000,-4984,59.275,58.9
2026-03-12,111G,企銀埔墘,31000,0,31000,61.9774,
2026-03-12,1260,宏遠,0,1000,-1000,,64.6
2026-03-12,1440,美林,52000,2000,50000,61.6365,63.15
2026-03-12,1470,台灣摩根,20000,0,20000,61.77,
2026-03-12,1560,港商野村,20000,0,20000,64.6,
2026-03-12,1650,瑞銀,67000,2000,65000,62.297,61.8
2026-03-12,5323,高橋內壢,0,45000,-45000,,63.6444
2026-03-12,5850,統一,62000,5001,56999,64.6,64.5999
2026-03-12,5857,統一新竹,0,1000,-1000,,64.5
2026-03-12,5859,統一屏東,20000,1000,19000,64.6,64.6
2026-03-12,585A,統一基隆,1000,100,900,64.5,64.6
2026-03-12,585U,統一南京,60000,0,60000,64.5083,
2026-03-12,6480,福邦,120000,0,120000,62.7642,
2026-03-12,700N,兆豐埔墘,0,1000,-1000,,61.7
2026-03-12,700a,兆豐忠孝,26,2,24,63.0808,61.7
