date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-02,1440,美林證券,1000,7000,-6000,294.0,289.4286
2024-05-02,1470,摩根士丹利,2000,74000,-72000,289.5,290.0068
2024-05-02,1480,美商高盛亞,8000,13021,-5021,290.125,289.6578
2024-05-02,1560,港商野村,0,8000,-8000,,289.8125
2024-05-02,1650,星洲瑞銀,0,11000,-11000,,289.0
2024-05-02,5384,第一金台南,4000,0,4000,289.75,
2024-05-02,5850,統一,0,9179,-9179,,289.3463
2024-05-02,5851,統一高雄,4000,10000,-6000,289.0,288.5
2024-05-02,5854,統一城中,5,0,5,290.0,
2024-05-02,5920,元富,20000,3000,17000,289.25,288.5
2024-05-02,592H,元富信義,1000,1000,0,292.0,288.5
2024-05-02,592a,元富松德,1001,0,1001,289.5035,
2024-05-02,592z,元富文心,4000,0,4000,288.5,
2024-05-02,7005,兆豐台中港,0,5000,-5000,,290.5
2024-05-02,700N,兆豐埔墘,0,2000,-2000,,290.5
2024-05-02,700a,兆豐忠孝,3000,0,3000,292.0,
2024-05-02,703B,致和崇德,5000,0,5000,289.5,
2024-05-02,779X,國票中和,3004,2000,1004,292.1644,289.5
2024-05-02,779Z,國票安和,3000,0,3000,289.8333,
2024-05-02,8150,台新,180,50,130,291.6667,290.0
2024-05-02,815Y,台新新營,3016,0,3016,290.0027,
2024-05-02,8440,摩根大通,4000,23000,-19000,290.0,289.6087
2024-05-02,8560,新光,4049,0,4049,288.9016,
2024-05-02,8561,新光台中,0,6000,-6000,,289.3333
2024-05-02,8881,國泰高雄,1000,1005,-5,290.5,293.995
2024-05-02,8882,國泰台中,25,0,25,291.0,
2024-05-02,8888,國泰敦南,5298,4130,1168,289.508,288.8644
2024-05-02,888A,國泰博愛,3063,45,3018,289.5276,290.5
2024-05-02,9100,群益,20,0,20,291.0,
2024-05-02,918E,群益南京,5003,0,5003,288.5009,
2024-05-02,9205,凱基三重,314,0,314,291.3838,
2024-05-02,920A,凱基板橋,0,1000,-1000,,288.5
2024-05-02,9227,凱基城中,40,0,40,290.0,
2024-05-02,9229,凱基中山,1000,0,1000,290.0,
2024-05-02,9268,凱基台北,9120,33000,-23880,290.068,289.6667
2024-05-02,9600,富邦,5000,8000,-3000,288.5,289.5
2024-05-02,9604,富邦陽明,33,0,33,290.303,
2024-05-02,9623,富邦台北,8000,5000,3000,289.9375,288.5
2024-05-02,9666,富邦南屯,0,1000,-1000,,292.0
2024-05-02,966F,富邦左營,100,0,100,290.0,
2024-05-02,9676,富邦仁愛,5000,0,5000,291.0,
2024-05-02,9692,富邦嘉義,10,1025,-1015,292.0,289.5366
2024-05-02,9697,富邦虎尾,4,0,4,290.5,
2024-05-02,9800,元大,13000,14030,-1030,289.6154,290.0779
2024-05-02,981G,元大彰化,10000,0,10000,289.5,
2024-05-02,981a,元大歸仁,8050,0,8050,289.9441,
2024-05-02,981j,元大士林,1000,0,1000,289.0,
2024-05-02,9829,元大南永康,5010,0,5010,290.5,
2024-05-02,9856,元大花蓮,3008,0,3008,289.004,
2024-05-02,9863,元大和平,1000,0,1000,290.0,
2024-05-02,988B,元大桃園,1000,36,964,289.0,290.0
2024-05-02,989B,元大台中港,1000,0,1000,291.0,
2024-05-02,9A9S,永豐金南京,6000,0,6000,290.0,
2024-05-02,9A9X,永豐金竹科,1000,0,1000,290.5,
2024-05-02,9A9g,永豐金內湖,18,0,18,293.0,
2024-05-02,9A9x,永豐金桃園,1000,0,1000,289.0,
2024-05-03,1440,美林證券,8000,15000,-7000,288.8125,287.9
2024-05-03,1480,美商高盛亞,3000,0,3000,288.1667,
2024-05-03,1560,港商野村,0,4000,-4000,,289.375
2024-05-03,5920,元富,4000,0,4000,287.5,
2024-05-03,592H,元富信義,1100,1000,100,290.3182,287.5
2024-05-03,601d,奔亞鑫豐,1000,53000,-52000,290.0,288.1321
2024-05-03,703B,致和崇德,5000,0,5000,289.0,
2024-05-03,779J,國票北高雄,0,1000,-1000,,287.5
2024-05-03,779Z,國票安和,1000,0,1000,288.0,
2024-05-03,779u,國票長城,0,2000,-2000,,289.25
2024-05-03,8150,台新,1120,1000,120,289.5089,287.5
2024-05-03,815H,台新屏東,40,0,40,289.5,
2024-05-03,8440,摩根大通,8000,1000,7000,288.1875,294.5
2024-05-03,8450,康和,16000,0,16000,293.75,
2024-05-03,8560,新光,4109,0,4109,288.8816,
2024-05-03,8561,新光台中,1000,0,1000,291.5,
2024-05-03,8881,國泰高雄,0,3000,-3000,,287.5
2024-05-03,8882,國泰台中,31,0,31,288.4677,
2024-05-03,8888,國泰敦南,4120,0,4120,288.4001,
2024-05-03,8960,上海匯豐,0,25000,-25000,,290.08
2024-05-03,913R,群益北高雄,4001,0,4001,288.9999,
2024-05-03,9205,凱基三重,4060,210,3850,288.9926,290.2619
2024-05-03,920A,凱基板橋,0,100,-100,,291.5
2024-05-03,920M,凱基宜蘭,5000,0,5000,289.0,
2024-05-03,9268,凱基台北,7139,29000,-21861,290.0914,290.2241
2024-05-03,9326,永昌南京,5000,0,5000,288.0,
2024-05-03,9604,富邦陽明,5,5448,-5443,289.0,287.5
2024-05-03,9623,富邦台北,5200,0,5200,294.2692,
2024-05-03,9658,富邦建國,1004,1000,4,288.01,294.5
2024-05-03,9676,富邦仁愛,6000,0,6000,289.25,
2024-05-03,9697,富邦虎尾,4,0,4,289.0,
2024-05-03,9800,元大,10000,21976,-11976,290.2,289.9358
2024-05-03,980K,元大竹科,7,0,7,290.5,
