date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-11-06,1440,美林,2000,9000,-7000,58.0,57.1333
2025-11-06,1470,台灣摩根,2000,61000,-59000,57.35,57.759
2025-11-06,1480,美商高盛,17000,58000,-41000,58.0647,57.2086
2025-11-06,526K,美好富順,0,10000,-10000,,58.2
2025-11-06,592a,元富松德,951,0,951,57.5354,
2025-11-06,6164,中信託文,4000,0,4000,56.6,
2025-11-06,700i,兆豐松德,13000,1000,12000,56.7692,57.7
2025-11-06,700s,兆豐岡山,0,10000,-10000,,57.5
2025-11-06,779X,國票中和,0,3000,-3000,,56.7
2025-11-06,779Z,國票安和,0,3000,-3000,,58.0
2025-11-06,779u,國票長城,1000,0,1000,57.0,
2025-11-06,8440,摩根大通,16000,85000,-69000,57.925,57.5224
2025-11-06,8560,新光,48,4000,-3952,57.3417,57.9
2025-11-06,8561,新光台中,1000,20,980,56.9,58.2
2025-11-06,8842,玉山新莊,15005,0,15005,58.0001,
2025-11-06,8882,國泰台中,50,0,50,56.9,
2025-11-06,8888,國泰敦南,3052,6550,-3498,57.6529,57.5252
2025-11-06,8960,上海匯豐,18000,0,18000,57.3944,
2025-11-06,9100,群益,1000,0,1000,57.0,
2025-11-06,9131,群益民權,0,1000,-1000,,57.3
2025-11-06,913g,群益三重,2000,2000,0,57.3,58.0
2025-11-06,918B,群益板橋,0,15000,-15000,,57.5
2025-11-06,920N,凱基湖口,13000,0,13000,57.7923,
2025-11-06,9238,凱基士林,0,4000,-4000,,57.1
2025-11-06,9268,凱基台北,43000,8000,35000,57.7558,57.45
2025-11-06,9623,富邦台北,0,1398,-1398,,57.6252
2025-11-06,9647,富邦新竹,0,1000,-1000,,58.4
2025-11-06,9666,富邦南屯,1250,0,1250,57.56,
2025-11-06,9672,富邦員林,0,5000,-5000,,58.5
2025-11-06,9800,元大,20036,22835,-2799,57.6268,57.873
2025-11-06,9812,元大台中,100,0,100,56.65,
2025-11-06,981D,元大南投,12000,0,12000,57.7583,
2025-11-06,982B,元大博愛,0,8000,-8000,,57.4375
