date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-18,1233,彰銀台中,4000,0,4000,176.5,
2024-06-18,1440,美林證券,0,1000,-1000,,176.5
2024-06-18,1470,摩根士丹利,3000,0,3000,176.5,
2024-06-18,1480,美商高盛亞,0,2000,-2000,,176.0
2024-06-18,1560,港商野村,2000,0,2000,176.5,
2024-06-18,1650,星洲瑞銀,0,2000,-2000,,176.5
2024-06-18,5922,元富新店,1000,0,1000,176.5,
2024-06-18,592n,元富西松,0,1000,-1000,,176.5
2024-06-18,700c,兆豐民生,0,1000,-1000,,177.0
2024-06-18,8150,台新,0,1000,-1000,,176.5
2024-06-18,8151,台新建北,1000,0,1000,177.5,
2024-06-18,8560,新光,292,0,292,177.0,
2024-06-18,8561,新光台中,20,1000,-980,176.5,176.5
2024-06-18,8563,新光新竹,2000,0,2000,176.5,
2024-06-18,884A,玉山士林,1000,0,1000,176.5,
2024-06-18,8881,國泰高雄,22,5,17,176.2727,177.0
2024-06-18,8882,國泰台中,0,1000,-1000,,176.5
2024-06-18,8888,國泰敦南,64,0,64,176.2656,
2024-06-18,920F,凱基站前,0,1000,-1000,,177.5
2024-06-18,9227,凱基城中,0,67,-67,,177.0
2024-06-18,9268,凱基台北,0,4000,-4000,,176.625
2024-06-18,9334,永昌世貿,1000,0,1000,176.5,
2024-06-18,961C,富邦南京,0,1020,-1020,,176.5049
2024-06-18,9623,富邦台北,2000,0,2000,176.5,
2024-06-18,965K,富邦台中,1000,2000,-1000,176.5,176.5
2024-06-18,9663,富邦敦南,1000,0,1000,176.5,
2024-06-18,9676,富邦仁愛,0,150,-150,,177.5
2024-06-18,980e,元大清水,1000,0,1000,176.5,
2024-06-18,9852,元大永春,1000,0,1000,176.5,
2024-06-18,9898,元大新莊,0,3000,-3000,,176.5
2024-06-18,989e,元大中和,1000,0,1000,176.5,
2024-06-19,104C,臺銀高雄,0,1000,-1000,,176.0
2024-06-19,1470,摩根士丹利,5000,0,5000,176.0,
2024-06-19,2187,亞東台中,0,1000,-1000,,175.5
2024-06-19,538E,第一金自由,0,1000,-1000,,175.5
2024-06-19,585c,統一仁愛,0,1000,-1000,,176.0
2024-06-19,5922,元富新店,1000,0,1000,175.0,
2024-06-19,6450,永全,0,1000,-1000,,175.0
2024-06-19,7003,兆豐台中,1000,0,1000,176.0,
2024-06-19,700c,兆豐民生,1500,0,1500,177.0,
2024-06-19,779n,國票南京,0,1000,-1000,,176.5
2024-06-19,8151,台新建北,0,1000,-1000,,175.5
2024-06-19,8440,摩根大通,0,1000,-1000,,176.0
2024-06-19,8882,國泰台中,0,3000,-3000,,176.0
2024-06-19,8888,國泰敦南,218,3,215,176.6583,176.5
2024-06-19,9100,群益,3000,0,3000,175.6667,
2024-06-19,9268,凱基台北,0,6000,-6000,,176.0
2024-06-19,9278,凱基永康,1000,0,1000,175.0,
2024-06-19,9604,富邦陽明,1000,0,1000,175.5,
2024-06-19,9623,富邦台北,1000,4000,-3000,176.5,175.75
2024-06-19,9647,富邦新竹,0,120,-120,,176.5042
2024-06-19,9659,富邦高雄,0,1000,-1000,,175.5
2024-06-19,9663,富邦敦南,1000,0,1000,175.5,
2024-06-19,966F,富邦左營,50,0,50,176.0,
2024-06-19,9800,元大,1000,449,551,176.0,180.0067
2024-06-19,980K,元大竹科,0,11,-11,,182.0
2024-06-19,9812,元大台中,10,0,10,177.0,
2024-06-19,9813,元大八德,0,1000,-1000,,176.0
2024-06-19,9854,元大文心興,3000,0,3000,176.3333,
2024-06-19,9863,元大和平,0,1000,-1000,,176.5
2024-06-19,9894,元大桃興,1000,0,1000,176.5,
2024-06-19,9A9a,永豐金苓雅,2000,0,2000,176.0,
2024-06-20,1020,合庫,7000,0,7000,177.4286,
2024-06-20,1470,摩根士丹利,5000,0,5000,177.5,
2024-06-20,1480,美商高盛亞,0,3000,-3000,,177.8333
2024-06-20,1650,星洲瑞銀,0,2000,-2000,,177.5
2024-06-20,585F,統一彰化,3000,0,3000,178.0,
2024-06-20,592G,元富新竹,2000,0,2000,178.0,
2024-06-20,7003,兆豐台中,0,2000,-2000,,176.5
2024-06-20,700D,兆豐西螺,0,2080,-2080,,177.9808
2024-06-20,700c,兆豐民生,1000,3000,-2000,175.0,177.1667
2024-06-20,8150,台新,1000,3100,-2100,178.0,177.8226
2024-06-20,815A,台新高雄,0,2000,-2000,,177.0
2024-06-20,8560,新光,0,37,-37,,177.7703
2024-06-20,8880,國泰綜合,5000,0,5000,177.5,
2024-06-20,8881,國泰高雄,0,1000,-1000,,178.0
2024-06-20,8888,國泰敦南,3025,0,3025,177.5,
2024-06-20,9135,群益東大,0,10000,-10000,,177.75
2024-06-20,913I,群益萬華,1000,0,1000,177.5,
2024-06-20,9207,凱基永和,0,1000,-1000,,177.5
2024-06-20,920F,凱基站前,0,3000,-3000,,177.5
2024-06-20,9268,凱基台北,4000,1000,3000,177.625,178.0
2024-06-20,9278,凱基永康,2000,0,2000,177.0,
2024-06-20,961C,富邦南京,0,1010,-1010,,177.995
2024-06-20,9676,富邦仁愛,1000,0,1000,177.5,
2024-06-20,9692,富邦嘉義,2000,0,2000,177.25,
2024-06-20,9800,元大,0,16,-16,,178.0
2024-06-20,983G,元大上新莊,10000,0,10000,178.0,
