date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-17,1020,合庫,4000,0,4000,161.375,
2023-11-17,1440,美林,1000,26000,-25000,162.0,161.9615
2023-11-17,1470,台灣摩根,0,19000,-19000,,162.1316
2023-11-17,1560,港商野村,0,8000,-8000,,162.125
2023-11-17,5384,第一台南,0,3010,-3010,,162.9967
2023-11-17,538P,第一路竹,0,5123,-5123,,162.488
2023-11-17,5854,統一城中,0,1000,-1000,,163.0
2023-11-17,5857,統一新竹,0,5000,-5000,,161.0
2023-11-17,585F,統一彰化,0,5000,-5000,,163.0
2023-11-17,585H,統一桃園,5000,0,5000,162.5,
2023-11-17,5921,元富高雄,0,5000,-5000,,163.0
2023-11-17,592a,元富松德,1667,1000,667,161.9502,162.0
2023-11-17,6010,?亞,8000,0,8000,161.6875,
2023-11-17,7000,兆豐,1000,8000,-7000,161.5,162.125
2023-11-17,7009,兆豐景美,13000,0,13000,162.0,
2023-11-17,700D,兆豐西螺,0,5000,-5000,,161.5
2023-11-17,700a,兆豐忠孝,0,1000,-1000,,163.0
2023-11-17,779u,國票長城,28,0,28,161.0,
2023-11-17,8150,台新,125000,7000,118000,162.528,162.1429
2023-11-17,815A,台新高雄,0,31000,-31000,,162.0161
2023-11-17,8560,新光,1000,115,885,161.5,162.5
2023-11-17,8561,新光台中,1000,1000,0,163.0,162.5
2023-11-17,8880,國泰綜合,10000,0,10000,161.75,
2023-11-17,8881,國泰高雄,20,1020,-1000,162.0,162.9804
2023-11-17,8882,國泰台中,77,30,47,162.5,162.0
2023-11-17,8883,國泰松江,100,4020,-3920,162.5,162.1219
2023-11-17,8888,國泰敦南,1250,1213,37,161.9392,161.0919
2023-11-17,888K,國泰板橋,10008,0,10008,161.5004,
2023-11-17,918D,群益東門,8000,0,8000,161.6875,
2023-11-17,9202,凱基中港,0,3000,-3000,,162.8333
2023-11-17,9239,凱基市政,1000,3000,-2000,161.5,162.5
2023-11-17,9268,凱基台北,24000,24000,0,162.1458,161.5208
2023-11-17,9623,富邦台北,0,10000,-10000,,162.0
2023-11-17,9658,富邦建國,0,89,-89,,161.5
2023-11-17,9676,富邦仁愛,0,1000,-1000,,163.0
