date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-12,1028,合庫彰化,0,29000,-29000,,44.0328
2026-03-12,1260,宏遠,1000,3000,-2000,45.2,44.4333
2026-03-12,1480,美商高盛亞,110000,66000,44000,45.0964,45.175
2026-03-12,1650,星洲瑞銀,30000,67000,-37000,44.9917,45.2799
2026-03-12,5850,統一,2000,1000,1000,45.4,44.7
2026-03-12,5852,統一敦南,0,11000,-11000,,45.4273
2026-03-12,5854,統一城中,8000,2000,6000,45.6625,45.025
2026-03-12,585A,統一基隆,50,0,50,45.0,
2026-03-12,6912,德信中正,76000,0,76000,44.2408,
2026-03-12,7005,兆豐台中港,0,15000,-15000,,45.1833
2026-03-12,700a,兆豐忠孝,1000,2000,-1000,43.7,44.7
2026-03-12,779J,國票北高雄,0,2000,-2000,,45.1
2026-03-12,779X,國票中和,1000,1000,0,45.05,44.4
2026-03-12,779Z,國票安和,15000,0,15000,44.1667,
2026-03-12,8150,台新,2000,3000,-1000,45.3,45.4167
2026-03-12,8440,摩根大通,46000,14000,32000,44.8576,45.25
2026-03-12,8560,新光,0,7199,-7199,,45.2889
2026-03-12,8561,新光台中,1005,1000,5,45.5493,45.8
2026-03-12,8840,玉山證券,20000,0,20000,44.075,
2026-03-12,8846,玉山板橋,20000,0,20000,45.55,
2026-03-12,8881,國泰高雄,1000,1000,0,45.8,45.0
2026-03-12,8882,國泰台中,36000,3000,33000,45.6944,45.8
2026-03-12,8888,國泰敦南,20311,8000,12311,45.3967,45.4375
2026-03-12,9100,群益,4000,4000,0,45.2125,45.75
2026-03-12,9186,群益新竹,2000,0,2000,45.4,
2026-03-12,920D,凱基市府,2000,1000,1000,45.175,45.35
2026-03-12,9229,凱基中山,0,5000,-5000,,44.27
2026-03-12,9239,凱基市政,1000,1000,0,45.35,45.0
2026-03-12,9255,凱基和平,83000,0,83000,44.9054,
2026-03-12,9268,凱基台北,127000,99000,28000,45.1909,45.1641
2026-03-12,9604,富邦陽明,2000,0,2000,45.7,
2026-03-12,961Z,富邦永康,0,20000,-20000,,45.165
2026-03-12,9623,富邦台北,0,1000,-1000,,44.85
2026-03-12,962B,富邦二林,23000,0,23000,45.737,
2026-03-12,962D,富邦新莊,2000,3,1997,45.55,45.45
2026-03-12,9647,富邦新竹,27000,11000,16000,45.4463,44.1864
2026-03-12,9655,富邦板橋,1000,22000,-21000,45.15,45.2136
2026-03-12,9658,富邦建國,1000,1000,0,45.25,45.2
2026-03-12,9666,富邦南屯,1000,2000,-1000,45.15,45.65
2026-03-12,966F,富邦左營,3000,1000,2000,45.3333,43.9
2026-03-12,9692,富邦嘉義,0,6000,-6000,,43.975
2026-03-12,9800,元大,20000,26000,-6000,44.95,44.325
2026-03-12,980K,元大竹科,6000,2000,4000,45.225,45.025
2026-03-12,980u,元大府城,0,10000,-10000,,44.4
2026-03-12,9812,元大台中,0,5000,-5000,,45.3
2026-03-12,981m,元大高雄,0,12000,-12000,,45.55
2026-03-12,983B,元大林森,0,1000,-1000,,45.6
2026-03-12,984K,元大館前,0,15000,-15000,,45.28
2026-03-12,988B,元大桃園,1000,4000,-3000,45.0,45.15
2026-03-12,989B,元大台中港,1000,0,1000,45.2,
2026-03-12,989L,元大成功,20054,0,20054,45.6605,
2026-03-12,989U,元大大甲,0,10000,-10000,,45.6
2026-03-12,9A9N,永豐金桃盛,0,10000,-10000,,45.2
2026-03-12,9A9X,永豐金竹科,1000,0,1000,45.5,
2026-03-12,9A9h,永豐金台南,1000,0,1000,45.6,
2026-03-12,9B00,元富,0,10000,-10000,,45.2
2026-03-12,9B2C,元富潮州,21000,0,21000,45.0595,
2026-03-12,9B2D,元富大昌,2000,3000,-1000,45.55,45.4
2026-03-12,9B2a,元富松德,9248,1558,7690,45.1574,45.1661
2026-03-13,1260,宏遠,5000,5000,0,47.0,47.5
2026-03-13,1440,美林證券,3000,64000,-61000,48.2,46.1242
2026-03-13,1470,摩根士丹利,5000,80000,-75000,46.05,47.0975
2026-03-13,1480,美商高盛亞,161000,833000,-672000,47.6438,48.1103
2026-03-13,1560,港商野村,0,109000,-109000,,46.7784
2026-03-13,1650,星洲瑞銀,35000,176000,-141000,47.6714,47.0449
2026-03-13,538Y,第一金中壢,10000,10500,-500,49.0,48.335
2026-03-13,5850,統一,22050,17000,5050,48.4543,46.5176
2026-03-13,5852,統一敦南,1000,25000,-24000,48.5,47.804
2026-03-13,5854,統一城中,12000,16000,-4000,47.2667,47.9812
2026-03-13,5857,統一新竹,3000,3000,0,46.9,48.45
2026-03-13,585A,統一基隆,5000,10000,-5000,48.56,48.165
2026-03-13,585c,統一仁愛,2000,1000,1000,48.5,49.0
2026-03-13,616K,中信託高雄,113000,19955,93045,47.2872,47.6967
2026-03-13,6912,德信中正,116000,10000,106000,47.6983,47.9
2026-03-13,7005,兆豐台中港,1000,31000,-30000,47.0,47.5806
2026-03-13,700a,兆豐忠孝,2000,3000,-1000,49.05,48.4
