date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-16,1038,土銀和平,20000,0,20000,56.8,
2024-01-16,1440,美林,4000,54000,-50000,56.925,56.8907
2024-01-16,1470,台灣摩根,2000,30000,-28000,57.05,57.03
2024-01-16,1560,港商野村,8000,27000,-19000,56.8875,56.8148
2024-01-16,1590,花旗環球,0,45000,-45000,,56.8844
2024-01-16,5854,統一城中,0,1000,-1000,,56.9
2024-01-16,585A,統一基隆,1000,0,1000,56.8,
2024-01-16,585H,統一桃園,10000,0,10000,56.8,
2024-01-16,5920,元富,1000,0,1000,57.3,
2024-01-16,592H,元富信義,0,1000,-1000,,57.4
2024-01-16,592P,元富同大,100000,1000,99000,57.015,56.8
2024-01-16,592a,元富松德,101,9,92,56.8515,57.0
2024-01-16,779c,國票敦北,1000,414,586,56.8,56.9942
2024-01-16,8150,台新,53000,4000,49000,56.9604,57.075
2024-01-16,8440,摩根大通,15000,60000,-45000,56.8933,56.8367
2024-01-16,8560,新光,5100,2000,3100,56.898,57.2
2024-01-16,8561,新光台中,2000,1000,1000,56.85,57.5
2024-01-16,8563,新光新竹,10000,0,10000,57.05,
2024-01-16,8840,玉山,0,10000,-10000,,56.8
2024-01-16,8882,國泰台中,5044,0,5044,56.881,
2024-01-16,8888,國泰敦南,9075,4000,5075,56.9,57.125
2024-01-16,9100,群益,0,2000,-2000,,56.85
2024-01-16,9131,群益民權,2000,2000,0,56.8,56.8
2024-01-16,9186,群益新竹,0,3000,-3000,,56.8333
2024-01-16,918M,群益嘉義,0,12000,-12000,,57.0417
2024-01-16,918X,群益台北,1000,0,1000,56.9,
2024-01-16,9200,凱基,35000,0,35000,56.9914,
2024-01-16,9205,凱基三重,100,0,100,57.1,
2024-01-16,920D,凱基市府,0,2000,-2000,,57.4
2024-01-16,9216,凱基信義,2000,0,2000,56.9,
2024-01-16,9234,凱基竹北,0,20000,-20000,,56.8
2024-01-16,9236,凱基虎尾,1000,2000,-1000,56.8,56.75
2024-01-16,9239,凱基市政,1000,1000,0,57.4,56.9
2024-01-16,9257,凱基林口,0,50,-50,,57.0
2024-01-16,9268,凱基台北,33000,88000,-55000,56.9485,56.9466
2024-01-16,9308,華南麻豆,0,70000,-70000,,56.9871
2024-01-16,9343,華南頭份,11000,1000,10000,57.0,56.8
2024-01-16,9366,華南豐原,2000,20000,-18000,57.0,56.9
2024-01-16,9604,富邦陽明,6000,0,6000,56.8833,
2024-01-16,9623,富邦台北,10000,2000,8000,56.86,57.5
2024-01-16,962D,富邦新莊,2000,0,2000,56.7,
2024-01-16,9647,富邦新竹,0,1038,-1038,,56.8
2024-01-16,9658,富邦建國,25,1000,-975,56.9,57.1
2024-01-16,9676,富邦仁愛,12000,1000,11000,56.8833,57.4
2024-01-16,9692,富邦嘉義,1000,0,1000,57.0,
2024-01-16,9800,元大,8000,25000,-17000,56.8875,57.004
2024-01-16,980K,元大竹科,6000,0,6000,57.5,
2024-01-16,9812,元大台中,1000,200,800,56.9,56.7
2024-01-16,981X,元大新生,29000,0,29000,56.769,
2024-01-16,981j,元大士林,1000,0,1000,56.8,
2024-01-16,9859,元大經國,35,0,35,56.9,
2024-01-16,9A00,永豐金,82000,22000,60000,56.9951,56.8636
2024-01-16,9A97,永豐新竹,0,10000,-10000,,56.8
2024-01-16,9A99,永豐中壢,0,20000,-20000,,56.72
2024-01-16,9A9X,永豐竹科,265,12000,-11735,56.8623,56.9833
2024-01-16,9A9x,永豐桃園,5000,0,5000,57.5,
2024-01-17,1038,土銀和平,60000,0,60000,56.0167,
2024-01-17,1440,美林,15000,33000,-18000,56.28,56.0
2024-01-17,1470,台灣摩根,21000,55000,-34000,56.0333,56.1691
2024-01-17,1480,美商高盛,11000,44000,-33000,56.0727,56.0886
2024-01-17,1650,瑞銀,10000,68000,-58000,56.16,56.0544
2024-01-17,5850,統一,0,20000,-20000,,56.1
2024-01-17,5851,統一高雄,15000,0,15000,56.0,
2024-01-17,5854,統一城中,7000,0,7000,56.1,
2024-01-17,5857,統一新竹,1000,0,1000,56.0,
2024-01-17,585A,統一基隆,2000,0,2000,56.0,
2024-01-17,5920,元富,0,1100,-1100,,55.8227
2024-01-17,592D,元富大昌,3000,0,3000,56.1667,
2024-01-17,592P,元富同大,22000,0,22000,56.1864,
2024-01-17,592a,元富松德,100,1,99,56.15,56.8
2024-01-17,592c,元富烏日,0,14000,-14000,,55.7
2024-01-17,6160,中國信託,1410,25000,-23590,55.9943,56.0
2024-01-17,6910,德信,22000,81000,-59000,56.2909,55.8272
2024-01-17,700X,兆豐永和,0,1000,-1000,,55.9
