date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-03,104A,臺銀臺中,5000,0,5000,84.38,
2024-01-03,1262,宏遠桃園,6000,0,6000,84.5167,
2024-01-03,1440,美林證券,0,31000,-31000,,84.3613
2024-01-03,1480,美商高盛亞,37000,3000,34000,84.5351,84.6667
2024-01-03,1650,星洲瑞銀,25000,37000,-12000,84.536,84.827
2024-01-03,5384,第一金台南,8000,0,8000,84.5875,
2024-01-03,538Y,第一金中壢,0,1000,-1000,,84.3
2024-01-03,5850,統一,2000,1050,950,84.95,84.8
2024-01-03,5854,統一城中,2000,0,2000,84.7,
2024-01-03,5857,統一新竹,0,2000,-2000,,84.3
2024-01-03,585c,統一仁愛,0,1000,-1000,,84.4
2024-01-03,5920,元富,0,1000,-1000,,84.5
2024-01-03,592D,元富大昌,4000,4000,0,84.35,84.875
2024-01-03,592H,元富信義,4000,3000,1000,84.45,84.2
2024-01-03,592I,元富嘉義,6000,1000,5000,84.2167,84.4
2024-01-03,592a,元富松德,1000,0,1000,85.0,
2024-01-03,6463,大昌新竹,5000,15000,-10000,84.56,84.4333
2024-01-03,6464,大昌新店,3185,9000,-5815,84.457,84.7
2024-01-03,7003,兆豐台中,12000,0,12000,84.575,
2024-01-03,7005,兆豐台中港,1000,0,1000,84.2,
2024-01-03,700N,兆豐埔墘,8000,0,8000,84.4,
2024-01-03,700X,兆豐永和,0,1000,-1000,,84.2
2024-01-03,700b,兆豐中壢,0,3000,-3000,,84.5
2024-01-03,7790,國票,9006,3404,5602,84.8442,84.4724
2024-01-03,779X,國票中和,1000,1000,0,84.8,84.5
2024-01-03,779Z,國票安和,1000,7000,-6000,84.2,84.5286
2024-01-03,779c,國票敦北,1000,1000,0,84.3,85.0
2024-01-03,8150,台新,5000,3000,2000,84.36,84.7
2024-01-03,845U,康和台北,1000,1000,0,84.7,84.7
2024-01-03,8560,新光,15000,15000,0,84.4667,84.5667
2024-01-03,8561,新光台中,6000,4000,2000,84.45,84.3
2024-01-03,8881,國泰高雄,2000,2000,0,84.3,84.55
2024-01-03,8882,國泰台中,2023,1000,1023,84.7012,84.5
2024-01-03,8888,國泰敦南,13431,16050,-2619,84.6162,84.4449
2024-01-03,888A,國泰博愛,8000,2000,6000,84.5375,84.7
2024-01-03,9100,群益,50000,0,50000,84.838,
2024-01-03,9186,群益新竹,0,1000,-1000,,84.6
2024-01-03,918M,群益嘉義,1000,1000,0,84.3,84.4
2024-01-03,918e,群益大安,5000,0,5000,84.3,
2024-01-03,9227,凱基城中,1000,0,1000,84.8,
2024-01-03,9229,凱基中山,2000,0,2000,84.0,
2024-01-03,9236,凱基虎尾,0,4000,-4000,,84.4
2024-01-03,9239,凱基市政,20,0,20,84.4,
2024-01-03,9268,凱基台北,57100,140000,-82900,84.5161,84.4486
2024-01-03,9319,永昌鶯歌,1000,7000,-6000,83.9,84.6286
2024-01-03,9337,永昌內壢,6000,1000,5000,84.6333,85.0
2024-01-03,9600,富邦,1020,0,1020,84.4098,
2024-01-03,9604,富邦陽明,1000,1000,0,84.5,84.3
2024-01-03,9623,富邦台北,50,1000,-950,84.3,84.3
2024-01-03,962D,富邦新莊,2000,1000,1000,84.3,84.8
2024-01-03,9647,富邦新竹,1000,100,900,84.4,84.74
2024-01-03,9658,富邦建國,70,1000,-930,84.7,84.3
2024-01-03,9666,富邦南屯,5100,2000,3100,84.4412,84.55
2024-01-03,966F,富邦左營,1000,1000,0,84.3,84.4
