date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-13,1021,合庫台中,0,71000,-71000,,19.3063
2024-03-13,1042,臺銀臺南,6100,43000,-36900,19.177,19.2
2024-03-13,1115,企銀太平,25000,0,25000,19.372,
2024-03-13,1440,美林,61000,213000,-152000,19.2639,19.3782
2024-03-13,1560,港商野村,62000,27000,35000,19.3903,19.2
2024-03-13,1650,瑞銀,68998,182000,-113002,19.2797,19.2923
2024-03-13,5850,統一,6000,3000,3000,19.5583,19.4333
2024-03-13,5854,統一城中,5000,300,4700,19.25,19.2
2024-03-13,585A,統一基隆,0,2000,-2000,,19.2
2024-03-13,585g,統一平鎮,0,36000,-36000,,19.35
2024-03-13,5920,元富,10000,10000,0,19.5,19.6
2024-03-13,592H,元富信義,3100,0,3100,19.2806,
2024-03-13,592a,元富松德,7029,14920,-7891,19.278,19.3452
2024-03-13,592r,元富城東,0,30000,-30000,,19.22
2024-03-13,6164,中信託文,42000,2000,40000,19.2357,19.175
2024-03-13,6210,新百王,30000,0,30000,19.6,
2024-03-13,700b,兆豐中壢,4000,0,4000,19.25,
2024-03-13,779X,國票中和,100,0,100,19.25,
2024-03-13,779Z,國票安和,0,2000,-2000,,19.25
2024-03-13,8150,台新,10000,16000,-6000,19.28,19.35
2024-03-13,8152,台新新莊,42000,2000,40000,19.3905,19.275
2024-03-13,8440,摩根大通,179002,29000,150002,19.333,19.7103
2024-03-13,8560,新光,39530,18100,21430,19.3012,19.2635
2024-03-13,8561,新光台中,3000,1000,2000,19.2,19.6
2024-03-13,884B,玉山台中,25000,0,25000,19.674,
2024-03-13,8881,國泰高雄,30000,53000,-23000,19.3667,19.3443
2024-03-13,8882,國泰台中,11000,24000,-13000,19.5045,19.2729
2024-03-13,8888,國泰敦南,17752,19100,-1348,19.3024,19.339
2024-03-13,9100,群益,15020,16000,-980,19.4998,19.2156
2024-03-13,9131,群益民權,1000,2001,-1001,19.3,19.3
2024-03-13,913U,群益崇德,101000,0,101000,19.2,
2024-03-13,913g,群益三重,0,1000,-1000,,19.2
2024-03-13,9186,群益新竹,52,0,52,19.2981,
2024-03-13,918i,群益竹南,5000,300,4700,19.21,19.5
2024-03-13,9205,凱基三重,1000,0,1000,19.2,
2024-03-13,9207,凱基永和,500,0,500,19.3,
2024-03-13,9217,凱基松山,0,25000,-25000,,19.15
2024-03-13,9227,凱基城中,2000,0,2000,19.275,
2024-03-13,9236,凱基虎尾,0,1000,-1000,,19.2
2024-03-13,9239,凱基市政,2000,5000,-3000,19.3,19.5
2024-03-13,9257,凱基林口,230000,0,230000,19.1957,
2024-03-13,9268,凱基台北,217000,252000,-35000,19.2926,19.4081
2024-03-13,9604,富邦陽明,10000,18000,-8000,19.245,19.4278
2024-03-13,9623,富邦台北,0,5020,-5020,,19.1801
2024-03-13,9647,富邦新竹,8000,3000,5000,19.2188,19.3
2024-03-13,9666,富邦南屯,2000,1000,1000,19.2,19.5
2024-03-13,966F,富邦左營,5000,5000,0,19.2,19.6
2024-03-13,9676,富邦仁愛,5000,7000,-2000,19.23,19.3143
2024-03-13,9692,富邦嘉義,5265,1000,4265,19.295,19.15
2024-03-13,9697,富邦虎尾,5000,5000,0,19.45,19.6
2024-03-13,969C,富邦北港,5000,0,5000,19.25,
2024-03-13,9800,元大,47000,47000,0,19.3266,19.2851
2024-03-13,980K,元大竹科,1000,2000,-1000,19.35,19.55
2024-03-13,9812,元大台中,5000,5000,0,19.2,19.31
2024-03-13,981j,元大士林,5200,24000,-18800,19.2808,19.2604
2024-03-13,9852,元大永春,54000,7000,47000,19.5583,19.2
2024-03-13,9858,元大龍潭,52000,22000,30000,19.326,19.1727
2024-03-13,9859,元大經國,20000,2000,18000,19.4,19.2
2024-03-13,9872,元大復北,0,200000,-200000,,19.193
2024-03-13,9875,元大永寧,0,1000,-1000,,19.3
2024-03-13,988B,元大桃園,0,4000,-4000,,19.2125
