date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-11,1440,美林證券,0,7000,-7000,,40.7
2026-03-11,1470,摩根士丹利,0,13000,-13000,,40.7538
2026-03-11,1480,美商高盛亞,6000,0,6000,40.75,
2026-03-11,1560,港商野村,5000,0,5000,40.72,
2026-03-11,1650,星洲瑞銀,40000,1000,39000,40.7262,40.8
2026-03-11,538Y,第一金中壢,1,0,1,40.9,
2026-03-11,5850,統一,1,0,1,40.85,
2026-03-11,5854,統一城中,0,1000,-1000,,40.7
2026-03-11,585H,統一桃園,0,5000,-5000,,40.75
2026-03-11,7001,兆豐嘉義,6523,0,6523,40.7404,
2026-03-11,700Z,兆豐高雄,0,3000,-3000,,40.7
2026-03-11,8150,台新,2000,10000,-8000,40.7,40.725
2026-03-11,8440,摩根大通,11000,0,11000,40.8227,
2026-03-11,845B,康和永和,0,1000,-1000,,40.8
2026-03-11,8560,新光,0,2395,-2395,,40.7324
2026-03-11,8561,新光台中,1,200,-199,40.75,40.825
2026-03-11,8847,玉山台南,4000,1000,3000,40.7875,40.75
2026-03-11,8882,國泰台中,10002,1000,9002,40.85,40.8
2026-03-11,8888,國泰敦南,9227,340,8887,40.7471,40.7882
2026-03-11,9186,群益新竹,1,0,1,40.75,
2026-03-11,918X,群益台北,0,1000,-1000,,40.65
2026-03-11,918g,群益大甲,0,24000,-24000,,40.7771
2026-03-11,9217,凱基松山,2000,0,2000,40.8,
2026-03-11,921S,凱基新莊,0,5000,-5000,,40.74
2026-03-11,9229,凱基中山,1,0,1,40.9,
2026-03-11,9234,凱基竹北,0,4000,-4000,,40.775
2026-03-11,9268,凱基台北,15012,5000,10012,40.7401,40.79
2026-03-11,9274,凱基鳳山,0,4000,-4000,,40.8
2026-03-11,9329,永昌朴子,0,5000,-5000,,40.85
2026-03-11,9600,富邦,5,0,5,40.88,
2026-03-11,9604,富邦陽明,1,0,1,40.85,
2026-03-11,962D,富邦新莊,2,0,2,40.875,
2026-03-11,9647,富邦新竹,1000,2000,-1000,40.8,40.675
2026-03-11,9658,富邦建國,1000,0,1000,40.75,
2026-03-11,9676,富邦仁愛,0,2000,-2000,,40.775
2026-03-11,9800,元大,1000,1510,-510,40.7,40.7053
2026-03-11,9801,元大松江,0,2500,-2500,,40.71
2026-03-11,980C,元大斗六,3000,0,3000,40.95,
2026-03-11,980K,元大竹科,1000,0,1000,40.6,
2026-03-11,983B,元大林森,0,1000,-1000,,40.3
2026-03-11,9871,元大忠孝,0,2500,-2500,,40.67
2026-03-11,9898,元大新莊,0,4000,-4000,,40.9
2026-03-11,9A9X,永豐金竹科,3000,0,3000,40.75,
2026-03-11,9A9x,永豐金桃園,1,0,1,40.9,
2026-03-12,102G,合庫三重,0,40000,-40000,,41.2
2026-03-12,1260,宏遠,0,5000,-5000,,41.95
2026-03-12,126U,宏遠館前,1000,13000,-12000,41.25,41.8308
2026-03-12,1480,美商高盛亞,5000,41000,-36000,41.32,41.761
2026-03-12,1560,港商野村,32000,0,32000,41.6594,
2026-03-12,1650,星洲瑞銀,50000,1000,49000,41.602,41.25
2026-03-12,5262,美好楊梅,10193,0,10193,41.917,
2026-03-12,538I,第一金頭份,10000,0,10000,41.95,
2026-03-12,5850,統一,274,106,168,41.95,41.8
2026-03-12,5857,統一新竹,1000,1000,0,41.15,41.8
2026-03-12,585A,統一基隆,0,5000,-5000,,41.8
2026-03-12,700h,兆豐三民,10000,0,10000,41.9,
2026-03-12,779u,國票長城,0,1000,-1000,,41.6
2026-03-12,8150,台新,132,10254,-10122,41.85,41.694
2026-03-12,8156,台新三民,28000,0,28000,41.7107,
2026-03-12,815H,台新屏東,1,0,1,41.1,
2026-03-12,8440,摩根大通,23000,0,23000,41.6674,
2026-03-12,845B,康和永和,0,2000,-2000,,41.9
2026-03-12,845U,康和台北,0,2400,-2400,,41.3167
2026-03-12,845X,康和屏東,30000,2000,28000,41.56,41.9
2026-03-12,8560,新光,5013,19933,-14920,41.8004,41.5352
2026-03-12,8561,新光台中,1005,23300,-22295,41.7992,41.9015
2026-03-12,8565,新光桃園,1,10000,-9999,41.85,41.275
2026-03-12,8881,國泰高雄,0,9000,-9000,,41.5944
2026-03-12,8882,國泰台中,39,16000,-15961,41.6718,41.6531
2026-03-12,8888,國泰敦南,4031,11691,-7660,41.7985,41.6332
2026-03-12,9100,群益,2000,2000,0,41.7,41.5
2026-03-12,9131,群益民權,0,300,-300,,41.85
2026-03-12,9186,群益新竹,2001,0,2001,41.5002,
