date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-21,1232,彰銀七賢,0,10115,-10115,,2232.5408
2023-11-21,1260,宏遠,0,1055,-1055,,2207.346
2023-11-21,1440,美林,131000,82000,49000,2235.3817,2238.1707
2023-11-21,1480,美商高盛,5000,31000,-26000,2228.0,2245.3226
2023-11-21,1590,花旗環球,50000,0,50000,2246.1,
2023-11-21,1650,瑞銀,102000,72000,30000,2235.4412,2220.1389
2023-11-21,5850,統一,39301,54,39247,2257.0603,2233.4259
2023-11-21,5854,統一城中,83,30,53,2198.6145,2238.3333
2023-11-21,5855,統一台南,15005,0,15005,2206.6778,
2023-11-21,5857,統一新竹,2,5101,-5099,2195.0,2237.3358
2023-11-21,585A,統一基隆,0,10,-10,,2245.0
2023-11-21,585c,統一仁愛,3000,5000,-2000,2225.0,2220.0
2023-11-21,5920,元富,13000,2017,10983,2246.5385,2210.1091
2023-11-21,5925,元富台中,0,13,-13,,2248.0769
2023-11-21,592D,元富大昌,0,1050,-1050,,2211.4762
2023-11-21,592H,元富信義,0,1000,-1000,,2245.0
2023-11-21,592a,元富松德,1300,5,1295,2245.0,2245.0
2023-11-21,6162,中信託忠,260,11890,-11630,2235.5769,2237.9756
2023-11-21,7000,兆豐,18000,5431,12569,2240.8333,2233.1412
2023-11-21,700X,兆豐永和,2000,1000,1000,2222.5,2250.0
2023-11-21,700a,兆豐忠孝,0,2050,-2050,,2222.8049
2023-11-21,700b,兆豐中壢,0,100,-100,,2240.5
2023-11-21,779X,國票中和,0,1000,-1000,,2210.0
2023-11-21,779Z,國票安和,0,20065,-20065,,2219.5515
2023-11-21,8150,台新,8055,10747,-2692,2222.5071,2235.3075
2023-11-21,8440,摩根大通,33628,8000,25628,2234.7291,2215.625
2023-11-21,8450,康和,0,10010,-10010,,2231.5135
2023-11-21,8560,新光,105,5144,-5039,2237.6667,2236.8769
2023-11-21,8561,新光台中,46,4737,-4691,2224.4565,2232.168
2023-11-21,8880,國泰綜合,37017,1,37016,2247.8306,2250.0
2023-11-21,8881,國泰高雄,1031,1491,-460,2259.2483,2231.4152
2023-11-21,8882,國泰台中,2091,7920,-5829,2205.5308,2238.1831
