date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-20,104D,臺銀金山,199000,7000,192000,34.4839,34.95
2024-09-20,1260,宏遠,2000,2000,0,33.925,34.65
2024-09-20,1380,台灣匯立,129000,0,129000,34.1535,
2024-09-20,1470,台灣摩根,6000,78000,-72000,34.3833,34.0378
2024-09-20,1480,美商高盛,57000,167000,-110000,34.1246,34.4231
2024-09-20,1560,港商野村,155000,226000,-71000,33.9526,34.3876
2024-09-20,1650,瑞銀,76000,467000,-391000,34.125,34.1989
2024-09-20,5850,統一,6011,10000,-3989,33.7916,34.065
2024-09-20,5854,統一城中,2000,1000,1000,34.4,33.9
2024-09-20,5857,統一新竹,0,10000,-10000,,34.55
2024-09-20,585A,統一基隆,2000,0,2000,33.675,
2024-09-20,585c,統一仁愛,13000,9000,4000,34.5731,34.5333
2024-09-20,5920,元富,2,1000,-998,34.8,33.85
2024-09-20,5925,元富台中,6000,5000,1000,34.2833,34.27
2024-09-20,592D,元富大昌,1000,5000,-4000,33.9,34.34
2024-09-20,592H,元富信義,25000,79000,-54000,34.0,34.207
2024-09-20,592a,元富松德,807,0,807,34.137,
2024-09-20,6451,永全南崁,61000,1000,60000,34.7123,34.9
2024-09-20,700a,兆豐忠孝,1000,1000,0,35.0,33.6
2024-09-20,700b,兆豐中壢,1000,0,1000,34.2,
2024-09-20,779X,國票中和,1000,1000,0,34.8,34.6
2024-09-20,779Z,國票安和,40000,15000,25000,34.56,34.02
2024-09-20,779c,國票敦北,3000,2,2998,34.0,34.15
2024-09-20,779j,國票和平,0,80000,-80000,,34.6525
2024-09-20,779u,國票長城,2000,2000,0,34.75,35.1
2024-09-20,8150,台新,102500,28000,74500,34.2115,34.1929
2024-09-20,8450,康和,0,1000,-1000,,34.6
2024-09-20,845B,康和永和,10000,1125,8875,34.2,33.5222
2024-09-20,8560,新光,103500,249000,-145500,34.192,34.0861
2024-09-20,8561,新光台中,19001,10000,9001,34.4895,33.825
2024-09-20,8842,玉山新莊,76000,4000,72000,34.525,33.7
2024-09-20,8881,國泰高雄,8000,8001,-1,33.9562,33.9251
2024-09-20,8882,國泰台中,35250,44040,-8790,34.3771,34.3955
2024-09-20,8887,國泰忠孝,58000,2000,56000,33.731,33.95
2024-09-20,8888,國泰敦南,158649,60176,98473,34.072,34.4222
2024-09-20,888A,國泰館前,91400,12000,79400,34.0842,34.55
2024-09-20,9100,群益,23000,142000,-119000,34.1674,34.5496
2024-09-20,9131,群益民權,4000,7325,-3325,34.4375,34.3362
2024-09-20,9138,群益中港,1000,0,1000,34.95,
2024-09-20,913g,群益三重,0,3000,-3000,,34.2833
2024-09-20,9186,群益新竹,0,7000,-7000,,34.0286
2024-09-20,918M,群益嘉義,0,2000,-2000,,34.25
2024-09-20,918i,群益竹南,59000,6000,53000,34.3059,34.8333
2024-09-20,9205,凱基三重,8000,6000,2000,34.2062,34.9
2024-09-20,920A,凱基板橋,0,1000,-1000,,34.0
2024-09-20,920D,凱基市府,20000,0,20000,34.1,
2024-09-20,9217,凱基松山,4000,6000,-2000,33.5125,34.4917
2024-09-20,9227,凱基城中,3000,3000,0,33.8167,34.25
2024-09-20,9236,凱基虎尾,11000,12000,-1000,34.0273,34.1042
2024-09-20,9239,凱基市政,1000,0,1000,34.05,
2024-09-20,9257,凱基林口,1000,0,1000,34.0,
2024-09-20,9268,凱基台北,267000,454000,-187000,34.3011,34.3894
2024-09-20,9334,華南世貿,3000,2000,1000,34.5,34.45
2024-09-20,9600,富邦,3041,3000,41,33.6266,34.1833
2024-09-20,9604,富邦陽明,18000,6061,11939,34.3806,34.1278
2024-09-20,961F,富邦公益,92001,15000,77001,33.9696,34.37
2024-09-20,9623,富邦台北,42000,5090,36910,34.1643,34.3482
2024-09-20,9625,富邦竹東,2000,60000,-58000,34.0,34.1733
2024-09-20,962D,富邦新莊,0,2000,-2000,,34.6
2024-09-20,962J,富邦三峽,95000,3100,91900,34.5958,34.2952
2024-09-20,9647,富邦新竹,4000,1000,3000,34.4,34.45
2024-09-20,9658,富邦建國,9100,12000,-2900,34.3643,34.1875
2024-09-20,9665,富邦桃園,76365,17565,58800,34.8939,33.3865
2024-09-20,9666,富邦南屯,0,100000,-100000,,34.77
2024-09-20,966F,富邦左營,0,3000,-3000,,34.6
2024-09-20,9676,富邦仁愛,12000,4000,8000,34.3542,33.9125
2024-09-20,9692,富邦嘉義,2000,6000,-4000,34.05,34.2917
2024-09-20,9697,富邦虎尾,2000,2000,0,34.45,34.5
2024-09-20,969C,富邦北港,2000,1000,1000,34.2,34.0
2024-09-20,9800,元大,225000,233045,-8045,34.1404,34.2222
2024-09-20,980K,元大竹科,1300,1000,300,34.4654,34.45
2024-09-20,9812,元大台中,1000,1000,0,34.65,34.85
2024-09-20,981j,元大士林,2000,0,2000,34.35,
2024-09-20,9833,元大敦化,58,8000,-7942,34.75,34.5375
2024-09-20,9859,元大經國,27000,33000,-6000,34.3352,34.1985
2024-09-20,9863,元大和平,2200,0,2200,34.5273,
2024-09-20,9875,元大永寧,6000,3000,3000,34.475,34.75
2024-09-20,988B,元大桃園,1000,0,1000,34.2,
2024-09-20,9891,元大永和,86000,6000,80000,34.5744,34.1917
2024-09-20,989P,元大敦南,83000,0,83000,34.3096,
2024-09-20,9A9X,永豐竹科,3000,9000,-6000,35.0,33.8167
2024-09-20,9A9d,永豐古亭,61000,0,61000,34.4295,
2024-09-20,9A9g,永豐內湖,3000,3000,0,34.3,34.6167
2024-09-20,9A9h,永豐台南,0,36000,-36000,,34.1944
2024-09-20,9A9x,永豐桃園,0,21000,-21000,,34.5643
2024-09-23,1440,美林,204000,36000,168000,34.6475,34.7583
2024-09-23,1480,美商高盛,109000,53000,56000,34.5706,34.4604
2024-09-23,1650,瑞銀,244000,140000,104000,34.668,34.5929
2024-09-23,5850,統一,300,11,289,34.5,34.25
2024-09-23,5854,統一城中,5000,0,5000,34.3,
2024-09-23,585A,統一基隆,2000,2000,0,34.275,35.15
