date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-19,1440,美林,174000,128000,46000,25.1624,25.591
2026-05-19,1470,台灣摩根,242000,83000,159000,25.1864,25.5343
2026-05-19,1480,美商高盛,209000,132000,77000,25.1699,25.4034
2026-05-19,1650,瑞銀,52000,80000,-28000,25.0615,25.3662
2026-05-19,5850,統一,0,55,-55,,25.8618
2026-05-19,5854,統一城中,16000,21000,-5000,25.7469,25.0262
2026-05-19,585c,統一仁愛,1000,0,1000,25.35,
2026-05-19,700a,兆豐忠孝,1000,1000,0,24.95,25.55
2026-05-19,779X,國票中和,8000,11000,-3000,24.8125,25.3455
2026-05-19,779Z,國票安和,0,161,-161,,25.0
2026-05-19,779c,國票敦北,0,10000,-10000,,25.07
2026-05-19,8440,摩根大通,93000,38000,55000,25.1242,25.1803
2026-05-19,8560,新光,53000,43000,10000,25.4802,25.0698
2026-05-19,8561,新光台中,9040,0,9040,25.4122,
2026-05-19,8881,國泰高雄,12000,15000,-3000,25.1833,25.5367
2026-05-19,8882,國泰台中,5000,6000,-1000,25.32,25.175
2026-05-19,8888,國泰敦南,88140,110760,-22620,25.4347,25.3857
2026-05-19,9100,群益,21000,20048,952,25.1714,25.6728
2026-05-19,9131,群益民權,3000,7000,-4000,24.9667,25.3857
2026-05-19,913E,群益基隆,21000,0,21000,25.6833,
2026-05-19,913g,群益三重,1000,0,1000,25.65,
2026-05-19,9186,群益新竹,7000,13000,-6000,25.0643,25.6692
2026-05-19,918X,群益台北,1000,1000,0,25.05,25.55
2026-05-19,9207,凱基永和,0,2000,-2000,,25.7
2026-05-19,920A,凱基板橋,4000,3000,1000,25.175,25.5167
2026-05-19,920D,凱基市府,19000,5000,14000,25.2342,25.85
2026-05-19,9217,凱基松山,0,7000,-7000,,25.5786
2026-05-19,9229,凱基中山,1000,0,1000,25.6,
2026-05-19,9236,凱基虎尾,1000,0,1000,25.8,
2026-05-19,9268,凱基台北,404000,181000,223000,25.3109,25.3279
2026-05-19,9327,華南斗六,10000,42000,-32000,25.52,24.8024
2026-05-19,9329,華南朴子,16000,61000,-45000,25.2562,25.1672
2026-05-19,9334,華南世貿,5000,1000,4000,25.15,25.0
2026-05-19,9600,富邦,7000,9200,-2200,25.05,25.5152
2026-05-19,9604,富邦陽明,4000,0,4000,25.2,
2026-05-19,961Y,富邦屏東,0,27000,-27000,,25.463
2026-05-19,9623,富邦台北,5000,8000,-3000,25.41,25.55
2026-05-19,962D,富邦新莊,20000,3000,17000,25.025,24.85
2026-05-19,9647,富邦新竹,3000,1000,2000,25.3,25.1
2026-05-19,9658,富邦建國,15060,0,15060,25.5187,
2026-05-19,9666,富邦南屯,3000,3000,0,24.8,25.15
2026-05-19,966F,富邦左營,1000,1000,0,25.65,25.1
2026-05-19,9676,富邦仁愛,0,9000,-9000,,25.1833
2026-05-19,9692,富邦嘉義,13000,80000,-67000,25.6885,25.4912
2026-05-19,9697,富邦虎尾,5000,0,5000,25.85,
2026-05-19,969C,富邦北港,4000,0,4000,25.4,
2026-05-19,9800,元大,175000,160000,15000,25.3374,25.4553
2026-05-19,980K,元大竹科,8000,12000,-4000,25.1625,25.45
2026-05-19,9812,元大台中,2000,2000,0,25.425,25.2
2026-05-19,9817,元大東泰,29000,0,29000,25.0241,
2026-05-19,981A,元大三峽,4000,64000,-60000,24.95,25.2438
2026-05-19,981B,元大竹北,132000,102160,29840,25.5197,25.0912
2026-05-19,981j,元大士林,0,1000,-1000,,25.8
2026-05-19,9833,元大敦化,0,2000,-2000,,25.1
2026-05-19,983V,元大竹南,0,65000,-65000,,24.8138
2026-05-19,9858,元大龍潭,1121,54005,-52884,25.2824,25.7898
2026-05-19,9859,元大經國,3000,100,2900,25.3,25.2
2026-05-19,9875,元大永寧,0,8000,-8000,,25.3812
2026-05-19,9884,元大斗信,1000,28000,-27000,24.8,25.0839
2026-05-19,9A91,永豐松山,0,23000,-23000,,25.0696
2026-05-19,9A9X,永豐竹科,3483,1000,2483,25.3347,25.05
2026-05-19,9A9g,永豐內湖,44000,86000,-42000,25.1011,24.9738
2026-05-19,9A9h,永豐台南,1000,2100,-1100,25.8,25.2929
2026-05-19,9A9x,永豐桃園,0,32000,-32000,,25.4078
2026-05-19,9B00,台新證券,21000,128069,-107069,25.1548,25.2018
2026-05-19,9B1g,台新高雄,3000,63000,-60000,25.3333,25.319
2026-05-19,9B1n,台新屏東,2000,0,2000,24.8,
2026-05-19,9B2E,台新城中,2000,40000,-38000,24.85,25.08
2026-05-19,9B2r,台新城東,0,26000,-26000,,25.6904
2026-05-20,1025,合庫基隆,4000,26000,-22000,25.05,25.1846
2026-05-20,1033,土銀高雄,0,62000,-62000,,25.4919
2026-05-20,1470,台灣摩根,188000,146000,42000,25.2532,25.2558
2026-05-20,1480,美商高盛,111000,132000,-21000,25.3149,25.3765
2026-05-20,5857,統一新竹,10000,5000,5000,25.415,25.5
2026-05-20,585c,統一仁愛,2000,1000,1000,25.05,24.95
2026-05-20,700X,兆豐永和,2000,2000,0,25.0,25.25
2026-05-20,700a,兆豐忠孝,3000,2000,1000,25.3167,25.65
2026-05-20,7791,國票台東,0,26000,-26000,,25.8481
2026-05-20,779J,國票北高,0,44000,-44000,,25.0784
2026-05-20,779X,國票中和,29000,56000,-27000,24.7293,25.3812
2026-05-20,779Z,國票安和,1000,0,1000,25.0,
