date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-10,104A,臺銀臺中,2000,25000,-23000,65.2,65.216
2026-04-10,1470,摩根士丹利,174000,62000,112000,65.3023,65.2839
2026-04-10,1480,美商高盛亞,148000,178000,-30000,65.4649,66.1292
2026-04-10,1650,星洲瑞銀,197000,89000,108000,65.4137,65.0888
2026-04-10,5322,高橋中壢,0,30000,-30000,,64.6
2026-04-10,538Y,第一金中壢,100,3450,-3350,66.0,65.2536
2026-04-10,5850,統一,190003,16000,174003,66.0179,65.8
2026-04-10,5854,統一城中,0,24,-24,,64.675
2026-04-10,5857,統一新竹,5000,8000,-3000,65.76,65.8125
2026-04-10,585A,統一基隆,2000,0,2000,66.4,
2026-04-10,585b,統一內湖,33005,1000,32005,66.4455,65.3
2026-04-10,616K,中信託高雄,1000,26000,-25000,66.3,66.6038
2026-04-10,7005,兆豐台中港,1000,3000,-2000,66.3,64.7
2026-04-10,700N,兆豐埔墘,1000,0,1000,66.4,
2026-04-10,700a,兆豐忠孝,1000,3000,-2000,64.2,66.1
2026-04-10,779D,國票台南,3000,38000,-35000,66.5667,65.8
2026-04-10,779J,國票北高雄,0,6000,-6000,,66.05
2026-04-10,779X,國票中和,3000,12000,-9000,65.1,65.1917
2026-04-10,779Z,國票安和,2000,2025,-25,66.1,65.7864
2026-04-10,779c,國票敦北,0,2000,-2000,,65.7
2026-04-10,779u,國票長城,0,1000,-1000,,65.9
2026-04-10,8440,摩根大通,67000,18000,49000,65.2343,65.5389
2026-04-10,845B,康和永和,1000,1000,0,64.8,64.9
2026-04-10,8560,新光,28000,48623,-20623,65.6429,65.2886
2026-04-10,8561,新光台中,13000,12260,740,65.5385,65.533
2026-04-10,8563,新光新竹,5030,33000,-27970,64.1119,65.2212
2026-04-10,8880,國泰綜合,163000,0,163000,65.2798,
2026-04-10,8881,國泰高雄,6000,3051,2949,65.3833,65.7019
2026-04-10,8882,國泰台中,17021,18000,-979,65.6707,65.7111
2026-04-10,8888,國泰敦南,41672,47119,-5447,65.5331,65.7638
2026-04-10,888K,國泰板橋,7350,50002,-42652,65.5878,66.1959
2026-04-10,9100,群益,40000,5000,35000,65.215,64.98
2026-04-10,9131,群益民權,3000,28000,-25000,64.6,64.6286
2026-04-10,9138,群益中港,2000,2000,0,65.5,65.8
2026-04-10,913E,群益基隆,0,25000,-25000,,65.64
2026-04-10,913g,群益三重,2000,0,2000,64.9,
2026-04-10,9186,群益新竹,33000,36000,-3000,64.6455,65.5222
2026-04-10,918M,群益嘉義,0,4001,-4001,,64.6002
2026-04-10,918X,群益台北,0,203,-203,,65.6
2026-04-10,918i,群益竹南,2100,0,2100,65.5238,
2026-04-10,9205,凱基三重,3000,8000,-5000,66.1667,65.2875
2026-04-10,9207,凱基永和,0,3000,-3000,,65.3333
2026-04-10,920A,凱基板橋,10000,1000,9000,64.8,65.6
2026-04-10,920D,凱基市府,0,2000,-2000,,65.8
2026-04-10,9216,凱基信義,10000,0,10000,66.35,
2026-04-10,9217,凱基松山,1000,1000,0,66.3,66.6
2026-04-10,9227,凱基城中,1000,11000,-10000,65.8,67.0
2026-04-10,9229,凱基中山,3000,24000,-21000,65.2333,66.3125
2026-04-10,9236,凱基虎尾,3000,9000,-6000,65.9667,65.8333
2026-04-10,9257,凱基林口,4000,10000,-6000,65.5,65.65
2026-04-10,9268,凱基台北,235001,259000,-23999,65.637,65.7475
2026-04-10,9600,富邦,18618,0,18618,65.3068,
2026-04-10,9604,富邦陽明,18036,14000,4036,65.5687,65.4643
2026-04-10,9623,富邦台北,17100,6104,10996,65.3105,66.0453
2026-04-10,962B,富邦二林,31000,1000,30000,65.671,65.4
2026-04-10,962D,富邦新莊,1000,15000,-14000,64.4,65.64
2026-04-10,9647,富邦新竹,10000,27500,-17500,65.92,65.8655
2026-04-10,9658,富邦建國,1000,0,1000,65.0,
2026-04-10,9666,富邦南屯,1020,3000,-1980,66.1078,65.4
2026-04-10,966F,富邦左營,0,1000,-1000,,65.9
2026-04-10,9676,富邦仁愛,1000,10000,-9000,66.9,65.5
2026-04-10,9692,富邦嘉義,19000,23000,-4000,66.6,66.613
2026-04-10,9697,富邦虎尾,20000,20000,0,66.72,66.225
2026-04-10,969C,富邦北港,0,3000,-3000,,65.6
2026-04-10,9800,元大,247002,80453,166549,65.5332,65.4709
2026-04-10,980K,元大竹科,3000,1000,2000,65.1,66.0
2026-04-10,980u,元大府城,0,23000,-23000,,65.5957
2026-04-10,9812,元大台中,7066,1000,6066,65.8019,66.2
2026-04-10,981j,元大士林,3000,6000,-3000,66.0333,65.8167
2026-04-10,9833,元大敦化,2250,9000,-6750,65.4333,65.9
2026-04-10,983B,元大林森,2400,4000,-1600,65.0021,66.05
2026-04-10,9863,元大和平,1000,3101,-2101,65.7,65.7906
2026-04-10,9872,元大復北,41000,0,41000,66.1098,
2026-04-10,988B,元大桃園,3000,25111,-22111,64.8,65.6965
2026-04-10,989B,元大台中港,3000,0,3000,65.3333,
2026-04-10,989G,元大大同,32100,1000,31100,66.4293,66.4
2026-04-10,9A00,永豐金,63213,39652,23561,65.5152,65.6952
2026-04-10,9A9X,永豐金竹科,5000,11020,-6020,65.4,65.7721
2026-04-10,9A9g,永豐金內湖,0,1000,-1000,,66.8
2026-04-10,9A9h,永豐金台南,9000,12002,-3002,65.2333,65.3585
2026-04-10,9A9x,永豐金桃園,4000,2000,2000,65.725,65.5
2026-04-10,9B00,台新,50069,23680,26389,65.8299,65.344
2026-04-10,9B1n,台新屏東,2000,1000,1000,64.95,65.1
2026-04-13,1260,宏遠,7000,8000,-1000,68.4,68.5
2026-04-13,1470,摩根士丹利,337000,180000,157000,68.6834,68.5994
2026-04-13,1480,美商高盛亞,299000,555000,-256000,68.601,69.498
2026-04-13,1560,港商野村,25000,141000,-116000,68.232,68.1213
2026-04-13,538Y,第一金中壢,11000,10000,1000,69.9364,70.1
2026-04-13,5850,統一,1313000,80002,1232998,70.2928,69.3687
2026-04-13,5854,統一城中,401001,0,401001,71.6112,
2026-04-13,5857,統一新竹,2135,6000,-3865,68.3536,70.1667
2026-04-13,585A,統一基隆,0,2030,-2030,,70.3222
2026-04-13,585c,統一仁愛,0,1000,-1000,,71.8
2026-04-13,7005,兆豐台中港,94000,2000,92000,69.8819,69.0
2026-04-13,700N,兆豐埔墘,1000,2000,-1000,67.9,70.5
2026-04-13,700U,兆豐桃鶯,1000,54000,-53000,68.4,71.5833
2026-04-13,700X,兆豐永和,0,10000,-10000,,71.8
2026-04-13,700a,兆豐忠孝,18000,13026,4974,68.6889,70.2569
2026-04-13,700b,兆豐中壢,5000,3000,2000,69.72,70.4
2026-04-13,7790,國票,124625,5389,119236,69.3155,68.7035
2026-04-13,779J,國票北高雄,1000,7005,-6005,69.1,70.3275
2026-04-13,779X,國票中和,3500,13000,-9500,67.9857,69.3692
2026-04-13,779Z,國票安和,404000,2000,402000,71.7725,70.1
2026-04-13,779c,國票敦北,402000,6000,396000,71.7831,69.6333
2026-04-13,779u,國票長城,1000,0,1000,68.6,
2026-04-13,8450,康和,146000,12000,134000,70.7281,69.2583
2026-04-13,845B,康和永和,1000,8000,-7000,68.1,68.35
2026-04-13,845U,康和台北,0,600,-600,,71.8
2026-04-13,8560,新光,106281,181413,-75132,68.7616,69.5223
2026-04-13,8561,新光台中,27650,51000,-23350,68.4137,70.0843
2026-04-13,8881,國泰高雄,16000,13565,2435,68.9938,69.9084
2026-04-13,8882,國泰台中,18300,36246,-17946,68.4565,69.9087
2026-04-13,8888,國泰敦南,150831,158641,-7810,68.5664,69.6588
2026-04-13,9100,群益,157000,153000,4000,69.0975,69.5797
2026-04-13,9131,群益民權,2000,2000,0,69.0,70.8
2026-04-13,9138,群益中港,1000,0,1000,69.2,
2026-04-13,913g,群益三重,1000,0,1000,69.0,
2026-04-13,9186,群益新竹,0,14021,-14021,,70.9133
2026-04-13,918M,群益嘉義,2000,8000,-6000,68.2,70.225
2026-04-13,918X,群益台北,1000,1000,0,67.8,71.5
2026-04-13,918e,群益大安,9000,9000,0,68.8,67.7111
2026-04-13,918i,群益竹南,13000,42000,-29000,67.7231,69.8548
2026-04-13,918s,群益丹鳳,1000,62000,-61000,68.0,71.7548
2026-04-13,9205,凱基三重,10000,11000,-1000,68.92,70.0636
2026-04-13,9207,凱基永和,1000,1000,0,67.8,71.8
2026-04-13,920A,凱基板橋,4000,4000,0,68.875,70.25
2026-04-13,920D,凱基市府,0,2000,-2000,,70.15
2026-04-13,9216,凱基信義,1000,13000,-12000,69.4,68.2769
2026-04-13,9217,凱基松山,20000,13000,7000,67.6,69.9923
2026-04-13,9227,凱基城中,286000,6000,280000,71.7741,71.8
2026-04-13,9229,凱基中山,2600,32000,-29400,69.2998,68.55
2026-04-13,9236,凱基虎尾,9000,4000,5000,68.4444,69.975
2026-04-13,9239,凱基市政,7000,3000,4000,68.2857,70.8667
2026-04-13,9257,凱基林口,2000,7300,-5300,67.65,69.9219
2026-04-13,9268,凱基台北,1143000,1057000,86000,71.0113,68.7315
2026-04-13,9352,永昌桃園,4000,62000,-58000,68.625,71.5484
2026-04-13,9369,永昌三重,0,80000,-80000,,68.85
2026-04-13,9600,富邦,576824,10121,566703,71.6734,68.4802
2026-04-13,9604,富邦陽明,31015,36700,-5685,69.3573,69.2005
2026-04-13,9623,富邦台北,46015,36300,9715,68.0353,69.8807
2026-04-13,962D,富邦新莊,1300,27000,-25700,69.1154,69.3778
2026-04-13,962P,富邦頭份,4000,454000,-450000,68.875,71.7822
2026-04-13,9647,富邦新竹,12000,19295,-7295,68.85,69.8391
2026-04-13,9655,富邦板橋,29100,113070,-83970,69.3275,68.4867
2026-04-13,9658,富邦建國,28000,11110,16890,68.5679,70.1348
2026-04-13,9666,富邦南屯,15000,11070,3930,68.46,70.1577
2026-04-13,966F,富邦左營,3200,7000,-3800,68.9062,69.1
2026-04-13,9676,富邦仁愛,7400,25000,-17600,69.1459,70.492
2026-04-13,9692,富邦嘉義,34382,33000,1382,69.2594,69.4152
2026-04-13,9697,富邦虎尾,3000,3000,0,68.0,71.8
2026-04-13,969C,富邦北港,1000,14000,-13000,69.5,69.5643
2026-04-13,9800,元大,651077,546441,104636,68.9094,68.8272
2026-04-13,980K,元大竹科,6000,13000,-7000,68.8833,71.5077
2026-04-13,980R,元大南海,66000,149000,-83000,68.9939,69.955
2026-04-13,9812,元大台中,11000,23136,-12136,68.2091,69.0299
2026-04-13,981j,元大士林,8120,13000,-4880,69.1308,69.9538
2026-04-13,9833,元大敦化,2100,5000,-2900,69.7167,71.18
2026-04-13,983B,元大林森,1000,7200,-6200,68.8,70.8833
2026-04-13,9863,元大和平,14000,23000,-9000,68.25,68.4913
2026-04-13,9871,元大忠孝,162000,13015,148985,68.621,70.0152
2026-04-13,9872,元大復北,1000,49406,-48406,69.0,68.5267
2026-04-13,988B,元大桃園,7000,29628,-22628,69.2143,70.136
2026-04-13,989B,元大台中港,3000,7000,-4000,68.6667,70.3571
2026-04-13,989f,元大東港,18000,95000,-77000,69.6389,71.6537
2026-04-13,9A9X,永豐金竹科,18120,29001,-10881,68.3497,69.6482
2026-04-13,9A9g,永豐金內湖,2000,6000,-4000,67.75,69.4833
2026-04-13,9A9h,永豐金台南,11000,10510,490,68.9273,70.0049
2026-04-13,9A9x,永豐金桃園,1010,7400,-6390,67.0257,68.5486
2026-04-13,9B00,台新,47602,57205,-9603,68.5641,69.8521
2026-04-13,9B1n,台新屏東,1000,5000,-4000,67.0,69.92
2026-04-14,1260,宏遠,20000,1,19999,71.2,73.4
2026-04-14,1480,美商高盛亞,984000,907000,77000,72.1499,72.0119
2026-04-14,1560,港商野村,355000,180000,175000,72.233,72.2161
2026-04-14,1650,星洲瑞銀,419000,206000,213000,70.9029,71.7102
2026-04-14,538Y,第一金中壢,21300,2000,19300,71.6878,70.7
2026-04-14,5850,統一,128000,525005,-397005,71.3961,70.9838
2026-04-14,5854,統一城中,175000,565001,-390001,71.0211,70.2407
2026-04-14,5857,統一新竹,28030,23115,4915,71.8736,72.2069
2026-04-14,585A,統一基隆,8000,5000,3000,71.55,72.22
2026-04-14,585c,統一仁愛,5000,3000,2000,70.48,72.4333
2026-04-14,6160,中國信託證,374900,252900,122000,71.9223,72.9759
2026-04-14,6163,中信託永康,73000,133000,-60000,71.7479,70.2444
2026-04-14,7005,兆豐台中港,19300,8000,11300,72.8135,73.2125
2026-04-14,700N,兆豐埔墘,4000,4000,0,72.225,73.125
2026-04-14,700X,兆豐永和,21000,20000,1000,71.1238,72.1
2026-04-14,700a,兆豐忠孝,38600,30025,8575,72.7811,71.6104
2026-04-14,700b,兆豐中壢,1000,1000,0,72.6,72.1
2026-04-14,700r,兆豐寶成,116000,4000,112000,71.9103,72.75
2026-04-14,7790,國票,178683,57222,121461,71.7017,71.8301
2026-04-14,779G,國票新莊,102000,30614,71386,71.7039,72.4526
2026-04-14,779J,國票北高雄,8000,7100,900,70.775,71.2479
2026-04-14,779X,國票中和,5000,8000,-3000,70.22,71.6875
2026-04-14,779Z,國票安和,10000,403010,-393010,71.74,69.0355
2026-04-14,779c,國票敦北,1000,403000,-402000,72.9,69.3099
2026-04-14,779u,國票長城,3000,4000,-1000,72.5667,72.875
2026-04-14,8440,摩根大通,271000,188000,83000,72.1871,72.292
2026-04-14,8450,康和,78000,1000,77000,69.9654,69.8
2026-04-14,845B,康和永和,0,1000,-1000,,68.8
2026-04-14,845U,康和台北,1000,1050,-50,70.0,71.3952
2026-04-14,8560,新光,254266,243650,10616,71.2906,72.047
2026-04-14,8561,新光台中,78160,51000,27160,72.056,72.649
2026-04-14,8880,國泰綜合,129000,30000,99000,71.3853,70.9767
2026-04-14,8881,國泰高雄,55070,49001,6069,71.2847,72.0592
2026-04-14,8882,國泰台中,139336,119570,19766,71.1386,71.9491
2026-04-14,8888,國泰敦南,629885,604789,25096,71.7135,72.2579
2026-04-14,9100,群益,452170,350000,102170,71.7609,71.2274
2026-04-14,9131,群益民權,9070,5000,4070,72.2541,72.5
2026-04-14,9138,群益中港,20000,33000,-13000,71.705,71.5333
2026-04-14,913g,群益三重,3000,15500,-12500,70.4333,72.3532
2026-04-14,9186,群益新竹,5000,65020,-60020,72.22,72.9796
2026-04-14,918M,群益嘉義,9300,6600,2700,71.1812,72.0682
2026-04-14,918X,群益台北,6000,0,6000,71.0667,
2026-04-14,918e,群益大安,23000,22000,1000,72.3522,72.85
2026-04-14,918i,群益竹南,8000,13100,-5100,70.525,72.0
2026-04-14,9205,凱基三重,51000,42000,9000,71.0451,71.7
2026-04-14,9207,凱基永和,2000,3000,-1000,71.0,72.4
2026-04-14,920A,凱基板橋,4000,9000,-5000,71.225,70.7111
2026-04-14,920D,凱基市府,4000,3000,1000,71.875,71.6333
2026-04-14,9216,凱基信義,101000,2000,99000,73.4129,73.15
2026-04-14,9217,凱基松山,15000,11200,3800,71.24,72.0714
2026-04-14,9227,凱基城中,17000,298000,-281000,71.1941,69.347
2026-04-14,9229,凱基中山,4000,4600,-600,71.8,73.1304
2026-04-14,9236,凱基虎尾,8000,6400,1600,70.8875,72.1688
2026-04-14,9239,凱基市政,11600,10000,1600,72.5388,72.58
2026-04-14,9257,凱基林口,13000,13000,0,71.3231,73.1615
2026-04-14,9268,凱基台北,1762000,2643001,-881001,71.0551,70.9052
2026-04-14,9300,華南永昌,830040,36504,793536,70.6625,71.4904
2026-04-14,9307,永昌大安,79000,7100,71900,73.1228,72.2183
2026-04-14,9369,永昌三重,130000,32000,98000,72.4154,72.9531
2026-04-14,9600,富邦,75329,598506,-523177,71.939,71.1674
2026-04-14,9604,富邦陽明,54110,74047,-19937,71.2065,71.9304
2026-04-14,9623,富邦台北,96055,132071,-36016,72.5857,71.9014
2026-04-14,962D,富邦新莊,15000,22010,-7010,70.9333,72.137
2026-04-14,9647,富邦新竹,59024,43018,16006,72.3637,71.7775
2026-04-14,9658,富邦建國,22400,67400,-45000,72.235,71.6315
2026-04-14,9666,富邦南屯,16200,25000,-8800,70.8173,70.806
2026-04-14,966F,富邦左營,7000,7000,0,70.6143,72.7286
2026-04-14,9676,富邦仁愛,16080,42025,-25945,71.3387,73.0979
2026-04-14,9692,富邦嘉義,21620,25882,-4262,71.5988,72.6657
2026-04-14,9697,富邦虎尾,1000,2080,-1080,71.2,71.6135
2026-04-14,969C,富邦北港,13000,9070,3930,71.5154,72.5196
2026-04-14,9800,元大,1757029,1790051,-33022,71.349,71.3308
2026-04-14,980K,元大竹科,27000,39000,-12000,71.6481,71.8103
2026-04-14,9812,元大台中,9193,19000,-9807,71.6123,72.7421
2026-04-14,981j,元大士林,19350,20020,-670,71.9917,72.3327
2026-04-14,9833,元大敦化,7000,11000,-4000,70.7714,72.0364
2026-04-14,983B,元大林森,7200,2150,5050,71.8417,72.2581
2026-04-14,9863,元大和平,54033,4014,50019,72.9837,72.3169
2026-04-14,988B,元大桃園,28004,30229,-2225,72.1431,71.6335
2026-04-14,989B,元大台中港,31000,24243,6757,72.0903,71.9697
2026-04-14,9A9X,永豐金竹科,14000,10320,3680,71.0714,72.245
2026-04-14,9A9g,永豐金內湖,9000,7000,2000,72.8556,73.3
2026-04-14,9A9h,永豐金台南,15250,14200,1050,71.8974,72.9831
2026-04-14,9A9x,永豐金桃園,36419,59300,-22881,71.4981,72.2912
2026-04-14,9B00,台新,64070,74272,-10202,71.6551,72.114
2026-04-14,9B1n,台新屏東,9000,6000,3000,71.2222,72.7333
2026-04-14,9B2Q,台新敦南,83000,2000,81000,70.6663,73.4
2026-04-15,1260,宏遠,2000,3000,-1000,77.0,76.4667
2026-04-15,1440,美林證券,475000,151000,324000,76.2495,75.1199
