date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-19,1260,宏遠,1000,0,1000,33.7,
2024-06-19,1650,星洲瑞銀,84000,45000,39000,33.4768,33.3433
2024-06-19,5380,第一金證券,0,60000,-60000,,33.25
2024-06-19,5602,永興水湳,0,30000,-30000,,33.3
2024-06-19,5854,統一城中,4000,0,4000,33.3875,
2024-06-19,585c,統一仁愛,0,10000,-10000,,33.4
2024-06-19,5920,元富,2000,0,2000,33.4,
2024-06-19,592H,元富信義,5000,0,5000,33.61,
2024-06-19,5960,日茂,2000,54000,-52000,33.25,33.4222
2024-06-19,7005,兆豐台中港,3000,0,3000,33.3667,
2024-06-19,700a,兆豐忠孝,0,1,-1,,33.4
2024-06-19,779J,國票北高雄,1000,1000,0,33.35,33.35
2024-06-19,779u,國票長城,5000,5000,0,33.28,33.4
2024-06-19,8150,台新,13000,1000,12000,33.4846,33.55
2024-06-19,8381,安泰大發,0,38000,-38000,,33.3053
2024-06-19,8440,摩根大通,4000,44000,-40000,33.675,33.4136
2024-06-19,8560,新光,6024,13000,-6976,33.4579,33.4385
2024-06-19,8561,新光台中,3000,1010,1990,33.3,33.302
2024-06-19,8583,聯邦銀忠孝,0,157000,-157000,,33.3223
2024-06-19,8880,國泰綜合,0,31000,-31000,,33.4419
2024-06-19,8881,國泰高雄,5020,0,5020,33.5402,
2024-06-19,8882,國泰台中,15065,4020,11045,33.3806,33.35
2024-06-19,8888,國泰敦南,62923,11000,51923,33.4496,33.6091
2024-06-19,9100,群益,25000,9000,16000,33.49,33.3056
2024-06-19,9135,群益東大,1000,72000,-71000,33.2,33.3139
2024-06-19,9138,群益中港,0,10000,-10000,,33.55
2024-06-19,9186,群益新竹,0,5000,-5000,,33.4
2024-06-19,918M,群益嘉義,3000,0,3000,33.35,
2024-06-19,918X,群益台北,2000,0,2000,33.3,
2024-06-19,918e,群益大安,2000,0,2000,33.2,
2024-06-19,9205,凱基三重,16000,4000,12000,33.4375,33.425
2024-06-19,920D,凱基市府,44000,1000,43000,33.3193,33.45
2024-06-19,920N,凱基湖口,1000,130000,-129000,33.85,33.2804
2024-06-19,9216,凱基信義,1000,0,1000,33.5,
2024-06-19,9217,凱基松山,0,4,-4,,33.4
2024-06-19,9229,凱基中山,0,120000,-120000,,33.4575
2024-06-19,9257,凱基林口,2000,0,2000,33.25,
2024-06-19,9268,凱基台北,111000,103000,8000,33.4527,33.5316
2024-06-19,9337,永昌內壢,0,49000,-49000,,33.55
2024-06-19,9600,富邦,0,131000,-131000,,33.655
2024-06-19,9604,富邦陽明,15309,0,15309,33.3337,
2024-06-19,9623,富邦台北,7050,111000,-103950,33.3291,33.4572
2024-06-19,9658,富邦建國,2300,3000,-700,33.3391,33.2
2024-06-19,966F,富邦左營,0,1000,-1000,,33.6
2024-06-19,9676,富邦仁愛,2000,2001,-1,33.3,33.425
2024-06-19,9692,富邦嘉義,30,9000,-8970,33.35,33.3111
2024-06-19,9697,富邦虎尾,36000,0,36000,33.6875,
2024-06-19,9800,元大,90000,30760,59240,33.43,33.4286
2024-06-19,9812,元大台中,1040,0,1040,33.2615,
2024-06-19,9825,元大新營,40000,0,40000,33.355,
2024-06-19,9833,元大敦化,0,30000,-30000,,33.3667
2024-06-19,983B,元大林森,6000,0,6000,33.45,
2024-06-19,9863,元大和平,0,3000,-3000,,33.25
2024-06-19,9869,元大新盛,1000,66000,-65000,33.45,33.3515
2024-06-19,9888,元大鑫永和,0,60000,-60000,,33.3167
2024-06-19,988B,元大桃園,2000,0,2000,33.35,
2024-06-19,989B,元大台中港,47000,143,46857,33.3053,33.4
2024-06-19,9A69,永豐金屏東,0,35000,-35000,,33.4914
2024-06-19,9A9M,永豐金南投,35000,0,35000,33.3929,
2024-06-19,9A9X,永豐金竹科,4000,0,4000,33.525,
2024-06-19,9A9a,永豐金苓雅,0,31197,-31197,,33.5923
2024-06-19,9A9g,永豐金內湖,2000,0,2000,33.25,
2024-06-19,9A9h,永豐金台南,2100,8000,-5900,33.2619,33.275
2024-06-19,9A9x,永豐金桃園,5105,0,5105,33.4743,
2024-06-20,1020,合庫,50000,0,50000,33.38,
2024-06-20,1114,台企銀嘉義,1000,69000,-68000,33.5,33.3732
2024-06-20,1440,美林證券,8000,117000,-109000,33.4125,33.3987
2024-06-20,1650,星洲瑞銀,70000,10000,60000,33.5507,33.445
2024-06-20,538Y,第一金中壢,1000,0,1000,33.45,
2024-06-20,5850,統一,5001,0,5001,33.55,
2024-06-20,5920,元富,0,37000,-37000,,33.3946
2024-06-20,5925,元富台中,1082,0,1082,33.45,
2024-06-20,592a,元富松德,1419,0,1419,33.3921,
2024-06-20,6160,中國信託證,15179,0,15179,33.35,
2024-06-20,7001,兆豐嘉義,18000,1000,17000,33.3861,33.45
2024-06-20,7005,兆豐台中港,0,1000,-1000,,33.65
2024-06-20,700a,兆豐忠孝,0,26000,-26000,,33.3577
2024-06-20,779Z,國票安和,0,1000,-1000,,33.3
2024-06-20,8150,台新,10000,3508,6492,33.39,33.5215
2024-06-20,815H,台新屏東,0,3000,-3000,,33.4
2024-06-20,8381,安泰大發,0,50000,-50000,,33.383
2024-06-20,8450,康和,0,40000,-40000,,33.4875
2024-06-20,8560,新光,7000,5000,2000,33.3929,33.54
2024-06-20,8561,新光台中,4000,51,3949,33.4,33.55
2024-06-20,8880,國泰綜合,2000,23000,-21000,33.6,33.5826
2024-06-20,8881,國泰高雄,2000,0,2000,33.45,
2024-06-20,8882,國泰台中,0,4000,-4000,,33.35
2024-06-20,8888,國泰敦南,10649,14075,-3426,33.4241,33.4751
2024-06-20,9131,群益民權,3000,0,3000,33.4167,
2024-06-20,918M,群益嘉義,0,1000,-1000,,33.6
2024-06-20,918c,群益鳳山,0,85000,-85000,,33.3271
2024-06-20,9205,凱基三重,0,12000,-12000,,33.45
2024-06-20,920D,凱基市府,17000,0,17000,33.25,
2024-06-20,9217,凱基松山,4000,0,4000,33.325,
2024-06-20,9239,凱基市政,0,1000,-1000,,33.35
2024-06-20,9257,凱基林口,1200,2000,-800,33.3333,33.5
2024-06-20,9268,凱基台北,57000,25000,32000,33.493,33.436
2024-06-20,9272,凱基竹科,20000,0,20000,33.3,
2024-06-20,9274,凱基鳳山,22000,0,22000,33.3727,
2024-06-20,9326,永昌南京,0,40000,-40000,,33.3125
2024-06-20,9604,富邦陽明,22000,3009,18991,33.4318,33.5163
2024-06-20,961C,富邦南京,0,20000,-20000,,33.4
2024-06-20,9623,富邦台北,2000,3196,-1196,33.5,33.4687
2024-06-20,9647,富邦新竹,3000,1000,2000,33.45,33.45
2024-06-20,9655,富邦板橋,102000,0,102000,33.398,
2024-06-20,9658,富邦建國,1000,0,1000,33.35,
2024-06-20,966F,富邦左營,0,1000,-1000,,33.4
2024-06-20,9697,富邦虎尾,1000,23001,-22001,33.35,33.35
2024-06-20,9800,元大,32000,16772,15228,33.4188,33.4709
2024-06-20,980K,元大竹科,0,1000,-1000,,33.35
2024-06-20,981j,元大士林,12000,0,12000,33.3208,
2024-06-20,9829,元大南永康,23000,0,23000,33.3304,
2024-06-20,9833,元大敦化,3000,0,3000,33.45,
2024-06-20,983B,元大林森,0,1000,-1000,,33.4
