date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-01-15,1440,美林,48000,9000,39000,141.5104,142.6667
2025-01-15,1470,台灣摩根,53000,0,53000,141.7736,
2025-01-15,1560,港商野村,0,9000,-9000,,142.8333
2025-01-15,1650,瑞銀,62000,32000,30000,141.379,141.5938
2025-01-15,5850,統一,240,383,-143,141.0,141.7611
2025-01-15,5854,統一城中,7,0,7,141.5,
2025-01-15,585b,統一內湖,6000,15000,-9000,141.5833,141.3667
2025-01-15,592a,元富松德,65,0,65,141.4,
2025-01-15,7790,國票綜合,3172,8000,-4828,141.0,142.0
2025-01-15,7791,國票台東,10000,0,10000,142.55,
2025-01-15,779u,國票長城,2000,0,2000,141.25,
2025-01-15,779v,國票台中,2000,6000,-4000,142.75,141.9167
2025-01-15,8150,台新,7000,1000,6000,143.7857,141.5
2025-01-15,8560,新光,5,104,-99,142.0,142.0
2025-01-15,8561,新光台中,0,1001,-1001,,142.0005
2025-01-15,8842,玉山新莊,12500,2000,10500,142.12,141.0
2025-01-15,8882,國泰台中,20,1110,-1090,142.0,142.8468
2025-01-15,8888,國泰敦南,1045,1180,-135,142.9368,143.5551
2025-01-15,8960,上海匯豐,0,5000,-5000,,141.5
2025-01-15,9100,群益,0,6000,-6000,,142.0
2025-01-15,913Y,群益館前,0,11000,-11000,,141.1364
2025-01-15,918K,群益東湖,1,5000,-4999,142.0,141.5
2025-01-15,918c,群益鳳山,6000,1000,5000,141.75,142.5
2025-01-15,9208,凱基桃園,5000,0,5000,141.0,
2025-01-15,920A,凱基板橋,0,9,-9,,142.0
2025-01-15,920D,凱基市府,1000,0,1000,142.5,
2025-01-15,9238,凱基士林,0,12000,-12000,,142.1667
2025-01-15,9257,凱基林口,10,0,10,141.5,
2025-01-15,9268,凱基台北,26000,28000,-2000,142.4231,141.8571
2025-01-15,9600,富邦,1,0,1,142.5,
2025-01-15,9623,富邦台北,51,0,51,141.0294,
2025-01-15,962C,富邦竹科,6000,0,6000,141.75,
2025-01-15,962D,富邦新莊,0,10,-10,,142.0
2025-01-15,9647,富邦新竹,7,0,7,141.0,
2025-01-15,9655,富邦板橋,6000,10,5990,141.25,141.5
2025-01-15,9658,富邦建國,260,10,250,141.5,141.75
2025-01-15,965U,富邦彰化,0,4030,-4030,,143.4814
2025-01-15,9661,富邦新店,2250,120000,-117750,142.4444,141.5792
2025-01-15,9666,富邦南屯,1000,0,1000,142.5,
2025-01-15,966F,富邦左營,2,1000,-998,142.5,141.5
2025-01-15,9676,富邦仁愛,1000,2000,-1000,141.5,141.25
2025-01-15,9692,富邦嘉義,1000,0,1000,143.5,
2025-01-15,9800,元大,20000,14000,6000,141.575,142.3571
2025-01-15,9812,元大台中,2000,2000,0,141.25,143.0
2025-01-15,981j,元大士林,1000,1000,0,141.0,141.5
2025-01-15,9837,元大北港,0,6000,-6000,,141.75
2025-01-15,988B,元大桃園,0,100,-100,,141.5
2025-01-15,9891,元大永和,4000,0,4000,141.25,
2025-01-15,9A9X,永豐竹科,0,1000,-1000,,141.0
2025-01-15,9A9g,永豐內湖,4000,0,4000,141.125,
2025-01-15,9A9h,永豐台南,5002,6000,-998,141.0,141.0833
2025-01-15,9A9x,永豐桃園,0,100,-100,,141.5
2025-01-16,1440,美林,58000,12000,46000,143.8448,143.375
2025-01-16,1470,台灣摩根,16000,7000,9000,143.6875,144.1429
2025-01-16,1480,美商高盛,58000,13000,45000,143.4655,144.3077
2025-01-16,1560,港商野村,53000,4000,49000,143.1509,145.0
2025-01-16,1570,港商法興,15000,0,15000,143.7333,
2025-01-16,1650,瑞銀,121000,62000,59000,143.4256,144.3145
2025-01-16,5850,統一,2920,2705,215,143.9217,144.375
2025-01-16,5857,統一新竹,0,1000,-1000,,145.0
2025-01-16,585b,統一內湖,0,9000,-9000,,144.0
2025-01-16,585c,統一仁愛,100,0,100,144.0,
2025-01-16,5925,元富台中,40,0,40,144.0,
2025-01-16,592D,元富大昌,2000,1000,1000,143.0,144.0
2025-01-16,592a,元富松德,18,64,-46,143.5,144.5
2025-01-16,6010,?亞,20000,1000,19000,144.0,144.5
2025-01-16,700X,兆豐永和,0,1000,-1000,,143.5
2025-01-16,700f,兆豐鹿港,0,10000,-10000,,144.0
2025-01-16,700q,兆豐內湖,0,6000,-6000,,144.0
2025-01-16,7791,國票台東,13000,0,13000,144.5769,
2025-01-16,779X,國票中和,1000,0,1000,143.5,
2025-01-16,779u,國票長城,1000,3000,-2000,144.0,144.1667
2025-01-16,8150,台新,4383,2049,2334,143.2884,144.7082
2025-01-16,815B,台新台中,0,28000,-28000,,143.0714
2025-01-16,8440,摩根大通,38000,6000,32000,143.4342,144.25
2025-01-16,845B,康和永和,0,1000,-1000,,143.5
2025-01-16,8560,新光,2505,2057,448,143.3992,144.0131
2025-01-16,8561,新光台中,11,0,11,144.0,
2025-01-16,884B,玉山台中,10005,0,10005,144.9993,
2025-01-16,8881,國泰高雄,1068,1000,68,144.5,143.0
2025-01-16,8882,國泰台中,1100,10,1090,144.9545,144.5
2025-01-16,8888,國泰敦南,4629,13978,-9349,144.187,144.1957
2025-01-16,888K,國泰板橋,41000,1125,39875,144.5122,144.9444
2025-01-16,9100,群益,0,3000,-3000,,144.0
2025-01-16,9206,凱基高雄,9000,0,9000,144.6111,
2025-01-16,920D,凱基市府,1210,1270,-60,144.6736,143.6732
2025-01-16,9217,凱基松山,1000,1000,0,145.0,143.5
2025-01-16,9238,凱基士林,600,318000,-317400,144.5,143.1132
2025-01-16,9254,凱基科園,40000,1000,39000,143.0,144.5
2025-01-16,9268,凱基台北,113000,9000,104000,143.7389,143.5556
2025-01-16,9332,華南楠梓,8000,2000,6000,145.125,144.0
2025-01-16,9604,富邦陽明,1,0,1,144.5,
2025-01-16,9623,富邦台北,1501,0,1501,143.9997,
2025-01-16,962D,富邦新莊,0,10,-10,,144.0
2025-01-16,9647,富邦新竹,7,1000,-993,143.5,143.5
2025-01-16,9658,富邦建國,1000,5,995,144.5,144.5
2025-01-16,9666,富邦南屯,150,0,150,143.5,
2025-01-16,9676,富邦仁愛,100,1400,-1300,143.5,143.5357
2025-01-16,9697,富邦虎尾,0,2000,-2000,,144.0
2025-01-16,9800,元大,17017,16000,1017,144.1175,143.7188
2025-01-16,980K,元大竹科,0,1000,-1000,,144.5
2025-01-16,9812,元大台中,4000,7000,-3000,143.625,144.3571
2025-01-16,981j,元大士林,0,5000,-5000,,143.5
2025-01-16,983B,元大林森,2000,2030,-30,143.5,144.9852
2025-01-16,9863,元大和平,0,9,-9,,144.0
2025-01-16,9875,元大永寧,1000,0,1000,144.0,
2025-01-16,989B,元大中港,200,8000,-7800,143.5,144.5625
2025-01-16,989m,元大信義,0,30000,-30000,,144.0
2025-01-16,9A92,永豐萬盛,9010,0,9010,143.2791,
2025-01-16,9A9S,永豐南京,14000,4000,10000,143.3929,144.25
2025-01-16,9A9X,永豐竹科,100,0,100,144.5,
2025-01-16,9A9x,永豐桃園,51,50,1,143.5196,143.5
2025-01-17,1440,美林,2000,15000,-13000,143.5,143.9333
2025-01-17,1470,台灣摩根,21000,0,21000,143.5714,
2025-01-17,1480,美商高盛,18000,22000,-4000,143.5556,143.2955
2025-01-17,1570,港商法興,26000,0,26000,143.5769,
2025-01-17,1650,瑞銀,12000,35000,-23000,143.2083,143.5
2025-01-17,5384,第一台南,5000,0,5000,145.0,
2025-01-17,538D,第一忠孝,0,5000,-5000,,142.5
2025-01-17,5850,統一,0,3556,-3556,,143.7965
2025-01-17,5855,統一台南,0,3000,-3000,,144.0
2025-01-17,585b,統一內湖,1300,9000,-7700,142.6154,143.0
2025-01-17,585c,統一仁愛,1000,1000,0,144.0,143.0
2025-01-17,592a,元富松德,692,18,674,142.9364,142.5
2025-01-17,5962,日茂南投,3000,0,3000,144.0,
2025-01-17,6165,中信託新,0,6000,-6000,,144.0
2025-01-17,6460,大昌,100,5000,-4900,143.0,144.0
2025-01-17,779X,國票中和,0,2000,-2000,,142.0
2025-01-17,779u,國票長城,0,2000,-2000,,143.5
2025-01-17,8150,台新,1100,0,1100,143.9091,
2025-01-17,8159,台新台南,3000,0,3000,143.0,
2025-01-17,8459,康和嘉義,0,4000,-4000,,144.5
2025-01-17,8560,新光,2104,2103,1,142.7666,143.9517
2025-01-17,8561,新光台中,120,1010,-890,142.625,141.5149
2025-01-17,8563,新光新竹,3052,0,3052,141.5092,
2025-01-17,8881,國泰高雄,1001,0,1001,143.5,
2025-01-17,8882,國泰台中,1,0,1,143.0,
2025-01-17,8888,國泰敦南,1135,2300,-1165,143.8828,142.8459
2025-01-17,9100,群益,1000,1000,0,144.0,143.0
2025-01-17,9138,群益中港,8000,0,8000,143.875,
2025-01-17,9205,凱基三重,50,0,50,142.0,
2025-01-17,920D,凱基市府,0,2030,-2030,,143.7463
2025-01-17,9229,凱基中山,1000,0,1000,143.0,
2025-01-17,9254,凱基科園,24000,59000,-35000,142.9167,143.6102
2025-01-17,9268,凱基台北,6000,22000,-16000,143.1667,144.2273
2025-01-17,9600,富邦,91000,0,91000,144.0,
2025-01-17,9604,富邦陽明,1,0,1,143.0,
2025-01-17,9623,富邦台北,501,0,501,143.498,
2025-01-17,962D,富邦新莊,10,0,10,141.5,
2025-01-17,963A,富邦八德,0,10000,-10000,,144.0
2025-01-17,9647,富邦新竹,8,5,3,143.875,143.0
2025-01-17,9658,富邦建國,1001,5,996,143.4995,142.5
2025-01-17,9676,富邦仁愛,160,424,-264,142.6562,143.2925
2025-01-17,9692,富邦嘉義,1000,2000,-1000,144.0,143.0
2025-01-17,9800,元大,7000,4000,3000,143.2857,143.75
2025-01-17,9812,元大台中,2000,2000,0,143.5,145.0
2025-01-17,981j,元大士林,1000,0,1000,144.0,
2025-01-17,989B,元大中港,4200,0,4200,143.8095,
2025-01-17,989m,元大信義,0,20000,-20000,,144.0
2025-01-17,9A9X,永豐竹科,0,143,-143,,143.5
2025-01-17,9A9q,永豐潮州,14000,0,14000,145.0,
2025-01-17,9A9x,永豐桃園,200,1150,-950,143.25,143.913
2025-01-20,104C,臺銀高雄,4000,0,4000,142.75,
2025-01-20,1440,美林,7000,4000,3000,143.5,143.5
2025-01-20,1470,台灣摩根,3000,20000,-17000,143.5,143.425
2025-01-20,1480,美商高盛,6000,15000,-9000,143.5833,143.2
2025-01-20,1560,港商野村,0,9000,-9000,,143.0556
2025-01-20,1650,瑞銀,2000,42000,-40000,143.0,143.4762
2025-01-20,5384,第一台南,0,5000,-5000,,143.5
2025-01-20,538Y,第一中壢,2000,0,2000,143.0,
2025-01-20,5854,統一城中,7,0,7,144.0,
2025-01-20,5857,統一新竹,0,2000,-2000,,143.5
2025-01-20,585U,統一南京,3000,5000,-2000,143.5,143.5
2025-01-20,585c,統一仁愛,1000,1000,0,142.5,143.5
2025-01-20,592a,元富松德,64,209,-145,142.6406,143.5
2025-01-20,7001,兆豐嘉義,0,5000,-5000,,143.0
2025-01-20,700a,兆豐忠孝,1,100,-99,144.0,143.0
2025-01-20,8150,台新,2000,2100,-100,143.5,143.2857
2025-01-20,8440,摩根大通,2000,23000,-21000,143.25,143.6957
2025-01-20,8560,新光,0,4000,-4000,,144.375
2025-01-20,8561,新光台中,1,0,1,142.5,
2025-01-20,8881,國泰高雄,2000,1000,1000,143.5,142.5
2025-01-20,8882,國泰台中,1130,132,998,143.4646,144.0
2025-01-20,8888,國泰敦南,2145,1030,1115,143.9646,143.5
2025-01-20,9100,群益,1,0,1,143.5,
2025-01-20,9101,群益敦南,2000,0,2000,145.0,
2025-01-20,918e,群益大安,0,42,-42,,143.5
2025-01-20,920D,凱基市府,2007,1000,1007,143.7491,143.5
2025-01-20,9227,凱基城中,3000,3000,0,143.5,143.5
2025-01-20,9229,凱基中山,0,100,-100,,143.5
2025-01-20,9239,凱基市政,200,20,180,143.0,144.0
2025-01-20,9254,凱基科園,20000,0,20000,143.45,
2025-01-20,9257,凱基林口,10,0,10,143.0,
2025-01-20,9268,凱基台北,1000,7000,-6000,142.5,142.9286
2025-01-20,9337,華南內壢,0,3000,-3000,,143.5
2025-01-20,9359,華南中正,2000,0,2000,143.0,
2025-01-20,9600,富邦,88000,0,88000,143.5,
2025-01-20,9604,富邦陽明,1000,0,1000,142.5,
2025-01-20,9623,富邦台北,1105,0,1105,143.0,
2025-01-20,962A,富邦南港,0,2000,-2000,,143.25
2025-01-20,962D,富邦新莊,1,0,1,142.5,
2025-01-20,9647,富邦新竹,42,0,42,143.6905,
2025-01-20,9658,富邦建國,61,1000,-939,143.5,143.0
2025-01-20,9666,富邦南屯,1,0,1,142.5,
2025-01-20,9800,元大,3000,3002,-2,143.1667,143.6666
2025-01-20,981j,元大士林,10,2000,-1990,143.5,143.0
2025-01-20,9837,元大北港,0,2000,-2000,,143.5
2025-01-20,983B,元大林森,1000,0,1000,143.5,
2025-01-20,9856,元大花蓮,0,3000,-3000,,144.5
2025-01-20,9875,元大永寧,100,0,100,143.5,
2025-01-20,9891,元大永和,4000,0,4000,143.25,
2025-01-20,989B,元大中港,9000,0,9000,143.5,
2025-01-20,989S,元大鹿港,0,5000,-5000,,143.0
2025-01-20,9A92,永豐萬盛,25,4010,-3985,143.5,143.9988
2025-01-20,9A9h,永豐台南,1006,1000,6,143.003,143.5
2025-01-20,9A9x,永豐桃園,1000,316,684,143.0,143.5
2025-01-21,1021,合庫台中,3000,0,3000,141.0,
2025-01-21,1470,台灣摩根,2000,19000,-17000,141.5,142.7632
2025-01-21,1480,美商高盛,28000,4000,24000,142.5357,142.25
2025-01-21,1650,瑞銀,37000,31000,6000,141.5,142.9677
2025-01-21,538Y,第一中壢,5000,0,5000,141.4,
2025-01-21,5850,統一,1010,0,1010,142.9802,
2025-01-21,5854,統一城中,7,0,7,144.5,
2025-01-21,585D,統一新台中,0,4000,-4000,,140.5
2025-01-21,585c,統一仁愛,170,0,170,142.0,
2025-01-21,592a,元富松德,24,547,-523,141.1458,142.6709
2025-01-21,700a,兆豐忠孝,6000,0,6000,141.75,
2025-01-21,7795,國票南港,4000,0,4000,141.0,
2025-01-21,779u,國票長城,0,2000,-2000,,141.0
2025-01-21,8440,摩根大通,5000,28000,-23000,142.4,142.7321
2025-01-21,8560,新光,1005,6500,-5495,141.999,141.3077
2025-01-21,8881,國泰高雄,4060,0,4060,141.5111,
2025-01-21,8882,國泰台中,38,4,34,142.1974,141.0
2025-01-21,8888,國泰敦南,2909,2014,895,141.0246,141.9965
2025-01-21,9100,群益,0,1000,-1000,,143.0
2025-01-21,9138,群益中港,2000,0,2000,141.5,
2025-01-21,918e,群益大安,9,0,9,142.2222,
2025-01-21,9207,凱基永和,1,0,1,141.0,
2025-01-21,920D,凱基市府,1007,1000,7,142.9965,142.0
2025-01-21,921Y,凱基東勢,0,4000,-4000,,141.75
2025-01-21,9239,凱基市政,1200,0,1200,141.8333,
2025-01-21,9254,凱基科園,2000,28000,-26000,143.75,141.9464
2025-01-21,9268,凱基台北,3000,4000,-1000,141.6667,143.25
2025-01-21,9332,華南楠梓,0,6000,-6000,,141.5
2025-01-21,9600,富邦,90001,0,90001,143.0,
2025-01-21,9604,富邦陽明,3000,0,3000,141.6667,
2025-01-21,9623,富邦台北,214,41000,-40786,141.9673,141.0
2025-01-21,962C,富邦竹科,20,11000,-10980,141.0,141.5
2025-01-21,9647,富邦新竹,26,0,26,142.4615,
2025-01-21,9663,富邦敦南,3000,0,3000,143.0,
2025-01-21,9692,富邦嘉義,1004,0,1004,141.004,
2025-01-21,9800,元大,15000,34253,-19253,141.7,141.9645
2025-01-21,9812,元大台中,3000,0,3000,142.6667,
2025-01-21,981j,元大士林,20,0,20,143.0,
2025-01-21,989S,元大鹿港,0,5000,-5000,,142.7
2025-01-21,9A00,永豐金,5401,1000,4401,141.4817,143.0
2025-01-21,9A9X,永豐竹科,8010,0,8010,141.5012,
2025-01-21,9A9g,永豐內湖,5,0,5,141.0,
2025-01-21,9A9h,永豐台南,510,67,443,141.0,142.3657
2025-01-21,9A9x,永豐桃園,0,3000,-3000,,142.5
2025-01-22,104C,臺銀高雄,0,11000,-11000,,144.0455
2025-01-22,1440,美林,26000,2000,24000,142.8654,143.5
2025-01-22,1470,台灣摩根,1000,30000,-29000,143.0,143.8833
