date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-12,1020,合庫,16000,87000,-71000,26.2156,26.3856
2024-04-12,1260,宏遠,0,6000,-6000,,26.4
2024-04-12,1440,美林,496000,184000,312000,26.318,26.2136
2024-04-12,1470,台灣摩根,756000,15000,741000,26.4034,26.12
2024-04-12,1480,美商高盛,1526000,234000,1292000,26.3916,26.2325
2024-04-12,1650,瑞銀,397000,691000,-294000,26.3096,26.1253
2024-04-12,5850,統一,179000,166004,12996,26.3291,26.0217
2024-04-12,5854,統一城中,25000,22000,3000,26.16,26.2659
2024-04-12,5857,統一新竹,21023,15000,6023,26.2974,26.1067
2024-04-12,5858,統一嘉義,8000,108000,-100000,26.2875,26.2745
2024-04-12,585A,統一基隆,1000,2000,-1000,26.65,26.475
2024-04-12,585c,統一仁愛,0,1000,-1000,,26.1
2024-04-12,5920,元富,7000,5000,2000,26.2571,26.5
2024-04-12,592D,元富大昌,4100,2000,2100,26.2134,26.25
2024-04-12,592H,元富信義,1000,11000,-10000,26.1,26.2591
2024-04-12,592a,元富松德,12043,41584,-29541,26.1385,26.2775
2024-04-12,5960,日茂,5000,69000,-64000,26.35,26.3435
2024-04-12,5961,日茂埔里,1000,125000,-124000,26.4,26.1236
2024-04-12,611A,中銀豐原,5000,163000,-158000,26.17,26.3046
2024-04-12,700N,兆豐埔墘,0,3000,-3000,,26.45
2024-04-12,700U,兆豐桃鶯,7000,207200,-200200,26.2429,26.4829
2024-04-12,700X,兆豐永和,5000,3000,2000,26.3,26.3667
2024-04-12,700a,兆豐忠孝,2000,3000,-1000,26.1,26.3
2024-04-12,700b,兆豐中壢,2000,2000,0,26.225,26.3
2024-04-12,700c,兆豐民生,709000,10000,699000,26.5083,25.925
2024-04-12,779X,國票中和,6000,5000,1000,26.2333,26.2
2024-04-12,779Z,國票安和,75100,20000,55100,26.3475,26.1175
2024-04-12,779c,國票敦北,2000,63000,-61000,26.3,26.427
2024-04-12,779u,國票長城,120000,122000,-2000,25.9888,26.1152
2024-04-12,8150,台新,82382,96149,-13767,26.2993,26.3628
2024-04-12,815H,台新屏東,0,7000,-7000,,26.0
2024-04-12,8440,摩根大通,1110000,300000,810000,26.3651,26.1892
2024-04-12,8450,康和,150000,0,150000,26.2333,
2024-04-12,845B,康和永和,2000,2000,0,26.25,26.5
2024-04-12,8560,新光,70001,214001,-144000,26.1443,26.2241
2024-04-12,8561,新光台中,50200,64501,-14301,26.1378,26.3015
2024-04-12,8881,國泰高雄,29088,22366,6722,26.1882,26.3192
2024-04-12,8882,國泰台中,35870,58770,-22900,26.2431,26.2778
2024-04-12,8888,國泰敦南,267635,306532,-38897,26.2283,26.3157
2024-04-12,9100,群益,57000,57000,0,26.3886,26.2228
2024-04-12,9131,群益民權,27000,12000,15000,26.2796,26.3333
2024-04-12,9138,群益中港,0,2200,-2200,,25.9364
2024-04-12,913g,群益三重,20000,10000,10000,26.3125,26.45
2024-04-12,9186,群益新竹,2000,1000,1000,26.1,26.4
2024-04-12,918M,群益嘉義,16000,47000,-31000,26.175,26.2426
2024-04-12,918X,群益台北,2000,2000,0,26.5,26.2
2024-04-12,918e,群益大安,0,2050,-2050,,26.3263
2024-04-12,918i,群益竹南,5000,4000,1000,26.18,26.4
2024-04-12,918x,群益延平,510000,4000,506000,26.4917,26.4
2024-04-12,9205,凱基三重,12100,20000,-7900,26.1983,26.185
2024-04-12,9207,凱基永和,5000,6000,-1000,26.1,26.425
2024-04-12,920A,凱基板橋,2000,14000,-12000,26.225,26.4143
2024-04-12,920D,凱基市府,0,1000,-1000,,26.5
2024-04-12,9216,凱基信義,7000,0,7000,26.2,
2024-04-12,9217,凱基松山,8000,2000,6000,26.3312,25.975
2024-04-12,921S,凱基新莊,201000,10000,191000,26.356,26.295
2024-04-12,9227,凱基城中,12000,30000,-18000,26.0625,26.28
2024-04-12,9229,凱基中山,13000,13000,0,25.9808,26.5308
2024-04-12,9236,凱基虎尾,5000,39000,-34000,26.4,26.2538
2024-04-12,9239,凱基市政,15000,53000,-38000,26.3467,26.4123
2024-04-12,9257,凱基林口,11010,2000,9010,26.3314,26.375
2024-04-12,9268,凱基台北,563000,786000,-223000,26.3018,26.2312
2024-04-12,9329,華南朴子,84000,2000,82000,26.0911,26.35
2024-04-12,9334,華南世貿,3000,3000,0,26.1833,26.3833
2024-04-12,9600,富邦,73267,100,73167,26.456,26.125
2024-04-12,9604,富邦陽明,32000,53314,-21314,26.2078,26.287
2024-04-12,9623,富邦台北,12000,66306,-54306,26.1958,26.4357
2024-04-12,962D,富邦新莊,31005,9000,22005,26.3581,26.4389
2024-04-12,9647,富邦新竹,4000,22599,-18599,26.25,26.4272
2024-04-12,9658,富邦建國,17000,29101,-12101,26.1471,26.2711
2024-04-12,9666,富邦南屯,27000,55000,-28000,26.2056,26.4118
2024-04-12,966F,富邦左營,6030,25000,-18970,26.0756,26.244
2024-04-12,9676,富邦仁愛,68000,151811,-83811,26.2044,26.3101
2024-04-12,9692,富邦嘉義,135000,156000,-21000,26.1115,26.1365
2024-04-12,9697,富邦虎尾,1141,52000,-50859,26.355,26.2144
2024-04-12,969C,富邦北港,6000,14000,-8000,26.2917,26.3214
2024-04-12,9800,元大,164000,420000,-256000,26.3881,26.3862
2024-04-12,980K,元大竹科,10000,13000,-3000,26.35,26.4885
2024-04-12,9812,元大台中,26010,3030,22980,26.1097,26.1335
2024-04-12,981j,元大士林,2000,10200,-8200,26.05,26.399
2024-04-12,981q,元大萬華,105000,5000,100000,26.2976,26.35
2024-04-12,9833,元大敦化,17000,60005,-43005,26.4471,26.3833
2024-04-12,983B,元大林森,12050,33000,-20950,26.3245,26.3924
2024-04-12,9859,元大經國,2000,6000,-4000,26.25,26.2333
2024-04-12,9863,元大和平,63000,30004,32996,26.3754,26.46
2024-04-12,9875,元大永寧,19000,11000,8000,26.1921,26.2727
2024-04-12,988B,元大桃園,9000,18400,-9400,26.2444,26.5815
2024-04-12,9A00,永豐金,215006,78569,136437,26.4113,26.2363
2024-04-12,9A9C,永豐員林,6000,95200,-89200,26.3833,26.5199
2024-04-12,9A9R,永豐信義,130000,3000,127000,26.3962,26.65
2024-04-12,9A9X,永豐竹科,2,7000,-6998,26.2,26.2643
2024-04-12,9A9g,永豐內湖,6000,4000,2000,26.2083,26.15
2024-04-12,9A9h,永豐台南,6000,17000,-11000,26.2917,26.3
2024-04-12,9A9x,永豐桃園,34000,31020,2980,26.1721,26.3369
2024-04-15,1020,合庫,2000,59000,-57000,26.4,26.4381
2024-04-15,1260,宏遠,0,20000,-20000,,26.4
2024-04-15,1440,美林,535000,269000,266000,26.4195,26.4162
2024-04-15,1470,台灣摩根,1099000,561000,538000,26.4673,26.4752
2024-04-15,1480,美商高盛,344000,106000,238000,26.4138,26.4047
2024-04-15,1560,港商野村,286000,124000,162000,26.3395,26.4444
2024-04-15,1650,瑞銀,696000,972000,-276000,26.48,26.4201
2024-04-15,5850,統一,10001,9000,1001,26.55,26.4833
2024-04-15,5854,統一城中,3,1000,-997,26.35,26.5
2024-04-15,5857,統一新竹,6000,10721,-4721,26.3917,26.4433
2024-04-15,585A,統一基隆,0,8000,-8000,,26.5312
2024-04-15,585c,統一仁愛,1000,8,992,26.35,26.4
2024-04-15,5920,元富,1000,0,1000,26.4,
2024-04-15,5925,元富台中,1000,0,1000,26.55,
2024-04-15,592D,元富大昌,13000,9000,4000,26.3885,26.4278
2024-04-15,592H,元富信義,18000,12000,6000,26.45,26.5542
2024-04-15,592a,元富松德,1667,15644,-13977,26.2841,26.4637
2024-04-15,700X,兆豐永和,8000,0,8000,26.525,
2024-04-15,700a,兆豐忠孝,4000,32000,-28000,26.5,26.4938
2024-04-15,700b,兆豐中壢,1000,2100,-1100,26.45,26.381
2024-04-15,700c,兆豐民生,0,279000,-279000,,26.2987
2024-04-15,700w,兆豐新莊,62000,4000,58000,26.2831,26.5125
2024-04-15,779X,國票中和,8000,2000,6000,26.4812,26.55
2024-04-15,779Z,國票安和,13000,80000,-67000,26.6269,26.3988
2024-04-15,779c,國票敦北,6000,4000,2000,26.4667,26.45
2024-04-15,779u,國票長城,50000,50000,0,26.45,26.55
2024-04-15,8150,台新,81100,76400,4700,26.5047,26.474
2024-04-15,815H,台新屏東,0,1000,-1000,,26.6
2024-04-15,8440,摩根大通,913000,425000,488000,26.4001,26.4069
2024-04-15,8450,康和,0,150000,-150000,,26.2553
2024-04-15,845B,康和永和,0,45000,-45000,,26.3667
2024-04-15,845J,康和高雄,82000,1000,81000,26.4012,26.4
2024-04-15,8560,新光,150100,92000,58100,26.4394,26.4538
2024-04-15,8561,新光台中,71330,34241,37089,26.5448,26.3878
2024-04-15,8881,國泰高雄,16547,2000,14547,26.5607,26.35
2024-04-15,8882,國泰台中,21401,52500,-31099,26.4736,26.4523
2024-04-15,8888,國泰敦南,195046,207617,-12571,26.4596,26.4518
2024-04-15,9100,群益,80000,116000,-36000,26.4044,26.3496
2024-04-15,9131,群益民權,8000,6001,1999,26.2875,26.3584
2024-04-15,9138,群益中港,11000,0,11000,26.5455,
2024-04-15,913g,群益三重,13232,5000,8232,26.5493,26.57
2024-04-15,9186,群益新竹,2200,0,2200,26.4045,
2024-04-15,918F,群益新店,5000,185000,-180000,26.35,26.4289
2024-04-15,918M,群益嘉義,13000,23000,-10000,26.4577,26.4891
2024-04-15,918X,群益台北,2000,11000,-9000,26.3,26.4091
2024-04-15,918i,群益竹南,8050,1000,7050,26.5124,26.4
2024-04-15,9205,凱基三重,8000,6114,1886,26.4875,26.4192
2024-04-15,9207,凱基永和,0,3000,-3000,,26.4333
2024-04-15,920A,凱基板橋,0,10000,-10000,,26.45
2024-04-15,920D,凱基市府,4000,0,4000,26.4875,
2024-04-15,9216,凱基信義,2000,0,2000,26.5,
2024-04-15,9217,凱基松山,10000,50,9950,26.455,26.35
2024-04-15,9227,凱基城中,5000,7000,-2000,26.32,26.6571
2024-04-15,9229,凱基中山,3000,5000,-2000,26.6167,26.44
2024-04-15,9236,凱基虎尾,0,2000,-2000,,26.35
2024-04-15,9239,凱基市政,4000,3000,1000,26.475,26.5667
2024-04-15,9257,凱基林口,3000,2000,1000,26.4333,26.475
2024-04-15,9268,凱基台北,399000,1051000,-652000,26.4208,26.4659
2024-04-15,9334,華南世貿,0,5000,-5000,,26.5
2024-04-15,9363,華南彰化,11000,123000,-112000,26.3591,26.3569
2024-04-15,9600,富邦,10000,36209,-26209,26.3,26.49
2024-04-15,9604,富邦陽明,20000,7050,12950,26.325,26.5124
2024-04-15,9623,富邦台北,41000,25117,15883,26.3732,26.4734
2024-04-15,962G,富邦斗六,5000,82000,-77000,26.52,26.3506
2024-04-15,962J,富邦三峽,9000,215000,-206000,26.3778,26.3574
2024-04-15,9647,富邦新竹,13130,10000,3130,26.4962,26.44
2024-04-15,9658,富邦建國,20400,17000,3400,26.4676,26.4176
2024-04-15,9666,富邦南屯,12000,7000,5000,26.4125,26.4143
2024-04-15,966F,富邦左營,5100,5000,100,26.4118,26.57
2024-04-15,9676,富邦仁愛,66000,34000,32000,26.4394,26.45
2024-04-15,9692,富邦嘉義,74000,14000,60000,26.5041,26.3571
2024-04-15,9697,富邦虎尾,3000,10000,-7000,26.4333,26.475
2024-04-15,969C,富邦北港,1000,0,1000,26.45,
2024-04-15,9800,元大,314000,508000,-194000,26.4616,26.3958
2024-04-15,980K,元大竹科,3000,9000,-6000,26.4333,26.4056
2024-04-15,9812,元大台中,14000,8000,6000,26.3857,26.5312
2024-04-15,981I,元大天母,95000,0,95000,26.4763,
2024-04-15,981j,元大士林,3000,5000,-2000,26.2667,26.46
2024-04-15,9833,元大敦化,5000,2000,3000,26.34,26.5
2024-04-15,983B,元大林森,2050,1000,1050,26.4488,26.6
2024-04-15,9859,元大經國,29000,12000,17000,26.519,26.4417
2024-04-15,9863,元大和平,4000,6000,-2000,26.4375,26.425
2024-04-15,9875,元大永寧,58000,51000,7000,26.3664,26.5029
2024-04-15,988B,元大桃園,6000,36000,-30000,26.4583,26.2431
2024-04-15,9A00,永豐金,154224,223250,-69026,26.5139,26.1716
2024-04-15,9A9M,永豐南投,5000,67600,-62600,26.55,26.5479
2024-04-15,9A9R,永豐信義,2000,130000,-128000,26.425,26.2835
2024-04-15,9A9X,永豐竹科,4000,6003,-2003,26.375,26.4333
2024-04-15,9A9g,永豐內湖,4000,4000,0,26.3375,26.3875
2024-04-15,9A9h,永豐台南,5000,11000,-6000,26.43,26.5273
2024-04-15,9A9q,永豐潮州,58000,0,58000,26.3483,
2024-04-15,9A9x,永豐桃園,18053,15000,3053,26.5328,26.3733
2024-04-16,1260,宏遠,1000,0,1000,25.6,
2024-04-16,1470,台灣摩根,565000,0,565000,25.3593,
2024-04-16,1480,美商高盛,224000,70000,154000,25.533,25.4507
2024-04-16,1560,港商野村,139000,43000,96000,25.4281,25.0
2024-04-16,1590,花旗環球,88000,1000,87000,25.2415,25.05
2024-04-16,1650,瑞銀,525000,335000,190000,25.5552,25.6516
2024-04-16,5850,統一,22000,73164,-51164,25.3091,25.6987
2024-04-16,5854,統一城中,10000,0,10000,25.675,
2024-04-16,5857,統一新竹,5000,0,5000,25.5,
2024-04-16,585A,統一基隆,3000,0,3000,25.0167,
2024-04-16,5920,元富,5000,5000,0,25.95,25.25
2024-04-16,5925,元富台中,2000,0,2000,25.6,
2024-04-16,592D,元富大昌,10200,2000,8200,25.3255,25.225
2024-04-16,592H,元富信義,16000,11000,5000,25.2344,25.7636
2024-04-16,592a,元富松德,19744,7144,12600,25.1254,25.2719
2024-04-16,592o,元富新興,6001,59000,-52999,25.3751,25.1356
2024-04-16,6161,中信三重,1000,198000,-197000,25.35,26.0172
2024-04-16,7000,兆豐,0,117000,-117000,,25.4179
2024-04-16,700N,兆豐埔墘,1000,0,1000,26.0,
2024-04-16,700X,兆豐永和,3000,0,3000,25.3167,
2024-04-16,700a,兆豐忠孝,2000,0,2000,25.0,
2024-04-16,700b,兆豐中壢,2000,0,2000,25.0,
2024-04-16,700c,兆豐民生,0,430000,-430000,,25.5091
2024-04-16,700w,兆豐新莊,69000,1000,68000,25.4899,26.0
2024-04-16,779G,國票新莊,0,64000,-64000,,25.1859
2024-04-16,779P,國票九鼎,54100,1000,53100,25.5961,25.4
2024-04-16,779X,國票中和,0,6000,-6000,,25.7583
2024-04-16,779Z,國票安和,1000,13000,-12000,25.25,25.0538
2024-04-16,779c,國票敦北,5000,11000,-6000,26.3,25.4273
2024-04-16,779u,國票長城,4000,0,4000,25.3625,
2024-04-16,8150,台新,27000,31200,-4200,25.5167,25.3333
2024-04-16,815H,台新屏東,3000,4000,-1000,25.45,25.75
2024-04-16,8440,摩根大通,566000,479000,87000,25.559,25.3569
2024-04-16,845B,康和永和,1000,0,1000,25.25,
2024-04-16,8560,新光,101500,88070,13430,25.4327,25.469
2024-04-16,8561,新光台中,46332,42000,4332,25.7273,25.4202
2024-04-16,8563,新光新竹,10000,126000,-116000,25.75,25.4992
2024-04-16,8842,玉山新莊,2000,86000,-84000,25.3,25.5942
2024-04-16,8880,國泰綜合,10000,193000,-183000,25.415,25.2832
2024-04-16,8881,國泰高雄,26084,28300,-2216,25.3028,25.3313
