date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-24,913g,群益三重,1,0,1,48.6,
2026-04-24,9186,群益新竹,1000,0,1000,48.15,
2026-04-24,9189,群益桃園,1000,130,870,48.25,48.5
2026-04-24,918C,群益古亭,0,20,-20,,48.2
2026-04-24,918G,群益新莊,0,1500,-1500,,48.1333
2026-04-24,918K,群益東湖,2000,723,1277,48.35,48.0339
2026-04-24,918M,群益嘉義,1000,0,1000,48.2,
2026-04-24,918e,群益大安,200,0,200,48.2,
2026-04-24,9202,凱基中港,35,0,35,48.0,
2026-04-24,9204,凱基台中,105,0,105,48.2,
2026-04-24,9205,凱基三重,0,9500,-9500,,48.4632
2026-04-24,9206,凱基高雄,14,0,14,48.0,
2026-04-24,9208,凱基桃園,30008,340,29668,48.2333,48.5
2026-04-24,920D,凱基市府,1000,0,1000,48.2,
2026-04-24,920F,凱基站前,5000,0,5000,48.17,
2026-04-24,920G,凱基彰化,1000,0,1000,48.35,
2026-04-24,920M,凱基宜蘭,1000,0,1000,48.25,
2026-04-24,920Z,凱基台東,0,500,-500,,48.35
2026-04-24,9215,凱基高美,40,0,40,48.3,
2026-04-24,921Y,凱基東勢,0,5000,-5000,,48.25
2026-04-24,9229,凱基中山,50,9000,-8950,48.25,48.2667
2026-04-24,9234,凱基竹北,0,449,-449,,48.2
2026-04-24,9236,凱基虎尾,1000,0,1000,48.3,
2026-04-24,9252,凱基嘉義,404,0,404,48.0,
2026-04-24,9256,凱基南崁,14150,0,14150,48.2005,
2026-04-24,9257,凱基林口,2000,1000,1000,48.5,48.3
2026-04-24,9268,凱基台北,1020,34000,-32980,48.301,48.3426
2026-04-24,9283,凱基北門,100,0,100,48.0,
2026-04-24,9285,凱基中壢,0,1000,-1000,,48.2
2026-04-24,9300,華南永昌,2000,21500,-19500,48.8,48.2419
2026-04-24,9303,華南高雄,26,0,26,48.4615,
2026-04-24,9307,華南大安,3000,0,3000,48.5,
2026-04-24,9308,華南麻豆,0,500,-500,,48.2
2026-04-24,9322,華南基隆,8000,0,8000,48.3125,
2026-04-24,9328,華南潮州,1335,0,1335,48.4249,
2026-04-24,9331,華南鳳山,2000,491,1509,48.295,48.0
2026-04-24,9343,華南頭份,100,0,100,48.0,
2026-04-24,9352,華南桃園,0,1500,-1500,,48.3333
2026-04-24,9363,華南彰化,0,358,-358,,48.2
2026-04-24,9377,華南虎尾,3000,0,3000,48.2667,
2026-04-24,9386,華南東昇,0,1000,-1000,,48.35
2026-04-24,9604,富邦陽明,3000,500,2500,48.25,48.25
2026-04-24,961C,富邦南京,500,0,500,48.5,
2026-04-24,961F,富邦公益,2020,500,1520,48.2495,48.2
2026-04-24,961K,富邦七賢,2200,0,2200,48.3091,
2026-04-24,961R,富邦南員,2100,0,2100,48.5333,
2026-04-24,961Z,富邦永康,1000,0,1000,48.25,
2026-04-24,9621,富邦花蓮,0,1000,-1000,,48.25
2026-04-24,9623,富邦台北,1000,0,1000,48.3,
2026-04-24,9627,富邦內湖,1100,0,1100,48.2704,
2026-04-24,962C,富邦竹科,1000,0,1000,48.4,
2026-04-24,9636,富邦中壢,0,1000,-1000,,48.1
2026-04-24,9647,富邦新竹,0,2000,-2000,,48.25
2026-04-24,9654,富邦永和,403,0,403,48.2283,
2026-04-24,9658,富邦建國,5020,5000,20,48.2501,48.3
2026-04-24,9659,富邦高雄,100,0,100,48.5,
2026-04-24,965K,富邦台中,0,5000,-5000,,48.9
2026-04-24,9661,富邦新店,1000,1000,0,48.4,48.3
2026-04-24,9663,富邦敦南,500,0,500,48.25,
2026-04-24,9665,富邦桃園,6000,0,6000,48.3,
2026-04-24,9666,富邦南屯,58,66,-8,48.0,48.0
2026-04-24,966F,富邦左營,1000,0,1000,48.1,
2026-04-24,9676,富邦仁愛,100,0,100,48.2,
2026-04-24,9677,富邦三重,100,0,100,48.3,
2026-04-24,9692,富邦嘉義,210,0,210,48.2143,
2026-04-24,9693,富邦新營,1000,0,1000,48.25,
2026-04-24,969C,富邦北港,0,2000,-2000,,48.3
2026-04-24,9800,元大,4000,4000,0,48.4125,48.25
2026-04-24,980K,元大竹科,1000,0,1000,48.4,
2026-04-24,980Q,元大南崁,3000,0,3000,48.15,
2026-04-24,980h,元大台北,3000,0,3000,48.3,
2026-04-24,981A,元大三峽,2000,0,2000,48.25,
2026-04-24,981D,元大南投,200,0,200,48.225,
2026-04-24,981I,元大天母,30,0,30,48.2,
2026-04-24,981Q,元大太平,1000,0,1000,48.3,
2026-04-24,981e,元大佳里,21000,0,21000,48.2738,
2026-04-24,981g,元大大里,1000,1500,-500,48.35,48.2333
2026-04-24,981h,元大屏生,2550,0,2550,48.2353,
2026-04-24,981j,元大士林,0,327,-327,,48.25
2026-04-24,981m,元大前金,1000,0,1000,48.7,
2026-04-24,981n,元大旗山,1000,0,1000,48.2,
2026-04-24,981p,元大松山,2070,0,2070,48.2514,
2026-04-24,981r,元大屏南,80,0,80,48.5,
2026-04-24,981y,元大善化,0,15000,-15000,,48.51
2026-04-24,9829,元大永康,0,979,-979,,48.0
2026-04-24,982B,元大博愛,106,0,106,48.2972,
2026-04-24,982C,元大六合,10200,0,10200,48.3951,
2026-04-24,9831,元大四維,256,0,256,48.2,
2026-04-24,9833,元大敦化,20,0,20,48.25,
2026-04-24,9834,元大中壢,2000,0,2000,48.475,
2026-04-24,9838,元大豐原,110,0,110,48.3409,
2026-04-24,983B,元大林森,100,0,100,48.2,
2026-04-24,983K,元大學甲,5000,0,5000,48.25,
2026-04-24,983i,元大大雅,0,1000,-1000,,48.5
2026-04-24,9852,元大永春,0,500,-500,,48.0
2026-04-24,9857,元大蘆洲,0,2000,-2000,,48.25
2026-04-24,9858,元大龍潭,2100,0,2100,48.2238,
2026-04-24,9863,元大和平,1000,0,1000,48.5,
2026-04-24,9869,元大新盛,7000,0,7000,48.3857,
2026-04-24,986K,元大基孝,0,2000,-2000,,48.25
2026-04-24,9874,元大雙和,0,3000,-3000,,48.2
2026-04-24,9875,元大永寧,1000,0,1000,48.5,
2026-04-24,9879,元大板三,2000,0,2000,48.25,
2026-04-24,987A,元大楊梅,1000,0,1000,48.25,
2026-04-24,9884,元大斗信,200,0,200,48.25,
2026-04-24,988B,元大桃園,3000,0,3000,48.2,
2026-04-24,988C,元大三重,1000,2000,-1000,48.8,48.3
2026-04-24,988V,元大長庚,1000,0,1000,48.35,
2026-04-24,9894,元大桃興,6000,0,6000,48.35,
2026-04-24,9898,元大新莊,0,6000,-6000,,48.25
2026-04-24,989B,元大中港,701,0,701,48.2,
2026-04-24,989E,元大草屯,1800,0,1800,48.0889,
2026-04-24,989G,元大大同,0,1500,-1500,,48.0
2026-04-24,989L,元大成功,7167,0,7167,48.3698,
2026-04-24,989N,元大內湖,50,0,50,48.2,
2026-04-24,989P,元大敦南,150,0,150,48.5,
2026-04-24,989Q,元大汐止,2000,0,2000,48.1,
2026-04-24,989V,元大北重,0,1000,-1000,,48.85
2026-04-24,989Z,元大小港,500,0,500,48.0,
2026-04-24,989j,元大樹林,35,0,35,48.1714,
2026-04-24,9A00,永豐金,4080,0,4080,48.2129,
2026-04-24,9A61,永豐鳳山,1050,0,1050,48.2619,
2026-04-24,9A89,永豐敦北,103,0,103,48.25,
2026-04-24,9A8F,永豐敦南,1000,0,1000,48.3,
2026-04-24,9A92,永豐萬盛,50,0,50,48.6,
2026-04-24,9A98,永豐大園,1000,0,1000,48.25,
2026-04-24,9A9G,永豐天母,3000,0,3000,48.1833,
2026-04-24,9A9J,永豐板新,1000,1000,0,48.85,48.6
2026-04-24,9A9K,永豐三重,30,0,30,48.25,
2026-04-24,9A9M,永豐南投,24,0,24,48.15,
2026-04-24,9A9P,永豐竹北,4000,0,4000,48.25,
2026-04-24,9A9S,永豐南京,0,10000,-10000,,48.4
2026-04-24,9A9U,永豐中正,120,0,120,48.5417,
2026-04-24,9A9W,永豐市政,13,2,11,48.0,48.25
2026-04-24,9A9X,永豐竹科,105,0,105,48.0071,
2026-04-24,9A9a,永豐苓雅,0,21,-21,,48.6
2026-04-24,9A9e,永豐高雄,2000,2000,0,48.3,48.5
2026-04-24,9A9h,永豐台南,1000,0,1000,48.2,
2026-04-24,9A9q,永豐潮州,330,0,330,48.6,
2026-04-24,9B00,台新證券,1000,0,1000,48.4,
2026-04-24,9B13,台新三民,0,2500,-2500,,48.27
2026-04-24,9B18,台新建北,0,500,-500,,48.15
2026-04-24,9B1h,台新台中,0,1000,-1000,,48.25
2026-04-24,9B20,台新台北,1150,0,1150,48.2174,
2026-04-24,9B23,台新三重,20,0,20,48.35,
2026-04-24,9B25,台新五權,58,0,58,48.175,
2026-04-24,9B2A,台新緯城,2000,595,1405,48.1,48.1681
2026-04-24,9B2D,台新大昌,1000,0,1000,48.7,
2026-04-24,9B2H,台新信義,1,0,1,48.6,
2026-04-24,9B2I,台新嘉義,2000,0,2000,48.175,
2026-04-24,9B2P,台新同大,500,0,500,48.0,
2026-04-24,9B2a,台新松德,50,0,50,48.05,
2026-04-24,9B2l,台新大裕,100,0,100,48.2,
2026-04-24,9B2n,台新西松,999,0,999,48.0,
2026-04-24,9B2v,台新桃園,10000,0,10000,48.8,
2026-04-24,9B2w,台新佳里,19074,0,19074,48.2497,
2026-04-27,1020,合庫,2000,0,2000,47.7,
2026-04-27,102G,合庫三重,0,500,-500,,47.7
2026-04-27,1033,土銀高雄,1000,0,1000,47.75,
2026-04-27,1037,土銀花蓮,100,0,100,47.7,
2026-04-27,1040,臺銀,1000,0,1000,48.0,
2026-04-27,1042,臺銀臺南,3000,0,3000,47.9667,
2026-04-27,1043,臺銀民權,200,0,200,47.85,
2026-04-27,104A,臺銀臺中,1000,0,1000,47.65,
2026-04-27,104C,臺銀高雄,200,0,200,47.7,
2026-04-27,111E,企銀桃園,300,0,300,47.85,
2026-04-27,1260,宏遠,0,1000,-1000,,48.0
2026-04-27,126D,宏遠台南,6000,5000,1000,47.5333,48.0
2026-04-27,126U,宏遠館前,165,0,165,47.75,
2026-04-27,1360,港麥格理,0,29000,-29000,,47.7672
2026-04-27,1440,美林,124000,1000,123000,47.7742,47.9
2026-04-27,1470,台灣摩根,97000,10000,87000,47.8784,47.76
2026-04-27,1480,美商高盛,20000,42000,-22000,47.805,47.8274
2026-04-27,1560,港商野村,0,5000,-5000,,47.75
2026-04-27,1590,花旗環球,11000,3000,8000,47.8636,47.75
2026-04-27,1650,瑞銀,8000,38000,-30000,47.8375,47.7434
2026-04-27,2187,亞東台中,0,10000,-10000,,47.775
2026-04-27,5263,美好泰山,200,0,200,47.7,
2026-04-27,526K,美好富順,0,2000,-2000,,47.85
2026-04-27,5381,第一員林,51,0,51,47.8961,
2026-04-27,5384,第一台南,1000,0,1000,47.7,
2026-04-27,5385,第一桃園,0,4000,-4000,,47.8375
2026-04-27,538C,第一光復,0,1000,-1000,,47.7
2026-04-27,538D,第一忠孝,0,1500,-1500,,47.9296
2026-04-27,538E,第一自由,0,1000,-1000,,48.0
2026-04-27,538M,第一嘉義,1000,0,1000,47.55,
2026-04-27,538N,第一豐原,1000,0,1000,47.65,
2026-04-27,538W,第一華江,0,2000,-2000,,47.7
2026-04-27,5660,日進,0,1000,-1000,,47.55
2026-04-27,5853,統一中壢,4000,2000,2000,48.0,47.7
2026-04-27,5856,統一台中,1000,0,1000,48.0,
2026-04-27,585E,統一新營,40,0,40,47.75,
2026-04-27,585F,統一彰化,2000,0,2000,48.0,
2026-04-27,585H,統一桃園,1000,0,1000,47.95,
2026-04-27,585I,統一員林,0,210,-210,,47.7
2026-04-27,585P,統一板橋,0,8000,-8000,,47.9
2026-04-27,6012,?亞網路,3000,0,3000,48.1,
2026-04-27,6114,中銀員林,0,8000,-8000,,47.5438
2026-04-27,6115,中銀台北,2000,0,2000,47.8,
2026-04-27,6164,中信託文,0,50,-50,,47.8
2026-04-27,6210,新百王,0,500,-500,,47.75
2026-04-27,6451,永全南崁,5000,0,5000,47.65,
2026-04-27,6452,永全八德,1000,0,1000,47.8,
2026-04-27,6463,大昌新竹,0,4000,-4000,,47.8
2026-04-27,6480,福邦,20000,0,20000,47.7,
2026-04-27,6620,口袋,4550,0,4550,47.7874,
2026-04-27,6950,福勝,0,2000,-2000,,47.75
2026-04-27,7000,兆豐,0,1000,-1000,,47.6
2026-04-27,700C,兆豐來福,0,522,-522,,47.7
2026-04-27,700G,兆豐麻豆,100,0,100,47.831,
2026-04-27,700J,兆豐公益,3000,0,3000,47.7833,
2026-04-27,700K,兆豐新營,2000,0,2000,47.75,
2026-04-27,700U,兆豐桃鶯,0,5000,-5000,,47.7
2026-04-27,700Z,兆豐高雄,0,500,-500,,47.7015
2026-04-27,700a,兆豐忠孝,2000,0,2000,47.6,
2026-04-27,700c,兆豐民生,5022,0,5022,47.7,
2026-04-27,700d,兆豐彰化,20,10,10,47.65,47.95
2026-04-27,700g,兆豐南門,160,0,160,47.75,
2026-04-27,700k,兆豐員林,0,7000,-7000,,47.6857
2026-04-27,7034,致和金華,0,1000,-1000,,47.7
2026-04-27,7790,國票綜合,2850,1588,1262,47.7198,47.7355
2026-04-27,7797,國票中正,2000,0,2000,47.85,
2026-04-27,779j,國票和平,1,0,1,47.7,
2026-04-27,779n,國票南京,0,1000,-1000,,47.7
2026-04-27,779u,國票長城,1000,0,1000,47.6,
2026-04-27,8440,摩根大通,15000,43000,-28000,47.82,47.8767
2026-04-27,8456,康和新竹,43,0,43,47.7,
2026-04-27,845A,康和內湖,2000,0,2000,47.7,
2026-04-27,845D,康和板橋,1704,499,1205,47.7,47.75
2026-04-27,845J,康和高雄,0,1500,-1500,,47.6667
2026-04-27,8560,新光,3103,439,2664,47.8143,47.8
2026-04-27,8561,新光台中,0,4000,-4000,,48.05
2026-04-27,8562,新光高雄,1027,0,1027,47.7,
2026-04-27,8563,新光新竹,42,0,42,47.706,
2026-04-27,8585,聯邦三重,7,0,7,47.7,
2026-04-27,8840,玉山,0,795,-795,,47.7742
2026-04-27,8848,玉山嘉義,0,100,-100,,47.6
2026-04-27,884B,玉山台中,1000,0,1000,48.0,
2026-04-27,884F,玉山桃園,0,100000,-100000,,47.85
2026-04-27,884J,玉山大里,200,3000,-2800,47.7,47.7
2026-04-27,8880,國泰綜合,0,6000,-6000,,47.9
2026-04-27,8881,國泰高雄,175,673,-498,47.7817,47.8357
2026-04-27,8882,國泰台中,212,3000,-2788,47.7108,48.0
2026-04-27,8884,國泰台南,2003,0,2003,47.8001,
2026-04-27,8885,國泰桃園,1165,10000,-8835,47.525,47.7
2026-04-27,8887,國泰忠孝,0,500,-500,,47.7376
2026-04-27,8888,國泰敦南,8570,8001,569,47.7725,47.9312
2026-04-27,888A,國泰館前,11,10000,-9989,47.75,47.8
2026-04-27,888K,國泰板橋,1001,0,1001,47.7,
2026-04-27,9100,群益,1000,1000,0,47.7,47.75
2026-04-27,9105,群益高盛,100,0,100,47.65,
2026-04-27,9131,群益民權,2504,0,2504,47.6301,
2026-04-27,9135,群益東大,20,0,20,47.75,
2026-04-27,913R,群益北高,114,2000,-1886,47.6693,47.7
2026-04-27,913U,群益崇德,300,100,200,47.7083,47.65
2026-04-27,913Y,群益館前,80,0,80,47.7306,
2026-04-27,913g,群益三重,100,0,100,47.7,
2026-04-27,9185,群益台南,1000,0,1000,47.7,
2026-04-27,9187,群益彰化,2000,0,2000,47.85,
2026-04-27,9188,群益三民,0,500,-500,,47.7
2026-04-27,9189,群益桃園,1000,0,1000,47.8,
2026-04-27,918C,群益古亭,0,20,-20,,47.7
2026-04-27,918D,群益東門,2000,0,2000,48.0,
2026-04-27,918W,群益忠孝,0,1000,-1000,,47.95
2026-04-27,918d,群益內湖,2000,0,2000,47.9,
2026-04-27,918i,群益竹南,1000,0,1000,47.8,
2026-04-27,9204,凱基台中,7058,0,7058,48.0463,
2026-04-27,9205,凱基三重,5000,30000,-25000,47.7,47.7917
2026-04-27,9206,凱基高雄,1021,0,1021,47.8949,
2026-04-27,9208,凱基桃園,10,0,10,47.9,
2026-04-27,920A,凱基板橋,0,1000,-1000,,48.1
2026-04-27,920F,凱基站前,3000,0,3000,47.65,
2026-04-27,920G,凱基彰化,1000,0,1000,47.8,
2026-04-27,9215,凱基高美,40,400,-360,47.75,47.7
2026-04-27,9226,凱基汐止,10,0,10,47.7,
2026-04-27,9227,凱基城中,0,500,-500,,47.65
2026-04-27,9229,凱基中山,50,0,50,47.7,
2026-04-27,9233,凱基長庚,0,500,-500,,47.75
2026-04-27,9236,凱基虎尾,1000,0,1000,47.75,
2026-04-27,9268,凱基台北,38000,41000,-3000,47.8171,47.878
2026-04-27,9272,凱基竹科,0,2000,-2000,,47.9
2026-04-27,9283,凱基北門,200,0,200,47.7,
2026-04-27,9296,凱基頭份,50,0,50,47.7,
2026-04-27,9300,華南永昌,6000,0,6000,47.9167,
2026-04-27,9303,華南高雄,178,500,-322,47.7702,47.65
2026-04-27,9305,華南新莊,1015,0,1015,47.7993,
2026-04-27,9307,華南大安,4050,0,4050,47.65,
2026-04-27,9308,華南麻豆,0,1000,-1000,,47.7
2026-04-27,9324,華南岡山,100,1000,-900,47.7,47.85
2026-04-27,9329,華南朴子,1000,0,1000,47.9,
2026-04-27,9331,華南鳳山,0,5000,-5000,,47.7
2026-04-27,9352,華南桃園,30,0,30,47.65,
2026-04-27,9600,富邦,0,2,-2,,47.7
2026-04-27,9604,富邦陽明,2000,0,2000,47.6,
2026-04-27,9614,富邦基隆,2000,0,2000,47.7,
2026-04-27,961F,富邦公益,20,0,20,47.75,
2026-04-27,961H,富邦新板,0,3500,-3500,,47.7143
2026-04-27,961P,富邦和美,0,2000,-2000,,47.65
2026-04-27,961Y,富邦屏東,1000,0,1000,48.0,
2026-04-27,9621,富邦花蓮,0,1500,-1500,,47.7
2026-04-27,9623,富邦台北,2043,0,2043,47.75,
2026-04-27,9627,富邦內湖,5100,20500,-15400,47.6824,47.7241
2026-04-27,962E,富邦樹林,0,668,-668,,47.85
2026-04-27,962Q,富邦北高,0,2500,-2500,,47.7
2026-04-27,9634,富邦羅東,0,1000,-1000,,47.95
2026-04-27,963A,富邦八德,0,30000,-30000,,47.5467
2026-04-27,9647,富邦新竹,1000,0,1000,48.0,
2026-04-27,9654,富邦永和,30,0,30,47.65,
2026-04-27,9655,富邦板橋,50,1070,-1020,47.7,47.9869
2026-04-27,9658,富邦建國,25010,0,25010,47.7439,
2026-04-27,9661,富邦新店,48,0,48,47.65,
2026-04-27,9665,富邦桃園,2000,0,2000,47.6,
2026-04-27,9666,富邦南屯,51,0,51,47.7,
2026-04-27,9677,富邦三重,100,0,100,47.75,
2026-04-27,9686,富邦宜蘭,0,2000,-2000,,48.0
2026-04-27,9693,富邦新營,0,1000,-1000,,47.7
2026-04-27,9800,元大,14000,17000,-3000,47.7429,47.8588
2026-04-27,980K,元大竹科,1000,0,1000,47.6,
2026-04-27,980Q,元大南崁,71,3000,-2929,47.65,47.7
2026-04-27,980h,元大台北,3000,0,3000,47.7,
2026-04-27,980w,元大西屯,50,4000,-3950,47.7,47.6875
2026-04-27,9812,元大台中,0,3000,-3000,,47.75
2026-04-27,9814,元大大益,0,5,-5,,47.75
2026-04-27,981A,元大三峽,2000,0,2000,47.55,
2026-04-27,981D,元大南投,0,500,-500,,47.7
2026-04-27,981I,元大天母,0,500,-500,,47.7
2026-04-27,981Q,元大太平,2000,1000,1000,47.8,48.0
2026-04-27,981g,元大大里,10000,15000,-5000,48.1,47.7
2026-04-27,981h,元大屏生,50,0,50,47.7,
2026-04-27,981j,元大士林,0,4000,-4000,,47.725
2026-04-27,981m,元大前金,275,0,275,47.7,
2026-04-27,981p,元大松山,3070,0,3070,47.7495,
2026-04-27,981y,元大善化,5000,0,5000,47.7,
2026-04-27,982C,元大六合,20000,0,20000,47.6975,
2026-04-27,9831,元大四維,0,2500,-2500,,47.77
2026-04-27,9833,元大敦化,500,0,500,47.7,
2026-04-27,9834,元大中壢,1150,0,1150,47.563,
2026-04-27,9838,元大豐原,0,500,-500,,47.7
2026-04-27,983G,元大上新,0,50,-50,,47.65
2026-04-27,983Z,元大鳳山,50,30,20,47.75,47.85
2026-04-27,984C,元大新中,0,4000,-4000,,47.65
2026-04-27,984H,元大景美,0,14000,-14000,,47.6821
2026-04-27,9858,元大龍潭,2000,0,2000,47.7,
2026-04-27,9862,元大南京,0,2796,-2796,,47.7358
2026-04-27,9869,元大新盛,3100,0,3100,47.9903,
2026-04-27,9871,元大忠孝,0,1000,-1000,,47.6
2026-04-27,9872,元大復北,400,1000,-600,47.7,48.0
2026-04-27,987A,元大楊梅,1000,0,1000,47.95,
2026-04-27,9884,元大斗信,5055,0,5055,47.9374,
2026-04-27,988B,元大桃園,1000,0,1000,47.65,
2026-04-27,9894,元大桃興,10000,0,10000,47.65,
2026-04-27,9897,元大土城,0,500,-500,,47.65
2026-04-27,989A,元大北投,1000,1271,-271,48.0,47.7
2026-04-27,989B,元大中港,0,1000,-1000,,47.8
2026-04-27,989L,元大成功,6000,0,6000,47.7333,
