date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-18,961N,富邦-青埔,20,0,20,149.0,
2025-07-18,962E,富邦-樹林,0,56,-56,,145.5
2025-07-18,9667,富邦-台南,0,1000,-1000,,147.5
2025-07-18,980T,元大自營,2338,14000,-11662,,
2025-07-18,9815,元大-大灣,0,100,-100,,147.0
2025-07-18,981h,元大-屏東民生,0,2,-2,,146.0
2025-07-18,983B,元大-林森,0,55,-55,,146.0
2025-07-18,983Z,元大-鳳山,0,9,-9,,147.0
2025-07-18,9A9e,永豐金-高雄,0,64,-64,,148.0
2025-07-21,1020,合庫,1128,0,1128,149.0,
2025-07-21,102C,合庫-自強,0,6,-6,,150.0
2025-07-21,1112,台灣企銀-台南,0,1000,-1000,,149.0
2025-07-21,5323,高橋-內壢,0,290,-290,,150.0
2025-07-21,5384,第一金-台南,300,0,300,150.0,
2025-07-21,538E,第一金-自由,0,12,-12,,150.0
2025-07-21,5852,統一-敦南,0,31,-31,,149.0
2025-07-21,592A,元富-緯城,0,100,-100,,149.0
2025-07-21,592D,元富-大昌,2000,0,2000,149.5,
2025-07-21,592Q,元富-敦南,2000,0,2000,150.0,
2025-07-21,592T,元富自營,220,0,220,,
2025-07-21,700P,兆豐-南京,0,289,-289,,149.0
2025-07-21,779W,國票-彰化,0,100,-100,,149.0
2025-07-21,8150,台新,0,1000,-1000,,150.0
2025-07-21,8158,台新-松江,3000,0,3000,149.0,
2025-07-21,845J,康和-高雄,0,200,-200,,150.0
2025-07-21,8560,新光,0,200,-200,,150.0
2025-07-21,8848,玉山-嘉義,0,13,-13,,149.0
2025-07-21,884C,玉山-南京東路,0,100,-100,,149.1
2025-07-21,888A,國泰-館前,0,4000,-4000,,149.0
2025-07-21,918x,群益金鼎-延平,0,35,-35,,149.0
2025-07-21,9202,凱基-中港,0,1000,-1000,,150.0
2025-07-21,920T,凱基自營,2006,5361,-3355,,
2025-07-21,9231,凱基-員林,200,0,200,149.0,
2025-07-21,9268,凱基-台北,20000,0,20000,149.2,
2025-07-21,9312,華南永昌-民權,0,5,-5,,149.0
2025-07-21,9327,華南永昌-斗六,1000,0,1000,150.0,
2025-07-21,9332,華南永昌-楠梓,0,107,-107,,150.0
2025-07-21,960T,富邦自營,4266,4000,266,,
2025-07-21,961N,富邦-青埔,60,0,60,150.25,
2025-07-21,9623,富邦-台北,0,70,-70,,149.1857
2025-07-21,9659,富邦-高雄,0,155,-155,,149.5
2025-07-21,9663,富邦-敦南,1000,0,1000,150.0,
2025-07-21,9667,富邦-台南,0,1000,-1000,,150.0
2025-07-21,966F,富邦-左營,0,1000,-1000,,149.0
2025-07-21,980T,元大自營,5513,24828,-19315,,
2025-07-21,9813,元大-八德,1000,0,1000,149.0,
2025-07-21,981E,元大-發財,0,6,-6,,150.0
2025-07-21,981j,元大-士林,500,0,500,150.0,
2025-07-21,9835,元大-員林中山,0,220,-220,,150.0
2025-07-21,985C,元大-鳳中,0,10,-10,,149.0
2025-07-21,9878,元大-金華,0,1000,-1000,,150.0
2025-07-21,9884,元大-斗信,0,28,-28,,150.0
2025-07-21,9887,,1000,0,1000,150.5,
2025-07-21,989N,元大-內湖,1001,0,1001,149.0015,
2025-07-21,989a,元大-苑裡,0,28,-28,,149.0
2025-07-22,1039,土銀-士林,2000,0,2000,150.5,
2025-07-22,126Q,宏遠-高雄,1000,0,1000,150.0,
2025-07-22,2181,亞東-板橋,450,0,450,150.0,
2025-07-22,538B,第一金-新竹,0,1000,-1000,,149.0
2025-07-22,592I,元富-嘉義,3000,0,3000,151.0,
2025-07-22,592Q,元富-敦南,2000,0,2000,150.0,
2025-07-22,592T,元富自營,4117,4000,117,,
2025-07-22,8150,台新,1000,0,1000,151.5,
2025-07-22,8158,台新-松江,0,4000,-4000,,149.875
2025-07-22,815A,台新-高雄,1069,0,1069,149.5323,
2025-07-22,8455,康和-台中,200,0,200,151.0,
2025-07-22,884T,玉山自營,0,2000,-2000,,
2025-07-22,9207,凱基-永和,0,35,-35,,148.0
2025-07-22,920T,凱基自營,185,7119,-6934,,
2025-07-22,9231,凱基-員林,1300,0,1300,150.1923,
2025-07-22,9268,凱基-台北,12000,0,12000,149.5,
2025-07-22,9327,華南永昌-斗六,0,1000,-1000,,150.0
2025-07-22,960T,富邦自營,4050,2000,2050,,
2025-07-22,9623,富邦-台北,0,150,-150,,149.6667
2025-07-22,9624,富邦-竹北,200,0,200,150.5,
2025-07-22,962B,富邦-二林,300,0,300,150.5,
2025-07-22,9667,富邦-台南,0,1000,-1000,,149.0
2025-07-22,966F,富邦-左營,0,1000,-1000,,149.5
2025-07-22,980T,元大自營,35,10400,-10365,,
2025-07-22,981q,元大-萬華,0,10,-10,,149.5
2025-07-22,989W,元大-豐原站前,1000,0,1000,149.5,
2025-07-22,9A9S,永豐金-南京,0,185,-185,,149.5
2025-07-22,9A9h,永豐金-台南,0,4,-4,,149.0
2025-07-22,9A9s,永豐金-彰化,0,3,-3,,150.0
2025-07-23,1021,合庫-台中,0,103,-103,,150.0
2025-07-23,5384,第一金-台南,0,1300,-1300,,149.0
2025-07-23,592D,元富-大昌,0,19,-19,,150.0
2025-07-23,592b,元富-板橋,0,3,-3,,150.0
2025-07-23,8455,康和-台中,0,200,-200,,149.0
2025-07-23,8560,新光,0,200,-200,,150.0
2025-07-23,8882,國泰-台中,0,100,-100,,149.0
2025-07-23,9187,群益金鼎-彰化,0,233,-233,,150.0
2025-07-23,9208,凱基-桃園,1000,0,1000,150.0,
2025-07-23,920T,凱基自營,10,1000,-990,,
2025-07-23,9235,凱基-永華,0,72,-72,,150.0
2025-07-23,9268,凱基-台北,4000,0,4000,149.5,
2025-07-23,9328,華南永昌-潮州,0,20,-20,,150.5
2025-07-23,960T,富邦自營,1106,2010,-904,,
2025-07-23,9647,富邦-新竹,366,0,366,150.0,
2025-07-23,9658,富邦-建國,0,42,-42,,150.0
2025-07-23,9667,富邦-台南,0,2000,-2000,,150.0
2025-07-23,980T,元大自營,5747,2366,3381,,
2025-07-23,983K,元大-學甲,0,50,-50,,150.0
2025-07-23,983V,元大-竹南,0,6,-6,,149.0
2025-07-23,983j,元大-仁愛,0,93,-93,,152.0
2025-07-23,985C,元大-鳳中,0,10,-10,,149.5
2025-07-23,987A,元大-楊梅,0,216,-216,,152.0
2025-07-23,9898,元大-新莊,0,6,-6,,150.0
2025-07-23,989L,元大-成功,0,40,-40,,152.0
2025-07-23,989N,元大-內湖,10,0,10,150.0,
2025-07-23,989W,元大-豐原站前,0,1000,-1000,,151.0
2025-07-23,9A9c,永豐金-永康,0,1000,-1000,,149.0
2025-07-23,9A9s,永豐金-彰化,0,150,-150,,150.0
2025-07-24,2181,亞東-板橋,550,0,550,149.5,
2025-07-24,815A,台新-高雄,0,5,-5,,149.0
2025-07-24,918F,群益金鼎-新店,200,0,200,150.0,
2025-07-24,920T,凱基自營,6,0,6,,
2025-07-24,9229,凱基-中山,150,0,150,150.0,
2025-07-24,9268,凱基-台北,4000,0,4000,149.5,
2025-07-24,960T,富邦自營,52,200,-148,,
2025-07-24,961N,富邦-青埔,30,0,30,149.5,
2025-07-24,962B,富邦-二林,380,0,380,149.5,
2025-07-24,962G,富邦-斗六,0,14,-14,,149.0
2025-07-24,9654,富邦-永和,0,33,-33,,149.0
2025-07-24,980T,元大自營,50,5230,-5180,,
2025-07-24,9815,元大-大灣,20,0,20,149.5,
2025-07-24,9872,元大-復北,100,0,100,149.75,
2025-07-24,9889,元大-員林,0,6,-6,,150.0
2025-07-24,989A,元大-北投,0,50,-50,,149.0
2025-07-25,2181,亞東-板橋,450,0,450,149.5,
2025-07-25,592T,元富自營,2000,0,2000,,
2025-07-25,8150,台新,0,1000,-1000,,149.0
2025-07-25,8843,玉山-高雄,0,20,-20,,149.0
2025-07-25,920T,凱基自營,1050,0,1050,,
2025-07-25,9231,凱基-員林,100,0,100,149.5,
2025-07-25,9268,凱基-台北,8000,0,8000,149.5,
2025-07-25,960T,富邦自營,1020,2000,-980,,
2025-07-25,9667,富邦-台南,0,4000,-4000,,149.0
2025-07-25,9676,富邦-仁愛,0,50,-50,,149.5
2025-07-25,980T,元大自營,1000,6550,-5550,,
2025-07-28,102E,合庫-桃園,0,1000,-1000,,149.0
2025-07-28,104A,臺銀-臺中,0,95,-95,,149.0
2025-07-28,5460,寶盛,0,55,-55,,149.0
2025-07-28,8560,新光,200,0,200,150.0,
2025-07-28,888K,國泰-板橋,200,0,200,150.0,
2025-07-28,920T,凱基自營,1332,2000,-668,,
2025-07-28,9211,凱基-台南,300,0,300,149.6667,
2025-07-28,9229,凱基-中山,200,0,200,149.5,
2025-07-28,9268,凱基-台北,2000,0,2000,149.5,
2025-07-28,9283,凱基-北門,0,20,-20,,149.0
2025-07-28,9363,華南永昌-彰化,0,12,-12,,149.0
2025-07-28,960T,富邦自營,350,200,150,,
2025-07-28,961C,富邦-南京,3000,0,3000,150.0,
2025-07-28,961N,富邦-青埔,100,50,50,149.75,149.0
2025-07-28,9658,富邦-建國,211,0,211,149.5,
2025-07-28,980T,元大自營,0,5178,-5178,,
2025-07-28,981r,元大-屏南,0,233,-233,,149.0
2025-07-28,9869,元大-新盛,1000,0,1000,150.0,
2025-07-28,9872,元大-復北,150,0,150,149.5,
2025-07-28,989d,元大-北屯,0,12,-12,,149.0
2025-07-28,9A8F,永豐金-敦南,0,5,-5,,149.0
2025-07-28,9A9e,永豐金-高雄,0,200,-200,,149.0
2025-07-28,9A9s,永豐金-彰化,17,0,17,150.0,
2025-07-29,1034,土銀-嘉義,10,0,10,149.0,
2025-07-29,538P,第一金-路竹,43,0,43,149.5,
2025-07-29,8560,新光,0,289,-289,,149.0
2025-07-29,884T,玉山自營,3000,0,3000,,
2025-07-29,8887,國泰-忠孝,0,12,-12,,149.0
2025-07-29,888K,國泰-板橋,0,1,-1,,149.5
2025-07-29,9136,群益金鼎-西松,100,0,100,149.0,
2025-07-29,920T,凱基自營,1776,10,1766,,
2025-07-29,9211,凱基-台南,2000,0,2000,149.0,
2025-07-29,9303,華南永昌-高雄,0,1000,-1000,,149.5
2025-07-29,9349,華南永昌-板橋,200,0,200,149.5,
2025-07-29,9363,華南永昌-彰化,0,1000,-1000,,149.0
2025-07-29,961N,富邦-青埔,0,50,-50,,149.0
2025-07-29,9634,富邦-羅東,0,1,-1,,149.0
2025-07-29,9636,富邦-中壢,0,5,-5,,149.0
2025-07-29,9658,富邦-建國,500,0,500,149.5,
2025-07-29,9667,富邦-台南,100,2000,-1900,149.0,149.5
2025-07-29,980T,元大自營,0,3771,-3771,,
2025-07-29,9817,元大-東泰,0,418,-418,,149.0
2025-07-29,9835,元大-員林中山,818,0,818,149.5,
2025-07-29,989N,元大-內湖,10,0,10,149.5,
2025-07-30,2181,亞東-板橋,100,0,100,149.5,
2025-07-30,592v,元富-桃園,0,72,-72,,149.0
2025-07-30,8151,台新-建北,0,1,-1,,149.0
2025-07-30,8565,新光-桃園,0,34,-34,,149.0
2025-07-30,884T,玉山自營,1378,0,1378,,
2025-07-30,920T,凱基自營,1000,1400,-400,,
2025-07-30,9268,凱基-台北,0,27,-27,,149.0
2025-07-30,960T,富邦自營,0,1000,-1000,,
2025-07-30,961M,富邦-木柵,2000,0,2000,149.75,
2025-07-30,9623,富邦-台北,100,0,100,149.5,
2025-07-30,9667,富邦-台南,100,0,100,149.5,
2025-07-30,9892,元大-屏東,0,100,-100,,149.0
2025-07-30,989L,元大-成功,0,144,-144,,149.0
2025-07-30,989N,元大-內湖,100,0,100,149.5,
2025-07-30,9A9K,永豐金-三重,0,2000,-2000,,149.0
2025-07-31,884T,玉山自營,1952,0,1952,,
2025-07-31,913D,群益金鼎-潭子,0,500,-500,,149.0
2025-07-31,920G,凱基-彰化,0,1000,-1000,,149.0
2025-07-31,920T,凱基自營,0,1200,-1200,,
2025-07-31,921G,凱基-五股,0,13,-13,,149.0
2025-07-31,9291,凱基-大安,0,292,-292,,149.5
2025-07-31,9366,華南永昌-豐原,0,129,-129,,149.0
2025-07-31,960T,富邦自營,440,800,-360,,
2025-07-31,961M,富邦-木柵,1000,0,1000,149.5,
2025-07-31,9627,富邦-內湖,0,257,-257,,149.0
2025-07-31,9667,富邦-台南,800,0,800,150.0,
2025-07-31,966F,富邦-左營,200,0,200,149.5,
2025-07-31,9884,元大-斗信,0,49,-49,,149.0
2025-07-31,9A9H,永豐金-新莊,0,34,-34,,149.5
2025-07-31,9A9J,永豐金-板新,0,21,-21,,149.5
2025-07-31,9A9L,永豐金-台中,0,93,-93,,149.5
2025-07-31,9A9s,永豐金-彰化,0,4,-4,,149.0
2025-08-01,1043,臺銀-民權,0,15,-15,,150.5
2025-08-01,5384,第一金-台南,1000,0,1000,154.0,
2025-08-01,538E,第一金-自由,2000,0,2000,150.25,
2025-08-01,538T,第一金自營,193,2000,-1807,,
2025-08-01,5850,統一,0,237,-237,,150.365
2025-08-01,585T,統一自營,0,100,-100,,
2025-08-01,592T,元富自營,20,110,-90,,
2025-08-01,611A,台中銀-豐原,0,79,-79,,150.0
2025-08-01,616K,中國信託-高雄,189,0,189,154.0,
2025-08-01,6620,口袋,110,0,110,154.0,
2025-08-01,700G,兆豐-麻豆,0,3000,-3000,,154.0
2025-08-01,8150,台新,0,1000,-1000,,150.0
2025-08-01,884C,玉山-信義,1000,0,1000,153.0,
2025-08-01,884T,玉山自營,5815,189,5626,,
2025-08-01,8888,國泰-敦南,0,6,-6,,152.0
2025-08-01,920T,凱基自營,336,2000,-1664,,
2025-08-01,9229,凱基-中山,0,73,-73,,154.0
2025-08-01,9300,華南永昌,3000,0,3000,150.5,
2025-08-01,9328,華南永昌-潮州,0,40,-40,,151.5
2025-08-01,9331,華南永昌-鳳山,0,1000,-1000,,152.5
2025-08-01,960T,富邦自營,0,1000,-1000,,
2025-08-01,961F,富邦-公益,0,200,-200,,154.0
2025-08-01,961M,富邦-木柵,2000,0,2000,151.75,
2025-08-01,961Y,富邦-屏東,0,8,-8,,154.0
2025-08-01,962C,富邦-竹科,0,81,-81,,150.5
2025-08-01,9658,富邦-建國,2000,0,2000,153.0,
2025-08-01,9667,富邦-台南,0,1000,-1000,,154.0
2025-08-01,9672,富邦-員林,100,0,100,154.5,
2025-08-01,980T,元大自營,1016,6020,-5004,,
2025-08-01,981K,元大-林園,0,25,-25,,150.5
2025-08-01,981z,元大-大統,20,0,20,150.0,
2025-08-01,9853,元大-南屯,0,187,-187,,152.0
2025-08-01,985C,元大-鳳中,0,10,-10,,150.5
2025-08-01,9863,元大-和平,0,365,-365,,154.0
2025-08-01,989U,元大-大甲,0,44,-44,,154.0
2025-08-01,9A9H,永豐金-新莊,0,10,-10,,153.0
2025-08-04,5384,第一金-台南,0,1000,-1000,,152.0
2025-08-04,538E,第一金-自由,0,6,-6,,152.5
2025-08-04,585Q,統一-三多,1000,0,1000,153.5,
2025-08-04,592T,元富自營,1110,1000,110,,
2025-08-04,592m,元富-成功,100,0,100,153.0,
2025-08-04,8560,新光,0,200,-200,,152.0
2025-08-04,884T,玉山自營,219,100,119,,
2025-08-04,918W,群益金鼎-忠孝,0,6,-6,,152.0
2025-08-04,920T,凱基自營,100,0,100,,
2025-08-04,921J,凱基-土城,0,94,-94,,152.5
2025-08-04,9231,凱基-員林,100,0,100,152.5,
2025-08-04,960T,富邦自營,1106,100,1006,,
2025-08-04,961N,富邦-青埔,0,110,-110,,152.5
2025-08-04,9623,富邦-台北,0,100,-100,,152.0
2025-08-04,9857,元大-蘆洲,0,6,-6,,152.0
2025-08-04,987A,元大-楊梅,0,1000,-1000,,152.5
2025-08-04,9A95,,0,13,-13,,152.0
2025-08-05,1039,土銀-士林,0,39,-39,,153.0
2025-08-05,104C,臺銀-高雄,2,0,2,153.0,
2025-08-05,2181,亞東-板橋,800,0,800,153.3125,
2025-08-05,5261,美好-蘆洲,2000,0,2000,153.0,
2025-08-05,538C,第一金-光復,0,20,-20,,153.0
2025-08-05,592A,元富-緯城,100,0,100,153.0,
2025-08-05,592T,元富自營,1460,1200,260,,
2025-08-05,815H,台新-屏東,0,25,-25,,152.5
2025-08-05,884M,玉山-數位,0,60,-60,,153.0
2025-08-05,884T,玉山自營,0,2837,-2837,,
2025-08-05,8888,國泰-敦南,0,67,-67,,152.5
2025-08-05,913D,群益金鼎-潭子,1000,0,1000,153.0,
2025-08-05,920T,凱基自營,10,0,10,,
2025-08-05,9331,華南永昌-鳳山,0,188,-188,,153.0
2025-08-05,9349,華南永昌-板橋,300,0,300,153.0,
2025-08-05,960T,富邦自營,0,2,-2,,
2025-08-05,966F,富邦-左營,87,0,87,153.0,
2025-08-05,980T,元大自營,0,1250,-1250,,
2025-08-05,9815,元大-大灣,0,5,-5,,153.0
2025-08-05,981j,元大-士林,0,20,-20,,153.0
2025-08-05,9853,元大-南屯,0,1,-1,,153.0
2025-08-05,9859,元大-新竹經國,0,6,-6,,153.0
2025-08-05,9887,,1000,1000,0,153.5,152.5
2025-08-05,9A9W,永豐金-市政,0,5,-5,,153.0
2025-08-05,9A9c,永豐金-永康,0,34,-34,,153.0
2025-08-06,102C,合庫-自強,0,27,-27,,155.0
2025-08-06,104C,臺銀-高雄,100,0,100,156.0,
2025-08-06,1113,台灣企銀-九如,0,50,-50,,155.0
2025-08-06,1115,台灣企銀-太平,0,1000,-1000,,155.5
2025-08-06,526M,美好-市政,500,0,500,155.0,
2025-08-06,5851,統一-高雄,0,123,-123,,156.0
2025-08-06,5921,元富-高雄,0,57,-57,,156.0
2025-08-06,592A,元富-緯城,100,0,100,154.0,
2025-08-06,592T,元富自營,1965,3000,-1035,,
2025-08-06,6160,中國信託,0,20,-20,,156.0
2025-08-06,6168,中國信託-嘉義,1000,0,1000,156.0,
2025-08-06,6620,口袋,200,0,200,155.5,
2025-08-06,7006,兆豐-台南,0,147,-147,,154.8061
2025-08-06,8150,台新,1500,69,1431,154.6667,155.0
2025-08-06,815A,台新-高雄,0,1000,-1000,,154.0
2025-08-06,815S,台新-中壢,0,1000,-1000,,156.0
2025-08-06,8560,新光,0,200,-200,,154.0
2025-08-06,8840,玉山,60,0,60,156.0,
2025-08-06,884F,玉山-桃園,1000,0,1000,155.0,
2025-08-06,884T,玉山自營,10,200,-190,,
2025-08-06,8881,國泰-高雄,1000,0,1000,156.0,
2025-08-06,9136,群益金鼎-西松,0,3,-3,,156.0
2025-08-06,9189,群益金鼎-桃園,0,42,-42,,156.0
2025-08-06,920F,凱基-站前,0,145,-145,,155.0
2025-08-06,920T,凱基自營,1035,5260,-4225,,
2025-08-06,9211,凱基-台南,1000,0,1000,155.0,
2025-08-06,9239,凱基-市政,1000,0,1000,156.0,
2025-08-06,9285,凱基-中壢,0,13,-13,,156.0
2025-08-06,9287,凱基-內湖,0,148,-148,,156.0
2025-08-06,9289,凱基-興隆,0,5,-5,,156.0
2025-08-06,9312,華南永昌-民權,0,13,-13,,156.0
2025-08-06,9319,華南永昌-鶯歌,0,27,-27,,153.5
2025-08-06,9328,華南永昌-潮州,0,30,-30,,153.5
2025-08-06,960T,富邦自營,2721,3100,-379,,
2025-08-06,961F,富邦-公益,0,1000,-1000,,155.5
2025-08-06,9636,富邦-中壢,50,0,50,156.0,
2025-08-06,9658,富邦-建國,1000,0,1000,156.0,
2025-08-06,9666,富邦-南屯,0,6,-6,,155.5
2025-08-06,9672,富邦-員林,50,0,50,156.0,
2025-08-06,980T,元大自營,2213,3000,-787,,
2025-08-06,981C,元大-路竹,0,100,-100,,155.5
2025-08-06,981D,元大-南投,0,100,-100,,156.0
2025-08-06,981a,元大-歸仁,0,300,-300,,155.0
2025-08-06,981m,元大-前金,1000,0,1000,156.0,
2025-08-06,9856,元大-花蓮,0,13,-13,,154.0
2025-08-06,9857,元大-蘆洲,0,35,-35,,156.0
2025-08-06,985C,元大-鳳中,0,10,-10,,155.5
2025-08-06,9889,元大-員林,0,109,-109,,155.0
2025-08-06,9898,元大-新莊,0,41,-41,,155.5
2025-08-06,989E,元大-草屯,0,5,-5,,156.0
2025-08-06,989N,元大-內湖,0,6,-6,,155.0
2025-08-06,989V,元大-北三重,1000,0,1000,156.0,
2025-08-06,989Y,元大-基隆,4000,0,4000,154.25,
2025-08-06,9A92,永豐金-萬盛,0,100,-100,,155.0
2025-08-06,9A9J,永豐金-板新,0,1000,-1000,,154.0
2025-08-06,9A9c,永豐金-永康,0,1000,-1000,,153.5
2025-08-07,126D,宏遠-台南,0,6,-6,,155.5
2025-08-07,526M,美好-市政,0,500,-500,,155.8
2025-08-07,585H,統一-桃園,4,0,4,159.0,
2025-08-07,592A,元富-緯城,0,100,-100,,155.0
2025-08-07,592T,元富自營,2000,1000,1000,,
2025-08-07,6168,中國信託-嘉義,0,1000,-1000,,156.0
2025-08-07,6460,大昌,0,48,-48,,154.5
2025-08-07,7034,致和-金華,0,3,-3,,154.5
2025-08-07,8156,台新-三民,20,0,20,157.25,
2025-08-07,8562,新光-高雄,2000,0,2000,155.75,
2025-08-07,884F,玉山-桃園,0,1000,-1000,,155.5
2025-08-07,8881,國泰-高雄,0,1000,-1000,,156.0
2025-08-07,9135,群益金鼎-東大,128,0,128,155.5,
2025-08-07,920T,凱基自營,4346,4855,-509,,
2025-08-07,9239,凱基-市政,5000,0,5000,157.0,
2025-08-07,9300,華南永昌,0,3000,-3000,,156.0
2025-08-07,960T,富邦自營,1300,0,1300,,
2025-08-07,961C,富邦-南京,1000,0,1000,155.5,
2025-08-07,961F,富邦-公益,0,1000,-1000,,155.5
2025-08-07,961M,富邦-木柵,0,3000,-3000,,154.8333
2025-08-07,9667,富邦-台南,700,0,700,155.5014,
2025-08-07,980T,元大自營,5358,7001,-1643,,
2025-08-07,9815,元大-大灣,0,40,-40,,154.5
2025-08-07,981L,元大-莒光,1000,0,1000,155.5,
2025-08-07,981g,元大-大里,1,0,1,158.0,
2025-08-07,981m,元大-前金,0,1000,-1000,,156.0
2025-08-07,981y,元大-善化,0,6,-6,,154.5
2025-08-07,989F,元大-高雄,0,27,-27,,154.5
2025-08-07,989V,元大-北三重,3000,0,3000,155.8333,
2025-08-07,9A9q,永豐金-潮州,0,1000,-1000,,154.5
2025-08-07,9A9r,永豐金-北高雄,0,274,-274,,154.5
2025-08-07,9A9s,永豐金-彰化,3,0,3,155.5,
2025-08-08,104A,臺銀-臺中,0,138,-138,,154.5
2025-08-08,592T,元富自營,6,0,6,,
2025-08-08,700V,兆豐-新竹,1000,0,1000,154.5,
2025-08-08,8562,新光-高雄,1000,0,1000,155.0,
2025-08-08,8840,玉山,0,55,-55,,154.5
2025-08-08,8888,國泰-敦南,2000,0,2000,154.75,
2025-08-08,9182,,0,1000,-1000,,154.5
2025-08-08,9184,群益金鼎-台中,0,13,-13,,154.5
2025-08-08,9206,凱基-高雄,0,43,-43,,154.5
2025-08-08,920T,凱基自營,2040,1030,1010,,
2025-08-08,9211,凱基-台南,2000,0,2000,154.75,
2025-08-08,9226,凱基-汐止,0,6,-6,,153.5
2025-08-08,9328,華南永昌-潮州,0,13,-13,,154.5
2025-08-08,960T,富邦自營,6056,4200,1856,,
2025-08-08,9658,富邦-建國,0,3000,-3000,,154.1667
2025-08-08,9667,富邦-台南,2000,0,2000,154.75,
2025-08-08,966F,富邦-左營,200,0,200,154.75,
2025-08-08,9672,富邦-員林,30,0,30,155.5,
2025-08-08,980T,元大自營,3248,3100,148,,
2025-08-08,980d,元大-沙鹿,0,6000,-6000,,154.3333
2025-08-08,9889,元大-員林,100,0,100,155.0,
2025-08-08,9A8F,永豐金-敦南,0,21,-21,,154.0
2025-08-08,9A9J,永豐金-板新,0,21,-21,,154.5
