date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-07,9600,富邦,3200,0,3200,28.1125,
2026-05-07,9604,富邦陽明,15005,0,15005,28.1167,
2026-05-07,9608,富邦台東,0,477,-477,,28.2494
2026-05-07,961C,富邦南京,1000,0,1000,28.1,
2026-05-07,961H,富邦新板,0,1000,-1000,,28.1
2026-05-07,961K,富邦七賢,0,36770,-36770,,28.1816
2026-05-07,961P,富邦和美,0,54000,-54000,,28.1
2026-05-07,961R,富邦南員,200,0,200,28.15,
2026-05-07,961Z,富邦永康,40,0,40,27.9,
2026-05-07,9623,富邦台北,180100,600,179500,28.175,28.25
2026-05-07,9625,富邦竹東,0,500,-500,,28.25
2026-05-07,962E,富邦樹林,0,3000,-3000,,28.35
2026-05-07,962P,富邦頭份,0,3400,-3400,,28.2941
2026-05-07,9636,富邦中壢,3050,500,2550,28.1525,28.25
2026-05-07,9647,富邦新竹,40610,1000,39610,28.097,28.35
2026-05-07,9654,富邦永和,5600,12000,-6400,28.2446,28.25
2026-05-07,9655,富邦板橋,250,2180,-1930,28.2458,28.25
2026-05-07,9657,富邦苗栗,45,0,45,28.1,
2026-05-07,9658,富邦建國,80,0,80,28.1,
2026-05-07,965U,富邦彰化,86,0,86,28.15,
2026-05-07,9661,富邦新店,100,0,100,28.15,
2026-05-07,9663,富邦敦南,0,2880,-2880,,28.1347
2026-05-07,9665,富邦桃園,10000,0,10000,28.2,
2026-05-07,9667,富邦台南,173,0,173,28.3,
2026-05-07,9676,富邦仁愛,1150,2000,-850,28.1065,28.2
2026-05-07,9677,富邦三重,1020,0,1020,28.198,
2026-05-07,9692,富邦嘉義,3000,0,3000,28.1,
2026-05-07,9693,富邦新營,21,0,21,27.9,
2026-05-07,9800,元大,5000,10000,-5000,28.23,28.29
2026-05-07,980a,元大中北,2000,2000,0,28.15,28.15
2026-05-07,980h,元大台北,0,9900,-9900,,28.3414
2026-05-07,980u,元大府城,0,720,-720,,28.2499
2026-05-07,9812,元大台中,0,20010,-20010,,28.2
2026-05-07,9814,元大大益,7120,0,7120,28.223,
2026-05-07,9817,元大東泰,8010,0,8010,28.2498,
2026-05-07,981D,元大南投,1020,0,1020,28.1941,
2026-05-07,981F,元大福營,1000,0,1000,28.2,
2026-05-07,981I,元大天母,1020,0,1020,28.151,
2026-05-07,981L,元大莒光,3000,0,3000,28.1667,
2026-05-07,981M,元大苗栗,50,0,50,28.2,
2026-05-07,981S,元大崇德,0,7960,-7960,,28.144
2026-05-07,981U,元大華山,100,2000,-1900,28.25,28.35
2026-05-07,981e,元大佳里,5000,0,5000,28.15,
2026-05-07,981g,元大大里,230,0,230,27.9,
2026-05-07,981h,元大屏生,30,0,30,28.2,
2026-05-07,981j,元大士林,2240,1000,1240,28.0777,28.35
2026-05-07,981m,元大前金,2036,0,2036,28.1491,
2026-05-07,981z,元大大統,20,900,-880,28.25,27.9
2026-05-07,9825,元大新營,4000,0,4000,28.1,
2026-05-07,982B,元大博愛,1000,0,1000,28.1,
2026-05-07,982C,元大六合,200,3960,-3760,28.15,28.3
2026-05-07,9831,元大四維,0,1000,-1000,,28.25
2026-05-07,9838,元大豐原,3100,2000,1100,28.2339,28.3
2026-05-07,983W,元大德芳,6000,0,6000,28.3,
2026-05-07,983Z,元大鳳山,263,0,263,28.0538,
2026-05-07,983f,元大竹東,1000,0,1000,28.2,
2026-05-07,983i,元大大雅,400,11000,-10600,28.2375,28.1182
2026-05-07,984C,元大新中,10,0,10,28.15,
2026-05-07,984H,元大景美,1000,77,923,28.2,28.2
2026-05-07,984K,元大館前,0,1980,-1980,,28.1651
2026-05-07,9853,元大南屯,300,0,300,28.25,
2026-05-07,9854,元大興安,280,0,280,28.15,
2026-05-07,9856,元大花蓮,50,0,50,28.05,
2026-05-07,9857,元大蘆洲,1000,0,1000,28.3,
2026-05-07,9858,元大龍潭,10300,1100,9200,28.2461,28.15
2026-05-07,9859,元大經國,933,0,933,27.9,
2026-05-07,985C,元大鳳中,200,0,200,28.1,
2026-05-07,9862,元大南京,0,2000,-2000,,28.25
2026-05-07,9869,元大新盛,0,900,-900,,28.25
2026-05-07,9871,元大忠孝,3000,3000,0,28.25,28.1
2026-05-07,9874,元大雙和,0,8000,-8000,,28.2562
2026-05-07,9875,元大永寧,3000,0,3000,28.1333,
2026-05-07,9878,元大金華,0,1000,-1000,,28.25
2026-05-07,987A,元大楊梅,1000,0,1000,28.15,
2026-05-07,988V,元大長庚,1006,0,1006,28.1003,
2026-05-07,9891,元大永和,700,0,700,28.1,
2026-05-07,9892,元大屏東,0,118,-118,,28.25
2026-05-07,9893,元大大天,4000,0,4000,28.1,
2026-05-07,9898,元大新莊,0,3180,-3180,,28.2302
2026-05-07,989B,元大中港,1100,0,1100,28.15,
2026-05-07,989C,元大板橋,2000,1000,1000,28.075,28.35
2026-05-07,989E,元大草屯,0,900,-900,,28.25
2026-05-07,989G,元大大同,16,0,16,28.175,
2026-05-07,989I,元大蘆中,0,3250,-3250,,28.1154
2026-05-07,989J,元大彰生,0,9000,-9000,,28.1
2026-05-07,989L,元大成功,5181,0,5181,28.1965,
2026-05-07,989N,元大內湖,0,1980,-1980,,28.0515
2026-05-07,989Q,元大汐止,1500,0,1500,28.2,
2026-05-07,989S,元大鹿港,1000,0,1000,28.2,
2026-05-07,989Y,元大基隆,1020,0,1020,28.2471,
2026-05-07,989a,元大苑裡,2000,0,2000,28.075,
2026-05-07,989d,元大北屯,2332,0,2332,28.1036,
2026-05-07,989g,元大嘉義,3000,3000,0,28.1333,28.3333
2026-05-07,9A00,永豐金,22460,31080,-8620,28.1561,28.2597
2026-05-07,9A79,永豐埔里,0,4000,-4000,,28.15
2026-05-07,9A89,永豐敦北,20,0,20,28.15,
2026-05-07,9A8F,永豐敦南,500,0,500,28.15,
2026-05-07,9A92,永豐萬盛,57,0,57,27.9,
2026-05-07,9A97,永豐新竹,1000,0,1000,28.25,
2026-05-07,9A99,永豐中壢,10,0,10,28.15,
2026-05-07,9A9D,永豐忠孝,11000,0,11000,28.1545,
2026-05-07,9A9H,永豐新莊,10,3000,-2990,28.15,28.3
2026-05-07,9A9N,永豐桃盛,150,0,150,28.1,
2026-05-07,9A9X,永豐竹科,300,0,300,28.1667,
2026-05-07,9A9a,永豐苓雅,100,5003,-4903,27.9,28.1499
2026-05-07,9A9c,永豐永康,1000,0,1000,28.25,
2026-05-07,9A9e,永豐高雄,30,0,30,28.3,
2026-05-07,9A9h,永豐台南,10,1980,-1970,28.2,28.3005
2026-05-07,9A9x,永豐桃園,1000,6000,-5000,28.25,28.25
2026-05-07,9B00,台新證券,5743,0,5743,28.1694,
2026-05-07,9B13,台新三民,0,1000,-1000,,28.2
2026-05-07,9B16,台新台南,100,860,-760,27.9,28.15
2026-05-07,9B18,台新建北,2000,1000,1000,28.125,28.2
2026-05-07,9B19,台新新莊,5000,0,5000,28.12,
2026-05-07,9B1d,台新左楠,0,1000,-1000,,28.4
2026-05-07,9B1g,台新高雄,1000,0,1000,28.25,
2026-05-07,9B1h,台新台中,3220,1000,2220,28.1932,28.35
2026-05-07,9B23,台新三重,0,41500,-41500,,28.0759
2026-05-07,9B25,台新五權,3000,4000,-1000,28.1667,28.25
2026-05-07,9B29,台新府城,10000,2980,7020,28.35,28.1349
2026-05-07,9B2A,台新緯城,0,860,-860,,28.1
2026-05-07,9B2D,台新大昌,6000,0,6000,28.0583,
2026-05-07,9B2E,台新城中,4000,0,4000,28.2,
2026-05-07,9B2H,台新信義,0,27,-27,,28.1
2026-05-07,9B2I,台新嘉義,2010,0,2010,28.1002,
2026-05-07,9B2P,台新同大,0,4000,-4000,,28.2
2026-05-07,9B2Q,台新敦南,10000,0,10000,28.3,
2026-05-07,9B2a,台新松德,14094,4000,10094,28.2248,28.2
2026-05-07,9B2c,台新烏日,0,198,-198,,28.2
2026-05-07,9B2m,台新成功,1100,0,1100,28.1136,
2026-05-07,9B2n,台新西松,2000,0,2000,28.175,
2026-05-07,9B2u,台新世貿,0,3000,-3000,,28.15
2026-05-07,9B2v,台新桃園,0,1000,-1000,,28.2
2026-05-07,9B2y,台新花蓮,16000,4000,12000,28.1094,28.175
2026-05-08,1020,合庫,0,2000,-2000,,28.3
2026-05-08,1021,合庫台中,5000,0,5000,28.6,
2026-05-08,1028,合庫彰化,0,13000,-13000,,28.65
2026-05-08,102A,合庫新竹,0,1000,-1000,,28.5
2026-05-08,102C,合庫自強,1000,0,1000,28.55,
2026-05-08,102G,合庫三重,20,0,20,28.35,
2026-05-08,1030,土銀,2000,0,2000,28.5,
2026-05-08,1034,土銀嘉義,1000,0,1000,28.45,
2026-05-08,1035,土銀新竹,10000,0,10000,28.35,
2026-05-08,103B,土銀彰化,2000,0,2000,28.4,
2026-05-08,1040,臺銀,1000,4000,-3000,28.45,28.45
2026-05-08,104A,臺銀臺中,4000,7000,-3000,28.3,28.4357
2026-05-08,104C,臺銀高雄,0,750,-750,,28.55
2026-05-08,111E,企銀桃園,0,900,-900,,28.4
2026-05-08,111F,企銀北高,0,2000,-2000,,28.25
2026-05-08,126Q,宏遠高雄,0,2000,-2000,,28.45
2026-05-08,126X,宏遠新化,0,2000,-2000,,28.5
2026-05-08,126i,宏遠光隆,0,3000,-3000,,28.4
2026-05-08,1440,美林,0,13000,-13000,,28.4154
2026-05-08,1470,台灣摩根,44000,20000,24000,28.4557,28.3975
2026-05-08,1480,美商高盛,33000,47025,-14025,28.4515,28.4159
2026-05-08,1560,港商野村,15000,24000,-9000,28.45,28.3
2026-05-08,1590,花旗環球,29000,1000,28000,28.4138,28.35
2026-05-08,1650,瑞銀,2000,120000,-118000,28.475,28.3671
2026-05-08,5320,高橋,0,100,-100,,28.4
2026-05-08,5384,第一台南,0,3960,-3960,,28.4636
2026-05-08,538D,第一忠孝,0,10000,-10000,,28.35
2026-05-08,538E,第一自由,100,9000,-8900,28.35,28.45
2026-05-08,538N,第一豐原,100,0,100,28.3,
2026-05-08,538W,第一華江,2500,0,2500,28.35,
2026-05-08,538Y,第一中壢,200,0,200,28.3,
2026-05-08,538j,第一安和,10,0,10,28.3,
2026-05-08,5660,日進,200,1000,-800,28.3,28.35
2026-05-08,5859,統一屏東,0,1000,-1000,,28.4
2026-05-08,585A,統一基隆,0,70,-70,,28.35
2026-05-08,585B,統一永和,1000,0,1000,28.3,
2026-05-08,585D,統一新台中,4000,396,3604,28.3875,28.45
2026-05-08,585H,統一桃園,1000,0,1000,28.6,
2026-05-08,585M,統一士林,1000,0,1000,28.3,
2026-05-08,585U,統一南京,1000,0,1000,28.5,
2026-05-08,585c,統一仁愛,100,0,100,28.55,
2026-05-08,585g,統一平鎮,50,0,50,28.35,
2026-05-08,5862,盈溢楠梓,0,13000,-13000,,28.4
2026-05-08,6110,台中銀,7000,0,7000,28.4,
2026-05-08,6160,中國信託,640,0,640,28.55,
2026-05-08,6162,中信託忠,22100,4000,18100,28.4697,28.375
2026-05-08,6163,中信託永,1400,0,1400,28.3286,
2026-05-08,616K,中信託高,12000,180,11820,28.4792,28.35
2026-05-08,6210,新百王,5006,5000,6,28.5996,28.4
2026-05-08,6380,光和,0,1000,-1000,,28.35
2026-05-08,638D,光和高雄,0,1000,-1000,,28.5
2026-05-08,6461,大昌樹林,200,0,200,28.3,
2026-05-08,6464,大昌新店,0,2000,-2000,,28.5
2026-05-08,6620,口袋,9100,0,9100,28.35,
2026-05-08,6913,德信新營,0,960,-960,,28.35
2026-05-08,6950,福勝,0,500,-500,,28.45
2026-05-08,7000,兆豐,5000,0,5000,28.32,
2026-05-08,7005,兆豐中港,3000,3000,0,28.45,28.6
2026-05-08,7007,兆豐竹北,0,7000,-7000,,28.6
2026-05-08,700B,兆豐板橋,4000,0,4000,28.4,
2026-05-08,700C,兆豐來福,11000,0,11000,28.3864,
2026-05-08,700G,兆豐麻豆,0,130,-130,,28.3
2026-05-08,700P,兆豐南京,2000,0,2000,28.35,
2026-05-08,700V,兆豐新竹,26000,0,26000,28.4308,
2026-05-08,700X,兆豐永和,5000,0,5000,28.3,
2026-05-08,700a,兆豐忠孝,2000,0,2000,28.6,
2026-05-08,700c,兆豐民生,1000,1000,0,28.2,28.35
2026-05-08,700i,兆豐松德,30,0,30,28.3,
2026-05-08,700r,兆豐寶成,1000,0,1000,28.5,
2026-05-08,7790,國票綜合,0,1967,-1967,,28.35
2026-05-08,779D,國票台南,5210,0,5210,28.3884,
2026-05-08,779J,國票北高,0,2000,-2000,,28.45
2026-05-08,779V,國票天祥,0,5000,-5000,,28.25
2026-05-08,8380,安泰,0,55000,-55000,,28.4509
2026-05-08,8440,摩根大通,63000,25000,38000,28.4976,28.376
2026-05-08,8456,康和新竹,4000,0,4000,28.45,
2026-05-08,845A,康和內湖,7049,0,7049,28.35,
2026-05-08,845X,康和屏東,0,3000,-3000,,28.5
2026-05-08,8490,京城,0,150,-150,,28.35
2026-05-08,8492,京城嘉義,0,6000,-6000,,28.6167
2026-05-08,8560,新光,1040,3000,-1960,28.3505,28.5
2026-05-08,8561,新光台中,1100,1281,-181,28.3045,28.55
2026-05-08,8562,新光高雄,1000,0,1000,28.55,
2026-05-08,8563,新光新竹,1000,0,1000,28.45,
2026-05-08,8564,新光台南,1000,980,20,28.4,28.5
2026-05-08,8565,新光桃園,200,0,200,28.3623,
2026-05-08,8841,玉山雙和,540,0,540,28.35,
2026-05-08,8842,玉山新莊,15,0,15,28.35,
2026-05-08,8846,玉山板橋,1100,0,1100,28.3182,
2026-05-08,8847,玉山台南,10,0,10,28.3,
2026-05-08,8849,玉山景美,400,0,400,28.35,
2026-05-08,884A,玉山士林,0,4000,-4000,,28.575
2026-05-08,884B,玉山台中,1000,2000,-1000,28.35,28.475
2026-05-08,884D,玉山左營,2000,0,2000,28.525,
2026-05-08,884E,玉山城中,0,5001,-5001,,28.24
2026-05-08,884F,玉山桃園,1000,13000,-12000,28.3,28.5
2026-05-08,884H,玉山新竹,10000,0,10000,28.575,
2026-05-08,884J,玉山大里,0,3000,-3000,,28.45
2026-05-08,884M,玉山數位,1000,0,1000,28.45,
2026-05-08,8881,國泰高雄,1000,0,1000,28.4,
2026-05-08,8882,國泰台中,2400,2000,400,28.35,28.3
2026-05-08,8883,國泰松江,400,0,400,28.3,
2026-05-08,8885,國泰桃園,0,3075,-3075,,28.3711
2026-05-08,8886,國泰新莊,1000,0,1000,28.5,
2026-05-08,8888,國泰敦南,14881,48850,-33969,28.3802,28.4578
2026-05-08,888K,國泰板橋,3100,0,3100,28.3645,
2026-05-08,8900,法銀巴黎,2000,0,2000,28.35,
2026-05-08,9100,群益,2000,2000,0,28.475,28.45
2026-05-08,9131,群益民權,0,1000,-1000,,28.45
2026-05-08,913H,群益屏東,1000,0,1000,28.35,
2026-05-08,913N,群益土城,0,1000,-1000,,28.6
2026-05-08,913g,群益三重,5000,0,5000,28.4,
2026-05-08,9184,群益台中,0,6000,-6000,,28.4
2026-05-08,918B,群益板橋,100,0,100,28.35,
2026-05-08,918D,群益東門,1000,0,1000,28.35,
2026-05-08,918G,群益新莊,4000,0,4000,28.3625,
2026-05-08,918H,群益中山,0,20,-20,,28.45
2026-05-08,918L,群益建成,2000,1000,1000,28.375,28.35
2026-05-08,918z,群益宜蘭,50,0,50,28.3,
2026-05-08,9204,凱基台中,0,30000,-30000,,28.4
2026-05-08,9205,凱基三重,2000,0,2000,28.25,
2026-05-08,920Z,凱基台東,1000,0,1000,28.5,
2026-05-08,9211,凱基台南,5400,0,5400,28.4,
2026-05-08,9218,凱基大直,1000,0,1000,28.5,
2026-05-08,921M,凱基八德,100,0,100,28.3,
2026-05-08,9226,凱基汐止,40,0,40,28.35,
2026-05-08,9236,凱基虎尾,2000,0,2000,28.4,
2026-05-08,9239,凱基市政,0,13740,-13740,,28.4454
2026-05-08,9254,凱基科園,3000,0,3000,28.5,
2026-05-08,9266,凱基新豐,1000,1000,0,28.55,28.4
2026-05-08,9268,凱基台北,76000,66000,10000,28.4579,28.3841
2026-05-08,9300,華南永昌,1000,0,1000,28.35,
2026-05-08,9312,華南民權,0,980,-980,,28.4
