date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-12,7798,國票內壢,0,1000,-1000,,45.9
2026-05-12,779P,國票九鼎,25000,0,25000,44.65,
2026-05-12,779Z,國票安和,0,2000,-2000,,48.1
2026-05-12,779c,國票敦北,1,0,1,48.1,
2026-05-12,779e,國票南科,1000,0,1000,48.1,
2026-05-12,779m,國票中港,0,1000,-1000,,48.1
2026-05-12,779n,國票南京,2000,0,2000,48.1,
2026-05-12,779v,國票台中,1000,8000,-7000,48.1,47.3938
2026-05-12,779z,國票博愛,2000,0,2000,47.8,
2026-05-12,8440,摩根大通,19000,19000,0,46.2632,46.8842
2026-05-12,845A,康和內湖,1000,0,1000,48.1,
2026-05-12,845D,康和板橋,0,10,-10,,48.1
2026-05-12,845R,康和石牌,0,4000,-4000,,47.875
2026-05-12,8492,京城嘉義,1000,0,1000,48.1,
2026-05-12,8560,新光,34000,16090,17910,47.9691,47.3573
2026-05-12,8561,新光台中,0,98000,-98000,,48.1
2026-05-12,8562,新光高雄,1000,10,990,47.85,48.1
2026-05-12,8563,新光新竹,0,1000,-1000,,47.2
2026-05-12,8564,新光台南,14109,4000,10109,46.2359,48.1
2026-05-12,8711,陽信石牌,1000,0,1000,48.05,
2026-05-12,8840,玉山證券,0,4020,-4020,,47.5776
2026-05-12,8841,玉山雙和,7003,1000,6003,48.1,48.1
2026-05-12,8842,玉山新莊,1000,17007,-16007,48.1,48.0294
2026-05-12,8843,玉山高雄,1000,5000,-4000,47.6,48.1
2026-05-12,8846,玉山板橋,0,12000,-12000,,46.875
2026-05-12,8848,玉山嘉義,5000,2005,2995,48.1,47.701
2026-05-12,884D,玉山左營,0,1000,-1000,,48.1
2026-05-12,884E,玉山城中,1000,1000,0,46.55,48.1
2026-05-12,884F,玉山桃園,0,4000,-4000,,48.1
2026-05-12,884J,玉山大里,0,25030,-25030,,47.9022
2026-05-12,8881,國泰高雄,0,1001,-1001,,48.1
2026-05-12,8882,國泰台中,0,6201,-6201,,47.8339
2026-05-12,8883,國泰松江,40000,0,40000,48.1,
2026-05-12,8884,國泰台南,1000,0,1000,48.05,
2026-05-12,8885,國泰桃園,0,46,-46,,48.1
2026-05-12,8886,國泰新莊,3000,2,2998,48.0167,48.1
2026-05-12,8887,國泰忠孝,2000,0,2000,48.1,
2026-05-12,8888,國泰敦南,22298,3054,19244,46.5079,48.0673
2026-05-12,888A,國泰館前,1000,0,1000,46.1,
2026-05-12,888K,國泰板橋,1000,3001,-2001,45.65,48.1
2026-05-12,9100,群益,50822,11342,39480,47.3651,46.8341
2026-05-12,9105,群益高盛,0,4000,-4000,,47.0
2026-05-12,9131,群益民權,5000,3000,2000,48.08,47.7333
2026-05-12,9135,群益東大,1000,0,1000,46.4,
2026-05-12,9137,群益士林,0,1000,-1000,,48.1
2026-05-12,9138,群益中港,1000,1000,0,48.1,46.15
2026-05-12,913E,群益基隆,2000,2000,0,48.0,44.65
2026-05-12,913H,群益屏東,2000,0,2000,47.8,
2026-05-12,913R,群益北高雄,0,3,-3,,48.1
2026-05-12,913U,群益崇德,1000,0,1000,46.5,
2026-05-12,9186,群益新竹,0,5000,-5000,,48.1
2026-05-12,9187,群益彰化,0,10,-10,,48.1
2026-05-12,9188,群益三民,0,2000,-2000,,48.1
2026-05-12,918A,群益中壢,0,2000,-2000,,46.375
2026-05-12,918B,群益板橋,0,1000,-1000,,48.1
2026-05-12,918E,群益南京,0,1000,-1000,,48.1
2026-05-12,918F,群益新店,1000,0,1000,48.1,
2026-05-12,918G,群益新莊,1000,0,1000,48.1,
2026-05-12,918J,群益永和,4000,1000,3000,47.325,48.0
2026-05-12,918L,群益建成,1000,0,1000,48.05,
2026-05-12,918W,群益忠孝,168,0,168,48.1,
2026-05-12,918c,群益鳳山,0,1000,-1000,,45.75
2026-05-12,918g,群益大甲,5000,0,5000,48.1,
2026-05-12,9202,凱基中港,0,1000,-1000,,48.1
2026-05-12,9204,凱基台中,9000,10211,-1211,48.1,47.8623
2026-05-12,9205,凱基三重,33000,2013,30987,48.0909,45.5416
2026-05-12,9206,凱基高雄,1,30000,-29999,46.55,48.1
2026-05-12,9208,凱基桃園,5000,1000,4000,48.1,48.1
2026-05-12,920D,凱基市府,4000,4000,0,48.0,44.65
2026-05-12,920F,凱基站前,73500,156000,-82500,47.6706,47.4103
2026-05-12,920G,凱基彰化,0,5000,-5000,,48.08
2026-05-12,920N,凱基湖口,0,1000,-1000,,48.1
2026-05-12,9211,凱基台南,2000,1000,1000,48.1,47.55
2026-05-12,9215,凱基三民,0,40,-40,,48.1
2026-05-12,9217,凱基松山,3000,0,3000,48.1,
2026-05-12,921C,凱基民權,10,2000,-1990,48.1,48.1
2026-05-12,921M,凱基八德,1000,1000,0,48.1,44.65
2026-05-12,921S,凱基新莊,3000,4000,-1000,47.8,46.375
2026-05-12,9226,凱基汐止,34000,0,34000,48.1,
2026-05-12,9227,凱基城中,25,136,-111,46.75,46.55
2026-05-12,9229,凱基中山,0,1,-1,,48.1
2026-05-12,9235,凱基永華,4000,0,4000,48.1,
2026-05-12,9236,凱基虎尾,2000,0,2000,48.1,
2026-05-12,9239,凱基市政,2000,4000,-2000,46.0,48.0125
2026-05-12,9257,凱基林口,0,2000,-2000,,48.05
2026-05-12,9268,凱基台北,106000,104000,2000,47.8618,47.0428
2026-05-12,9283,凱基北門,1000,1030,-30,48.1,48.1
2026-05-12,9297,凱基文心,1000,0,1000,46.4,
2026-05-12,9300,華南永昌,868,2261,-1393,48.0935,48.0558
2026-05-12,9302,永昌台中,5000,1000,4000,47.75,48.1
2026-05-12,9303,永昌高雄,0,21000,-21000,,48.1
2026-05-12,9307,永昌大安,0,7001,-7001,,45.3004
2026-05-12,9308,永昌麻豆,1000,1000,0,44.95,46.4
2026-05-12,9322,永昌基隆,0,1000,-1000,,48.1
2026-05-12,9325,永昌忠孝,75000,10000,65000,47.5133,45.0
2026-05-12,9327,永昌斗六,2000,1000,1000,46.875,46.0
2026-05-12,9331,永昌鳳山,0,1000,-1000,,48.0
2026-05-12,9332,永昌楠梓,2000,0,2000,46.0,
2026-05-12,9339,永昌竹北,177000,56,176944,47.9068,47.45
2026-05-12,9359,永昌中正,1000,1,999,48.1,48.1
2026-05-12,9366,永昌豐原,0,1000,-1000,,48.0
2026-05-12,9600,富邦,0,1,-1,,46.7
2026-05-12,9604,富邦陽明,11000,21000,-10000,47.5409,47.7262
2026-05-12,9614,富邦基隆,5000,0,5000,46.4,
2026-05-12,961C,富邦南京,7000,8040,-1040,46.5,47.6794
2026-05-12,961F,富邦公益,2000,0,2000,48.1,
2026-05-12,961N,富邦青埔,1000,0,1000,48.1,
2026-05-12,961P,富邦和美,2000,1000,1000,47.35,48.1
2026-05-12,9623,富邦台北,1000,3030,-2030,48.1,47.9185
2026-05-12,9624,富邦竹北,0,50,-50,,48.1
2026-05-12,962A,富邦南港,0,2000,-2000,,47.225
2026-05-12,962B,富邦二林,0,2,-2,,48.1
2026-05-12,962D,富邦新莊,0,2000,-2000,,48.1
2026-05-12,962E,富邦樹林,0,2000,-2000,,48.1
2026-05-12,9634,富邦羅東,1000,0,1000,46.15,
2026-05-12,963L,富邦豐原,2000,2000,0,48.1,44.65
2026-05-12,9647,富邦新竹,14000,2000,12000,48.1,48.1
2026-05-12,9654,富邦永和,1000,0,1000,48.1,
2026-05-12,9655,富邦板橋,1000,0,1000,48.1,
2026-05-12,9658,富邦建國,200,2000,-1800,48.1,48.1
2026-05-12,965K,富邦台中,5000,5000,0,48.1,47.06
2026-05-12,9665,富邦桃園,1000,2000,-1000,46.35,46.85
2026-05-12,9666,富邦南屯,1000,2000,-1000,46.2,47.375
2026-05-12,9667,富邦台南,1000,2000,-1000,48.1,46.275
2026-05-12,9672,富邦員林,0,2000,-2000,,46.5
2026-05-12,9676,富邦仁愛,5000,5000,0,47.12,48.1
2026-05-12,9692,富邦嘉義,1000,3000,-2000,45.55,47.7167
2026-05-12,9800,元大,46056,46000,56,46.4399,46.7783
2026-05-12,980Q,元大南崁,0,5,-5,,48.1
2026-05-12,980e,元大清水,5000,0,5000,48.07,
2026-05-12,980h,元大台北,7000,7000,0,48.0,44.65
2026-05-12,980l,元大虎尾,1000,68,932,48.1,47.0
2026-05-12,980w,元大西屯,0,20010,-20010,,48.0992
2026-05-12,9816,元大新竹,2000,3010,-1010,46.05,47.2648
2026-05-12,981B,元大竹北,21000,21000,0,46.7476,47.3
2026-05-12,981C,元大路竹,3000,0,3000,48.1,
2026-05-12,981D,元大南投,1143,0,1143,44.8877,
2026-05-12,981G,元大彰化,0,1000,-1000,,48.1
2026-05-12,981N,元大金門,0,34,-34,,48.1
2026-05-12,981Q,元大太平,3000,3000,0,48.1,48.1
2026-05-12,981S,元大崇德,1000,0,1000,48.1,
2026-05-12,981Z,元大潮州,2000,1000,1000,47.95,48.1
2026-05-12,981a,元大歸仁,1000,0,1000,46.5,
2026-05-12,981g,元大大里,1000,3124,-2124,48.1,48.0975
2026-05-12,981h,元大屏東民,0,4000,-4000,,48.05
2026-05-12,981j,元大士林,5000,0,5000,48.1,
2026-05-12,981n,元大旗山,0,1000,-1000,,48.1
2026-05-12,981q,元大萬華,2000,2000,0,48.1,47.775
2026-05-12,9829,元大南永康,1000,1000,0,47.3,48.1
2026-05-12,982B,元大博愛,5000,9000,-4000,45.9,47.7389
2026-05-12,982C,元大六合,1000,0,1000,46.1,
2026-05-12,9831,元大四維,10,0,10,48.1,
2026-05-12,9834,元大中壢,2000,2000,0,47.775,48.1
2026-05-12,9838,元大豐原,4000,2000,2000,46.625,48.1
2026-05-12,983Z,元大鳳山,2000,0,2000,45.7,
2026-05-12,983f,元大竹東,0,1000,-1000,,47.6
2026-05-12,983i,元大大雅,0,2000,-2000,,48.1
2026-05-12,983j,元大仁愛,0,21,-21,,48.1
2026-05-12,9846,元大大直,2000,0,2000,47.5,
2026-05-12,984H,元大景美,7000,0,7000,46.2857,
2026-05-12,984K,元大館前,3000,0,3000,47.5167,
2026-05-12,9852,元大永春,43,49,-6,48.1,48.1
2026-05-12,9857,元大蘆洲,1055,2000,-945,46.0905,48.05
2026-05-12,9867,元大內湖民,0,15500,-15500,,48.1
2026-05-12,9868,元大文心,3000,10000,-7000,46.7,47.86
2026-05-12,9871,元大忠孝,47348,0,47348,47.9817,
2026-05-12,9872,元大復北,0,1000,-1000,,45.7
2026-05-12,9874,元大雙和,0,3000,-3000,,48.1
2026-05-12,9878,元大金華,0,100,-100,,48.1
2026-05-12,9884,元大斗信,2000,0,2000,47.95,
2026-05-12,9889,元大員林,0,2000,-2000,,48.1
2026-05-12,988C,元大三重,4000,4000,0,45.1875,48.05
2026-05-12,9891,元大永和,1000,1000,0,48.1,48.05
2026-05-12,9892,元大屏東,100,0,100,48.1,
2026-05-12,9894,元大桃興,2000,2000,0,45.5,48.1
2026-05-12,9896,元大台南,0,3000,-3000,,47.75
2026-05-12,9898,元大新莊,50,0,50,48.1,
2026-05-12,989B,元大台中港,3000,2000,1000,48.1,47.45
2026-05-12,989D,元大左營,0,2000,-2000,,48.1
2026-05-12,989E,元大草屯,0,6000,-6000,,47.8333
2026-05-12,989F,元大三民,0,1000,-1000,,48.1
2026-05-12,989G,元大大同,70,3000,-2930,46.55,47.7167
2026-05-12,989I,元大蘆洲中,1000,6000,-5000,48.05,47.55
2026-05-12,989L,元大成功,0,30000,-30000,,48.1
2026-05-12,989N,元大內湖,0,1,-1,,48.1
2026-05-12,989P,元大敦南,1000,0,1000,47.6,
2026-05-12,989Q,元大汐止,0,1000,-1000,,46.4
2026-05-12,989U,元大大甲,1000,0,1000,47.8,
2026-05-12,989V,元大北三重,1000,0,1000,48.05,
2026-05-12,989W,元大豐原,1000,0,1000,48.1,
2026-05-12,989X,元大民生三,0,5000,-5000,,48.1
2026-05-12,9A00,永豐金,22001,1004,20997,45.7591,48.1
2026-05-12,9A61,永豐金鳳山,1000,1000,0,48.1,45.95
2026-05-12,9A79,永豐金埔里,0,102000,-102000,,48.1
2026-05-12,9A8F,永豐金敦南,1000,1000,0,45.0,48.0
2026-05-12,9A91,永豐金松山,11000,10000,1000,48.0409,47.345
2026-05-12,9A92,永豐金萬盛,0,2000,-2000,,47.0
2026-05-12,9A99,永豐金中壢,411,1000,-589,48.1,48.1
2026-05-12,9A9G,永豐金天母,3000,0,3000,48.1,
2026-05-12,9A9H,永豐金新莊,0,6000,-6000,,48.1
2026-05-12,9A9K,永豐金三重,12000,0,12000,47.9667,
2026-05-12,9A9N,永豐金桃盛,2598,0,2598,45.29,
2026-05-12,9A9P,永豐金竹北,0,4000,-4000,,48.1
2026-05-12,9A9Q,永豐金豐原,0,3000,-3000,,47.0
2026-05-12,9A9U,永豐金中正,1000,0,1000,48.1,
2026-05-12,9A9W,永豐金市政,22000,0,22000,47.9045,
2026-05-12,9A9Y,永豐金板盛,16099,9000,7099,46.5963,44.65
2026-05-12,9A9a,永豐金苓雅,4000,0,4000,48.1,
2026-05-12,9A9c,永豐金永康,7200,0,7200,46.7806,
2026-05-12,9A9e,永豐金高雄,0,1000,-1000,,48.1
2026-05-12,9A9h,永豐金台南,2000,0,2000,48.1,
2026-05-12,9B00,台新,7000,14000,-7000,47.7714,48.0214
2026-05-12,9B11,台新新營,4000,7000,-3000,48.1,48.0571
2026-05-12,9B13,台新三民,0,1000,-1000,,48.1
2026-05-12,9B15,台新松江,200,0,200,46.55,
2026-05-12,9B18,台新建北,5000,5000,0,47.86,48.06
2026-05-12,9B1g,台新高雄,6000,6000,0,47.7083,48.0667
2026-05-12,9B1h,台新台中,2000,5000,-3000,47.275,48.1
2026-05-12,9B20,台新台北,0,10000,-10000,,44.65
2026-05-12,9B21,台新九如,1000,0,1000,48.1,
2026-05-12,9B25,台新五權西,2000,0,2000,47.85,
2026-05-12,9B2A,台新緯城,0,2000,-2000,,48.0
2026-05-12,9B2E,台新城中,1000,0,1000,48.0,
2026-05-12,9B2X,台新草屯,1000,0,1000,48.1,
2026-05-12,9B2b,台新板橋,2000,2000,0,45.95,46.575
2026-05-12,9B2i,台新中港,0,1500,-1500,,47.6419
2026-05-12,9B2l,台新大裕,1000,0,1000,48.1,
2026-05-12,9B2m,台新成功,19000,1000,18000,47.9947,48.0
2026-05-12,9B2n,台新西松,1000,0,1000,48.0,
2026-05-12,9B2o,台新新興,0,1000,-1000,,48.0
2026-05-12,9B2r,台新城東,0,90,-90,,48.1
2026-05-12,9B2v,台新桃園,0,3000,-3000,,47.3333
2026-05-12,9B2z,台新文心,0,3000,-3000,,46.2
2026-05-14,1020,合庫,1000,1000,0,43.35,44.6
2026-05-14,1021,合庫台中,10000,0,10000,43.3,
2026-05-14,1024,合庫嘉義,0,26000,-26000,,43.6981
2026-05-14,1025,合庫基隆,0,3000,-3000,,43.3
2026-05-14,1029,合庫鳳山,1000,1000,0,43.35,48.0
2026-05-14,102C,合庫自強,0,2000,-2000,,46.975
2026-05-14,102F,合庫西台中,1000,0,1000,43.3,
2026-05-14,102G,合庫三重,0,5000,-5000,,44.36
2026-05-14,1034,土銀嘉義,0,50000,-50000,,43.31
2026-05-14,1040,臺銀證券,0,2000,-2000,,43.3
2026-05-14,104A,臺銀臺中,0,2100,-2100,,43.3093
2026-05-14,104C,臺銀高雄,1000,0,1000,43.35,
2026-05-14,104D,臺銀金山,1000,0,1000,43.7,
2026-05-14,1110,台企銀,0,1000,-1000,,43.3
2026-05-14,1111,台企銀台中,0,3000,-3000,,43.3333
2026-05-14,111E,台企銀桃園,1000,1000,0,43.8,43.3
2026-05-14,1233,彰銀台中,1000,0,1000,43.5,
2026-05-14,1260,宏遠,4000,0,4000,43.3,
2026-05-14,126L,宏遠台中,1000,0,1000,43.3,
2026-05-14,1440,美林證券,24000,9000,15000,43.3729,43.3
2026-05-14,1470,摩根士丹利,13000,4000,9000,43.7654,43.9875
2026-05-14,1560,港商野村,20000,53000,-33000,43.8775,43.5019
2026-05-14,1650,星洲瑞銀,6000,0,6000,44.8417,
2026-05-14,2187,亞東台中,2000,0,2000,43.525,
2026-05-14,5058,大展台南,1000,0,1000,43.6,
2026-05-14,5260,美好,5000,0,5000,44.2,
2026-05-14,5261,美好蘆洲,0,1000,-1000,,43.3
2026-05-14,5262,美好楊梅,1,0,1,43.3,
2026-05-14,5321,高橋龍潭,0,1000,-1000,,47.9
2026-05-14,5322,高橋中壢,0,1000,-1000,,43.5
2026-05-14,5381,第一金員林,1000,23000,-22000,43.8,43.387
2026-05-14,5382,第一金台中,4000,0,4000,43.9,
2026-05-14,5384,第一金台南,1000,1000,0,43.4,43.4
2026-05-14,5386,第一金彰化,0,2000,-2000,,43.3
2026-05-14,5389,第一金中山,5000,18000,-13000,43.3,48.0
2026-05-14,538A,第一金新興,3000,11000,-8000,43.3,43.3
2026-05-14,538B,第一金新竹,0,2000,-2000,,43.35
2026-05-14,538C,第一金光復,1000,0,1000,43.3,
2026-05-14,538E,第一金自由,0,10000,-10000,,43.3
2026-05-14,538F,第一金大稻,0,1000,-1000,,43.3
2026-05-14,538I,第一金頭份,0,1000,-1000,,43.35
2026-05-14,538M,第一金嘉義,12000,12000,0,43.5625,43.3
2026-05-14,538W,第一金華江,1000,0,1000,43.35,
2026-05-14,5604,永興大墩,0,2000,-2000,,43.425
2026-05-14,5660,日進,0,20000,-20000,,43.3
2026-05-14,5850,統一,0,4000,-4000,,43.55
2026-05-14,585J,統一三重,2000,0,2000,43.3,
2026-05-14,585M,統一士林,0,124,-124,,43.3
2026-05-14,585P,統一板橋,300,1000,-700,43.65,43.35
2026-05-14,585Q,統一三多,55000,0,55000,43.35,
2026-05-14,585U,統一南京,5000,0,5000,43.3,
2026-05-14,585Y,統一土城,1000,1000,0,43.7,43.3
2026-05-14,585g,統一平鎮,0,2,-2,,43.3
2026-05-14,6012,奔亞網路,2000,2000,0,43.35,43.575
2026-05-14,6110,台中銀證券,0,4000,-4000,,43.3
2026-05-14,6114,台中銀員林,1000,0,1000,43.35,
2026-05-14,611A,台中銀豐原,5000,0,5000,45.0,
2026-05-14,6160,中國信託證,23000,53000,-30000,44.8413,43.3047
2026-05-14,6161,中信託三重,1000,1000,0,43.35,43.3
2026-05-14,6162,中信託忠孝,4000,2000,2000,44.8,43.4
2026-05-14,6163,中信託永康,0,2000,-2000,,43.3
2026-05-14,6164,中信託文心,1000,0,1000,48.0,
2026-05-14,6165,中信託新竹,0,10000,-10000,,43.3
2026-05-14,6167,中信託松江,0,15000,-15000,,43.3
2026-05-14,616K,中信託高雄,0,18000,-18000,,43.3
2026-05-14,6210,新百王,0,1000,-1000,,43.35
2026-05-14,6382,光和田中,0,300,-300,,43.3
2026-05-14,6460,大昌,0,2000,-2000,,43.75
2026-05-14,6461,大昌樹林,1000,1000,0,43.55,43.35
2026-05-14,6464,大昌新店,3000,7000,-4000,43.35,43.35
2026-05-14,6620,口袋證券,15000,0,15000,45.86,
2026-05-14,7001,兆豐嘉義,0,1000,-1000,,43.4
2026-05-14,7006,兆豐台南,0,13000,-13000,,43.3231
2026-05-14,700I,兆豐北高雄,1000,4000,-3000,43.4,43.35
2026-05-14,700M,兆豐桃園,1000,0,1000,43.35,
2026-05-14,700a,兆豐忠孝,30000,29000,1000,43.6383,43.3207
2026-05-14,700b,兆豐中壢,0,1000,-1000,,48.0
2026-05-14,700f,兆豐鹿港,0,2000,-2000,,43.7
2026-05-14,700g,兆豐南門,50,2000,-1950,43.3,43.775
2026-05-14,700i,兆豐松德,0,3000,-3000,,44.2
2026-05-14,700p,兆豐復興,2000,0,2000,43.4,
2026-05-14,700s,兆豐岡山,0,9000,-9000,,43.3111
2026-05-14,7790,國票,1187,4584,-3397,43.3,43.3069
2026-05-14,7798,國票內壢,1000,0,1000,43.3,
2026-05-14,779D,國票台南,2000,2000,0,43.675,43.775
2026-05-14,779G,國票新莊,100,0,100,43.35,
2026-05-14,779H,國票嘉義,2000,200,1800,43.3,43.3
2026-05-14,779J,國票北高雄,10,17000,-16990,43.3,43.3
2026-05-14,779P,國票九鼎,0,61000,-61000,,45.2262
2026-05-14,779W,國票彰化,8000,8000,0,43.4,43.3
2026-05-14,779X,國票中和,75000,75000,0,43.3067,43.3
2026-05-14,779c,國票敦北,0,1,-1,,43.3
2026-05-14,779e,國票南科,0,1020,-1020,,43.9863
2026-05-14,779n,國票南京,0,2000,-2000,,43.4
2026-05-14,779v,國票台中,1000,1000,0,43.3,44.1
2026-05-14,779z,國票博愛,0,2000,-2000,,43.35
2026-05-14,8380,安泰,1000,0,1000,43.3,
2026-05-14,8382,安泰楠梓,1000,1000,0,48.0,43.3
2026-05-14,8440,摩根大通,16000,16000,0,43.775,43.8594
2026-05-14,8451,康和延平,200,0,200,43.3,
2026-05-14,845A,康和內湖,1000,1000,0,45.0,43.3
2026-05-14,845E,康和澎湖,1000,0,1000,43.3,
2026-05-14,8492,京城嘉義,0,1000,-1000,,43.35
2026-05-14,8560,新光,40000,39000,1000,43.43,43.5526
2026-05-14,8562,新光高雄,151010,2000,149010,43.3003,43.325
2026-05-14,8563,新光新竹,500,0,500,43.3,
2026-05-14,8564,新光台南,8000,7000,1000,45.0625,43.7429
2026-05-14,8565,新光桃園,0,2471,-2471,,44.7427
2026-05-14,8584,聯邦證券雙和,6000,6000,0,43.35,44.2
2026-05-14,8587,聯邦證券興中,0,227000,-227000,,43.3059
2026-05-14,8711,陽信石牌,0,1000,-1000,,48.0
2026-05-14,8840,玉山證券,42022,5000,37022,43.444,44.15
2026-05-14,8841,玉山雙和,5000,57000,-52000,43.35,43.307
2026-05-14,8842,玉山新莊,0,23000,-23000,,47.4043
2026-05-14,8843,玉山高雄,5000,2000,3000,44.41,43.325
2026-05-14,8846,玉山板橋,3000,0,3000,43.3,
2026-05-14,8847,玉山台南,1000,0,1000,43.3,
2026-05-14,8848,玉山嘉義,0,4001,-4001,,46.8241
2026-05-14,884A,玉山士林,0,1000,-1000,,48.0
2026-05-14,884B,玉山台中,83000,237000,-154000,45.4205,43.3017
2026-05-14,884C,玉山信義,0,64000,-64000,,43.3727
2026-05-14,884E,玉山城中,0,1000,-1000,,43.4
2026-05-14,884F,玉山桃園,1000,0,1000,43.35,
2026-05-14,884J,玉山大里,5000,0,5000,47.5,
2026-05-14,884M,玉山數位,100,1000,-900,43.3,43.35
2026-05-14,8881,國泰高雄,0,1000,-1000,,43.3
2026-05-14,8882,國泰台中,1001,6021,-5020,43.5997,43.3
2026-05-14,8883,國泰松江,0,56000,-56000,,43.308
2026-05-14,8884,國泰台南,10000,0,10000,45.65,
2026-05-14,8886,國泰新莊,10000,2000,8000,47.06,43.35
2026-05-14,8887,國泰忠孝,1000,2000,-1000,43.3,43.35
2026-05-14,8888,國泰敦南,39521,34020,5501,44.4517,43.6175
2026-05-14,888A,國泰館前,1000,2000,-1000,48.0,43.8
2026-05-14,888K,國泰板橋,5000,2000,3000,43.6,43.675
2026-05-14,9100,群益,557,39823,-39266,43.65,43.8779
2026-05-14,9101,群益敦南,1000,0,1000,43.75,
2026-05-14,9103,群益松山,1000,0,1000,43.3,
