date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-11,1650,瑞銀,2756998,959973,1797025,220.9144,214.7309
2026-05-11,2180,亞東,22640,29600,-6960,220.5724,221.473
2026-05-11,2181,亞東板橋,50,8251,-8201,217.0,219.9827
2026-05-11,2184,亞東新竹,1300,15105,-13805,212.8462,221.1581
2026-05-11,2185,亞東台南,1000,10,990,219.5,223.0
2026-05-11,2186,亞東高雄,2500,2013,487,223.4,224.0
2026-05-11,2187,亞東台中,0,1215,-1215,,223.0123
2026-05-11,5050,大展,46200,50100,-3900,210.4924,216.1357
2026-05-11,5058,大展台南,2000,3000,-1000,216.5,219.8333
2026-05-11,5260,美好,2150,278000,-275850,220.0816,220.6475
2026-05-11,5261,美好蘆洲,14000,13220,780,222.2857,221.4357
2026-05-11,5262,美好楊梅,10000,22000,-12000,219.1,218.75
2026-05-11,5263,美好泰山,3000,13316,-10316,212.8333,223.2189
2026-05-11,5264,美好高雄,0,1360,-1360,,218.1176
2026-05-11,5265,美好苗栗,1000,8100,-7100,219.0,221.2222
2026-05-11,5266,美好中壢,1150,5518,-4368,212.2609,221.7256
2026-05-11,5268,美好台南,0,1000,-1000,,224.0
2026-05-11,526A,美好中和,1000,2000,-1000,223.0,221.75
2026-05-11,526K,美好富順,19000,37000,-18000,219.4737,223.1892
2026-05-11,526M,美好市政,6000,9050,-3050,222.6667,217.0221
2026-05-11,5320,高橋,14100,69273,-55173,217.695,221.4825
2026-05-11,5321,高橋龍潭,2000,22694,-20694,222.5,219.9461
2026-05-11,5322,高橋中壢,40000,21010,18990,219.25,220.6683
2026-05-11,5323,高橋內壢,1000,5776,-4776,215.5,222.2168
2026-05-11,5380,第一金證,1050,6603,-5553,218.5,222.8225
2026-05-11,5381,第一員林,3000,14254,-11254,218.6667,219.8713
2026-05-11,5382,第一台中,9020,20520,-11500,216.3348,223.001
2026-05-11,5383,第一高雄,2000,27467,-25467,216.25,220.9645
2026-05-11,5384,第一台南,8350,18441,-10091,218.0419,222.0944
2026-05-11,5385,第一桃園,10755,28771,-18016,217.4069,220.8472
2026-05-11,5386,第一彰化,12050,33340,-21290,219.3361,222.0624
2026-05-11,5387,第一澎湖,6700,29220,-22520,218.7687,217.7509
2026-05-11,5389,第一中山,5000,73430,-68430,218.8,223.8826
2026-05-11,538A,第一新興,8000,28490,-20490,213.125,220.1745
2026-05-11,538B,第一新竹,13119,22390,-9271,218.6895,222.5339
2026-05-11,538C,第一光復,100,18410,-18310,217.25,220.437
2026-05-11,538D,第一忠孝,1500,8890,-7390,217.6633,220.2227
2026-05-11,538E,第一自由,15000,40019,-25019,216.5333,219.1722
2026-05-11,538F,第一稻埕,3050,10694,-7644,217.6066,221.0229
2026-05-11,538I,第一頭份,4000,20250,-16250,220.375,216.4198
2026-05-11,538M,第一嘉義,11153,2561,8592,221.9696,219.6072
2026-05-11,538N,第一豐原,10000,3725,6275,220.1,214.4966
2026-05-11,538P,第一路竹,18015,41419,-23404,216.9172,220.1713
2026-05-11,538W,第一華江,36005,99280,-63275,217.7218,221.7212
2026-05-11,538Y,第一中壢,4045,3449,596,213.9295,222.2775
2026-05-11,538j,第一安和,1000,10100,-9100,218.5,221.9208
2026-05-11,5460,寶盛,0,4000,-4000,,221.5
2026-05-11,5600,永興,105,13000,-12895,222.0714,221.9615
2026-05-11,5602,永興水湳,1000,3600,-2600,214.5,222.75
2026-05-11,5603,永興台中,2100,4180,-2080,221.3571,223.7608
2026-05-11,5604,永興大墩,1000,3090,-2090,210.0,218.822
2026-05-11,5660,日進,1020,3184,-2164,219.0784,221.1325
2026-05-11,5850,統一,267357,79185,188172,220.8091,220.8023
2026-05-11,5851,統一高雄,14000,13190,810,214.75,220.8916
2026-05-11,5852,統一敦南,3000,20636,-17636,215.5,219.8131
2026-05-11,5853,統一中壢,8880,8701,179,213.9302,222.4485
2026-05-11,5854,統一城中,13500,8078,5422,219.5185,221.6356
2026-05-11,5855,統一台南,14019,15306,-1287,219.4665,219.3893
2026-05-11,5856,統一台中,3100,28325,-25225,216.9032,221.7604
2026-05-11,5857,統一新竹,5200,20005,-14805,219.4615,221.1493
2026-05-11,5858,統一嘉義,4000,10005,-6005,220.75,214.8021
2026-05-11,5859,統一屏東,6000,13450,-7450,220.4167,222.0818
2026-05-11,585A,統一基隆,33000,7045,25955,223.7424,220.9482
2026-05-11,585B,統一永和,3000,1223,1777,217.1667,222.2952
2026-05-11,585D,統一新台中,3115,16161,-13046,221.0586,221.494
2026-05-11,585E,統一新營,12000,12030,-30,219.5,216.8928
2026-05-11,585F,統一彰化,12000,11720,280,221.0417,220.0751
2026-05-11,585H,統一桃園,7999,37276,-29277,214.9989,217.6536
2026-05-11,585I,統一員林,11000,5101,5899,222.6818,216.9132
2026-05-11,585J,統一三重,22000,34714,-12714,213.4318,220.6094
2026-05-11,585M,統一士林,34181,9625,24556,220.7077,218.1712
2026-05-11,585P,統一板橋,7000,4000,3000,223.8571,222.25
2026-05-11,585Q,統一三多,500,4000,-3500,221.4,224.0
2026-05-11,585R,統一東湖,4100,8084,-3984,222.6463,222.1333
2026-05-11,585S,統一宜蘭,0,6000,-6000,,224.0
2026-05-11,585U,統一南京,193000,17150,175850,223.8446,222.6501
2026-05-11,585W,統一金門,4000,5000,-1000,218.5,216.6
2026-05-11,585Y,統一土城,3000,8300,-5300,220.6667,220.5181
2026-05-11,585Z,統一松江,12300,12070,230,217.5894,221.6752
2026-05-11,585b,統一內湖,3998,5500,-1502,223.7499,220.9091
2026-05-11,585c,統一仁愛,2000,13000,-11000,217.5,221.9615
2026-05-11,585g,統一平鎮,0,6011,-6011,,224.0
2026-05-11,585m,統一竹南,20,3989,-3969,215.0,223.2484
2026-05-11,5861,盈溢籬子內,0,1000,-1000,,224.0
2026-05-11,5862,盈溢楠梓,1000,1000,0,214.5,224.0
2026-05-11,5960,日茂,0,2000,-2000,,224.0
2026-05-11,5961,日茂埔里,0,4000,-4000,,224.0
2026-05-11,5962,日茂南投,0,3000,-3000,,217.3333
2026-05-11,6010,?亞,4000,1000,3000,210.0,217.0
2026-05-11,6012,?亞網路,2100,18470,-16370,219.9524,217.7945
2026-05-11,601d,?亞鑫豐,3150,10362,-7212,222.2302,218.0658
2026-05-11,6110,台中銀,3000,20944,-17944,215.3333,221.8767
2026-05-11,6114,中銀員林,13150,23866,-10716,217.4411,220.5141
2026-05-11,6115,中銀台北,1000,5000,-4000,223.5,220.6
2026-05-11,6116,中銀高雄,1000,5010,-4010,218.5,224.0
2026-05-11,611A,中銀豐原,18000,14300,3700,214.9167,219.3497
2026-05-11,6160,中國信託,467871,509488,-41617,219.9298,220.7188
2026-05-11,6161,中信三重,6000,32800,-26800,216.1667,219.1509
2026-05-11,6162,中信託忠,50600,158559,-107959,218.4017,221.4738
2026-05-11,6163,中信託永,25500,40660,-15160,217.3451,220.573
2026-05-11,6164,中信託文,16195,57054,-40859,215.425,222.2701
2026-05-11,6165,中信託新,11175,10745,430,218.2606,219.9721
2026-05-11,6167,中信松江,2000,308630,-306630,219.5,222.9227
2026-05-11,6168,中信嘉義,10275,14570,-4295,218.4462,219.7035
2026-05-11,616A,中信中壢,19000,36550,-17550,219.1579,218.3037
2026-05-11,616K,中信託高,18158,45042,-26884,217.2935,220.6744
2026-05-11,6210,新百王,8005,16110,-8105,218.0606,219.9652
2026-05-11,6380,光和,1000,12800,-11800,216.0,222.4258
2026-05-11,6381,光和溪湖,150,16708,-16558,218.1667,222.1877
2026-05-11,6382,光和田中,16000,21145,-5145,218.7188,223.2132
2026-05-11,6383,光和和美,0,3000,-3000,,222.5
2026-05-11,6385,光和花壇,10000,59000,-49000,212.5,218.6356
2026-05-11,638A,光和嘉義,300,7230,-6930,223.5,222.6169
2026-05-11,638D,光和高雄,3000,19150,-16150,223.5,223.295
2026-05-11,6450,永全,1000,14400,-13400,215.5,222.2639
2026-05-11,6451,永全南崁,0,8200,-8200,,222.4146
2026-05-11,6452,永全八德,2000,21000,-19000,220.75,221.7381
2026-05-11,6460,大昌,6000,20350,-14350,218.1667,221.774
2026-05-11,6461,大昌樹林,6164,35366,-29202,218.5782,221.3985
2026-05-11,6462,大昌安康,3000,5100,-2100,221.0,221.1961
2026-05-11,6463,大昌新竹,52000,56180,-4180,216.0192,223.5995
2026-05-11,6464,大昌新店,4000,48600,-44600,220.375,221.5319
2026-05-11,6465,大昌桃園,7000,6050,950,217.5,222.5909
2026-05-11,6480,福邦,10000,16400,-6400,218.0,222.8049
2026-05-11,6620,口袋,26928,57118,-30190,217.9551,220.9198
2026-05-11,6910,德信,1000,36000,-35000,222.5,223.2778
2026-05-11,6912,德信中正,1000,5082,-4082,223.5,221.9591
2026-05-11,6913,德信新營,0,3939,-3939,,223.6296
2026-05-11,6915,德信和平,0,2100,-2100,,215.9048
2026-05-11,6950,福勝,1000,24704,-23704,224.0,222.5023
2026-05-11,7000,兆豐,27000,148410,-121410,222.2778,223.9852
2026-05-11,7001,兆豐嘉義,6000,9100,-3100,216.5,222.7885
2026-05-11,7003,兆豐台中,4310,14435,-10125,214.4397,220.8826
2026-05-11,7005,兆豐中港,1012,13220,-12208,219.0593,220.1044
2026-05-11,7006,兆豐台南,24000,28755,-4755,222.3542,223.9996
2026-05-11,7007,兆豐竹北,2000,41150,-39150,220.25,219.1574
2026-05-11,7008,兆豐三重,35000,54000,-19000,216.4857,220.5
2026-05-11,700B,兆豐板橋,8000,12100,-4100,217.5,220.157
2026-05-11,700C,兆豐來福,48480,45472,3008,218.4389,220.9528
2026-05-11,700D,兆豐西螺,14000,10000,4000,220.4286,222.55
2026-05-11,700F,兆豐虎尾,16000,1000,15000,223.125,221.0
2026-05-11,700G,兆豐麻豆,3106,6292,-3186,218.5048,220.2931
2026-05-11,700H,兆豐東門,1000,8050,-7050,223.5,221.9503
2026-05-11,700I,兆豐北高,15000,49413,-34413,218.2333,219.7914
2026-05-11,700J,兆豐公益,13250,9880,3370,220.8906,220.7065
2026-05-11,700K,兆豐新營,4060,23250,-19190,221.5296,222.6011
2026-05-11,700L,兆豐天母,9000,9201,-201,217.8333,222.4132
2026-05-11,700M,兆豐桃園,4046,11980,-7934,219.2494,219.2421
2026-05-11,700N,兆豐埔墘,0,10203,-10203,,224.0
2026-05-11,700P,兆豐南京,4000,18085,-14085,219.375,218.7197
2026-05-11,700R,兆豐小港,4000,5556,-1556,216.625,221.9619
2026-05-11,700S,兆豐大同,4100,6110,-2010,210.7561,217.5368
2026-05-11,700U,兆豐桃鶯,5000,8865,-3865,215.1,215.692
2026-05-11,700V,兆豐新竹,19700,29170,-9470,212.3401,223.1207
2026-05-11,700W,兆豐城中,50000,32871,17129,222.12,220.6493
2026-05-11,700X,兆豐永和,1000,2596,-1596,210.5,221.7797
2026-05-11,700Z,兆豐高雄,6700,30590,-23890,216.8806,220.2308
2026-05-11,700a,兆豐忠孝,2010,46775,-44765,220.5149,223.0862
2026-05-11,700b,兆豐中壢,2500,2050,450,212.4,220.5854
2026-05-11,700c,兆豐民生,9020,55059,-46039,220.3891,221.9112
2026-05-11,700d,兆豐彰化,1200,37340,-36140,217.5833,216.7937
2026-05-11,700f,兆豐鹿港,9200,15300,-6100,213.4402,221.1078
2026-05-11,700g,兆豐南門,10010,22010,-12000,218.1968,222.0741
2026-05-11,700h,兆豐三民,11050,11752,-702,217.6199,219.4446
2026-05-11,700i,兆豐松德,12200,8000,4200,219.1148,221.125
2026-05-11,700j,兆豐大安,4000,9700,-5700,213.875,222.0228
2026-05-11,700k,兆豐員林,12050,35226,-23176,223.0249,223.5876
2026-05-11,700p,兆豐復興,1200,3012,-1812,213.0833,219.1859
2026-05-11,700r,兆豐寶成,6650,14460,-7810,217.7218,221.4283
2026-05-11,700s,兆豐岡山,1000,12010,-11010,219.0,221.7519
2026-05-11,700w,兆豐新莊,7500,12000,-4500,218.4,220.25
2026-05-11,7030,致和,0,7000,-7000,,222.5714
2026-05-11,7032,致和佳里,100,3100,-3000,216.5,221.4194
2026-05-11,7033,致和府前,0,3065,-3065,,219.7586
2026-05-11,7034,致和金華,10,4200,-4190,223.5,216.1667
2026-05-11,7035,致和東門,2000,22000,-20000,218.75,223.5227
2026-05-11,7036,致和高雄,1000,2100,-1100,219.0,223.6429
2026-05-11,7038,致和南京,1000,4300,-3300,217.5,224.0
2026-05-11,703B,致和崇德,3150,18735,-15585,215.2911,220.577
2026-05-11,7080,石橋,0,5000,-5000,,221.4
2026-05-11,7750,北城,7000,16402,-9402,220.7143,220.8126
2026-05-11,7790,國票綜合,6675,31648,-24973,218.8015,220.5111
2026-05-11,7791,國票台東,0,20200,-20200,,222.3663
2026-05-11,7792,國票北投,0,7300,-7300,,220.5548
2026-05-11,7795,國票南港,0,5158,-5158,,220.0229
2026-05-11,7797,國票中正,48000,44240,3760,216.6042,219.7372
2026-05-11,7798,國票內壢,20,16520,-16500,223.5,222.7288
2026-05-11,779D,國票台南,2000,20630,-18630,217.0,214.5206
2026-05-11,779E,國票南崁,60000,49200,10800,223.5,215.9411
2026-05-11,779G,國票新莊,11000,26200,-15200,222.0909,218.6527
2026-05-11,779H,國票嘉義,12000,53038,-41038,219.2083,216.3986
2026-05-11,779J,國票北高,4147,48861,-44714,218.9076,220.6614
2026-05-11,779P,國票九鼎,7250,20951,-13701,215.5172,221.2436
2026-05-11,779V,國票天祥,1000,15160,-14160,224.0,220.1181
2026-05-11,779W,國票彰化,40000,3400,36600,223.15,222.5294
2026-05-11,779X,國票中和,11010,33030,-22020,215.6431,220.2156
2026-05-11,779Z,國票安和,40000,78405,-38405,219.975,218.2383
2026-05-11,779c,國票敦北,3187,30453,-27266,220.3477,221.5237
2026-05-11,779e,國票南科,10000,28310,-18310,217.0,222.4634
2026-05-11,779j,國票和平,36000,8052,27948,219.8194,219.38
2026-05-11,779m,國票中港,9000,20201,-11201,221.7778,223.3763
2026-05-11,779n,國票南京,3000,6000,-3000,218.0,221.0
2026-05-11,779r,國票桃園,0,3000,-3000,,221.0
2026-05-11,779u,國票長城,10000,92000,-82000,218.5,220.7554
2026-05-11,779v,國票台中,0,5451,-5451,,219.964
2026-05-11,779z,國票博愛,4000,70250,-66250,219.625,217.637
2026-05-11,8380,安泰,2000,22565,-20565,215.75,222.5564
2026-05-11,8381,安泰大發,3000,14200,-11200,217.0,223.1549
2026-05-11,8382,安泰楠梓,47,10000,-9953,223.5,221.0
2026-05-11,8440,摩根大通,3301000,989287,2311713,221.262,218.5136
2026-05-11,8450,康和,1336,9288,-7952,224.0,220.5986
2026-05-11,8451,康和延平,0,4000,-4000,,221.5
2026-05-11,8455,康和台中,15015,14665,350,218.2321,219.6359
2026-05-11,8456,康和新竹,0,1002,-1002,,222.004
2026-05-11,8458,康和台南,2500,19105,-16605,217.3,221.8252
2026-05-11,8459,康和嘉義,23000,9200,13800,222.9783,220.8478
2026-05-11,845A,康和內湖,17000,38600,-21600,218.8529,219.6347
2026-05-11,845B,康和永和,1000,14400,-13400,224.0,221.6806
2026-05-11,845D,康和板橋,0,27655,-27655,,222.2157
2026-05-11,845E,康和澎湖,0,3200,-3200,,220.6875
2026-05-11,845F,康和仁愛,3000,14650,-11650,221.8333,220.7645
2026-05-11,845J,康和高雄,6000,42670,-36670,215.25,215.1787
2026-05-11,845R,康和石牌,2200,7708,-5508,217.5909,221.5776
2026-05-11,845S,康和南崁,0,5200,-5200,,222.9615
2026-05-11,845U,康和台北,3000,13030,-10030,219.6667,222.5035
2026-05-11,845X,康和屏東,0,3000,-3000,,221.0
2026-05-11,8490,京城,0,6150,-6150,,221.6585
2026-05-11,8492,京城嘉義,10040,11909,-1869,218.7211,220.5605
2026-05-11,8520,中農,11000,29706,-18706,210.2727,220.7616
2026-05-11,8560,新光,121524,291567,-170043,216.4735,220.4601
2026-05-11,8561,新光台中,45896,167917,-122021,217.817,221.2834
2026-05-11,8562,新光高雄,25557,104902,-79345,217.0198,222.3691
2026-05-11,8563,新光新竹,15754,61187,-45433,216.6853,219.9556
2026-05-11,8564,新光台南,24516,38463,-13947,217.9589,221.6291
2026-05-11,8565,新光桃園,24310,40652,-16342,217.8501,219.8856
2026-05-11,8580,聯邦,300,21200,-20900,223.1667,223.2453
2026-05-11,8581,聯邦高雄,25,5100,-5075,222.5,221.9216
2026-05-11,8582,聯邦嘉義,56000,6174,49826,223.9107,223.0282
2026-05-11,8583,聯邦忠孝,1000,5100,-4100,210.0,216.7451
2026-05-11,8584,聯邦雙和,2000,5000,-3000,214.25,214.3
2026-05-11,8585,聯邦三重,2000,33150,-31150,216.75,222.4284
2026-05-11,8586,聯邦大業,3000,23120,-20120,217.1667,223.993
2026-05-11,8587,聯邦興中,5000,14397,-9397,219.1,220.8396
2026-05-11,8588,聯邦台南,20,1027,-1007,221.5,223.9172
2026-05-11,8710,陽信,5000,33100,-28100,210.3,222.5196
2026-05-11,8711,陽信石牌,5100,12161,-7061,220.049,220.4641
2026-05-11,8713,陽信高雄,100,7150,-7050,224.0,220.7832
2026-05-11,8714,陽信台南,7000,5000,2000,220.4286,224.0
2026-05-11,8715,陽信台中,0,1000,-1000,,220.0
2026-05-11,8840,玉山,548057,186176,361881,223.2543,222.343
2026-05-11,8841,玉山雙和,9000,42320,-33320,215.2222,216.1538
2026-05-11,8842,玉山新莊,55810,112782,-56972,218.9156,219.2629
2026-05-11,8843,玉山高雄,24400,69960,-45560,216.2387,221.9636
2026-05-11,8846,玉山板橋,24220,42100,-17880,218.3241,220.8653
2026-05-11,8847,玉山台南,27115,57845,-30730,217.9281,221.0825
2026-05-11,8848,玉山嘉義,14260,34885,-20625,215.595,220.3645
2026-05-11,8849,玉山景美,23100,59607,-36507,216.3506,220.4556
2026-05-11,884A,玉山士林,11006,27093,-16087,215.093,220.6521
2026-05-11,884B,玉山台中,14174,63674,-49500,216.2089,220.4531
2026-05-11,884C,玉山信義,4130,25892,-21762,215.4552,221.427
2026-05-11,884D,玉山左營,9220,31026,-21806,219.8275,221.5237
2026-05-11,884E,玉山城中,11300,65016,-53716,215.6372,222.4646
2026-05-11,884F,玉山桃園,26050,33462,-7412,218.0864,221.53
2026-05-11,884H,玉山新竹,4160,28675,-24515,215.1875,221.0497
2026-05-11,884J,玉山大里,106130,64706,41424,222.007,218.8109
2026-05-11,884M,玉山數位,46150,46912,-762,216.1809,219.8784
2026-05-11,8880,國泰綜合,275485,534311,-258826,221.1602,223.5855
2026-05-11,8881,國泰高雄,45239,102036,-56797,218.4706,220.1187
2026-05-11,8882,國泰台中,127217,198769,-71552,214.679,221.2729
2026-05-11,8883,國泰松江,14005,32464,-18459,217.3238,220.3807
2026-05-11,8884,國泰台南,36347,75290,-38943,216.5907,219.9626
2026-05-11,8885,國泰桃園,63820,126596,-62776,216.9488,220.371
2026-05-11,8886,國泰新莊,38231,80656,-42425,216.4668,219.9708
2026-05-11,8887,國泰忠孝,12621,20576,-7955,212.8068,221.8565
2026-05-11,8888,國泰敦南,465355,807753,-342398,216.9919,220.7397
2026-05-11,888A,國泰館前,39487,107176,-67689,217.8209,221.1988
2026-05-11,888K,國泰板橋,59260,171022,-111762,217.1367,220.8983
2026-05-11,888N,國泰新竹,1000,4145,-3145,222.0,220.2606
2026-05-11,8900,法銀巴黎,0,12000,-12000,,218.375
2026-05-11,8960,上海匯豐,0,6000,-6000,,224.0
2026-05-11,9100,群益,846933,1151258,-304325,223.3044,215.6269
2026-05-11,9101,群益敦南,10122,23508,-13386,216.2805,219.8259
2026-05-11,9103,群益松山,11000,4000,7000,224.0,221.875
2026-05-11,9105,群益高盛,3000,11459,-8459,217.5,221.1568
2026-05-11,9108,群益海山,5000,16620,-11620,214.4,221.3827
2026-05-11,910D,群益市府,2000,13120,-11120,218.75,220.7546
2026-05-11,9131,群益民權,3100,10467,-7367,215.871,219.8749
2026-05-11,9134,群益開元,2630,12600,-9970,215.0589,221.7103
2026-05-11,9135,群益東大,9005,12314,-3309,221.0555,220.0939
2026-05-11,9136,群益西松,15450,38594,-23144,216.7233,220.4106
2026-05-11,9137,群益士林,10960,20668,-9708,215.3522,220.0809
2026-05-11,9138,群益中港,2000,8000,-6000,210.5,220.875
2026-05-11,913D,群益潭子,16100,16085,15,213.6584,221.6376
2026-05-11,913E,群益基隆,1000,2050,-1050,215.5,221.4963
2026-05-11,913H,群益屏東,2500,5100,-2600,219.0,218.6078
2026-05-11,913I,群益萬華,3000,11200,-8200,218.6667,219.1696
2026-05-11,913N,群益土城,2000,13550,-11550,219.5,221.738
2026-05-11,913R,群益北高,3000,23116,-20116,223.0,219.0218
2026-05-11,913U,群益崇德,29030,15287,13743,218.2129,217.5183
2026-05-11,913Y,群益館前,67000,25617,41383,222.2388,219.9714
2026-05-11,913g,群益三重,5100,12267,-7167,219.9608,220.3235
2026-05-11,9183,群益高雄,3150,29600,-26450,215.8333,218.9343
2026-05-11,9184,群益台中,8102,12120,-4018,218.2977,220.3325
2026-05-11,9185,群益台南,2200,7338,-5138,214.4545,218.5448
2026-05-11,9186,群益新竹,6050,16255,-10205,218.9008,221.4129
2026-05-11,9187,群益彰化,25000,35253,-10253,217.72,222.5604
2026-05-11,9188,群益三民,11120,12995,-1875,218.7968,222.6041
2026-05-11,9189,群益桃園,5200,30028,-24828,218.1731,220.7547
2026-05-11,918A,群益中壢,3030,12200,-9170,216.0743,219.9426
2026-05-11,918B,群益板橋,2355,12502,-10147,219.1157,222.1195
2026-05-11,918C,群益古亭,109,35908,-35799,223.5413,219.9918
2026-05-11,918D,群益東門,5003,20667,-15664,219.2029,220.7287
2026-05-11,918E,群益南京,3062,26050,-22988,218.3542,222.6119
2026-05-11,918F,群益新店,1020,16095,-15075,219.0784,221.3847
2026-05-11,918G,群益新莊,6000,73318,-67318,222.9167,213.6277
2026-05-11,918H,群益中山,4000,9050,-5050,217.875,223.2265
2026-05-11,918J,群益永和,7102,47338,-40236,214.776,221.9825
2026-05-11,918K,群益東湖,5015,33039,-28024,223.999,221.0632
2026-05-11,918L,群益建成,10050,17302,-7252,218.8343,220.5591
2026-05-11,918M,群益嘉義,2100,19331,-17231,214.381,218.2528
2026-05-11,918P,群益天母,2000,65051,-63051,221.0,215.4987
2026-05-11,918W,群益忠孝,1000,12610,-11610,218.5,219.7415
2026-05-11,918X,群益台北,3000,3000,0,220.8333,217.3333
2026-05-11,918c,群益鳳山,26005,33360,-7355,220.1545,217.4757
2026-05-11,918d,群益內湖,1090,12500,-11410,223.9587,220.5
2026-05-11,918e,群益大安,1000,12044,-11044,223.5,222.2082
2026-05-11,918g,群益大甲,3060,12520,-9460,219.719,221.3438
2026-05-11,918i,群益竹南,4000,19715,-15715,216.5,222.4796
2026-05-11,918s,群益丹鳳,10003,16400,-6397,219.5006,223.5122
2026-05-11,918u,群益瑞豐,4000,13600,-9600,219.125,220.3015
2026-05-11,918x,群益延平,0,5577,-5577,,219.0574
