date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-12,9661,富邦新店,14,1572,-1558,68.8,68.7092
2026-05-12,9663,富邦敦南,2000,0,2000,69.55,
2026-05-12,9665,富邦桃園,0,200,-200,,68.9
2026-05-12,9666,富邦南屯,8000,3000,5000,69.575,69.2
2026-05-12,9667,富邦台南,0,1000,-1000,,69.0
2026-05-12,9672,富邦員林,1000,1000,0,69.2,69.0
2026-05-12,9676,富邦仁愛,1000,30000,-29000,68.6,69.8633
2026-05-12,9677,富邦三重,2500,0,2500,69.72,
2026-05-12,9686,富邦宜蘭,1000,0,1000,69.7,
2026-05-12,9692,富邦嘉義,0,2000,-2000,,69.5
2026-05-12,969C,富邦北港,0,1000,-1000,,69.6
2026-05-12,9800,元大,29000,30000,-1000,69.2966,69.39
2026-05-12,9801,元大松江,10000,0,10000,69.2,
2026-05-12,980C,元大斗六,3000,3000,0,69.2,70.0667
2026-05-12,980D,元大北府,0,300,-300,,69.4
2026-05-12,980K,元大竹科,3000,2000,1000,69.3667,69.25
2026-05-12,980a,元大中北,0,1000,-1000,,69.0
2026-05-12,980d,元大沙鹿,11000,2100,8900,69.5727,69.6429
2026-05-12,980h,元大台北,1000,1000,0,68.8,69.0
2026-05-12,980l,元大虎尾,0,1000,-1000,,69.4
2026-05-12,980w,元大西屯,0,100,-100,,69.4
2026-05-12,9817,元大東泰,0,1000,-1000,,69.3
2026-05-12,981D,元大南投,100,90,10,69.7,69.4444
2026-05-12,981E,元大發財,100,46,54,69.4,69.7
2026-05-12,981G,元大彰化,0,2000,-2000,,68.75
2026-05-12,981K,元大林園,3010,6,3004,68.6039,69.4667
2026-05-12,981L,元大莒光,1000,0,1000,68.6,
2026-05-12,981M,元大苗栗,1086,0,1086,69.8733,
2026-05-12,981S,元大崇德,1000,0,1000,69.1,
2026-05-12,981U,元大華山,0,2000,-2000,,69.35
2026-05-12,981X,元大新生,0,1000,-1000,,69.6
2026-05-12,981Z,元大潮州,4000,0,4000,69.65,
2026-05-12,981a,元大歸仁,5000,3000,2000,69.0,69.5333
2026-05-12,981g,元大大里,1007,13108,-12101,68.9035,69.6526
2026-05-12,981m,元大前金,0,1000,-1000,,69.8
2026-05-12,9822,元大學府,0,10,-10,,69.0
2026-05-12,9825,元大新營,2000,1050,950,69.1,68.5476
2026-05-12,982A,元大羅東,58,0,58,68.7,
2026-05-12,9833,元大敦化,1000,1000,0,68.9,69.8
2026-05-12,9834,元大中壢,1038,1000,38,69.9817,69.7
2026-05-12,9835,元大中山,0,1000,-1000,,69.7
2026-05-12,9837,元大北港,0,215,-215,,69.5326
2026-05-12,9838,元大豐原,0,2000,-2000,,70.0
2026-05-12,983M,元大木柵,1000,0,1000,69.3,
2026-05-12,983N,元大大安,0,1000,-1000,,69.5
2026-05-12,983U,元大頭份,0,100,-100,,68.4
2026-05-12,983W,元大德芳,0,400,-400,,69.425
2026-05-12,983f,元大竹東,1000,0,1000,69.7,
2026-05-12,983i,元大大雅,0,200,-200,,68.9
2026-05-12,9846,元大大直,100,0,100,69.463,
2026-05-12,984E,元大南勢,30,0,30,68.9,
2026-05-12,984H,元大景美,3000,1000,2000,68.9,69.9
2026-05-12,984K,元大館前,1000,0,1000,69.3,
2026-05-12,9853,元大南屯,2000,2000,0,68.7,69.4
2026-05-12,9854,元大興安,300,0,300,69.4833,
2026-05-12,9857,元大蘆洲,0,3000,-3000,,69.5
2026-05-12,9858,元大龍潭,1000,0,1000,70.0,
2026-05-12,9867,元大民權,0,1000,-1000,,69.0
2026-05-12,986K,元大基孝,0,4000,-4000,,69.55
2026-05-12,9871,元大忠孝,1000,0,1000,69.6,
2026-05-12,9875,元大永寧,2000,1000,1000,69.3,69.6
2026-05-12,9878,元大金華,0,1000,-1000,,68.8
2026-05-12,9879,元大板三,2000,0,2000,69.45,
2026-05-12,987A,元大楊梅,0,200,-200,,69.2
2026-05-12,9884,元大斗信,7000,0,7000,69.4857,
2026-05-12,9888,元大鑫永,0,2000,-2000,,69.3
2026-05-12,988B,元大桃園,0,4013,-4013,,69.0531
2026-05-12,9891,元大永和,0,13000,-13000,,69.6692
2026-05-12,9892,元大屏東,0,1000,-1000,,69.5
2026-05-12,9893,元大大天,0,9000,-9000,,68.4444
2026-05-12,9897,元大土城,3000,1000,2000,69.2,69.7
2026-05-12,9898,元大新莊,1000,0,1000,70.1,
2026-05-12,9899,元大淡水,1100,2000,-900,69.4,68.4
2026-05-12,989A,元大北投,1000,0,1000,69.7,
2026-05-12,989C,元大板橋,0,1000,-1000,,69.5
2026-05-12,989D,元大左營,2000,0,2000,69.0,
2026-05-12,989E,元大草屯,1000,0,1000,69.6,
2026-05-12,989F,元大高雄,1000,2927,-1927,68.9,69.6463
2026-05-12,989G,元大大同,0,1080,-1080,,69.7815
2026-05-12,989J,元大彰生,1000,1000,0,68.3,69.0
2026-05-12,989N,元大內湖,2000,0,2000,69.3,
2026-05-12,989P,元大敦南,3076,0,3076,69.6827,
2026-05-12,989Q,元大汐止,2000,3121,-1121,68.75,69.5395
2026-05-12,989S,元大鹿港,0,1000,-1000,,69.5
2026-05-12,989U,元大大甲,1000,1000,0,69.0,69.7
2026-05-12,989V,元大北重,1000,0,1000,69.7,
2026-05-12,989W,元大站前,1000,1153,-153,69.1,69.2531
2026-05-12,989Y,元大基隆,0,5000,-5000,,69.52
2026-05-12,989d,元大北屯,1300,0,1300,68.6538,
2026-05-12,989e,元大中和,0,1000,-1000,,68.4
2026-05-12,9A00,永豐金,14215,3555,10660,68.9494,69.0
2026-05-12,9A61,永豐鳳山,0,1000,-1000,,69.4
2026-05-12,9A91,永豐松山,0,2000,-2000,,69.75
2026-05-12,9A92,永豐萬盛,2000,320,1680,69.85,69.45
2026-05-12,9A97,永豐新竹,1000,2000,-1000,69.0,69.35
2026-05-12,9A98,永豐大園,0,1000,-1000,,69.0
2026-05-12,9A9C,永豐員林,0,1000,-1000,,68.7
2026-05-12,9A9D,永豐忠孝,9000,0,9000,68.8667,
2026-05-12,9A9J,永豐板新,1000,0,1000,69.3,
2026-05-12,9A9S,永豐南京,1000,0,1000,69.3,
2026-05-12,9A9U,永豐中正,250,300,-50,69.6,68.4
2026-05-12,9A9X,永豐竹科,5000,0,5000,70.0,
2026-05-12,9A9Y,永豐板盛,1000,0,1000,69.7,
2026-05-12,9A9Z,永豐復興,5000,0,5000,69.4,
2026-05-12,9A9c,永豐永康,0,1000,-1000,,69.9
2026-05-12,9A9d,永豐古亭,0,1000,-1000,,69.7
2026-05-12,9A9q,永豐潮州,0,70000,-70000,,69.3757
2026-05-12,9A9s,永豐彰化,1000,1000,0,69.6,68.4
2026-05-12,9A9x,永豐桃園,919,0,919,69.4,
2026-05-12,9B00,台新證券,7100,9000,-1900,68.8366,69.4889
2026-05-12,9B13,台新三民,0,1000,-1000,,69.0
2026-05-12,9B15,台新松江,0,8000,-8000,,69.4875
2026-05-12,9B16,台新台南,100,1000,-900,68.9,69.3
2026-05-12,9B19,台新新莊,0,4000,-4000,,69.175
2026-05-12,9B1g,台新高雄,0,1000,-1000,,69.5
2026-05-12,9B1h,台新台中,6000,8000,-2000,69.0,69.5
2026-05-12,9B1n,台新屏東,0,2000,-2000,,69.5
2026-05-12,9B20,台新台北,0,4000,-4000,,69.625
2026-05-12,9B22,台新新店,0,200,-200,,69.75
2026-05-12,9B27,台新林園,1000,0,1000,69.0,
2026-05-12,9B28,台新北新,1000,0,1000,69.7,
2026-05-12,9B29,台新府城,0,1000,-1000,,69.5
2026-05-12,9B2C,台新潮州,1000,0,1000,69.3,
2026-05-12,9B2M,台新彰化,200,1000,-800,69.6,69.7
2026-05-12,9B2P,台新同大,1000,2023,-1023,69.7,68.5125
2026-05-12,9B2Z,台新安南,2000,0,2000,68.7,
2026-05-12,9B2a,台新松德,857,802,55,69.2063,69.0217
2026-05-12,9B2b,台新板橋,1000,37,963,68.8,69.3892
2026-05-12,9B2l,台新大裕,5000,0,5000,68.5,
2026-05-12,9B2m,台新成功,0,3000,-3000,,69.5667
2026-05-12,9B2n,台新西松,1000,0,1000,68.5,
2026-05-12,9B2q,台新屏新,0,1000,-1000,,69.4
2026-05-13,1020,合庫,2000,80000,-78000,68.3,67.9588
2026-05-13,1021,合庫台中,1000,0,1000,67.7,
2026-05-13,1023,合庫高雄,5000,0,5000,68.1,
2026-05-13,1024,合庫嘉義,1000,0,1000,67.7,
2026-05-13,102A,合庫新竹,100,0,100,68.0,
2026-05-13,1036,土銀玉里,1000,0,1000,67.4,
2026-05-13,1037,土銀花蓮,30,0,30,68.1,
2026-05-13,1040,臺銀,1000,1000,0,67.4,69.1
2026-05-13,1042,臺銀臺南,0,2000,-2000,,69.15
2026-05-13,1043,臺銀民權,3088,0,3088,67.9124,
2026-05-13,1045,臺銀新竹,1000,0,1000,67.2,
2026-05-13,104C,臺銀高雄,5000,0,5000,67.7,
2026-05-13,104D,臺銀金山,1000,0,1000,67.5,
2026-05-13,1114,企銀嘉義,2000,0,2000,67.8,
2026-05-13,1116,企銀屏東,1000,1000,0,68.1,67.3
2026-05-13,111B,台企建成,1000,0,1000,67.7,
2026-05-13,111E,企銀桃園,100,0,100,67.6,
2026-05-13,1262,宏遠桃園,1000,0,1000,67.7,
2026-05-13,126U,宏遠館前,0,5000,-5000,,67.98
2026-05-13,1440,美林,10000,34000,-24000,67.67,68.1647
2026-05-13,1470,台灣摩根,6000,125048,-119048,67.6,67.9007
2026-05-13,1480,美商高盛,62049,114025,-51976,67.8351,67.9483
2026-05-13,1560,港商野村,0,76000,-76000,,67.75
2026-05-13,1590,花旗環球,1000,57000,-56000,67.6,67.8614
2026-05-13,1650,瑞銀,22000,46000,-24000,68.6227,68.013
2026-05-13,2180,亞東,2000,0,2000,67.3,
2026-05-13,2184,亞東新竹,40,0,40,68.0975,
2026-05-13,5260,美好,2000,0,2000,68.0,
2026-05-13,5261,美好蘆洲,2000,0,2000,68.05,
2026-05-13,5263,美好泰山,25,0,25,67.2,
2026-05-13,5266,美好中壢,2000,0,2000,67.55,
2026-05-13,5268,美好台南,1000,1000,0,67.1,67.4
2026-05-13,526K,美好富順,1000,1000,0,68.4,67.3
2026-05-13,526M,美好市政,3000,2000,1000,67.9,67.7
2026-05-13,5320,高橋,2000,0,2000,67.6,
2026-05-13,5323,高橋內壢,100,0,100,67.7,
2026-05-13,5380,第一金證,1000,2000,-1000,68.0,69.3
2026-05-13,5382,第一台中,0,7000,-7000,,67.3
2026-05-13,5383,第一高雄,7000,0,7000,68.4286,
2026-05-13,5385,第一桃園,1020,0,1020,68.002,
2026-05-13,538A,第一新興,25,0,25,68.1,
2026-05-13,538B,第一新竹,6000,0,6000,67.75,
2026-05-13,538I,第一頭份,200,0,200,68.0,
2026-05-13,538P,第一路竹,2030,1000,1030,68.3374,67.7
2026-05-13,538W,第一華江,600,0,600,67.75,
2026-05-13,538j,第一安和,3000,0,3000,67.5,
2026-05-13,5603,永興台中,2000,1000,1000,67.2,67.6
2026-05-13,5604,永興大墩,2000,0,2000,67.75,
2026-05-13,5852,統一敦南,3006,6,3000,67.7012,68.9
2026-05-13,5855,統一台南,4000,0,4000,67.85,
2026-05-13,5858,統一嘉義,1100,0,1100,68.5545,
2026-05-13,585A,統一基隆,1000,0,1000,67.5,
2026-05-13,585D,統一新台中,0,2000,-2000,,67.7
2026-05-13,585J,統一三重,20,1000,-980,67.7,67.9
2026-05-13,585P,統一板橋,0,20000,-20000,,67.68
2026-05-13,585R,統一東湖,14,0,14,68.9,
2026-05-13,585U,統一南京,0,1000,-1000,,67.7
2026-05-13,585W,統一金門,5000,0,5000,67.56,
2026-05-13,585Y,統一土城,1030,0,1030,67.4131,
2026-05-13,585c,統一仁愛,2000,0,2000,68.5,
2026-05-13,585g,統一平鎮,4000,0,4000,67.4,
2026-05-13,5960,日茂,2000,0,2000,67.6,
2026-05-13,6010,?亞,2000,0,2000,67.3,
2026-05-13,6012,?亞網路,122,0,122,67.2,
2026-05-13,601d,?亞鑫豐,1000,0,1000,67.6,
2026-05-13,6114,中銀員林,1000,0,1000,67.3,
2026-05-13,611A,中銀豐原,1000,0,1000,67.7,
2026-05-13,6160,中國信託,4000,1000,3000,67.275,67.3
2026-05-13,6162,中信託忠,0,3000,-3000,,67.5
2026-05-13,6163,中信託永,2000,0,2000,68.5,
2026-05-13,6164,中信託文,10,0,10,68.0,
2026-05-13,6168,中信嘉義,3000,0,3000,67.5667,
2026-05-13,616K,中信託高,1000,0,1000,67.7,
2026-05-13,6210,新百王,17000,0,17000,67.9765,
2026-05-13,6380,光和,7000,0,7000,68.0571,
2026-05-13,6382,光和田中,2000,1000,1000,68.05,67.6
2026-05-13,6450,永全,3000,0,3000,67.9,
2026-05-13,6461,大昌樹林,1000,0,1000,67.9,
2026-05-13,6463,大昌新竹,321,0,321,67.2,
2026-05-13,6464,大昌新店,0,1000,-1000,,69.1
2026-05-13,6489,福邦新竹,300,0,300,67.981,
2026-05-13,6620,口袋,2280,126,2154,67.3197,68.5
2026-05-13,6910,德信,0,1000,-1000,,67.1
2026-05-13,6912,德信中正,3000,0,3000,67.6,
2026-05-13,6950,福勝,1000,0,1000,67.5,
2026-05-13,7001,兆豐嘉義,3000,1000,2000,67.5333,68.6
2026-05-13,7003,兆豐台中,2000,0,2000,69.3,
2026-05-13,7005,兆豐中港,2000,0,2000,68.25,
2026-05-13,7007,兆豐竹北,2000,0,2000,68.6,
2026-05-13,7008,兆豐三重,0,100,-100,,68.3
2026-05-13,700C,兆豐來福,4000,0,4000,67.7,
2026-05-13,700F,兆豐虎尾,0,1000,-1000,,67.8
2026-05-13,700G,兆豐麻豆,1096,0,1096,67.7035,
2026-05-13,700H,兆豐東門,1000,1000,0,67.6,69.3
2026-05-13,700J,兆豐公益,70,1000,-930,68.3,67.7
2026-05-13,700M,兆豐桃園,5000,0,5000,67.6,
2026-05-13,700N,兆豐埔墘,100,0,100,67.7,
2026-05-13,700P,兆豐南京,12000,12000,0,67.1,67.475
2026-05-13,700R,兆豐小港,1000,0,1000,67.4,
2026-05-13,700S,兆豐大同,1000,0,1000,67.5,
2026-05-13,700V,兆豐新竹,1000,0,1000,67.3,
2026-05-13,700W,兆豐城中,1000,0,1000,67.5,
2026-05-13,700Z,兆豐高雄,25000,0,25000,68.028,
2026-05-13,700b,兆豐中壢,0,38,-38,,67.5
