date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-15,8840,玉山,3100,6000,-2900,80.5581,80.0833
2026-05-15,8841,玉山雙和,17300,0,17300,79.7613,
2026-05-15,8842,玉山新莊,14050,1178,12872,79.1317,77.5613
2026-05-15,8843,玉山高雄,7050,10250,-3200,80.6206,77.8561
2026-05-15,8847,玉山台南,3000,1000,2000,81.1667,77.3
2026-05-15,8848,玉山嘉義,5000,3000,2000,84.1,77.5
2026-05-15,8849,玉山景美,1000,0,1000,77.3,
2026-05-15,884A,玉山士林,2000,900,1100,80.15,81.0667
2026-05-15,884B,玉山台中,1020,1000,20,81.7451,79.6
2026-05-15,884C,玉山信義,50,0,50,77.8,
2026-05-15,884D,玉山左營,100,0,100,80.0,
2026-05-15,884E,玉山城中,200,0,200,83.2,
2026-05-15,884F,玉山桃園,1020,1000,20,80.451,78.1
2026-05-15,884H,玉山新竹,1200,1000,200,78.0833,77.2
2026-05-15,884J,玉山大里,2000,1000,1000,80.75,84.2
2026-05-15,884M,玉山數位,0,22600,-22600,,78.7681
2026-05-15,8881,國泰高雄,8300,8057,243,80.3795,77.3658
2026-05-15,8882,國泰台中,5321,17201,-11880,79.6513,78.1769
2026-05-15,8883,國泰松江,2350,0,2350,80.6957,
2026-05-15,8884,國泰台南,5080,0,5080,80.1673,
2026-05-15,8885,國泰桃園,4122,3000,1122,82.1104,78.1333
2026-05-15,8886,國泰新莊,18000,19000,-1000,79.7611,77.6368
2026-05-15,8887,國泰忠孝,100,10000,-9900,79.918,77.45
2026-05-15,8888,國泰敦南,109683,32963,76720,79.5098,78.1292
2026-05-15,888A,國泰館前,11251,8000,3251,78.2955,78.15
2026-05-15,888K,國泰板橋,10000,11240,-1240,77.43,79.0722
2026-05-15,9100,群益,5000,5000,0,80.26,81.2
2026-05-15,9101,群益敦南,0,1000,-1000,,84.3
2026-05-15,9105,群益高盛,0,100,-100,,77.7
2026-05-15,9108,群益海山,1200,0,1200,81.6792,
2026-05-15,9131,群益民權,1167,0,1167,78.9816,
2026-05-15,9135,群益東大,2000,0,2000,77.75,
2026-05-15,9137,群益士林,3000,0,3000,78.6667,
2026-05-15,9138,群益中港,0,200,-200,,80.35
2026-05-15,913D,群益潭子,2030,0,2030,76.7118,
2026-05-15,913I,群益萬華,302,0,302,79.3921,
2026-05-15,913U,群益崇德,2000,0,2000,83.2,
2026-05-15,9183,群益高雄,3000,3000,0,78.2016,80.4
2026-05-15,9184,群益台中,3000,0,3000,82.8667,
2026-05-15,9186,群益新竹,4000,0,4000,79.2,
2026-05-15,9188,群益三民,3000,3350,-350,81.1,78.9851
2026-05-15,9189,群益桃園,2100,0,2100,81.9667,
2026-05-15,918A,群益中壢,6000,8000,-2000,79.5167,79.3625
2026-05-15,918B,群益板橋,0,2000,-2000,,80.7
2026-05-15,918C,群益古亭,18000,1000,17000,79.45,77.5
2026-05-15,918D,群益東門,60,1000,-940,78.4,79.0
2026-05-15,918E,群益南京,10000,0,10000,83.55,
2026-05-15,918F,群益新店,1000,1000,0,83.1,78.6
2026-05-15,918G,群益新莊,10,5000,-4990,79.0,83.2
2026-05-15,918H,群益中山,0,1000,-1000,,77.9
2026-05-15,918J,群益永和,16000,16000,0,82.95,77.6062
2026-05-15,918K,群益東湖,1000,1000,0,76.8,77.6
2026-05-15,918M,群益嘉義,4000,2000,2000,78.85,84.6
2026-05-15,918c,群益鳳山,0,7,-7,,80.9
2026-05-15,918e,群益大安,0,1000,-1000,,80.0
2026-05-15,918g,群益大甲,2000,2000,0,78.55,77.6
2026-05-15,918u,群益瑞豐,3070,2000,1070,77.6391,78.75
2026-05-15,918x,群益延平,3000,2000,1000,80.0667,79.25
2026-05-15,9202,凱基中港,2,2000,-1998,77.9,79.6
2026-05-15,9204,凱基台中,2100,2000,100,83.7858,81.4
2026-05-15,9205,凱基三重,2000,1000,1000,78.0,79.0
2026-05-15,9206,凱基高雄,7100,0,7100,78.6831,
2026-05-15,9207,凱基永和,0,300,-300,,77.8
2026-05-15,9208,凱基桃園,2000,3005,-1005,78.1,83.4293
2026-05-15,9209,凱基岡山,8000,0,8000,78.4,
2026-05-15,920A,凱基板橋,1000,0,1000,81.1,
2026-05-15,920C,凱基雙和,12000,5000,7000,80.1833,77.3
2026-05-15,920F,凱基站前,3000,2000,1000,79.6,80.8
2026-05-15,920G,凱基彰化,1100,0,1100,78.9545,
2026-05-15,920M,凱基宜蘭,1000,1000,0,77.5,77.8
2026-05-15,920N,凱基湖口,10000,0,10000,83.01,
2026-05-15,920V,凱基新店,1000,0,1000,77.2,
2026-05-15,920Z,凱基台東,2000,0,2000,83.8,
2026-05-15,9211,凱基台南,3100,1229,1871,79.6258,79.9225
2026-05-15,9212,凱基東港,2000,2000,0,78.3,77.7
2026-05-15,9215,凱基高美,4000,0,4000,77.65,
2026-05-15,9217,凱基松山,0,32000,-32000,,84.0625
2026-05-15,921C,凱基民權,1000,0,1000,79.0,
2026-05-15,921E,凱基三峽,4000,1000,3000,77.25,79.9
2026-05-15,921G,凱基五股,0,1000,-1000,,78.6
2026-05-15,921J,凱基土城,0,500,-500,,78.0
2026-05-15,921M,凱基八德,0,2000,-2000,,79.85
2026-05-15,921S,凱基新莊,0,15000,-15000,,80.7467
2026-05-15,9223,凱基豐中,1000,0,1000,78.9,
2026-05-15,9229,凱基中山,1200,8000,-6800,78.4667,79.3625
2026-05-15,9231,凱基員林,2000,1000,1000,83.5,77.6
2026-05-15,9233,凱基長庚,5000,0,5000,79.02,
2026-05-15,9234,凱基竹北,1000,0,1000,78.7,
2026-05-15,9236,凱基虎尾,2000,4000,-2000,78.75,83.0
2026-05-15,9237,凱基敦北,11000,0,11000,81.4545,
2026-05-15,9238,凱基士林,1000,30,970,78.1,79.7
2026-05-15,9239,凱基市政,0,10100,-10100,,78.0574
2026-05-15,9252,凱基嘉義,1000,0,1000,78.1,
2026-05-15,9254,凱基科園,0,22,-22,,79.0
2026-05-15,9255,凱基和平,0,2000,-2000,,76.7
2026-05-15,9256,凱基南崁,2000,1000,1000,77.5,83.0
2026-05-15,9257,凱基林口,6000,19000,-13000,80.3667,77.0263
2026-05-15,9258,凱基羅東,1000,0,1000,78.2,
2026-05-15,9266,凱基新豐,1000,1000,0,77.6,79.0
2026-05-15,9268,凱基台北,221000,157000,64000,78.4294,81.2592
2026-05-15,9272,凱基竹科,2110,2000,110,81.7062,78.6
2026-05-15,9274,凱基鳳山,1100,0,1100,78.9,
2026-05-15,9276,凱基苗栗,2000,2000,0,77.95,77.5
2026-05-15,9278,凱基永康,1000,0,1000,77.5,
2026-05-15,9283,凱基北門,0,3000,-3000,,77.0667
2026-05-15,9287,凱基內湖,0,2000,-2000,,80.0
2026-05-15,9289,凱基興隆,3000,0,3000,78.5333,
2026-05-15,9291,凱基大安,2000,0,2000,77.8,
2026-05-15,9296,凱基頭份,2029,0,2029,77.8657,
2026-05-15,9297,凱基文心,0,1025,-1025,,76.8293
2026-05-15,9300,華南永昌,20000,41031,-21031,84.1,77.0893
2026-05-15,9302,華南台中,24000,2000,22000,80.9,77.9
2026-05-15,9303,華南高雄,4005,0,4005,78.976,
2026-05-15,9306,華南台南,1150,1000,150,78.7391,77.3
2026-05-15,9308,華南麻豆,1000,0,1000,79.0,
2026-05-15,9314,華南嘉義,1000,0,1000,78.5,
2026-05-15,9319,華南鶯歌,5200,55,5145,77.1558,78.6
2026-05-15,9322,華南基隆,1000,0,1000,77.6,
2026-05-15,9326,華南南京,10000,210000,-200000,82.3,78.5614
2026-05-15,9327,華南斗六,6000,0,6000,78.8833,
2026-05-15,9329,華南朴子,1000,0,1000,77.7,
2026-05-15,9331,華南鳳山,5000,3003,1997,81.0,79.8683
2026-05-15,9332,華南楠梓,2400,1000,1400,79.6,79.0
2026-05-15,9333,華南長虹,3000,2001,999,80.3333,80.3993
2026-05-15,9339,華南竹北,49500,1000,48500,81.8922,84.1
2026-05-15,9343,華南頭份,0,2000,-2000,,77.3
2026-05-15,9349,華南板橋,0,9000,-9000,,78.2
2026-05-15,9352,華南桃園,0,3000,-3000,,76.8
2026-05-15,9359,華南中正,4000,8010,-4010,81.55,78.1493
2026-05-15,9362,華南苗栗,1100,3000,-1900,79.8909,79.2667
2026-05-15,9363,華南彰化,5000,0,5000,77.5,
2026-05-15,9366,華南豐原,2000,210,1790,83.5,79.4667
2026-05-15,9369,華南三重,25300,9000,16300,80.0877,77.3
2026-05-15,9377,華南虎尾,1000,0,1000,81.2,
2026-05-15,9386,華南東昇,1000,1000,0,78.5,80.0
2026-05-15,9600,富邦,8050,12001,-3951,77.236,80.1082
2026-05-15,9604,富邦陽明,4000,4200,-200,80.025,77.7381
2026-05-15,9614,富邦基隆,15,10000,-9985,79.3,78.26
2026-05-15,961F,富邦公益,9000,2000,7000,79.8222,77.0
2026-05-15,961H,富邦新板,2100,0,2100,80.6905,
2026-05-15,961K,富邦七賢,11000,0,11000,79.0909,
2026-05-15,961M,富邦木柵,1000,0,1000,77.4,
2026-05-15,961N,富邦青埔,3000,2000,1000,80.8333,77.6
2026-05-15,961P,富邦和美,5000,3000,2000,79.9,78.2
2026-05-15,961R,富邦南員,1000,0,1000,76.7,
2026-05-15,961Z,富邦永康,0,1000,-1000,,77.7
2026-05-15,9621,富邦花蓮,6000,0,6000,77.9,
2026-05-15,9623,富邦台北,19010,20700,-1690,81.2096,77.5404
2026-05-15,9624,富邦竹北,2000,0,2000,78.7,
2026-05-15,9625,富邦竹東,4040,3000,1040,80.4653,77.3
2026-05-15,9627,富邦內湖,5126,0,5126,77.578,
2026-05-15,962B,富邦二林,1000,2000,-1000,84.1,79.7
2026-05-15,962C,富邦竹科,300,0,300,79.0,
2026-05-15,962D,富邦新莊,4000,0,4000,81.2,
2026-05-15,962E,富邦樹林,4000,0,4000,78.65,
2026-05-15,962G,富邦斗六,4000,0,4000,79.525,
2026-05-15,962J,富邦三峽,1000,4000,-3000,76.8,77.7
2026-05-15,962Q,富邦北高,300,0,300,82.6513,
2026-05-15,9634,富邦羅東,8000,0,8000,77.3,
2026-05-15,9636,富邦中壢,3108,1004,2104,78.4791,77.306
2026-05-15,963A,富邦八德,5000,6000,-1000,77.0,79.7
2026-05-15,963L,富邦豐原,1000,0,1000,78.1,
2026-05-15,9647,富邦新竹,7000,4000,3000,80.4571,79.4
2026-05-15,9654,富邦永和,3025,4000,-975,79.7479,81.075
2026-05-15,9655,富邦板橋,6100,12100,-6000,80.0049,79.8207
2026-05-15,9659,富邦高雄,3147,2000,1147,80.3028,78.8
2026-05-15,965K,富邦台中,0,1000,-1000,,77.7
2026-05-15,965U,富邦彰化,500,0,500,80.17,
2026-05-15,9661,富邦新店,6610,0,6610,78.9995,
2026-05-15,9663,富邦敦南,1000,2000,-1000,84.6,77.45
2026-05-15,9665,富邦桃園,2000,500,1500,79.6,79.5162
2026-05-15,9666,富邦南屯,100,1,99,78.0,77.5
2026-05-15,9667,富邦台南,4000,3100,900,80.25,79.0161
2026-05-15,966F,富邦左營,2200,2000,200,82.6727,79.5
2026-05-15,9672,富邦員林,0,3000,-3000,,77.6
2026-05-15,9676,富邦仁愛,1000,0,1000,78.9,
2026-05-15,9677,富邦三重,4300,0,4300,79.2558,
2026-05-15,9686,富邦宜蘭,1010,0,1010,76.7545,
2026-05-15,9692,富邦嘉義,5000,5000,0,78.16,78.88
2026-05-15,9693,富邦新營,30,0,30,82.5,
2026-05-15,9697,富邦虎尾,20,1000,-980,81.0,78.9
2026-05-15,9800,元大,210000,325000,-115000,79.3595,80.5022
2026-05-15,9801,元大松江,24000,4000,20000,79.375,77.1
2026-05-15,980C,元大斗六,5000,5001,-1,78.84,76.7007
2026-05-15,980D,元大北府,1000,0,1000,82.8,
2026-05-15,980K,元大竹科,4000,400,3600,79.425,78.5
2026-05-15,980Q,元大南崁,2000,0,2000,76.7,
2026-05-15,980R,元大南海,1000,0,1000,81.3,
2026-05-15,980a,元大中北,2040,0,2040,79.5608,
2026-05-15,980d,元大沙鹿,10300,4000,6300,80.1068,77.5
2026-05-15,980e,元大清水,0,250,-250,,79.0
2026-05-15,980h,元大台北,0,19000,-19000,,83.4316
2026-05-15,980l,元大虎尾,1000,0,1000,79.6,
2026-05-15,980u,元大府城,1000,1000,0,83.3,81.2
2026-05-15,980w,元大西屯,5000,6000,-1000,77.9,78.1
2026-05-15,9812,元大台中,3100,1000,2100,80.2742,79.5
2026-05-15,9813,元大中崙,4000,2000,2000,79.85,77.3
2026-05-15,9814,元大大益,5000,2000,3000,79.92,76.8
2026-05-15,9815,元大大灣,50,0,50,78.9,
2026-05-15,9816,元大新竹,1100,3000,-1900,77.7273,77.6667
2026-05-15,9817,元大東泰,1042,1000,42,79.3023,78.9
2026-05-15,981A,元大三峽,2000,1000,1000,79.0,77.9
2026-05-15,981B,元大竹北,300,7000,-6700,81.0667,77.2143
2026-05-15,981C,元大路竹,1040,5000,-3960,78.0423,77.6
2026-05-15,981D,元大南投,16000,162,15838,77.7375,77.9444
2026-05-15,981E,元大發財,100,11000,-10900,80.0,78.9182
2026-05-15,981F,元大福營,6000,0,6000,79.8833,
2026-05-15,981I,元大天母,2000,1000,1000,80.5,77.6
2026-05-15,981K,元大林園,8100,17000,-8900,80.5531,77.8176
2026-05-15,981L,元大莒光,3010,2005,1005,79.1296,79.4988
2026-05-15,981M,元大苗栗,10,0,10,78.0,
2026-05-15,981N,元大金門,2482,40,2442,78.3554,79.3
2026-05-15,981Q,元大太平,2026,1000,1026,80.1782,77.8
2026-05-15,981R,元大竹山,11000,11000,0,78.2,77.4455
2026-05-15,981S,元大崇德,6000,0,6000,80.5833,
2026-05-15,981U,元大華山,1000,0,1000,80.5,
2026-05-15,981V,元大民雄,13000,0,13000,79.9462,
2026-05-15,981a,元大歸仁,500,0,500,83.0,
2026-05-15,981g,元大大里,8050,9,8041,79.0547,77.9
2026-05-15,981h,元大屏生,11000,1000,10000,81.5818,77.5
2026-05-15,981i,元大西螺,4000,5000,-1000,77.75,79.0
2026-05-15,981j,元大士林,8200,0,8200,80.9731,
2026-05-15,981m,元大前金,4418,2000,2418,79.8039,80.6
2026-05-15,981n,元大旗山,3000,0,3000,80.7,
2026-05-15,981p,元大松山,2500,5000,-2500,77.604,78.8
2026-05-15,981q,元大萬華,6000,4000,2000,79.0667,77.075
2026-05-15,981r,元大屏南,1000,0,1000,81.0,
2026-05-15,981y,元大善化,4000,1000,3000,78.725,77.2
2026-05-15,981z,元大大統,6000,5000,1000,78.65,77.3
2026-05-15,9822,元大學府,3095,0,3095,77.7181,
2026-05-15,9825,元大新營,20,2000,-1980,78.0,79.8
2026-05-15,9829,元大永康,108,4000,-3892,82.0148,83.45
2026-05-15,982A,元大羅東,4000,2000,2000,77.925,82.1
2026-05-15,982B,元大博愛,5036,66,4970,80.2724,78.2
2026-05-15,982C,元大六合,5000,1000,4000,79.82,78.6
2026-05-15,9831,元大四維,11000,1000,10000,80.9909,80.4
2026-05-15,9833,元大敦化,3000,0,3000,80.5333,
2026-05-15,9834,元大中壢,9860,4878,4982,79.7921,78.1876
2026-05-15,9835,元大中山,4000,0,4000,80.825,
2026-05-15,9838,元大豐原,5000,2000,3000,79.1,80.8
2026-05-15,983G,元大上新,2000,2000,0,80.7,76.7
2026-05-15,983K,元大學甲,1000,0,1000,78.6,
2026-05-15,983M,元大木柵,3000,3000,0,81.1333,77.5
2026-05-15,983N,元大大安,3000,3000,0,83.8333,82.3
2026-05-15,983U,元大頭份,7001,1000,6001,80.1854,76.8
2026-05-15,983W,元大德芳,12000,3000,9000,77.675,77.5333
2026-05-15,983Z,元大鳳山,5070,0,5070,77.9083,
2026-05-15,983i,元大大雅,26000,61000,-35000,79.8538,79.7311
2026-05-15,983j,元大仁愛,0,1000,-1000,,77.3
2026-05-15,984C,元大新中,50,20,30,78.3,81.0
2026-05-15,984E,元大南勢,800,0,800,78.8,
2026-05-15,984H,元大景美,0,7000,-7000,,80.9429
2026-05-15,984K,元大館前,3000,1000,2000,80.2,77.3
2026-05-15,9852,元大永春,4560,2000,2560,80.4362,79.55
2026-05-15,9853,元大南屯,6000,4050,1950,77.4333,77.6988
2026-05-15,9854,元大興安,1000,21000,-20000,83.1,77.0143
2026-05-15,9856,元大花蓮,10000,7000,3000,80.22,77.6143
2026-05-15,9857,元大蘆洲,12500,7080,5420,79.208,79.5452
2026-05-15,9858,元大龍潭,6200,3000,3200,79.5774,77.3
2026-05-15,9859,元大經國,0,300,-300,,77.8433
2026-05-15,985C,元大鳳中,7000,2000,5000,77.5,80.4
2026-05-15,985F,元大岡山,0,3001,-3001,,77.6007
