date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-28,1480,美商高盛亞,0,1000,-1000,,46.3
2026-04-28,585b,統一內湖,4000,0,4000,46.2,
2026-04-28,8560,新光,0,2000,-2000,,46.075
2026-04-28,8562,新光高雄,1000,1000,0,46.1,46.2
2026-04-28,8881,國泰高雄,100,0,100,46.3,
2026-04-28,8882,國泰台中,1000,0,1000,46.2,
2026-04-28,8884,國泰台南,0,4,-4,,46.05
2026-04-28,8885,國泰桃園,0,1,-1,,46.05
2026-04-28,8886,國泰新莊,0,15,-15,,46.05
2026-04-28,8888,國泰敦南,22,258,-236,46.05,46.05
2026-04-28,9100,群益,0,100,-100,,46.3
2026-04-28,913Y,群益館前,0,273,-273,,46.05
2026-04-28,9208,凱基桃園,0,2000,-2000,,46.175
2026-04-28,9268,凱基台北,0,1000,-1000,,46.3
2026-04-28,9604,富邦陽明,1000,2000,-1000,46.05,46.25
2026-04-28,961F,富邦公益,2000,0,2000,46.275,
2026-04-28,962E,富邦樹林,1000,0,1000,46.2,
2026-04-28,969C,富邦北港,0,63,-63,,46.05
2026-04-28,9825,元大新營,5000,0,5000,46.3,
2026-04-28,9837,元大北港,26,0,26,46.05,
2026-04-28,9867,元大內湖民,0,7000,-7000,,46.2429
2026-04-28,9874,元大雙和,0,1000,-1000,,46.25
2026-04-28,9893,元大大天母,19,0,19,46.05,
2026-04-28,9A00,永豐金,0,1000,-1000,,46.3
2026-04-28,9A89,永豐金敦北,687,0,687,46.05,
2026-04-28,9A9h,永豐金台南,1000,140,860,46.15,46.05
2026-04-28,9B2i,台新中港,1000,0,1000,46.3,
2026-04-29,104C,臺銀高雄,0,9,-9,,45.4
2026-04-29,1650,星洲瑞銀,0,1000,-1000,,46.2
2026-04-29,585J,統一三重,4000,0,4000,46.2875,
2026-04-29,7790,國票,0,255,-255,,45.5569
2026-04-29,779e,國票南科,1000,0,1000,46.2,
2026-04-29,845D,康和板橋,453,0,453,44.7236,
2026-04-29,8886,國泰新莊,0,1000,-1000,,46.4
2026-04-29,8888,國泰敦南,0,1050,-1050,,46.4857
2026-04-29,9100,群益,214,0,214,45.4,
2026-04-29,918K,群益東湖,0,100,-100,,44.05
2026-04-29,9268,凱基台北,0,1000,-1000,,46.2
2026-04-29,9317,永昌林口,0,1000,-1000,,46.45
2026-04-29,9352,永昌桃園,0,4000,-4000,,46.2
2026-04-29,9604,富邦陽明,0,1000,-1000,,46.2
2026-04-29,961F,富邦公益,1000,0,1000,46.2,
2026-04-29,9697,富邦虎尾,1000,0,1000,46.5,
2026-04-29,981R,元大竹山,0,440,-440,,44.3043
2026-04-29,9859,元大新竹經,87,0,87,44.3,
2026-04-29,9867,元大內湖民,0,2000,-2000,,46.2
2026-04-29,9868,元大文心,4000,0,4000,46.2,
2026-04-29,9A89,永豐金敦北,100,1000,-900,44.05,46.55
2026-04-29,9A9h,永豐金台南,2000,0,2000,46.425,
2026-04-30,102E,合庫桃園,0,1000,-1000,,46.2
2026-04-30,1045,臺銀新竹,0,2000,-2000,,46.2
2026-04-30,126i,宏遠光隆,0,1000,-1000,,46.3
2026-04-30,5387,第一金澎湖,0,1000,-1000,,46.15
2026-04-30,5850,統一,0,1000,-1000,,48.0
2026-04-30,585b,統一內湖,73000,0,73000,46.8877,
2026-04-30,845D,康和板橋,411,0,411,46.2723,
2026-04-30,8560,新光,200,0,200,46.1,
2026-04-30,8562,新光高雄,0,20,-20,,46.3
2026-04-30,8841,玉山雙和,1239,0,1239,46.4228,
2026-04-30,8888,國泰敦南,46,19312,-19266,46.1,46.6707
2026-04-30,888A,國泰館前,0,1,-1,,46.1
2026-04-30,888K,國泰板橋,0,1250,-1250,,46.66
2026-04-30,918E,群益南京,2000,0,2000,46.35,
2026-04-30,918K,群益東湖,0,2,-2,,46.1
2026-04-30,9211,凱基台南,0,1000,-1000,,46.15
2026-04-30,9254,凱基科園,0,2000,-2000,,46.5
2026-04-30,9268,凱基台北,1000,1000,0,46.6,48.0
2026-04-30,9303,永昌高雄,0,56,-56,,46.3
2026-04-30,9604,富邦陽明,0,7000,-7000,,46.3143
2026-04-30,961F,富邦公益,1000,0,1000,46.1,
2026-04-30,962B,富邦二林,0,1000,-1000,,48.0
2026-04-30,9658,富邦建國,0,1000,-1000,,46.5
2026-04-30,9812,元大台中,0,2000,-2000,,48.0
2026-04-30,9859,元大新竹經,0,87,-87,,46.1
2026-04-30,9867,元大內湖民,0,41000,-41000,,46.9
2026-04-30,9871,元大忠孝,0,168,-168,,46.3
2026-04-30,9A89,永豐金敦北,0,1000,-1000,,48.0
2026-04-30,9A9h,永豐金台南,5000,0,5000,46.16,
2026-05-04,1030,土銀,0,100,-100,,47.0
2026-05-04,1480,美商高盛亞,0,1000,-1000,,47.4
2026-05-04,1650,星洲瑞銀,1000,0,1000,47.5,
2026-05-04,2181,亞東板橋,6000,0,6000,47.45,
2026-05-04,6461,大昌樹林,5000,0,5000,47.5,
2026-05-04,700C,兆豐來福,1000,0,1000,47.5,
2026-05-04,700F,兆豐虎尾,0,5000,-5000,,47.45
2026-05-04,700g,兆豐南門,34000,0,34000,47.6721,
2026-05-04,845D,康和板橋,411,0,411,47.0971,
2026-05-04,8881,國泰高雄,10,0,10,47.0,
2026-05-04,8882,國泰台中,0,1425,-1425,,47.4211
2026-05-04,8883,國泰松江,52,0,52,47.4,
2026-05-04,8884,國泰台南,0,55,-55,,46.95
2026-05-04,8886,國泰新莊,1000,0,1000,47.5,
2026-05-04,8888,國泰敦南,22,256,-234,47.5,47.2594
2026-05-04,9100,群益,1158,320,838,47.0,47.5
2026-05-04,913R,群益北高雄,50,0,50,47.4,
2026-05-04,913U,群益崇德,100,0,100,47.0,
2026-05-04,918E,群益南京,5000,0,5000,47.5,
2026-05-04,9209,凱基岡山,1000,0,1000,47.5,
2026-05-04,920A,凱基板橋,5000,0,5000,47.6,
2026-05-04,9215,凱基三民,10000,8000,2000,47.9,47.95
2026-05-04,921C,凱基民權,0,200,-200,,47.0
2026-05-04,9268,凱基台北,0,1000,-1000,,47.95
2026-05-04,9303,永昌高雄,0,100,-100,,47.4
2026-05-04,9327,永昌斗六,0,2000,-2000,,47.45
2026-05-04,9352,永昌桃園,0,9000,-9000,,47.6
2026-05-04,9604,富邦陽明,0,22000,-22000,,47.4818
2026-05-04,961F,富邦公益,0,11000,-11000,,47.8682
2026-05-04,9647,富邦新竹,50,0,50,47.5,
2026-05-04,9659,富邦高雄,0,1000,-1000,,47.3
2026-05-04,9667,富邦台南,0,200,-200,,47.04
2026-05-04,9813,元大中崙,1000,0,1000,47.5,
2026-05-04,981Z,元大潮州,0,159,-159,,46.95
2026-05-04,981r,元大屏南,1000,0,1000,47.95,
2026-05-04,9831,元大四維,0,2,-2,,47.0
2026-05-04,9867,元大內湖民,0,5000,-5000,,47.5
2026-05-04,9868,元大文心,0,4000,-4000,,47.5
2026-05-04,9871,元大忠孝,1000,1000,0,47.5,47.95
2026-05-04,989D,元大左營,0,260,-260,,47.0
2026-05-04,989k,元大古亭,3000,0,3000,47.45,
2026-05-04,9A00,永豐金,0,1000,-1000,,48.0
2026-05-04,9A9J,永豐金板新,1030,1000,30,47.934,47.95
2026-05-04,9A9L,永豐金台中,270,0,270,47.5,
2026-05-04,9B11,台新新營,0,1000,-1000,,47.95
2026-05-04,9B15,台新松江,0,76,-76,,47.0
2026-05-04,9B21,台新九如,0,2000,-2000,,47.95
2026-05-05,1040,臺銀證券,1000,0,1000,46.7,
2026-05-05,1650,星洲瑞銀,0,1000,-1000,,46.65
2026-05-05,585Y,統一土城,0,1000,-1000,,46.7
2026-05-05,6161,中信託三重,0,500,-500,,46.4
2026-05-05,638D,光和高雄,0,1000,-1000,,46.9
2026-05-05,6461,大昌樹林,5000,0,5000,46.65,
2026-05-05,779e,國票南科,500,0,500,46.4,
2026-05-05,845D,康和板橋,100,1000,-900,46.53,46.65
2026-05-05,8562,新光高雄,1000,1000,0,46.95,46.7
2026-05-05,8883,國泰松江,0,8,-8,,46.25
2026-05-05,8888,國泰敦南,1,1108,-1107,46.2,46.8759
2026-05-05,913U,群益崇德,0,1,-1,,44.3
2026-05-05,920A,凱基板橋,2000,0,2000,46.7,
2026-05-05,9215,凱基三民,1000,0,1000,46.65,
2026-05-05,9233,凱基長庚,0,100,-100,,46.53
2026-05-05,9339,永昌竹北,26,0,26,46.25,
2026-05-05,961F,富邦公益,2000,0,2000,46.725,
2026-05-05,9636,富邦中壢,2000,0,2000,46.8,
2026-05-05,9654,富邦永和,0,26,-26,,46.1
2026-05-05,9676,富邦仁愛,4000,0,4000,46.6,
2026-05-05,9800,元大,89,0,89,46.1584,
2026-05-05,980e,元大清水,22,0,22,46.1,
2026-05-05,982A,元大羅東,0,1000,-1000,,46.75
2026-05-05,9867,元大內湖民,0,8000,-8000,,46.65
2026-05-05,9868,元大文心,2000,0,2000,46.65,
2026-05-05,9871,元大忠孝,1000,0,1000,46.65,
2026-05-05,9A89,永豐金敦北,1020,0,1020,46.7357,
2026-05-05,9A91,永豐金松山,0,13000,-13000,,46.6769
2026-05-05,9A9h,永豐金台南,6000,0,6000,46.7,
2026-05-05,9B2v,台新桃園,0,15,-15,,46.0
2026-05-06,1025,合庫基隆,130,0,130,46.75,
2026-05-06,1030,土銀,0,100,-100,,46.75
2026-05-06,126i,宏遠光隆,0,246,-246,,46.65
2026-05-06,5856,統一臺中,0,1000,-1000,,46.7
2026-05-06,700g,兆豐南門,15000,0,15000,46.65,
2026-05-06,7030,致和,500,0,500,46.8,
2026-05-06,7790,國票,150,0,150,46.79,
2026-05-06,8560,新光,283,0,283,46.65,
2026-05-06,8562,新光高雄,1000,1000,0,46.75,46.85
2026-05-06,8564,新光台南,0,33,-33,,46.8
2026-05-06,8841,玉山雙和,1000,0,1000,46.65,
2026-05-06,8882,國泰台中,0,155,-155,,46.8
2026-05-06,8885,國泰桃園,0,35,-35,,46.65
2026-05-06,8888,國泰敦南,0,16561,-16561,,46.664
2026-05-06,888K,國泰板橋,10,0,10,46.8,
2026-05-06,913U,群益崇德,0,6,-6,,46.55
2026-05-06,913Y,群益館前,99,99,0,46.8,46.8
2026-05-06,918E,群益南京,1000,0,1000,46.8,
2026-05-06,918X,群益台北,0,2000,-2000,,46.725
2026-05-06,918i,群益竹南,0,1000,-1000,,46.9
2026-05-06,9204,凱基台中,32000,0,32000,46.65,
2026-05-06,920A,凱基板橋,1000,0,1000,46.7,
2026-05-06,9268,凱基台北,1000,0,1000,46.8,
2026-05-06,9352,永昌桃園,0,7000,-7000,,46.7143
2026-05-06,9604,富邦陽明,1000,0,1000,46.6,
2026-05-06,962E,富邦樹林,0,1000,-1000,,46.85
2026-05-06,965U,富邦彰化,100,0,100,46.8,
2026-05-06,9800,元大,2000,2000,0,46.65,46.6
2026-05-06,9825,元大新營,2000,0,2000,46.6,
2026-05-06,9831,元大四維,0,2,-2,,46.65
2026-05-06,9835,元大員林中,0,1000,-1000,,46.75
2026-05-06,9858,元大龍潭,5000,0,5000,46.83,
2026-05-06,9867,元大內湖民,0,34000,-34000,,46.65
2026-05-06,989W,元大豐原,0,1000,-1000,,46.75
2026-05-06,989k,元大古亭,1000,0,1000,46.75,
2026-05-06,9A9J,永豐金板新,1000,1035,-35,46.65,46.6068
2026-05-06,9A9h,永豐金台南,4000,0,4000,46.7,
2026-05-07,1023,合庫高雄,0,20000,-20000,,46.605
2026-05-07,1025,合庫基隆,848,0,848,46.75,
2026-05-07,1040,臺銀證券,0,2000,-2000,,46.7
2026-05-07,1230,彰銀,0,1000,-1000,,47.0
2026-05-07,1650,星洲瑞銀,1000,0,1000,46.9,
2026-05-07,5856,統一臺中,0,1000,-1000,,46.9
2026-05-07,585E,統一新營,1000,2000,-1000,46.9,46.625
2026-05-07,6012,奔亞網路,0,54,-54,,46.75
2026-05-07,6161,中信託三重,1000,0,1000,46.65,
2026-05-07,700g,兆豐南門,57026,0,57026,46.6562,
2026-05-07,7790,國票,0,482,-482,,46.7492
2026-05-07,8560,新光,2006,0,2006,46.6,
2026-05-07,8562,新光高雄,3000,3000,0,46.65,46.7167
2026-05-07,8882,國泰台中,1000,0,1000,46.7,
2026-05-07,8885,國泰桃園,0,1,-1,,46.6
2026-05-07,8888,國泰敦南,10300,34066,-23766,46.9059,46.6709
2026-05-07,888K,國泰板橋,0,250,-250,,46.95
2026-05-07,913R,群益北高雄,0,66,-66,,46.75
2026-05-07,913U,群益崇德,127,0,127,46.7319,
2026-05-07,918C,群益古亭,1000,0,1000,46.9,
2026-05-07,9302,永昌台中,0,83,-83,,46.75
2026-05-07,9339,永昌竹北,0,26,-26,,46.7
2026-05-07,9604,富邦陽明,0,1000,-1000,,46.7
2026-05-07,961F,富邦公益,3000,0,3000,46.7,
2026-05-07,981e,元大佳里,0,100,-100,,46.75
2026-05-07,9825,元大新營,1000,0,1000,46.7,
2026-05-07,9838,元大豐原,0,1000,-1000,,46.65
2026-05-07,9867,元大內湖民,0,18000,-18000,,46.8194
2026-05-07,9871,元大忠孝,30,0,30,46.85,
2026-05-07,9872,元大復北,1000,0,1000,46.6,
2026-05-07,9B11,台新新營,1000,0,1000,46.65,
2026-05-07,9B19,台新新莊,0,209,-209,,46.75
2026-05-08,1022,合庫台南,0,130,-130,,46.5
2026-05-08,103F,土銀南港,0,1000,-1000,,46.6
2026-05-08,1043,臺銀民權,0,10000,-10000,,46.6
2026-05-08,1650,星洲瑞銀,0,1000,-1000,,46.6
2026-05-08,700F,兆豐虎尾,0,1000,-1000,,46.6
2026-05-08,700g,兆豐南門,65000,0,65000,46.5985,
2026-05-08,845D,康和板橋,30,0,30,46.3,
2026-05-08,8560,新光,3000,0,3000,46.45,
2026-05-08,884C,玉山信義,0,1000,-1000,,46.5
2026-05-08,8882,國泰台中,20,3000,-2980,46.5,46.25
2026-05-08,8885,國泰桃園,131,0,131,46.5,
2026-05-08,8886,國泰新莊,10,0,10,46.5,
2026-05-08,8888,國泰敦南,22,29160,-29138,46.5,46.5995
2026-05-08,9100,群益,0,131,-131,,46.5
2026-05-08,913U,群益崇德,130,0,130,46.5,
2026-05-08,913Y,群益館前,0,1030,-1030,,46.5427
2026-05-08,918x,群益延平,0,10000,-10000,,46.21
2026-05-08,9204,凱基台中,1000,0,1000,46.5,
2026-05-08,9268,凱基台北,0,2000,-2000,,46.525
2026-05-08,9303,永昌高雄,20,0,20,46.5,
2026-05-08,9676,富邦仁愛,2000,0,2000,46.3,
2026-05-08,9800,元大,2000,2000,0,46.15,46.6
2026-05-08,9817,元大東泰,1000,0,1000,46.6,
2026-05-08,981S,元大崇德,0,299,-299,,46.5
2026-05-08,982A,元大羅東,0,1000,-1000,,46.6
2026-05-08,9867,元大內湖民,0,22000,-22000,,46.6
2026-05-08,989E,元大草屯,20,0,20,46.5,
2026-05-08,989Y,元大基隆,0,133,-133,,46.5
2026-05-08,9A89,永豐金敦北,500,0,500,46.5,
2026-05-08,9A9h,永豐金台南,8000,0,8000,46.225,
2026-05-08,9B2i,台新中港,2000,0,2000,46.55,
2026-05-11,104D,臺銀金山,0,1000,-1000,,46.55
2026-05-11,1480,美商高盛亞,0,1000,-1000,,46.5
2026-05-11,2181,亞東板橋,7000,0,7000,46.5,
2026-05-11,700g,兆豐南門,24000,0,24000,46.5396,
2026-05-11,7790,國票,257,0,257,46.4753,
2026-05-11,8560,新光,3313,0,3313,46.5406,
2026-05-11,8561,新光台中,0,1000,-1000,,46.7
2026-05-11,8840,玉山證券,0,1000,-1000,,46.55
2026-05-11,8849,玉山景美,0,1000,-1000,,46.55
2026-05-11,8888,國泰敦南,18,28186,-28168,46.5556,46.5498
2026-05-11,888A,國泰館前,0,73,-73,,46.6
2026-05-11,888K,國泰板橋,0,87,-87,,46.6
2026-05-11,9100,群益,0,8,-8,,46.5
2026-05-11,9101,群益敦南,0,14,-14,,46.5
2026-05-11,913U,群益崇德,160,0,160,46.5938,
2026-05-11,913g,群益三重,1000,0,1000,46.55,
2026-05-11,918L,群益建成,1000,0,1000,46.7,
2026-05-11,918u,群益瑞豐,0,1000,-1000,,46.5
2026-05-11,920F,凱基站前,0,5000,-5000,,46.5
2026-05-11,9268,凱基台北,0,1000,-1000,,46.5
2026-05-11,9303,永昌高雄,0,440,-440,,46.45
2026-05-11,9331,永昌鳳山,1000,0,1000,46.55,
2026-05-11,9608,富邦台東,60,0,60,46.55,
2026-05-11,961F,富邦公益,0,4000,-4000,,46.5125
2026-05-11,9800,元大,1000,1000,0,46.55,46.5
2026-05-11,9813,元大中崙,1000,0,1000,46.55,
2026-05-11,981I,元大天母,0,4000,-4000,,46.55
2026-05-11,981r,元大屏南,1000,0,1000,46.55,
2026-05-11,984C,元大新店,0,1000,-1000,,46.5
2026-05-11,9B2D,台新大昌,0,1000,-1000,,46.55
2026-05-11,9B2a,台新松德,0,2000,-2000,,46.55
2026-05-11,9B2i,台新中港,13000,0,13000,46.5462,
2026-05-12,700g,兆豐南門,10000,0,10000,46.45,
2026-05-12,779e,國票南科,500,0,500,46.4,
2026-05-12,8458,康和台南,50,0,50,46.4,
2026-05-12,8560,新光,1421,0,1421,46.4915,
2026-05-12,8562,新光高雄,1000,1000,0,46.55,46.35
2026-05-12,8564,新光台南,20,0,20,46.5,
2026-05-12,8884,國泰台南,212,0,212,46.6,
2026-05-12,8885,國泰桃園,0,65,-65,,46.55
2026-05-12,8886,國泰新莊,10,0,10,46.4,
2026-05-12,8888,國泰敦南,11,45,-34,46.4,46.5
2026-05-12,888A,國泰館前,92,0,92,46.4467,
2026-05-12,9100,群益,0,1019,-1019,,46.429
2026-05-12,918G,群益新莊,1000,0,1000,46.5,
2026-05-12,918K,群益東湖,30,0,30,46.4,
2026-05-12,9205,凱基三重,25,0,25,46.5,
2026-05-12,9268,凱基台北,0,1000,-1000,,46.55
2026-05-12,9303,永昌高雄,0,98,-98,,46.5561
2026-05-12,9604,富邦陽明,1000,1000,0,46.35,46.5
2026-05-12,962E,富邦樹林,1000,0,1000,46.4,
2026-05-12,980l,元大虎尾,5,0,5,46.55,
2026-05-12,9813,元大中崙,3000,0,3000,46.5167,
2026-05-12,9835,元大員林中,0,9,-9,,46.6
2026-05-12,9867,元大內湖民,0,6000,-6000,,46.5
2026-05-12,9898,元大新莊,0,8000,-8000,,46.4438
2026-05-12,989X,元大民生三,0,1,-1,,46.55
2026-05-12,9B00,台新,0,1000,-1000,,46.4
2026-05-12,9B2a,台新松德,0,139,-139,,46.55
2026-05-13,1045,臺銀新竹,0,1000,-1000,,46.6
2026-05-13,1110,台企銀,2000,0,2000,46.875,
2026-05-13,601d,奔亞鑫豐,0,1,-1,,47.0
2026-05-13,638A,光和嘉義,1000,0,1000,46.5,
2026-05-13,700g,兆豐南門,35000,0,35000,46.5,
2026-05-13,7030,致和,300,0,300,46.65,
2026-05-13,7790,國票,0,152,-152,,46.7095
2026-05-13,7797,國票中正,35,0,35,47.0,
2026-05-13,779e,國票南科,1000,0,1000,46.5,
2026-05-13,8440,摩根大通,2000,0,2000,46.6,
2026-05-13,8560,新光,1000,0,1000,46.5,
2026-05-13,8562,新光高雄,2000,2000,0,46.575,46.775
2026-05-13,8564,新光台南,20,0,20,46.6,
2026-05-13,8883,國泰松江,0,139,-139,,46.7
2026-05-13,8884,國泰台南,12,206,-194,46.7,46.7323
2026-05-13,8885,國泰桃園,0,217,-217,,46.65
2026-05-13,8888,國泰敦南,1154,5,1149,46.5428,46.6
2026-05-13,9100,群益,0,4000,-4000,,46.6
2026-05-13,913U,群益崇德,50,0,50,46.7,
2026-05-13,918c,群益鳳山,0,40,-40,,46.7
2026-05-13,920A,凱基板橋,4000,0,4000,46.6,
2026-05-13,9300,華南永昌,0,1000,-1000,,46.9
2026-05-13,9303,永昌高雄,0,85,-85,,46.6747
2026-05-13,9326,永昌南京,35,0,35,46.6429,
2026-05-13,9604,富邦陽明,0,4000,-4000,,46.5125
2026-05-13,9608,富邦台東,58,0,58,46.7,
2026-05-13,961F,富邦公益,1000,0,1000,46.5,
2026-05-13,9654,富邦永和,0,2000,-2000,,46.575
2026-05-13,965U,富邦彰化,50,0,50,46.6,
2026-05-13,9813,元大中崙,1000,0,1000,46.55,
2026-05-13,9837,元大北港,20,34,-14,46.7,47.0
2026-05-13,983W,元大德芳,45,0,45,46.7,
2026-05-13,9867,元大內湖民,0,43000,-43000,,46.5035
2026-05-13,9896,元大台南,100,0,100,46.7,
2026-05-13,9898,元大新莊,0,2000,-2000,,46.5
2026-05-13,9B16,台新台南,1000,0,1000,46.55,
2026-05-13,9B18,台新建北,1000,0,1000,46.55,
2026-05-13,9B1n,台新屏東,4000,0,4000,46.5375,
2026-05-13,9B21,台新九如,2000,0,2000,46.5,
2026-05-14,2181,亞東板橋,7000,0,7000,46.3,
2026-05-14,538Y,第一金中壢,2000,0,2000,46.5,
2026-05-14,5850,統一,0,2000,-2000,,46.5
2026-05-14,6464,大昌新店,1000,0,1000,46.45,
2026-05-14,700C,兆豐來福,0,1000,-1000,,46.3
2026-05-14,700g,兆豐南門,4000,0,4000,46.25,
2026-05-14,779e,國票南科,27,0,27,45.45,
2026-05-14,779j,國票和平,0,107,-107,,46.4
2026-05-14,845D,康和板橋,499,0,499,45.45,
2026-05-14,8560,新光,1200,0,1200,46.4833,
2026-05-14,8840,玉山證券,0,143,-143,,46.45
2026-05-14,884E,玉山城中,1,0,1,46.5,
2026-05-14,8882,國泰台中,30,0,30,46.3,
2026-05-14,8884,國泰台南,0,56,-56,,46.4
2026-05-14,8885,國泰桃園,131,0,131,46.45,
2026-05-14,8888,國泰敦南,65,10000,-9935,46.2731,46.32
2026-05-14,888A,國泰館前,0,77,-77,,46.4
2026-05-14,9101,群益敦南,0,3000,-3000,,46.3
2026-05-14,913U,群益崇德,10,0,10,45.45,
2026-05-14,918C,群益古亭,0,1000,-1000,,46.3
2026-05-14,9204,凱基台中,6000,0,6000,46.3083,
2026-05-14,9205,凱基三重,100,25,75,46.3875,46.2
2026-05-14,920A,凱基板橋,1000,0,1000,46.3,
2026-05-14,9302,永昌台中,0,1111,-1111,,46.3515
2026-05-14,9326,永昌南京,20,0,20,45.925,
2026-05-14,9604,富邦陽明,1000,17000,-16000,46.3,46.3029
2026-05-14,962E,富邦樹林,0,551,-551,,45.45
2026-05-14,9676,富邦仁愛,8000,0,8000,46.3,
2026-05-14,9813,元大中崙,1000,0,1000,46.35,
2026-05-14,989I,元大蘆洲中,0,113,-113,,46.45
2026-05-14,9A00,永豐金,100,0,100,46.45,
2026-05-14,9B1n,台新屏東,1000,0,1000,46.3,
2026-05-14,9B2A,台新緯城,2000,0,2000,46.325,
2026-05-15,1029,合庫鳳山,1000,0,1000,46.75,
2026-05-15,2181,亞東板橋,6000,0,6000,46.25,
2026-05-15,5050,大展,0,6000,-6000,,46.25
2026-05-15,538P,第一金路竹,0,1000,-1000,,46.2
2026-05-15,616A,中信託中壢,1000,0,1000,46.2,
2026-05-15,6620,口袋證券,0,1000,-1000,,46.2
2026-05-15,700K,兆豐新營,0,1000,-1000,,46.25
2026-05-15,700g,兆豐南門,5000,2000,3000,46.2,46.325
2026-05-15,7790,國票,165,0,165,46.1,
2026-05-15,779e,國票南科,1000,0,1000,46.2,
2026-05-15,8560,新光,5723,1000,4723,46.3066,46.75
2026-05-15,8562,新光高雄,1000,1000,0,46.3,46.25
2026-05-15,8841,玉山雙和,2000,0,2000,46.25,
2026-05-15,8882,國泰台中,3,50,-47,46.1,46.5
2026-05-15,8888,國泰敦南,0,1250,-1250,,46.26
2026-05-15,888K,國泰板橋,1000,7,993,46.2,46.1
