date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-15,5386,第一彰化,24000,1000,23000,78.4292,79.0
2026-05-15,5387,第一澎湖,2200,0,2200,78.6909,
2026-05-15,5389,第一中山,2100,0,2100,78.8488,
2026-05-15,538A,第一新興,2020,10000,-7980,78.9505,78.38
2026-05-15,538B,第一新竹,1000,0,1000,78.0,
2026-05-15,538C,第一光復,2000,2000,0,78.0,78.2
2026-05-15,538D,第一忠孝,0,140,-140,,78.1
2026-05-15,538E,第一自由,1101,0,1101,78.8083,
2026-05-15,538F,第一稻埕,100,6000,-5900,77.9,78.3333
2026-05-15,538M,第一嘉義,20000,23000,-3000,77.7,78.287
2026-05-15,538P,第一路竹,2000,0,2000,78.7,
2026-05-15,538W,第一華江,3000,0,3000,78.2,
2026-05-15,538Y,第一中壢,1000,1000,0,77.9,78.7
2026-05-15,538j,第一安和,10000,20000,-10000,77.6,78.85
2026-05-15,5602,永興水湳,10000,10000,0,79.0,78.2
2026-05-15,5603,永興台中,0,3000,-3000,,78.5667
2026-05-15,5850,統一,17064,17826,-762,77.6539,78.6412
2026-05-15,5852,統一敦南,2010,6023,-4013,78.2012,78.8164
2026-05-15,5853,統一中壢,40,10000,-9960,77.7,78.84
2026-05-15,5856,統一台中,5050,1300,3750,77.898,78.9231
2026-05-15,5857,統一新竹,5000,13000,-8000,78.7,78.1462
2026-05-15,5859,統一屏東,4000,0,4000,77.6,
2026-05-15,585A,統一基隆,2000,2000,0,77.6,78.75
2026-05-15,585D,統一新台中,0,1035,-1035,,79.0628
2026-05-15,585E,統一新營,0,1000,-1000,,79.0
2026-05-15,585F,統一彰化,1000,1000,0,77.7,77.7
2026-05-15,585H,統一桃園,0,200,-200,,78.0
2026-05-15,585I,統一員林,0,2000,-2000,,77.9
2026-05-15,585J,統一三重,13000,10000,3000,78.1385,78.8
2026-05-15,585M,統一士林,0,102,-102,,78.8157
2026-05-15,585P,統一板橋,10000,2000,8000,78.36,78.8
2026-05-15,585Q,統一三多,1000,1000,0,78.6,79.2
2026-05-15,585R,統一東湖,0,11000,-11000,,78.4909
2026-05-15,585S,統一宜蘭,100,0,100,78.0,
2026-05-15,585U,統一南京,1020,1000,20,77.8235,79.0
2026-05-15,585W,統一金門,0,6000,-6000,,77.6
2026-05-15,585b,統一內湖,1000,2000,-1000,77.6,78.9
2026-05-15,585c,統一仁愛,0,1000,-1000,,78.5
2026-05-15,585g,統一平鎮,1000,0,1000,78.5,
2026-05-15,585m,統一竹南,100,0,100,78.6,
2026-05-15,5962,日茂南投,0,1000,-1000,,78.9
2026-05-15,6012,?亞網路,71100,7000,64100,78.3072,78.7
2026-05-15,601d,?亞鑫豐,21100,38440,-17340,78.937,78.6185
2026-05-15,6110,台中銀,3500,6200,-2700,78.7178,78.5774
2026-05-15,6114,中銀員林,1000,0,1000,78.8,
2026-05-15,6115,中銀台北,0,30000,-30000,,78.9867
2026-05-15,611A,中銀豐原,5000,6000,-1000,78.74,78.45
2026-05-15,6160,中國信託,3000,10000,-7000,78.4,78.9
2026-05-15,6161,中信三重,1000,15000,-14000,78.6,78.9267
2026-05-15,6162,中信託忠,1000,5125,-4125,78.9,78.7695
2026-05-15,6163,中信託永,0,2250,-2250,,78.6333
2026-05-15,6164,中信託文,100,6000,-5900,77.9,78.35
2026-05-15,6165,中信託新,1000,13000,-12000,77.6,79.1385
2026-05-15,6167,中信松江,0,200,-200,,78.5
2026-05-15,6168,中信嘉義,10000,2000,8000,78.68,78.7
2026-05-15,616A,中信中壢,4200,2000,2200,78.419,78.9
2026-05-15,616K,中信託高,1024,0,1024,78.2188,
2026-05-15,6210,新百王,1000,2000,-1000,79.0,78.95
2026-05-15,6380,光和,0,7006,-7006,,78.8997
2026-05-15,6381,光和溪湖,0,2000,-2000,,78.7
2026-05-15,6382,光和田中,2200,0,2200,78.8273,
2026-05-15,638A,光和嘉義,200,0,200,77.6,
2026-05-15,638D,光和高雄,1000,11000,-10000,78.1,78.8182
2026-05-15,6452,永全八德,1000,0,1000,77.6,
2026-05-15,6460,大昌,185,100,85,77.7,78.9
2026-05-15,6461,大昌樹林,7000,0,7000,78.0857,
2026-05-15,6462,大昌安康,0,1000,-1000,,78.25
2026-05-15,6464,大昌新店,8000,3000,5000,78.5,78.4
2026-05-15,6620,口袋,6020,9062,-3042,78.7505,78.5726
2026-05-15,6910,德信,1000,0,1000,78.5,
2026-05-15,6915,德信和平,1000,1000,0,78.1,78.2
2026-05-15,7000,兆豐,8000,31000,-23000,78.0,77.9968
2026-05-15,7003,兆豐台中,0,2000,-2000,,78.8
2026-05-15,7005,兆豐中港,3000,0,3000,78.0,
2026-05-15,7006,兆豐台南,0,1000,-1000,,77.6
2026-05-15,7007,兆豐竹北,1000,1000,0,79.4,77.7
2026-05-15,7008,兆豐三重,6000,0,6000,79.0,
2026-05-15,700B,兆豐板橋,3000,0,3000,78.0333,
2026-05-15,700C,兆豐來福,1000,2000,-1000,78.6,78.9
2026-05-15,700G,兆豐麻豆,94,60,34,78.7404,78.37
2026-05-15,700I,兆豐北高,0,6000,-6000,,78.6667
2026-05-15,700J,兆豐公益,1010,0,1010,78.395,
2026-05-15,700L,兆豐天母,4000,0,4000,78.175,
2026-05-15,700N,兆豐埔墘,0,20000,-20000,,78.6
2026-05-15,700P,兆豐南京,0,1000,-1000,,79.1
2026-05-15,700S,兆豐大同,0,3000,-3000,,78.3
2026-05-15,700U,兆豐桃鶯,1000,1000,0,78.9,79.1
2026-05-15,700V,兆豐新竹,2000,10000,-8000,78.7,78.5
2026-05-15,700W,兆豐城中,0,27000,-27000,,79.0481
2026-05-15,700Z,兆豐高雄,2000,0,2000,78.35,
2026-05-15,700a,兆豐忠孝,0,5000,-5000,,77.6
2026-05-15,700b,兆豐中壢,2000,4000,-2000,77.7,78.7
2026-05-15,700c,兆豐民生,2000,3000,-1000,78.4,78.6333
2026-05-15,700d,兆豐彰化,120,1000,-880,78.2,78.7
2026-05-15,700f,兆豐鹿港,0,5000,-5000,,78.6
2026-05-15,700g,兆豐南門,1000,70,930,77.6,79.0
2026-05-15,700h,兆豐三民,0,100,-100,,78.9
2026-05-15,700i,兆豐松德,0,1000,-1000,,77.6
2026-05-15,700j,兆豐大安,0,1000,-1000,,77.5
2026-05-15,700k,兆豐員林,1000,2000,-1000,79.0,78.95
2026-05-15,700r,兆豐寶成,2000,0,2000,78.45,
2026-05-15,700w,兆豐新莊,3000,5000,-2000,78.8667,78.8
2026-05-15,7031,致和台北,0,1000,-1000,,79.0
2026-05-15,7033,致和府前,3000,0,3000,78.3,
2026-05-15,7035,致和東門,0,1000,-1000,,78.9
2026-05-15,7036,致和高雄,0,5000,-5000,,78.1
2026-05-15,703B,致和崇德,1000,2000,-1000,79.0,78.65
2026-05-15,7750,北城,3000,4000,-1000,78.2,78.875
2026-05-15,7790,國票綜合,4809,5000,-191,78.8224,77.5
2026-05-15,7798,國票內壢,0,1000,-1000,,78.2
2026-05-15,779D,國票台南,1100,2000,-900,78.6636,78.9
2026-05-15,779E,國票南崁,0,1000,-1000,,79.0
2026-05-15,779J,國票北高,350,5000,-4650,78.7,78.48
2026-05-15,779P,國票九鼎,4000,6000,-2000,78.75,78.6667
2026-05-15,779V,國票天祥,1000,4000,-3000,78.6,78.825
2026-05-15,779X,國票中和,4000,10000,-6000,78.5,79.0
2026-05-15,779Z,國票安和,0,6000,-6000,,78.8333
2026-05-15,779c,國票敦北,1000,0,1000,77.6,
2026-05-15,779m,國票中港,0,65000,-65000,,78.2738
2026-05-15,779r,國票桃園,1000,3000,-2000,77.6,78.4333
2026-05-15,779u,國票長城,1000,0,1000,78.8,
2026-05-15,779v,國票台中,1000,0,1000,78.2,
2026-05-15,779z,國票博愛,0,1000,-1000,,78.6
2026-05-15,8380,安泰,3000,1000,2000,78.2,78.8
2026-05-15,8381,安泰大發,1000,2000,-1000,78.8,78.2
2026-05-15,8440,摩根大通,557000,49000,508000,78.3811,78.0286
2026-05-15,8450,康和,0,4000,-4000,,79.1
2026-05-15,8455,康和台中,0,1000,-1000,,77.6
2026-05-15,8458,康和台南,2000,1000,1000,78.15,79.0
2026-05-15,8459,康和嘉義,0,1000,-1000,,78.7
2026-05-15,845B,康和永和,0,10000,-10000,,78.6
2026-05-15,845D,康和板橋,1000,4000,-3000,78.7,79.0
2026-05-15,845E,康和澎湖,1000,2000,-1000,77.6,78.9
2026-05-15,845F,康和仁愛,0,1000,-1000,,78.9
2026-05-15,845J,康和高雄,1000,0,1000,77.6,
2026-05-15,845S,康和南崁,0,5000,-5000,,78.98
2026-05-15,845U,康和台北,0,600,-600,,78.2
2026-05-15,8490,京城,0,11000,-11000,,79.0182
2026-05-15,8492,京城嘉義,1000,0,1000,77.6,
2026-05-15,8520,中農,5000,15000,-10000,77.6,78.3467
2026-05-15,8560,新光,62035,63109,-1074,78.7509,78.2666
2026-05-15,8561,新光台中,6242,14030,-7788,78.567,79.0147
2026-05-15,8562,新光高雄,4010,3000,1010,78.4496,78.8667
2026-05-15,8563,新光新竹,6100,8025,-1925,78.4557,79.0598
2026-05-15,8564,新光台南,28224,29000,-776,78.5283,77.7793
2026-05-15,8565,新光桃園,10050,5708,4342,77.9055,78.3043
2026-05-15,8580,聯邦,1000,0,1000,79.0,
2026-05-15,8581,聯邦高雄,0,1000,-1000,,79.0
2026-05-15,8583,聯邦忠孝,0,4000,-4000,,79.0
2026-05-15,8585,聯邦三重,20,1000,-980,79.0,79.0
2026-05-15,8586,聯邦大業,0,1000,-1000,,79.2
2026-05-15,8587,聯邦興中,1000,3000,-2000,78.6,78.5
2026-05-15,8588,聯邦台南,4000,0,4000,78.8,
2026-05-15,8710,陽信,1000,10000,-9000,77.6,78.68
2026-05-15,8713,陽信高雄,1000,2000,-1000,78.1,79.1
2026-05-15,8840,玉山,65000,58000,7000,78.5154,78.2655
2026-05-15,8841,玉山雙和,0,200,-200,,78.226
2026-05-15,8842,玉山新莊,0,1000,-1000,,78.8
2026-05-15,8843,玉山高雄,2020,4010,-1990,78.6535,78.9494
2026-05-15,8846,玉山板橋,1000,0,1000,78.7,
2026-05-15,8847,玉山台南,5000,5000,0,78.36,77.7
2026-05-15,8848,玉山嘉義,0,3000,-3000,,77.6333
2026-05-15,8849,玉山景美,5000,220,4780,78.38,78.4636
2026-05-15,884A,玉山士林,1000,1000,0,77.6,79.0
2026-05-15,884B,玉山台中,3050,9060,-6010,78.6197,78.1287
2026-05-15,884C,玉山信義,0,20000,-20000,,78.165
2026-05-15,884D,玉山左營,10090,11015,-925,78.0036,78.7633
2026-05-15,884E,玉山城中,20052,0,20052,79.1993,
2026-05-15,884F,玉山桃園,0,2000,-2000,,77.9
2026-05-15,884H,玉山新竹,0,1000,-1000,,78.8
2026-05-15,884J,玉山大里,1089,0,1089,78.0183,
2026-05-15,884M,玉山數位,2100,0,2100,78.5762,
2026-05-15,8881,國泰高雄,1090,2000,-910,78.6376,78.7
2026-05-15,8882,國泰台中,55110,50130,4980,78.6705,77.6287
2026-05-15,8883,國泰松江,1001,6000,-4999,79.1989,77.8
2026-05-15,8884,國泰台南,1000,45506,-44506,77.6,77.6661
2026-05-15,8885,國泰桃園,7064,9000,-1936,78.5918,78.6
2026-05-15,8886,國泰新莊,0,1160,-1160,,79.0
2026-05-15,8887,國泰忠孝,118,30,88,78.5093,78.9
2026-05-15,8888,國泰敦南,41000,13741,27259,78.7255,78.4339
2026-05-15,888A,國泰館前,3289,5200,-1911,78.6256,78.9346
2026-05-15,888K,國泰板橋,8145,11000,-2855,78.195,78.8364
2026-05-15,888N,國泰新竹,0,250,-250,,78.48
2026-05-15,8900,法銀巴黎,0,2000,-2000,,77.6
2026-05-15,9100,群益,48000,58000,-10000,77.8896,78.5155
2026-05-15,9101,群益敦南,5000,0,5000,77.6,
2026-05-15,9103,群益松山,0,8000,-8000,,78.975
2026-05-15,9134,群益開元,3300,1000,2300,78.5152,77.6
2026-05-15,9136,群益西松,11000,15000,-4000,78.5636,77.6333
2026-05-15,9137,群益士林,10000,0,10000,78.6,
2026-05-15,9138,群益中港,9000,3000,6000,78.6556,78.0333
2026-05-15,913E,群益基隆,0,2000,-2000,,78.9
2026-05-15,913H,群益屏東,6000,1000,5000,78.1167,78.6
2026-05-15,913I,群益萬華,0,1000,-1000,,79.1
2026-05-15,913N,群益土城,171,110,61,78.6,78.0
2026-05-15,913R,群益北高,2006,0,2006,78.9988,
2026-05-15,913U,群益崇德,0,1000,-1000,,78.9
2026-05-15,9183,群益高雄,0,1000,-1000,,79.2
2026-05-15,9184,群益台中,1000,1000,0,77.6,77.7
2026-05-15,9185,群益台南,1,1000,-999,77.7,79.0
2026-05-15,9186,群益新竹,2000,4000,-2000,77.6,79.05
2026-05-15,9187,群益彰化,100,3000,-2900,79.0,78.5333
2026-05-15,9188,群益三民,0,200,-200,,79.1
2026-05-15,9189,群益桃園,1000,11000,-10000,78.7,78.6
2026-05-15,918A,群益中壢,11000,6000,5000,78.7091,77.85
2026-05-15,918C,群益古亭,5000,5000,0,78.28,78.52
2026-05-15,918D,群益東門,199,1000,-801,78.002,79.1
2026-05-15,918F,群益新店,3000,1000,2000,78.5,79.2
2026-05-15,918H,群益中山,0,12000,-12000,,79.2333
2026-05-15,918J,群益永和,0,2082,-2082,,77.6436
2026-05-15,918K,群益東湖,10000,1000,9000,78.9,78.9
2026-05-15,918L,群益建成,1000,3000,-2000,78.5,79.1333
2026-05-15,918M,群益嘉義,2003,0,2003,79.3976,
2026-05-15,918W,群益忠孝,12,0,12,79.0,
2026-05-15,918c,群益鳳山,0,20000,-20000,,78.705
2026-05-15,918e,群益大安,1000,21000,-20000,78.5,78.981
2026-05-15,918g,群益大甲,0,2100,-2100,,78.9619
2026-05-15,918i,群益竹南,1000,0,1000,78.0,
2026-05-15,918u,群益瑞豐,0,2000,-2000,,78.9
2026-05-15,918x,群益延平,2000,10000,-8000,77.85,78.56
2026-05-15,918z,群益宜蘭,0,1000,-1000,,78.2
2026-05-15,9202,凱基中港,1000,30000,-29000,79.1,78.0233
2026-05-15,9206,凱基高雄,1000,0,1000,78.5,
2026-05-15,9208,凱基桃園,7000,2000,5000,78.3,78.8
2026-05-15,920A,凱基板橋,3000,11000,-8000,77.6,78.4727
2026-05-15,920C,凱基雙和,4100,2200,1900,78.2463,78.2364
2026-05-15,920D,凱基市府,200,0,200,78.2,
2026-05-15,920F,凱基站前,3000,2000,1000,78.2,78.8
2026-05-15,920G,凱基彰化,1000,0,1000,78.8,
2026-05-15,920M,凱基宜蘭,2000,6000,-4000,78.8,77.6
2026-05-15,920N,凱基湖口,0,8000,-8000,,78.65
2026-05-15,920W,凱基大里,1000,0,1000,78.8,
2026-05-15,9211,凱基台南,2000,1000,1000,77.9,79.1
2026-05-15,9212,凱基東港,0,1000,-1000,,78.9
2026-05-15,9215,凱基高美,20100,13310,6790,78.0983,78.8603
2026-05-15,9216,凱基信義,0,296,-296,,78.7611
2026-05-15,9217,凱基松山,167,1000,-833,77.7898,78.1
2026-05-15,9218,凱基大直,2010,0,2010,78.4965,
2026-05-15,921E,凱基三峽,2000,0,2000,78.55,
2026-05-15,921G,凱基五股,10025,0,10025,78.9989,
2026-05-15,921J,凱基土城,0,1000,-1000,,79.1
2026-05-15,921S,凱基新莊,8000,12545,-4545,78.1625,78.444
2026-05-15,9226,凱基汐止,0,100,-100,,78.8
2026-05-15,9229,凱基中山,1000,0,1000,77.6,
2026-05-15,922C,凱基屏東,2000,0,2000,78.5,
2026-05-15,9233,凱基長庚,1000,4000,-3000,77.6,78.575
2026-05-15,9234,凱基竹北,11200,10140,1060,77.825,78.6679
2026-05-15,9235,凱基永華,260,1600,-1340,78.4462,78.6375
2026-05-15,9236,凱基虎尾,3000,0,3000,79.0,
2026-05-15,9239,凱基市政,2000,2000,0,77.6,78.7
2026-05-15,9254,凱基科園,0,10000,-10000,,78.5
2026-05-15,9255,凱基和平,1000,1000,0,79.1,78.3
2026-05-15,9257,凱基林口,1000,0,1000,77.6,
2026-05-15,9266,凱基新豐,1000,1000,0,79.0,78.2
2026-05-15,9268,凱基台北,310060,337000,-26940,78.711,78.457
2026-05-15,9272,凱基竹科,2000,2080,-80,78.6,78.6769
2026-05-15,9273,凱基竹東,0,1000,-1000,,78.4
2026-05-15,9274,凱基鳳山,2000,2000,0,78.7,78.55
2026-05-15,9275,凱基三多,0,1000,-1000,,78.6
2026-05-15,9278,凱基永康,0,2000,-2000,,78.75
2026-05-15,9281,凱基斗六,2000,0,2000,79.1,
2026-05-15,9283,凱基北門,0,4100,-4100,,77.9146
2026-05-15,9285,凱基中壢,1000,0,1000,79.0,
2026-05-15,9291,凱基大安,1000,0,1000,78.3,
2026-05-15,9297,凱基文心,0,15000,-15000,,78.4
2026-05-15,9300,華南永昌,1100,4000,-2900,78.7273,78.7
2026-05-15,9302,華南台中,2000,2002,-2,78.1,79.0995
2026-05-15,9303,華南高雄,3062,0,3062,77.9142,
2026-05-15,9306,華南台南,0,60,-60,,79.0
2026-05-15,9307,華南大安,1000,3000,-2000,78.1,79.0333
2026-05-15,9308,華南麻豆,3000,3000,0,78.6333,78.0333
2026-05-15,9309,華南古亭,20,0,20,78.2,
2026-05-15,9312,華南民權,1000,3000,-2000,78.9,77.8667
2026-05-15,9314,華南嘉義,0,80,-80,,78.8
2026-05-15,9315,華南大甲,2000,0,2000,78.1,
2026-05-15,9316,華南淡水,120,0,120,78.35,
2026-05-15,9317,華南林口,2325,1000,1325,78.8527,78.7
2026-05-15,9319,華南鶯歌,0,1112,-1112,,78.4504
2026-05-15,9322,華南基隆,1000,6000,-5000,78.0,77.8333
2026-05-15,9324,華南岡山,3000,3000,0,79.0,78.8
2026-05-15,9325,華南忠孝,10000,0,10000,79.1,
2026-05-15,9326,華南南京,0,7000,-7000,,78.2286
2026-05-15,9327,華南斗六,5000,4000,1000,78.32,78.075
2026-05-15,9328,華南潮州,10000,0,10000,78.8,
2026-05-15,9329,華南朴子,10000,11000,-1000,77.6,78.4
2026-05-15,9331,華南鳳山,9000,0,9000,77.7,
2026-05-15,9332,華南楠梓,3100,6000,-2900,78.1903,78.75
2026-05-15,9334,華南世貿,0,7000,-7000,,78.9
2026-05-15,9337,華南內壢,2000,11000,-9000,78.45,78.9
2026-05-15,9339,華南竹北,1000,0,1000,78.6,
2026-05-15,9347,華南敦南,0,300,-300,,78.2
2026-05-15,9349,華南板橋,200,500,-300,78.799,77.6
2026-05-15,9352,華南桃園,0,1000,-1000,,78.2
2026-05-15,9358,華南東勢,2000,2000,0,78.9,78.3
2026-05-15,9359,華南中正,2000,2000,0,78.35,78.35
2026-05-15,9362,華南苗栗,7000,3000,4000,77.9,77.6
2026-05-15,9366,華南豐原,1000,57000,-56000,78.9,78.5702
2026-05-15,9369,華南三重,0,2000,-2000,,79.0
2026-05-15,9386,華南東昇,0,15000,-15000,,78.7
2026-05-15,9600,富邦,6000,6000,0,77.6,78.7
2026-05-15,9604,富邦陽明,3008,16012,-13004,78.5648,78.7688
2026-05-15,9614,富邦基隆,0,1000,-1000,,79.0
2026-05-15,9616,富邦岡山,127,1000,-873,78.7,79.0
2026-05-15,961C,富邦南京,1000,2000,-1000,79.1,78.4
2026-05-15,961F,富邦公益,2006,2008,-2,78.6012,77.555
2026-05-15,961H,富邦新板,1005,22010,-21005,77.8045,78.7273
2026-05-15,961K,富邦七賢,56,0,56,78.6286,
2026-05-15,961P,富邦和美,0,1000,-1000,,78.9
2026-05-15,961R,富邦南員,10000,10200,-200,77.6,78.9765
2026-05-15,961Y,富邦屏東,4000,0,4000,78.2,
2026-05-15,961Z,富邦永康,1000,15000,-14000,77.7,78.8867
2026-05-15,9621,富邦花蓮,0,3000,-3000,,78.6
2026-05-15,9623,富邦台北,18296,11050,7246,78.6338,78.375
2026-05-15,9624,富邦竹北,100,1000,-900,77.8,78.2
2026-05-15,9625,富邦竹東,140,2000,-1860,78.6429,79.0
2026-05-15,9627,富邦內湖,5000,5000,0,78.7,77.6
2026-05-15,962A,富邦南港,115,2015,-1900,77.9,78.8375
2026-05-15,962B,富邦二林,2000,2000,0,77.9,79.1
2026-05-15,962C,富邦竹科,15300,45929,-30629,78.402,78.6697
2026-05-15,962D,富邦新莊,0,2003,-2003,,78.7007
2026-05-15,962E,富邦樹林,2000,0,2000,78.35,
2026-05-15,962G,富邦斗六,2000,3000,-1000,78.65,78.1667
2026-05-15,962J,富邦三峽,5000,1000,4000,78.2,78.6
2026-05-15,962P,富邦頭份,3000,3000,0,78.2667,79.0
2026-05-15,962Q,富邦北高,14000,12000,2000,78.7,77.6417
2026-05-15,9634,富邦羅東,2000,2000,0,78.9,79.0
2026-05-15,9636,富邦中壢,7200,11000,-3800,78.5937,78.8909
2026-05-15,963A,富邦八德,5100,17000,-11900,78.5216,78.8412
2026-05-15,963L,富邦豐原,1000,1000,0,79.1,78.7
2026-05-15,9647,富邦新竹,3575,19500,-15925,78.6383,78.8205
2026-05-15,9654,富邦永和,5500,8000,-2500,77.8909,79.1625
2026-05-15,9655,富邦板橋,5000,3000,2000,78.2,78.4333
2026-05-15,9657,富邦苗栗,1000,2000,-1000,78.7,78.4
2026-05-15,9658,富邦建國,11004,8850,2154,78.5906,78.3294
2026-05-15,9659,富邦高雄,25,1000,-975,78.42,78.9
2026-05-15,965K,富邦台中,1500,0,1500,78.7267,
2026-05-15,965U,富邦彰化,6200,2000,4200,78.4355,78.8
2026-05-15,9661,富邦新店,10000,1000,9000,78.7,78.9
2026-05-15,9663,富邦敦南,1100,0,1100,78.6182,
2026-05-15,9665,富邦桃園,11030,4194,6836,78.7283,78.3085
2026-05-15,9666,富邦南屯,1000,1000,0,78.6,77.7
2026-05-15,9667,富邦台南,3105,5000,-1895,78.6662,78.26
2026-05-15,966F,富邦左營,2000,0,2000,77.9,
2026-05-15,9672,富邦員林,0,1000,-1000,,78.3
2026-05-15,9676,富邦仁愛,8550,3000,5550,77.8023,78.9667
2026-05-15,9677,富邦三重,2000,3000,-1000,78.7,78.5667
2026-05-15,9686,富邦宜蘭,10,2000,-1990,78.6,78.95
2026-05-15,9692,富邦嘉義,2500,2000,500,78.82,78.65
2026-05-15,9693,富邦新營,230,0,230,77.8265,
2026-05-15,9697,富邦虎尾,0,1050,-1050,,79.1714
2026-05-15,969C,富邦北港,25,0,25,78.3,
2026-05-15,9800,元大,94000,97316,-3316,78.4596,78.599
2026-05-15,9801,元大松江,0,100,-100,,79.189
2026-05-15,980C,元大斗六,1070,4000,-2930,78.0832,78.85
2026-05-15,980K,元大竹科,1392,12,1380,78.8508,78.0
2026-05-15,980Q,元大南崁,12000,1000,11000,78.1,78.9
2026-05-15,980a,元大中北,200,3000,-2800,78.3,78.9
2026-05-15,980d,元大沙鹿,2600,2000,600,78.1769,78.3
2026-05-15,980e,元大清水,3000,2000,1000,79.0333,78.65
2026-05-15,980h,元大台北,1000,2000,-1000,78.7,78.0
2026-05-15,980l,元大虎尾,0,1000,-1000,,78.7
2026-05-15,980u,元大府城,0,1000,-1000,,79.1
2026-05-15,980w,元大西屯,1000,1000,0,78.1,78.9
2026-05-15,9812,元大台中,2470,100,2370,78.2915,78.8
2026-05-15,9813,元大中崙,5000,1000,4000,78.8,78.7
2026-05-15,9814,元大大益,1008,50,958,78.694,79.0
2026-05-15,9815,元大大灣,6000,15200,-9200,78.4833,78.3398
2026-05-15,981A,元大三峽,0,1000,-1000,,78.9
2026-05-15,981B,元大竹北,1000,0,1000,78.7,
2026-05-15,981C,元大路竹,0,68,-68,,78.8
2026-05-15,981D,元大南投,2000,14000,-12000,78.1,78.2643
2026-05-15,981E,元大發財,1000,1000,0,78.3,79.2
2026-05-15,981F,元大福營,7000,0,7000,78.2286,
2026-05-15,981G,元大彰化,29,1000,-971,78.9,78.7
2026-05-15,981I,元大天母,0,1000,-1000,,77.6
2026-05-15,981K,元大林園,4000,0,4000,79.0,
2026-05-15,981L,元大莒光,12040,13000,-960,78.9309,77.6
