date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-14,700r,兆豐寶成,2000,2100,-100,461.5,462.7143
2026-05-14,700s,兆豐岡山,1000,1000,0,463.0,462.0
2026-05-14,7034,致和金華,1015,0,1015,466.4089,
2026-05-14,7038,致和南京,0,26,-26,,462.5
2026-05-14,703B,致和崇德,1000,0,1000,465.0,
2026-05-14,7750,北城,513,0,513,462.7456,
2026-05-14,7790,國票綜合,7030,356,6674,463.6645,462.5098
2026-05-14,7795,國票南港,100,100,0,465.0,460.0
2026-05-14,7797,國票中正,0,100,-100,,465.0
2026-05-14,7798,國票內壢,103,1020,-917,460.5728,463.4902
2026-05-14,779D,國票台南,12,183,-171,460.0,463.3852
2026-05-14,779E,國票南崁,0,450,-450,,461.1667
2026-05-14,779G,國票新莊,50,3000,-2950,460.0,463.0
2026-05-14,779H,國票嘉義,1000,0,1000,468.5,
2026-05-14,779J,國票北高,3000,2000,1000,460.6667,465.25
2026-05-14,779P,國票九鼎,2000,1000,1000,465.75,460.0
2026-05-14,779V,國票天祥,0,20,-20,,462.0
2026-05-14,779W,國票彰化,2000,0,2000,459.0,
2026-05-14,779X,國票中和,1000,0,1000,459.5,
2026-05-14,779Z,國票安和,40,0,40,464.5,
2026-05-14,779e,國票南科,2000,16000,-14000,463.0,461.5938
2026-05-14,779j,國票和平,2000,1000,1000,460.5,462.5
2026-05-14,779m,國票中港,50,0,50,465.0,
2026-05-14,779n,國票南京,0,2000,-2000,,466.0
2026-05-14,779u,國票長城,0,1001,-1001,,463.003
2026-05-14,779v,國票台中,0,1000,-1000,,462.0
2026-05-14,8382,安泰楠梓,20,0,20,465.0,
2026-05-14,8440,摩根大通,209412,805096,-595684,462.4992,463.981
2026-05-14,8451,康和延平,0,1000,-1000,,461.0
2026-05-14,8456,康和新竹,10,60,-50,462.85,465.05
2026-05-14,8458,康和台南,2010,0,2010,460.995,
2026-05-14,8459,康和嘉義,10000,0,10000,465.5,
2026-05-14,845A,康和內湖,2000,20,1980,463.0,462.5
2026-05-14,845B,康和永和,2,0,2,462.5,
2026-05-14,845E,康和澎湖,1025,2000,-975,465.8537,464.75
2026-05-14,845F,康和仁愛,2,0,2,458.0,
2026-05-14,845J,康和高雄,1000,1000,0,463.5,465.0
2026-05-14,845S,康和南崁,0,10156,-10156,,460.1283
2026-05-14,8492,京城嘉義,0,100,-100,,466.5
2026-05-14,8520,中農,100,0,100,465.0,
2026-05-14,8560,新光,3179,9770,-6591,463.6485,462.7846
2026-05-14,8561,新光台中,38562,21884,16678,462.8888,461.571
2026-05-14,8562,新光高雄,12251,14065,-1814,465.7047,464.6018
2026-05-14,8563,新光新竹,196,23,173,463.4107,464.3478
2026-05-14,8564,新光台南,2370,1080,1290,466.2736,463.2407
2026-05-14,8565,新光桃園,15050,32105,-17055,465.891,460.532
2026-05-14,8584,聯邦雙和,100,0,100,463.0,
2026-05-14,8585,聯邦三重,50,0,50,462.0,
2026-05-14,8586,聯邦大業,3,0,3,461.5,
2026-05-14,8587,聯邦興中,200,6,194,461.75,466.5
2026-05-14,8588,聯邦台南,100,0,100,460.75,
2026-05-14,8711,陽信石牌,400,2000,-1600,462.0,464.75
2026-05-14,8840,玉山,3410,6206,-2796,462.5282,464.1804
2026-05-14,8841,玉山雙和,3301,4000,-699,462.852,466.0
2026-05-14,8842,玉山新莊,6408,6500,-92,462.2339,465.1154
2026-05-14,8843,玉山高雄,1420,0,1420,463.0141,
2026-05-14,8846,玉山板橋,2161,2024,137,463.8251,464.6887
2026-05-14,8847,玉山台南,9111,170,8941,459.8229,465.6176
2026-05-14,8848,玉山嘉義,1270,2150,-880,459.6772,463.6744
2026-05-14,8849,玉山景美,3090,300,2790,464.5307,465.0
2026-05-14,884A,玉山士林,1000,1035,-35,468.0,463.4324
2026-05-14,884B,玉山台中,972,14050,-13078,463.2099,466.4991
2026-05-14,884C,玉山信義,1001,3004,-2003,466.0,462.6664
2026-05-14,884D,玉山左營,837,1050,-213,460.6971,460.2857
2026-05-14,884E,玉山城中,4,1005,-1001,465.375,459.5274
2026-05-14,884F,玉山桃園,122,265,-143,464.5082,460.4623
2026-05-14,884H,玉山新竹,723,0,723,461.5415,
2026-05-14,884J,玉山大里,1360,1060,300,462.9779,460.3302
2026-05-14,884M,玉山數位,1260,3275,-2015,460.4413,461.4466
2026-05-14,8880,國泰綜合,250,1,249,463.05,464.5
2026-05-14,8881,國泰高雄,4149,5090,-941,460.7872,463.9548
2026-05-14,8882,國泰台中,31325,14505,16820,463.5689,461.2704
2026-05-14,8883,國泰松江,3101,1448,1653,464.2728,460.2393
2026-05-14,8884,國泰台南,3396,8143,-4747,462.9449,462.7708
2026-05-14,8885,國泰桃園,10351,19010,-8659,464.1766,461.7351
2026-05-14,8886,國泰新莊,3094,120,2974,460.6648,462.2917
2026-05-14,8887,國泰忠孝,196,301,-105,461.9592,464.3322
2026-05-14,8888,國泰敦南,32656,31142,1514,463.4448,462.8679
2026-05-14,888A,國泰館前,1672,2562,-890,466.5748,462.8394
2026-05-14,888K,國泰板橋,3530,6708,-3178,463.6149,462.1198
2026-05-14,8900,法銀巴黎,0,10000,-10000,,459.7
2026-05-14,8960,上海匯豐,0,4000,-4000,,465.0
2026-05-14,9100,群益,28055,28023,32,463.0387,464.7469
2026-05-14,9101,群益敦南,4001,1000,3001,462.0007,465.0
2026-05-14,9103,群益松山,50,0,50,460.0,
2026-05-14,9105,群益高盛,80,0,80,466.5,
2026-05-14,9108,群益海山,0,72,-72,,465.3056
2026-05-14,910D,群益市府,5,0,5,463.5,
2026-05-14,9131,群益民權,2110,0,2110,462.5592,
2026-05-14,9134,群益開元,2001,1000,1001,462.7521,467.0
2026-05-14,9135,群益東大,1050,0,1050,464.4286,
2026-05-14,9136,群益西松,1161,123,1038,465.814,465.5488
2026-05-14,9137,群益士林,2140,2002,138,465.5327,465.2498
2026-05-14,9138,群益中港,10,10,0,466.5,465.0
2026-05-14,913D,群益潭子,2000,2000,0,463.0,465.5
2026-05-14,913E,群益基隆,2002,2850,-848,459.7502,462.9923
2026-05-14,913N,群益土城,0,4,-4,,466.0
2026-05-14,913R,群益北高,0,305,-305,,464.5164
2026-05-14,913U,群益崇德,2150,4420,-2270,466.3279,463.9129
2026-05-14,913Y,群益館前,50,1000,-950,465.0,464.0
2026-05-14,913g,群益三重,0,2000,-2000,,469.0
2026-05-14,9183,群益高雄,50,1052,-1002,465.5,464.1445
2026-05-14,9184,群益台中,1040,3000,-1960,460.1587,462.8333
2026-05-14,9185,群益台南,1040,200,840,466.774,466.0
2026-05-14,9186,群益新竹,0,3,-3,,464.0
2026-05-14,9187,群益彰化,0,100,-100,,467.5
2026-05-14,9188,群益三民,3100,0,3100,460.8065,
2026-05-14,9189,群益桃園,1003,0,1003,461.4985,
2026-05-14,918A,群益中壢,1000,1,999,463.0,465.0
2026-05-14,918C,群益古亭,5200,2750,2450,462.6346,466.3636
2026-05-14,918D,群益東門,100,9000,-8900,464.5,463.7222
2026-05-14,918E,群益南京,1100,0,1100,465.0,
2026-05-14,918F,群益新店,1404,3050,-1646,462.5331,461.2459
2026-05-14,918G,群益新莊,50,1000,-950,459.5,459.5
2026-05-14,918J,群益永和,1001,10,991,461.005,463.0
2026-05-14,918K,群益東湖,0,100,-100,,460.5
2026-05-14,918L,群益建成,380,30,350,462.4039,463.0
2026-05-14,918M,群益嘉義,1000,200,800,461.0,463.0
2026-05-14,918P,群益天母,1000,2000,-1000,465.5,463.0
2026-05-14,918X,群益台北,510,0,510,465.9902,
2026-05-14,918c,群益鳳山,0,9,-9,,465.5
2026-05-14,918d,群益內湖,0,2000,-2000,,457.25
2026-05-14,918e,群益大安,507,0,507,463.9832,
2026-05-14,918g,群益大甲,0,100,-100,,466.0
2026-05-14,918s,群益丹鳳,3100,1050,2050,464.9839,460.5476
2026-05-14,918u,群益瑞豐,310,0,310,464.6387,
2026-05-14,9200,凱基,2023,32000,-29977,460.063,465.875
2026-05-14,9202,凱基中港,6305,1005,5300,462.0773,464.0149
2026-05-14,9204,凱基台中,10113,10000,113,464.4997,465.5
2026-05-14,9205,凱基三重,350,1000,-650,464.5714,465.0
2026-05-14,9206,凱基高雄,2000,1200,800,466.0,460.6667
2026-05-14,9207,凱基永和,200,0,200,463.5,
2026-05-14,9208,凱基桃園,3125,2395,730,465.84,462.3038
2026-05-14,9209,凱基岡山,70,1000,-930,460.4286,467.0
2026-05-14,920A,凱基板橋,4000,1000,3000,463.5,464.5
2026-05-14,920C,凱基雙和,123,23,100,465.0488,463.0652
2026-05-14,920F,凱基站前,14035,12050,1985,465.2832,461.0199
2026-05-14,920G,凱基彰化,10,4000,-3990,466.0,460.0
2026-05-14,920H,凱基基隆,70,0,70,460.3571,
2026-05-14,920M,凱基宜蘭,30,0,30,463.0,
2026-05-14,920V,凱基新店,1200,1200,0,461.4167,462.9167
2026-05-14,920Z,凱基台東,0,20,-20,,460.5
2026-05-14,9211,凱基台南,2050,1023,1027,460.4878,465.4888
2026-05-14,9217,凱基松山,2045,3200,-1155,460.0538,462.875
2026-05-14,9218,凱基大直,10,1200,-1190,464.0,466.1667
2026-05-14,921E,凱基三峽,0,2100,-2100,,465.9762
2026-05-14,921G,凱基五股,0,20,-20,,464.0
2026-05-14,921J,凱基土城,0,1000,-1000,,460.0
2026-05-14,921M,凱基八德,1000,1000,0,465.0,460.0
2026-05-14,921S,凱基新莊,40,200,-160,461.25,461.0
2026-05-14,921Y,凱基東勢,600,0,600,460.5,
2026-05-14,9223,凱基豐中,130,15,115,460.9538,462.0
2026-05-14,9226,凱基汐止,5,1,4,465.0,460.5
2026-05-14,9227,凱基城中,170,4250,-4080,458.9412,461.1529
2026-05-14,9229,凱基中山,1310,0,1310,461.4962,
2026-05-14,922C,凱基屏東,2000,3000,-1000,461.0,460.0
2026-05-14,9231,凱基員林,10,150,-140,466.0,458.5
2026-05-14,9233,凱基長庚,573,53,520,464.2723,461.1981
2026-05-14,9234,凱基竹北,2040,1030,1010,464.9608,459.7184
2026-05-14,9235,凱基永華,10,0,10,462.25,
2026-05-14,9236,凱基虎尾,100,0,100,460.5,
2026-05-14,9237,凱基敦北,50,50,0,461.8,467.0
2026-05-14,9238,凱基士林,2505,3000,-495,462.5259,466.0
2026-05-14,9239,凱基市政,2700,2455,245,464.8606,464.4084
2026-05-14,9252,凱基嘉義,1005,0,1005,465.9751,
2026-05-14,9254,凱基科園,310,0,310,463.0645,
2026-05-14,9255,凱基和平,9,100,-91,463.5,466.0
2026-05-14,9256,凱基南崁,10,126,-116,460.0,463.8016
2026-05-14,9257,凱基林口,1000,1500,-500,461.0,463.9
2026-05-14,9258,凱基羅東,1000,0,1000,465.5,
2026-05-14,9266,凱基新豐,200,1000,-800,463.0,462.5
2026-05-14,9268,凱基台北,443020,238000,205020,463.2098,464.4412
2026-05-14,9272,凱基竹科,302,700,-398,463.1689,461.2057
2026-05-14,9273,凱基竹東,50,150,-100,460.5,463.6667
2026-05-14,9276,凱基苗栗,0,50,-50,,463.0
2026-05-14,9278,凱基永康,1000,130,870,464.5,465.2308
2026-05-14,9281,凱基斗六,2050,0,2050,465.8537,
2026-05-14,9283,凱基北門,10,0,10,460.0,
2026-05-14,9285,凱基中壢,105,70,35,464.9048,463.4286
2026-05-14,9287,凱基內湖,60,1000,-940,460.8333,463.0
2026-05-14,9291,凱基大安,25,0,25,466.0,
2026-05-14,9297,凱基文心,145,40,105,463.6207,465.0
2026-05-14,9300,華南永昌,2112,514,1598,462.3873,459.9864
2026-05-14,9302,華南台中,2182,0,2182,463.6955,
2026-05-14,9303,華南高雄,80,10,70,466.375,462.5
2026-05-14,9305,華南新莊,0,150,-150,,460.7
2026-05-14,9306,華南台南,128,0,128,464.5,
2026-05-14,9307,華南大安,7,79,-72,463.7143,462.6013
2026-05-14,9308,華南麻豆,2100,2050,50,459.3571,464.7683
2026-05-14,9309,華南古亭,4070,250,3820,466.2162,462.2
2026-05-14,9314,華南嘉義,60,1000,-940,462.1667,468.5
2026-05-14,9315,華南大甲,100,1000,-900,465.5,465.5
2026-05-14,9316,華南淡水,0,735,-735,,464.8061
2026-05-14,9317,華南林口,11010,50,10960,463.3206,463.0
2026-05-14,9319,華南鶯歌,100,0,100,460.0,
2026-05-14,9322,華南基隆,1010,5,1005,465.4505,464.0
2026-05-14,9323,華南小港,3,0,3,459.0,
2026-05-14,9324,華南岡山,1000,20,980,465.0,460.7
2026-05-14,9326,華南南京,0,2060,-2060,,459.6432
2026-05-14,9328,華南潮州,40,2000,-1960,459.5,460.75
2026-05-14,9329,華南朴子,4100,4000,100,463.439,462.0
2026-05-14,9337,華南內壢,43,0,43,464.5,
2026-05-14,9339,華南竹北,2000,1,1999,460.5,460.0
2026-05-14,9343,華南頭份,1000,1037,-37,465.5,463.0714
2026-05-14,9347,華南敦南,55,0,55,464.3636,
2026-05-14,9349,華南板橋,1000,10,990,469.0,458.0
2026-05-14,9352,華南桃園,100,0,100,461.0,
2026-05-14,9359,華南中正,11020,0,11020,465.0368,
2026-05-14,9362,華南苗栗,0,1000,-1000,,462.5
2026-05-14,9363,華南彰化,180,499,-319,463.3889,462.6413
2026-05-14,9369,華南三重,110,1000,-890,459.5455,460.5
2026-05-14,9377,華南虎尾,11,5,6,465.0455,460.5
2026-05-14,9386,華南東昇,0,302,-302,,465.6556
2026-05-14,9600,富邦,20011,20520,-509,464.8103,465.335
2026-05-14,9604,富邦陽明,4192,5451,-1259,462.7087,464.2199
2026-05-14,9608,富邦台東,1000,1000,0,466.5,465.0
2026-05-14,9614,富邦基隆,2001,3000,-999,461.0,465.8333
2026-05-14,9616,富邦岡山,1000,11280,-10280,458.0,460.7952
2026-05-14,961C,富邦南京,350,0,350,465.1429,
2026-05-14,961F,富邦公益,3300,15628,-12328,461.3636,461.5225
2026-05-14,961H,富邦新板,1000,2000,-1000,464.0,463.75
2026-05-14,961K,富邦七賢,1210,1010,200,461.2397,465.4455
2026-05-14,961M,富邦木柵,1998,7000,-5002,463.9039,464.0
2026-05-14,961N,富邦青埔,0,3001,-3001,,462.3329
2026-05-14,961P,富邦和美,30,50,-20,466.5,464.5
2026-05-14,961R,富邦南員,3200,14408,-11208,461.2969,463.8222
2026-05-14,961Y,富邦屏東,210,0,210,463.7619,
2026-05-14,961Z,富邦永康,3100,27015,-23915,464.5161,463.5544
2026-05-14,9621,富邦花蓮,28,0,28,461.8571,
2026-05-14,9623,富邦台北,12272,5940,6332,462.4942,461.7761
2026-05-14,9624,富邦竹北,3025,7020,-3995,466.9521,463.4979
2026-05-14,9625,富邦竹東,1000,0,1000,465.0,
2026-05-14,9627,富邦內湖,4100,2005,2095,466.4878,465.2394
2026-05-14,962A,富邦南港,1100,1200,-100,467.3182,464.25
2026-05-14,962B,富邦二林,0,7600,-7600,,463.9507
2026-05-14,962C,富邦竹科,1130,2090,-960,462.2212,467.3756
2026-05-14,962D,富邦新莊,50,40,10,460.0,460.5
2026-05-14,962E,富邦樹林,1050,1000,50,466.4286,460.0
2026-05-14,962G,富邦斗六,0,200,-200,,460.39
2026-05-14,962J,富邦三峽,1050,1010,40,459.1667,464.9901
2026-05-14,962P,富邦頭份,510,1000,-490,459.5294,468.5
2026-05-14,962Q,富邦北高,0,1100,-1100,,468.2727
2026-05-14,9634,富邦羅東,50,1275,-1225,458.5,460.4314
2026-05-14,9636,富邦中壢,2276,2393,-117,462.1681,463.8103
2026-05-14,963A,富邦八德,376,6100,-5724,464.6037,461.0
2026-05-14,9647,富邦新竹,3247,1012,2235,464.6534,467.4432
2026-05-14,9654,富邦永和,22352,22152,200,462.9859,460.4176
2026-05-14,9655,富邦板橋,3264,15346,-12082,462.6164,463.0073
2026-05-14,9657,富邦苗栗,14,0,14,464.75,
2026-05-14,9658,富邦建國,1250,7393,-6143,464.66,461.9096
2026-05-14,9659,富邦高雄,12194,500,11694,463.6383,465.0
2026-05-14,965K,富邦台中,5030,4460,570,467.167,460.5426
2026-05-14,965U,富邦彰化,1255,150,1105,458.5924,463.7333
2026-05-14,9661,富邦新店,6771,5009,1762,464.2821,464.0156
2026-05-14,9663,富邦敦南,1715,1100,615,461.9825,460.8636
2026-05-14,9665,富邦桃園,255,2225,-1970,461.1373,460.7135
2026-05-14,9666,富邦南屯,2170,0,2170,465.2949,
2026-05-14,9667,富邦台南,9065,1134,7931,462.5645,470.3245
2026-05-14,966F,富邦左營,2000,11000,-9000,463.0,465.0
2026-05-14,9672,富邦員林,320,9200,-8880,463.5625,458.5
2026-05-14,9676,富邦仁愛,3215,2255,960,466.1605,460.4118
2026-05-14,9677,富邦三重,1118,1060,58,466.4557,464.8585
2026-05-14,9686,富邦宜蘭,10,120,-110,461.5,463.0
2026-05-14,9692,富邦嘉義,2015,5300,-3285,460.0335,462.4811
2026-05-14,9693,富邦新營,10,50,-40,461.0,461.75
2026-05-14,9697,富邦虎尾,0,25,-25,,465.5
2026-05-14,969C,富邦北港,0,1000,-1000,,465.0
