date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-05,9658,富邦建國,1000,0,1000,45.3,
2026-05-05,9659,富邦高雄,0,1,-1,,45.55
2026-05-05,9677,富邦三重,0,1000,-1000,,43.85
2026-05-05,9800,元大,11014,11000,14,44.5407,43.9545
2026-05-05,980d,元大沙鹿,0,45,-45,,45.55
2026-05-05,981F,元大福營,0,1000,-1000,,44.8
2026-05-05,981g,元大大里,31,0,31,45.35,
2026-05-05,983Z,元大鳳山,1000,0,1000,43.75,
2026-05-05,9852,元大永春,1000,0,1000,44.0,
2026-05-05,9854,元大文心興,0,1000,-1000,,43.75
2026-05-05,9869,元大新盛,0,1000,-1000,,44.7
2026-05-05,9878,元大金華,1000,1000,0,45.2,44.6
2026-05-05,987A,元大楊梅,1000,0,1000,44.6,
2026-05-05,988C,元大三重,0,1000,-1000,,44.6
2026-05-05,988V,元大長庚,1000,0,1000,43.95,
2026-05-05,9894,元大桃興,3000,2000,1000,44.0833,45.125
2026-05-05,989B,元大台中港,3000,0,3000,44.3167,
2026-05-05,989E,元大草屯,2000,0,2000,44.55,
2026-05-05,989G,元大大同,100,0,100,44.4555,
2026-05-05,989L,元大成功,4000,0,4000,45.2875,
2026-05-05,989V,元大北三重,200,30,170,44.35,45.9
2026-05-05,989Z,元大小港,1000,0,1000,43.8,
2026-05-05,9A00,永豐金,5000,0,5000,44.36,
2026-05-05,9A9S,永豐金南京,0,1000,-1000,,44.2
2026-05-05,9A9i,永豐金新店,2000,0,2000,44.6,
2026-05-05,9B00,台新,1000,2000,-1000,43.85,44.4
2026-05-05,9B2H,台新信義,1000,1000,0,44.1,45.3
2026-05-05,9B2W,台新吉利,0,5000,-5000,,45.2
2026-05-05,9B2Z,台新安南,0,733,-733,,44.7729
2026-05-05,9B2l,台新大裕,0,1000,-1000,,43.75
2026-05-05,9B2m,台新成功,0,1000,-1000,,45.0
2026-05-05,9B2r,台新城東,20,0,20,45.9,
2026-05-06,1040,臺銀證券,0,7000,-7000,,44.1429
2026-05-06,1260,宏遠,0,42000,-42000,,44.2381
2026-05-06,1470,摩根士丹利,1000,0,1000,45.0,
2026-05-06,1650,星洲瑞銀,1000,0,1000,44.5,
2026-05-06,2181,亞東板橋,0,1000,-1000,,44.1
2026-05-06,5320,高橋,0,2000,-2000,,44.875
2026-05-06,585m,統一竹南,350,0,350,43.85,
2026-05-06,6168,中信託嘉義,15000,0,15000,43.9833,
2026-05-06,6380,光和,2000,0,2000,44.0,
2026-05-06,7001,兆豐嘉義,0,2000,-2000,,45.0
2026-05-06,700K,兆豐新營,0,200,-200,,43.95
2026-05-06,7790,國票,324,118,206,44.1238,44.0517
2026-05-06,7795,國票南港,0,350,-350,,43.85
2026-05-06,779J,國票北高雄,30000,0,30000,44.785,
2026-05-06,8451,康和延平,1000,0,1000,44.2,
2026-05-06,8456,康和新竹,0,1000,-1000,,44.8
2026-05-06,845A,康和內湖,0,8000,-8000,,44.075
2026-05-06,845D,康和板橋,48,0,48,43.9,
2026-05-06,8560,新光,1008,2000,-992,43.9004,44.15
2026-05-06,8710,陽信證券,225,0,225,44.35,
2026-05-06,918K,群益東湖,0,1000,-1000,,43.95
2026-05-06,920F,凱基站前,14,0,14,44.35,
2026-05-06,9227,凱基城中,350,0,350,43.95,
2026-05-06,9252,凱基嘉義,0,2000,-2000,,44.25
2026-05-06,9268,凱基台北,16000,14000,2000,44.1875,44.025
2026-05-06,9302,永昌台中,0,200,-200,,43.9
2026-05-06,9326,永昌南京,2000,0,2000,43.85,
2026-05-06,961C,富邦南京,0,5000,-5000,,45.0
2026-05-06,9634,富邦羅東,2000,0,2000,44.075,
2026-05-06,9654,富邦永和,0,20,-20,,43.85
2026-05-06,9661,富邦新店,0,1000,-1000,,45.0
2026-05-06,9693,富邦新營,0,149,-149,,44.0
2026-05-06,9800,元大,55,0,55,43.9,
2026-05-06,980d,元大沙鹿,50,0,50,43.9,
2026-05-06,980h,元大台北,1000,1000,0,44.0,44.5
2026-05-06,9815,元大永康,12000,0,12000,44.175,
2026-05-06,981K,元大林園,1000,0,1000,44.4,
2026-05-06,983Z,元大鳳山,1000,1000,0,43.95,44.7
2026-05-06,9875,元大土城永,5000,0,5000,44.06,
2026-05-06,9878,元大金華,0,1000,-1000,,44.2
2026-05-06,987A,元大楊梅,1000,0,1000,44.25,
2026-05-06,988B,元大桃園,1000,0,1000,44.6,
2026-05-06,9892,元大屏東,2000,0,2000,43.85,
2026-05-06,9894,元大桃興,0,1000,-1000,,45.0
2026-05-06,9897,元大土城,0,6000,-6000,,44.45
2026-05-06,989E,元大草屯,1000,0,1000,43.9,
2026-05-06,989g,元大嘉義,410,0,410,44.15,
2026-05-06,989j,元大樹林,1000,0,1000,43.95,
2026-05-06,9A00,永豐金,0,5000,-5000,,44.04
2026-05-06,9A9C,永豐金員林,0,1000,-1000,,45.0
2026-05-06,9A9J,永豐金板新,1000,1000,0,44.25,44.7
2026-05-06,9A9h,永豐金台南,6000,0,6000,44.1833,
2026-05-06,9A9x,永豐金桃園,1000,0,1000,43.9,
2026-05-06,9B00,台新,20,0,20,43.85,
2026-05-06,9B16,台新台南,3000,0,3000,44.1333,
2026-05-06,9B1h,台新台中,0,2000,-2000,,44.15
2026-05-06,9B2L,台新北中壢,0,3000,-3000,,44.9167
2026-05-06,9B2Z,台新安南,2250,1067,1183,44.3722,44.1532
2026-05-07,1115,台企銀太平,1000,0,1000,45.5,
2026-05-07,1260,宏遠,0,8000,-8000,,46.0188
2026-05-07,1470,摩根士丹利,0,1000,-1000,,45.5
2026-05-07,1650,星洲瑞銀,1000,1000,0,45.85,45.8
2026-05-07,2181,亞東板橋,0,1000,-1000,,46.0
2026-05-07,5320,高橋,0,2000,-2000,,45.9
2026-05-07,5857,統一新竹,0,3000,-3000,,46.3167
2026-05-07,585E,統一新營,10000,0,10000,46.23,
2026-05-07,585m,統一竹南,0,350,-350,,45.207
2026-05-07,601d,奔亞鑫豐,1000,0,1000,45.0,
2026-05-07,6462,大昌安康,3000,0,3000,46.1,
2026-05-07,7001,兆豐嘉義,0,2000,-2000,,45.9
2026-05-07,700K,兆豐新營,0,2000,-2000,,46.0
2026-05-07,700U,兆豐桃鶯,0,2000,-2000,,46.25
2026-05-07,700V,兆豐新竹,20,0,20,44.7,
2026-05-07,7790,國票,480,15,465,45.3783,46.0033
2026-05-07,779D,國票台南,1000,0,1000,45.8,
2026-05-07,779H,國票嘉義,0,1000,-1000,,46.25
2026-05-07,779P,國票九鼎,100,0,100,45.8,
2026-05-07,8440,摩根大通,2000,0,2000,45.875,
2026-05-07,845D,康和板橋,0,48,-48,,46.4
2026-05-07,8561,新光台中,1000,0,1000,45.9,
2026-05-07,8564,新光台南,1000,1000,0,46.35,46.0
2026-05-07,8840,玉山證券,3000,0,3000,45.95,
2026-05-07,8841,玉山雙和,1000,1000,0,45.5,46.1
2026-05-07,884H,玉山新竹,1000,0,1000,45.9,
2026-05-07,8882,國泰台中,1000,0,1000,45.9,
2026-05-07,8888,國泰敦南,1123,95,1028,46.0438,46.0421
2026-05-07,918K,群益東湖,2000,0,2000,45.275,
2026-05-07,920F,凱基站前,0,50,-50,,45.8
2026-05-07,9227,凱基城中,0,4349,-4349,,45.7456
2026-05-07,9252,凱基嘉義,2000,0,2000,46.325,
2026-05-07,9255,凱基和平,1,0,1,46.2,
2026-05-07,9257,凱基林口,0,1000,-1000,,46.25
2026-05-07,9268,凱基台北,3000,15031,-12031,45.9333,45.9299
2026-05-07,9308,永昌麻豆,2000,0,2000,45.5,
2026-05-07,9322,永昌基隆,2000,0,2000,46.25,
2026-05-07,9325,永昌忠孝,0,1000,-1000,,46.1
2026-05-07,9604,富邦陽明,0,1000,-1000,,45.8
2026-05-07,961C,富邦南京,0,20000,-20000,,46.15
2026-05-07,961P,富邦和美,3000,0,3000,45.5,
2026-05-07,9623,富邦台北,29,0,29,46.5,
2026-05-07,962B,富邦二林,109,0,109,45.9917,
2026-05-07,9658,富邦建國,1000,0,1000,46.1,
2026-05-07,965U,富邦彰化,1000,0,1000,45.5,
2026-05-07,9661,富邦新店,0,1000,-1000,,46.0
2026-05-07,9672,富邦員林,4000,0,4000,45.9,
2026-05-07,9677,富邦三重,0,1000,-1000,,46.1
2026-05-07,9800,元大,2001,2000,1,45.4002,46.075
2026-05-07,980d,元大沙鹿,2000,100,1900,46.075,46.0
2026-05-07,981D,元大南投,1007,0,1007,45.0066,
2026-05-07,981K,元大林園,0,1000,-1000,,46.05
2026-05-07,981Q,元大太平,1000,0,1000,46.0,
2026-05-07,9834,元大中壢,0,3067,-3067,,45.9489
2026-05-07,983V,元大竹南,41,0,41,45.9,
2026-05-07,983W,元大德芳,0,1000,-1000,,45.3
2026-05-07,984K,元大館前,2000,0,2000,45.875,
2026-05-07,9854,元大文心興,0,1000,-1000,,45.8
2026-05-07,9874,元大雙和,0,1000,-1000,,45.95
2026-05-07,9875,元大土城永,0,5000,-5000,,46.0
2026-05-07,9894,元大桃興,0,1000,-1000,,45.9
2026-05-07,9897,元大土城,3000,0,3000,45.8667,
2026-05-07,9898,元大新莊,50,0,50,46.2,
2026-05-07,9899,元大淡水,0,8000,-8000,,45.65
2026-05-07,989V,元大北三重,1000,0,1000,46.1,
2026-05-07,989g,元大嘉義,0,1000,-1000,,45.9
2026-05-07,9A00,永豐金,5000,0,5000,45.86,
2026-05-07,9A61,永豐金鳳山,2000,0,2000,45.8,
2026-05-07,9A98,永豐金大園,4000,0,4000,45.85,
2026-05-07,9A9A,永豐金羅東,15000,0,15000,45.9967,
2026-05-07,9A9U,永豐金中正,11000,11127,-127,45.8455,45.5051
2026-05-07,9A9x,永豐金桃園,1000,0,1000,45.95,
2026-05-07,9B00,台新,3000,20,2980,46.15,45.75
2026-05-07,9B13,台新三民,0,1000,-1000,,46.0
2026-05-07,9B1d,台新左楠,0,1000,-1000,,46.05
2026-05-07,9B28,台新北新莊,0,4000,-4000,,45.8
2026-05-07,9B29,台新府城,41,0,41,45.0,
2026-05-07,9B2D,台新大昌,0,1000,-1000,,46.0
2026-05-07,9B2Z,台新安南,1250,0,1250,46.18,
2026-05-07,9B2w,台新佳里,9000,0,9000,46.1278,
2026-05-08,1042,臺銀臺南,1000,0,1000,43.45,
2026-05-08,1043,臺銀民權,1000,0,1000,43.0,
2026-05-08,1260,宏遠,0,12000,-12000,,44.1167
2026-05-08,1650,星洲瑞銀,1000,1000,0,44.3,43.0
2026-05-08,5320,高橋,6000,0,6000,43.7667,
2026-05-08,538M,第一金嘉義,3000,3000,0,43.6,44.3
2026-05-08,538j,第一金安和,0,20000,-20000,,43.9975
2026-05-08,5852,統一敦南,1000,0,1000,44.1,
2026-05-08,585I,統一員林,0,1000,-1000,,44.0
2026-05-08,6012,奔亞網路,2000,0,2000,43.45,
2026-05-08,601d,奔亞鑫豐,2000,2000,0,43.1,44.1
2026-05-08,6168,中信託嘉義,0,20000,-20000,,43.475
2026-05-08,6462,大昌安康,0,3000,-3000,,43.45
2026-05-08,6464,大昌新店,2000,1000,1000,44.1,43.35
2026-05-08,7001,兆豐嘉義,3000,1000,2000,43.5333,44.1
2026-05-08,700H,兆豐東門,1000,0,1000,43.9,
2026-05-08,700P,兆豐南京,1000,0,1000,44.1,
2026-05-08,700p,兆豐復興,5000,0,5000,44.0,
2026-05-08,7790,國票,0,420,-420,,44.1514
2026-05-08,779D,國票台南,0,1000,-1000,,43.7
2026-05-08,779H,國票嘉義,1000,0,1000,43.8,
2026-05-08,779J,國票北高雄,50000,0,50000,44.092,
2026-05-08,8440,摩根大通,1000,1000,0,43.35,44.5
2026-05-08,845D,康和板橋,4,0,4,44.05,
2026-05-08,8560,新光,2000,2000,0,43.65,44.0
2026-05-08,8840,玉山證券,1000,1000,0,43.05,43.4
2026-05-08,8841,玉山雙和,9000,0,9000,43.9556,
2026-05-08,8842,玉山新莊,100,0,100,43.8,
2026-05-08,884D,玉山左營,0,20,-20,,43.8
2026-05-08,884E,玉山城中,2,0,2,43.8,
2026-05-08,884F,玉山桃園,0,1000,-1000,,44.3
2026-05-08,8883,國泰松江,1000,0,1000,43.6,
2026-05-08,8885,國泰桃園,4000,0,4000,43.45,
2026-05-08,8888,國泰敦南,5000,2000,3000,43.59,44.05
2026-05-08,9188,群益三民,200,1000,-800,44.9,43.4
2026-05-08,918K,群益東湖,0,2000,-2000,,43.8
2026-05-08,918d,群益內湖,1000,0,1000,43.4,
2026-05-08,920G,凱基彰化,1000,0,1000,43.8,
2026-05-08,9227,凱基城中,2000,1000,1000,44.025,44.1
2026-05-08,9254,凱基科園,1000,0,1000,43.95,
2026-05-08,9268,凱基台北,5000,7000,-2000,43.96,43.6286
2026-05-08,9274,凱基鳳山,16,0,16,44.1,
2026-05-08,9300,華南永昌,1000,0,1000,44.5,
2026-05-08,9308,永昌麻豆,0,2000,-2000,,44.5
2026-05-08,9322,永昌基隆,0,1000,-1000,,44.2
2026-05-08,9331,永昌鳳山,0,1000,-1000,,44.25
2026-05-08,9332,永昌楠梓,0,2000,-2000,,44.1
2026-05-08,9363,永昌彰化,20,1000,-980,43.1,43.85
2026-05-08,9616,富邦岡山,10,0,10,44.05,
2026-05-08,961M,富邦木柵,1000,0,1000,43.5,
2026-05-08,961N,富邦青埔,2000,2000,0,43.0,44.2
2026-05-08,961P,富邦和美,1000,0,1000,43.0,
2026-05-08,962D,富邦新莊,0,1000,-1000,,43.5
2026-05-08,9634,富邦羅東,2000,0,2000,43.475,
2026-05-08,9654,富邦永和,30,0,30,43.8,
2026-05-08,9655,富邦板橋,1000,0,1000,43.0,
2026-05-08,9659,富邦高雄,3000,0,3000,43.7,
2026-05-08,969C,富邦北港,1000,0,1000,43.4,
2026-05-08,9800,元大,10000,10000,0,43.675,43.665
2026-05-08,980d,元大沙鹿,100,0,100,43.916,
2026-05-08,980h,元大台北,1000,0,1000,44.1,
2026-05-08,981C,元大路竹,1000,0,1000,43.7,
2026-05-08,981D,元大南投,0,4,-4,,44.05
2026-05-08,982C,元大六合,2000,0,2000,43.7,
2026-05-08,983M,元大木柵,0,2102,-2102,,43.8
2026-05-08,983N,元大大安,0,1000,-1000,,43.7
2026-05-08,983U,元大頭份,0,1,-1,,44.1
2026-05-08,983V,元大竹南,0,18,-18,,44.0917
2026-05-08,983Z,元大鳳山,5000,3000,2000,43.68,44.3667
2026-05-08,984K,元大館前,1000,0,1000,43.4,
2026-05-08,9857,元大蘆洲,1000,1000,0,43.85,44.1
2026-05-08,987A,元大楊梅,3000,0,3000,43.75,
2026-05-08,9889,元大員林,0,8000,-8000,,43.4312
2026-05-08,988B,元大桃園,21000,11000,10000,43.7262,43.6773
2026-05-08,9894,元大桃興,0,15000,-15000,,43.74
2026-05-08,9896,元大台南,0,10,-10,,43.8
2026-05-08,9897,元大土城,1000,0,1000,43.45,
2026-05-08,9899,元大淡水,0,17000,-17000,,43.9765
2026-05-08,989E,元大草屯,1000,0,1000,43.5,
2026-05-08,989L,元大成功,0,22000,-22000,,43.6636
2026-05-08,989Z,元大小港,1000,0,1000,43.1,
