revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,27750000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,28473000,,0.026054,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,603000,,-0.978822,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,20363000,,32.769486,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,545000,,-0.973236,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,10002000,,17.352294,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,608000,,-0.939212,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,623000,,0.024671,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,20958000,,32.640449,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,18146000,,-0.134173,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,11334000,,-0.3754,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,25944000,,1.289042,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,130988000,3.720288,4.048874,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,14827000,-0.479261,-0.886806,-0.479261,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,49647000,81.333333,2.348418,1.21743,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,11485000,-0.435987,-0.768667,0.536419,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,69997000,127.434862,5.094645,1.920054,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,176209000,16.617377,1.517379,4.37067,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,172841000,283.277961,-0.019114,7.169225,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,79288000,126.268058,-0.541266,8.381283,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,120994000,4.773165,0.526006,7.461065,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,177964000,8.80734,0.47085,7.704578,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,120815000,9.65952,-0.321127,7.903023,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,193946000,6.475563,0.605314,7.633878,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,118949000,-0.091909,-0.38669,3.866066,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,75102000,4.065219,-0.36862,4.065219,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,119368000,1.404335,0.589412,2.016255,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,212206000,17.476796,0.777746,4.353888,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,161843000,1.312142,-0.237331,2.89514,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,235489000,0.336419,0.455046,1.49564,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,177136000,0.024849,-0.247795,0.982085,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,198725000,1.506369,0.121878,1.054469,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,173748000,0.436005,-0.125686,0.946844,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,124859000,-0.298403,-0.281379,0.693069,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,143702000,0.189438,0.150914,0.63186,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,316593000,0.632377,1.203122,0.631944,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,289365000,1.432681,-0.086003,0.704821,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,329906000,3.392772,0.140103,3.392772,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,180738000,0.514124,-0.452153,1.625824,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,120804000,-0.430723,-0.331607,0.552705,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,149357000,-0.077149,0.236358,0.373402,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,156572000,-0.33512,0.048307,0.16588,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,90336000,-0.490019,-0.423039,0.047464,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,75296000,-0.621105,-0.16649,-0.065143,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,170522000,-0.018567,1.264689,-0.059164,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,390559000,2.128,1.290373,0.125544,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,408461000,1.842417,0.045837,0.277635,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,392082000,0.238442,-0.040099,0.271235,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,156834000,-0.458006,-0.599997,0.176529,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,273254000,-0.171722,0.742314,-0.171722,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,87388000,-0.516493,-0.680195,-0.293751,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,144524000,0.196351,0.65382,-0.199988,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,40703000,-0.727478,-0.718365,-0.300889,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,33977000,-0.782994,-0.165246,-0.381416,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,42728000,-0.52701,0.257557,-0.394214,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,33576000,-0.55408,-0.214192,-0.405127,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,9890000,-0.942002,-0.705444,-0.477013,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,58620000,-0.849907,4.927199,-0.564531,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,330408000,-0.19109,4.636438,-0.490933,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,494240000,0.260553,0.495848,-0.371384,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,525463000,2.350441,0.063174,-0.208546,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,265215000,-0.02942,-0.495274,-0.02942,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,56395000,-0.35466,-0.787361,-0.108229,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,69295000,-0.520529,0.228744,-0.226185,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,28317000,-0.304302,-0.591356,-0.23201,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,30993000,-0.087824,0.094502,-0.223561,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,220554000,4.161814,6.116252,0.077412,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,395003000,10.764445,0.790958,0.624281,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,150705000,14.238119,-0.618471,0.826432,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,300717000,4.129939,0.995402,1.093663,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,92570000,-0.719831,-0.692169,0.525744,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,19566000,-0.960412,-0.788636,0.05165,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,2551000,-0.995145,-0.869621,-0.213465,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,675000,-0.997455,-0.735398,-0.997455,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,3934000,-0.930242,4.828148,-0.985669,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,414725000,4.98492,104.420691,0.072726,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,387958000,12.700533,-0.064542,0.925691,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,545143000,16.58923,0.40516,2.003976,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,488356000,1.214224,-0.104169,1.744299,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,374053000,-0.053038,-0.234057,1.078159,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,119757000,-0.205355,-0.679839,0.919149,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,88834000,-0.704593,-0.258215,0.597314,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,86211000,-0.068694,-0.029527,0.559015,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,35457000,0.812174,-0.588718,0.562055,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,34053000,12.348883,-0.039597,0.58048,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,511000,-0.242963,-0.984994,-0.242963,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,4215000,0.071429,7.248532,0.025385,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,501000,-0.998792,-0.881139,-0.987535,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,825000,-0.997873,0.646707,-0.992503,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,232833000,-0.572896,281.221818,-0.823367,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,544747000,0.115471,1.339647,-0.574296,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,655976000,0.753698,0.204185,-0.350018,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,864693000,6.220396,0.318178,-0.012979,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,938714000,9.567058,0.085604,0.338189,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,413976000,3.801893,-0.558997,0.457174,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,167893000,3.735116,-0.594438,0.502841,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,114841000,2.372419,-0.315987,0.527525,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,1402000,1.74364,-0.987792,1.74364,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,2882000,-0.316251,1.055635,-0.093525,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,18588000,36.101796,5.449688,3.375741,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,25164000,29.501818,0.353777,6.937211,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,25378000,-0.891003,0.008504,-0.692681,finmind,2026-07-17T14:16:12.492342+08:00
