revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,254507000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,286848000,,0.127073,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,346797000,,0.208992,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,246436000,,-0.289394,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,227434000,,-0.077107,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,254292000,,0.118091,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,252426000,,-0.007338,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,257666000,,0.020759,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,272875000,,0.059026,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,235958000,,-0.135289,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,238860000,,0.012299,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,220059000,,-0.078711,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,241277000,-0.051983,0.09642,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,273344000,-0.047077,0.132905,-0.047077,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,288774000,-0.167311,0.056449,-0.112882,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,204647000,-0.169573,-0.291325,-0.128756,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,220390000,-0.030972,0.076928,-0.108676,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,230631000,-0.093047,0.046468,-0.105757,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,267034000,0.05787,0.157841,-0.08017,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,266125000,0.032829,-0.003404,-0.064616,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,237804000,-0.128524,-0.10642,-0.072747,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,238586000,0.011138,0.003288,-0.064433,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,250021000,0.046726,0.047928,-0.054297,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,212209000,-0.035672,-0.151235,-0.052854,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,244917000,0.015086,0.154131,-0.047533,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,333936000,0.221669,0.363466,0.221669,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,241877000,-0.1624,-0.275679,0.024363,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,195781000,-0.043323,-0.190576,0.006298,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,216890000,-0.015881,0.107819,0.001346,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,232262000,0.007072,0.070875,0.002431,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,246261000,-0.077792,0.060272,-0.011997,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,253048000,-0.049139,0.02756,-0.017642,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,243109000,0.022308,-0.039277,-0.012865,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,227517000,-0.046394,-0.064136,-0.016456,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,251580000,0.006235,0.105764,-0.014166,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,216298000,0.019269,-0.140242,-0.011528,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,251656000,0.027515,0.163469,-0.00827,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,250367000,-0.250255,-0.005122,-0.250255,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,315714000,0.305267,0.261005,-0.016901,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,227276000,0.160869,-0.280121,0.028205,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,237384000,0.09449,0.044475,0.042749,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,230034000,-0.009593,-0.030962,0.032791,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,272126000,0.105031,0.182982,0.044917,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,255671000,0.010366,-0.060468,0.039834,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,254015000,0.044861,-0.006477,0.040457,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,238792000,0.049557,-0.05993,0.041402,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,229341000,-0.088397,-0.039578,0.028031,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,218592000,0.010606,-0.046869,0.026613,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,276934000,0.100447,0.266899,0.032998,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,283069000,0.130616,0.022153,0.130616,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,305121000,-0.033553,0.077903,0.039056,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,233240000,0.026241,-0.235582,0.035385,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,221376000,-0.067435,-0.050866,0.011705,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,224587000,-0.023679,0.014505,0.005249,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,266586000,-0.020358,0.187005,0.000703,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,244093000,-0.045285,-0.084374,-0.005871,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,271997000,0.070791,0.114317,0.003663,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,236265000,-0.010582,-0.131369,0.002172,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,233957000,0.020127,-0.009769,0.003812,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,225023000,0.02942,-0.038187,0.005863,finmind,2026-07-17T14:16:12.492342+08:00
