revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2018-09,48650000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,54430000,,0.118808,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,57178000,,0.050487,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,53767000,,-0.059656,,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,71426000,0.46816,,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,75157000,0.380801,0.052236,,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,74442000,0.301934,-0.009513,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,78318000,0.456618,0.052067,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,76397000,,-0.024528,,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,70107000,,-0.082333,,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,82683000,,0.179383,,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,77796000,,-0.059105,,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,78390000,,0.007635,,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,84582000,,0.07899,,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,87731000,,0.03723,,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,87231000,,-0.005699,,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,95942000,0.343236,0.099861,,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,86150000,0.146267,-0.102062,,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,99671000,0.338908,0.156947,,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,94450000,0.205981,-0.052382,,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,108939000,0.425959,0.153404,0.425959,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,90446000,0.290114,-0.169756,0.360953,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,110836000,0.340493,0.225438,0.353572,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,101113000,0.29972,-0.087724,0.339924,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,121958000,0.555785,0.206155,0.383833,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,129678000,0.533163,0.0633,0.41071,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,128362000,0.463132,-0.010148,0.418956,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,126753000,0.453073,-0.012535,0.423571,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,121565000,0.267068,-0.04093,0.403303,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,109846000,0.275055,-0.096401,0.389944,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,131419000,0.318528,0.196393,0.382262,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,125929000,0.333287,-0.041775,0.377733,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,126635000,0.16244,0.005606,0.16244,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,101483000,0.122029,-0.198618,0.144108,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,128323000,0.157774,0.264478,0.148991,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,114517000,0.132565,-0.107588,0.144953,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,126284000,0.035471,0.102753,0.119916,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,116360000,-0.102701,-0.078585,0.076371,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,111015000,-0.135141,-0.045935,0.042062,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,129412000,0.020978,0.165716,0.039151,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,134937000,0.109999,0.042693,0.047435,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,130336000,0.186534,-0.034097,0.060727,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,139256000,0.059634,0.068438,0.060615,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,139566000,0.108291,0.002226,0.064883,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,124234000,-0.01896,-0.109855,-0.01896,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,110725000,0.091069,-0.108738,0.029989,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,147305000,0.147924,0.330368,0.072447,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,116239000,0.015037,-0.210896,0.058487,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,137645000,0.089964,0.184155,0.065143,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,121673000,0.04566,-0.116038,0.061966,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,124389000,0.12047,0.022322,0.069842,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,130157000,0.005757,0.046371,0.061149,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,133610000,-0.009834,0.026529,0.052353,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,128759000,-0.012099,-0.036307,0.045464,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,137831000,-0.010233,0.070457,0.039755,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,136444000,-0.022369,-0.010063,0.033967,finmind,2026-07-17T14:13:19.976999+08:00
