revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2015-04,4207967000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,4289670000,,0.019416,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,5408262000,,0.260764,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,6427693000,,0.188495,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,8714891000,,0.355835,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,11890397000,,0.364377,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,13861496000,,0.165772,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,14068308000,,0.01492,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,9579194000,,-0.319094,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,9058608000,,-0.054345,,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,5024344000,,-0.445351,,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,5510001000,,0.096661,,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,4672557000,0.110407,-0.151986,,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,2575053000,-0.399708,-0.448899,,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,3035852000,-0.438664,0.178947,,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,5176294000,-0.194689,0.705055,,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,6388856000,-0.266904,0.234253,,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,8297031000,-0.302207,0.298672,,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,11247503000,-0.188579,0.355606,,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,8867977000,-0.369649,-0.21156,,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,9507097000,-0.007526,0.072071,,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,5415663000,-0.402153,-0.430356,-0.402153,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,6183127000,0.230634,0.141712,-0.176395,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,6606169000,0.198942,0.068419,-0.070841,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,7012861000,0.500862,0.061562,0.039245,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,7902794000,2.068983,0.1269,0.233976,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,8466045000,1.788688,0.071272,0.391956,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,12935132000,1.498918,0.527884,0.555423,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,14109645000,1.208478,0.0908,0.656101,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,15978035000,0.925753,0.132419,0.701083,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,17843399000,0.586432,0.116746,0.679938,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,15072116000,0.699612,-0.155311,0.682436,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,13291174000,0.398027,-0.118161,0.648365,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,9302261000,0.717659,-0.300117,0.717659,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,5529881000,-0.10565,-0.405534,0.278766,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,7093678000,0.073796,0.28279,0.204387,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,7936540000,0.131712,0.118819,0.184177,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,8006114000,0.013074,0.008766,0.143351,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,7581068000,-0.104533,-0.05309,0.092888,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,8042427000,-0.378249,0.060857,-0.018888,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,8829830000,-0.374199,0.097906,-0.091935,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,14445083000,-0.095941,0.635941,-0.092692,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,18117973000,0.015388,0.254266,-0.073868,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,15919895000,0.056248,-0.12132,-0.057181,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,17639081000,0.327127,0.10799,-0.018135,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,10220000000,0.098658,-0.420605,0.098658,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,8707706000,0.574664,-0.147974,0.276128,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,10508856000,0.48144,0.206846,0.342552,finmind,2026-07-17T14:16:12.492342+08:00
