revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,45699000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,39576000,,-0.133985,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,36724000,,-0.072064,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,57887000,,0.576272,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,48239000,,-0.16667,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,37548000,,-0.221626,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,39120000,,0.041866,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,39605000,,0.012398,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,40820000,,0.030678,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,41475000,,0.016046,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,46657000,,0.124943,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,35455000,,-0.240093,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,46622000,0.020197,0.314963,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,37267000,-0.058343,-0.200656,-0.058343,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,36182000,-0.014759,-0.029114,-0.037366,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,55631000,-0.038972,0.537532,-0.038059,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,47797000,-0.009163,-0.140821,-0.030418,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,46994000,0.251571,-0.0168,0.017716,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,37996000,-0.028732,-0.191471,0.010703,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,41218000,0.040727,0.084798,0.014684,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,43013000,0.053724,0.043549,0.019377,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,33818000,-0.184617,-0.213773,-0.002829,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,45138000,-0.032557,0.334733,-0.006073,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,36274000,0.0231,-0.196376,-0.003839,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1660028000,34.606109,44.763577,3.161741,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,227948000,5.116618,-0.862684,5.116618,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,66401000,0.835194,-0.708701,3.007529,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,553333000,8.946487,7.333203,5.567106,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,133751000,1.798314,-0.758281,4.548675,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,42310000,-0.099672,-0.683666,3.572915,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,85023000,1.237683,1.009525,3.234081,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,236764000,4.744189,1.784705,3.439448,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,150380000,2.496152,-0.364853,3.322215,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,118935000,2.516914,-0.209104,3.250532,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,41856000,-0.07271,-0.648077,2.897625,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,34027000,-0.061945,-0.187046,2.664915,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,34813000,-0.979029,0.023099,-0.186586,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,127782000,-0.439425,2.670525,-0.439425,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,88321000,0.330116,-0.308815,-0.265827,finmind,2026-07-17T14:16:12.492342+08:00
