revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,68673000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,79892000,,0.163368,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,67738000,,-0.15213,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,60651000,,-0.104624,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,51916000,,-0.144021,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,53401000,,0.028604,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,89878000,,0.683077,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,57620000,,-0.358909,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,51944000,,-0.098507,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,42120000,,-0.189127,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,66935000,,0.58915,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,84864000,,0.267857,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,145270000,1.115387,0.711798,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,88075000,0.102426,-0.393715,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,57860000,-0.145827,-0.34306,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,76760000,0.265602,0.326651,0.265602,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,44013000,-0.152227,-0.426615,0.072899,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,61809000,0.15745,0.404335,0.100104,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,57121000,-0.364461,-0.075847,-0.063097,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,60522000,0.050364,0.05954,-0.042241,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,64527000,0.242242,0.066174,-0.001801,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,51492000,0.222507,-0.202008,0.021382,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,88306000,0.31928,0.714946,0.063408,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,80049000,-0.056738,-0.093504,0.045179,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,91202000,-0.37219,0.139327,-0.040871,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,130325000,0.479705,0.428971,0.01697,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,101488000,0.754027,-0.22127,0.067111,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,90039000,0.172994,-0.112811,0.172994,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,75158000,0.707632,-0.165273,0.367831,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,76485000,0.237441,0.017656,0.32369,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,71999000,0.260465,-0.058652,0.308624,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,65550000,0.083077,-0.089571,0.263156,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,61716000,-0.043563,-0.05849,0.208895,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,57740000,0.121339,-0.064424,0.198064,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,76363000,-0.135246,0.322532,0.139728,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,77597000,-0.030631,0.01616,0.116401,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,83344000,-0.08616,0.074062,0.089065,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,97959000,-0.248348,0.175358,0.034516,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,103137000,0.016248,0.052859,0.032473,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,81739000,-0.092182,-0.207472,-0.092182,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,93196000,0.240001,0.140166,0.058948,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,87712000,0.146787,-0.058844,0.086746,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,84548000,0.174294,-0.036073,0.106841,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,102527000,0.564104,0.212648,0.185879,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,88833000,0.439384,-0.133565,0.22136,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,102936000,0.78275,0.158759,0.28636,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,108474000,0.420505,0.0538,0.304174,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,93584000,0.206026,-0.137268,0.292504,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,96064000,0.15262,0.0265,0.276664,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,95426000,-0.025858,-0.006641,0.241128,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,89744000,-0.129856,-0.059544,0.200297,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,125916000,0.540464,0.403058,0.540464,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,87619000,-0.059842,-0.304147,0.220653,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,93232000,0.062933,0.064061,0.167982,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,86573000,0.023951,-0.071424,0.132908,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,99927000,-0.025359,0.154251,0.096826,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,93307000,0.050364,-0.066248,0.089163,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,112151000,0.089522,0.201957,0.08922,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,116713000,0.075954,0.040677,0.087301,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,78546000,-0.16069,-0.327016,0.059789,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,92127000,-0.040983,0.172905,0.049486,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,96020000,0.006225,0.042257,0.045498,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,135460000,0.509405,0.410748,0.082512,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,103590000,-0.177309,-0.235272,-0.177309,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,67405000,-0.230703,-0.34931,-0.199218,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,100214000,0.074888,0.486744,-0.115912,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,102760000,0.186975,0.025406,-0.049247,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,75306000,-0.24639,-0.267166,-0.089185,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,86648000,-0.071367,0.150612,-0.086351,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,91457000,-0.184519,0.0555,-0.102107,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,102184000,-0.124485,0.11729,-0.10531,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,91944000,0.170575,-0.100211,-0.081071,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,92746000,0.006719,0.008723,-0.072869,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,86909000,-0.094886,-0.062935,-0.074823,finmind,2026-07-22T01:05:03.888571+08:00
